"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Araba/Álava (ES211)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;9,2;41,9
"Araba/Álava (ES211)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;10,87
"Araba/Álava (ES211)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;0,36
"Araba/Álava (ES211)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;30,99
"Araba/Álava (ES211)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;3,56
"Araba/Álava (ES211)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;0,96
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;3;6,34
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;0,97
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;0
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;23,76;8,17
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Biotechnology";212;3;13,81;10,81;0,22;5424;1300;1e-04;3362;3e-04;22,64;4,5
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;13,95
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;11,68
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;2,46
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;9,22
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;11,76
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;2,26
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;7,87
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;34,98;0,95
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;15,62;6,9
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Green technologies";0;0;0;0;0;0;0;0;0;0;27,89;31,67
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;1,33
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;5,14
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;0,03
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;31,14;5,62
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;27,13;7,75
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;1,96
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Medical technology";214;4;23,54;19,54;0,17;9577;1931;1e-04;5754;4e-04;30,01;1,37
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Micro-structural and nano-technology";0;0;0;0;0;0;0;0;0;0;36,14;9,22
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Optics";0;0;0;0;0;0;0;0;0;0;15,79;1,88
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;4,95
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;9,2;1
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;14,56
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;2,43
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;0,04
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;4,72
"Araba/Álava (ES211)";"Highlands and Islands (UKM6)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;5,36
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Analysis of biological materials";106;22;88,04;66,04;0,25;2462;40367;0,0011;21414,5;0,0045;3;28,05
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;0,61
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;2,88
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Basic materials chemistry";2;1;5,94;4,94;0,17;382;2111;5e-04;1246,5;0,0027;23,76;3,02
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Biotechnology";715;72;183,5;111,5;0,39;5424;83906;0,0017;44665;0,0044;22,64;0,02
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;7,21
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;0,92
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;0,77
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;0,43
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;0,54
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;0,14
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;2,05
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Environmental technology";13;3;52,4;49,4;0,06;797;23912;3e-04;12354,5;0,0044;34,98;6,29
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Food chemistry";110;31;34,82;3,82;0,89;1975;14019;0,0054;7997;0,0061;15,62;36,48
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Green technologies";11;2;50,45;48,45;0,04;700;23638;2e-04;12169;0,0041;27,89;5,24
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;0,91
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;0,38
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;4,3
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Macromolecular chemistry, polymers";12;8;6,55;-1,45;1,22;134;2563;0,0042;1348,5;0,0034;31,14;13,03
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Materials, metallurgy";37;12;10,48;-1,52;1,15;214;4210;0,0031;2212;0,0027;27,13;9,87
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;0,95
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Medical technology";732;69;231,91;162,91;0,3;9577;103795;0,0012;56686;0,004;30,01;26,36
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Micro-structural and nano-technology";51;14;31,21;17,21;0,45;1125;12621;0,0013;6873;0,003;36,14;6,82
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Optics";0;0;0;0;0;0;0;0;0;0;15,79;2,04
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;23,73
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Pharmaceuticals";34;9;33,28;24,28;0,27;1514;14868;0,0013;8191;0,0048;9,2;26,68
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;0,61
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;0,09
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;0,02
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;4,98
"Araba/Álava (ES211)";"Hovedstaden (DK01)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;0,02
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;3;53,63
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;13,62
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;41,07
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;23,76;18,63
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Biotechnology";219;5;30,8;25,8;0,16;5424;9569;1e-04;7496,5;7e-04;22,64;53,62
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;44
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;33,84
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;12,29
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;19,1
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;17,76
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;23,96
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;55,74
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Environmental technology";3;1;9,87;8,87;0,1;797;3859;1e-04;2328;8e-04;34,98;34,58
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Food chemistry";2;1;7,08;6,08;0,14;1975;1279;2e-04;1627;0,0012;15,62;29,96
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Green technologies";0;0;0;0;0;0;0;0;0;0;27,89;44,54
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;16,1
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;14,34
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;2,71
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;31,14;15,43
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;27,13;24,76
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;17,37
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Medical technology";282;14;40,66;26,66;0,34;9577;10300;2e-04;9938,5;7e-04;30,01;10,35
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Micro-structural and nano-technology";0;0;0;0;0;0;0;0;0;0;36,14;26,62
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Optics";0;0;0;0;0;0;0;0;0;0;15,79;18,06
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;31,74
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Pharmaceuticals";7;2;7,05;5,05;0,28;1514;1958;3e-04;1736;0,001;9,2;57,37
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;19,17
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;22,88
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;1,64
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;18,8
"Araba/Álava (ES211)";"Höfuðborgarsvæði (IS01)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;14
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Analysis of biological materials";206;49;16,07;-32,93;3,05;2462;5354;0,0025;3908;8e-04;3;17,01
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;55,16
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;25,03
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;23,76;9,05
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Biotechnology";297;73;30,83;-42,17;2,37;5424;9586;0,0017;7505;7e-04;22,64;21,47
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;15,83
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;26,01
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;6,21
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;17,56
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;41,2
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;7,99
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;9,91
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Environmental technology";28;3;6,67;3,67;0,45;797;2350;3e-04;1573,5;6e-04;34,98;7,76
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Food chemistry";1140;74;8,68;-65,32;8,53;1975;2014;0,013;1994,5;0,0015;15,62;7,49
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Green technologies";50;3;8,55;5,55;0,35;700;3425;2e-04;2062,5;7e-04;27,89;42,9
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;20,17
"Araba/Álava (ES211)";"Illes Balears (ES53)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;47,32
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;0,36
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;31,14;11,33
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Materials, metallurgy";2;1;0,73;-0,27;1,37;214;93;3e-04;153,5;2e-04;27,13;9,57
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;12,16
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Medical technology";1327;186;54,06;-131,94;3,44;9577;16851;0,0032;13214;9e-04;30,01;11,39
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Micro-structural and nano-technology";0;0;0;0;0;0;0;0;0;0;36,14;13,03
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Optics";4;1;4,9;3,9;0,2;133;2251;1e-04;1192;6e-04;15,79;13,08
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;13,46
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Pharmaceuticals";61;23;8,07;-14,93;2,85;1514;2458;0,0033;1986;0,0012;9,2;13,97
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;22,64
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;3,01
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;1,01
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;6,55
"Araba/Álava (ES211)";"Illes Balears (ES53)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;15,95
"Araba/Álava (ES211)";"Inner London (UKI1)";"Analysis of biological materials";109;29;244,36;215,36;0,12;2462;116415;0,0015;59438,5;0,0124;3;28,12
"Araba/Álava (ES211)";"Inner London (UKI1)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;7,72
"Araba/Álava (ES211)";"Inner London (UKI1)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;2,88
"Araba/Álava (ES211)";"Inner London (UKI1)";"Basic materials chemistry";2;2;17,27;15,27;0,12;382;6867;9e-04;3624,5;0,008;23,76;1,3
"Araba/Álava (ES211)";"Inner London (UKI1)";"Biotechnology";8120;72;496,89;424,89;0,14;5424;236460;0,0017;120942;0,0118;22,64;0,16
"Araba/Álava (ES211)";"Inner London (UKI1)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;4,17
"Araba/Álava (ES211)";"Inner London (UKI1)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;11,19
"Araba/Álava (ES211)";"Inner London (UKI1)";"Computer technology";1;1;67,9;66,9;0,01;33;28756;2e-04;14394,5;0,0105;30,86;5,62
"Araba/Álava (ES211)";"Inner London (UKI1)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;3,21
"Araba/Álava (ES211)";"Inner London (UKI1)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;3,53
"Araba/Álava (ES211)";"Inner London (UKI1)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;1,08
"Araba/Álava (ES211)";"Inner London (UKI1)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;0,93
"Araba/Álava (ES211)";"Inner London (UKI1)";"Environmental technology";9;3;83,09;80,09;0,04;797;38385;3e-04;19591;0,007;34,98;7,54
"Araba/Álava (ES211)";"Inner London (UKI1)";"Food chemistry";139;28;63,56;35,56;0,44;1975;27220;0,0049;14597,5;0,0111;15,62;36,47
"Araba/Álava (ES211)";"Inner London (UKI1)";"Green technologies";32;4;86,13;82,13;0,05;700;40852;3e-04;20776;0,007;27,89;8,28
"Araba/Álava (ES211)";"Inner London (UKI1)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;8,91
"Araba/Álava (ES211)";"Inner London (UKI1)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;5,49
"Araba/Álava (ES211)";"Inner London (UKI1)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;0,08
"Araba/Álava (ES211)";"Inner London (UKI1)";"Macromolecular chemistry, polymers";6;2;15,66;13,66;0,13;134;6309;0,001;3221,5;0,0082;31,14;12,39
"Araba/Álava (ES211)";"Inner London (UKI1)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;27,13;1,93
"Araba/Álava (ES211)";"Inner London (UKI1)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;7,97
"Araba/Álava (ES211)";"Inner London (UKI1)";"Medical technology";8111;116;867,28;751,28;0,13;9577;414400;0,002;211988,5;0,0148;30,01;28,85
"Araba/Álava (ES211)";"Inner London (UKI1)";"Micro-structural and nano-technology";27;9;79,99;70,99;0,11;1125;34102;9e-04;17613,5;0,0076;36,14;4,65
"Araba/Álava (ES211)";"Inner London (UKI1)";"Optics";10;3;69,81;66,81;0,04;133;33810;4e-04;16971,5;0,0082;15,79;2,48
"Araba/Álava (ES211)";"Inner London (UKI1)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;23,73
"Araba/Álava (ES211)";"Inner London (UKI1)";"Pharmaceuticals";167;27;110,74;83,74;0,24;1514;53001;0,0039;27257,5;0,0161;9,2;27,93
"Araba/Álava (ES211)";"Inner London (UKI1)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;0,57
"Araba/Álava (ES211)";"Inner London (UKI1)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;0,11
"Araba/Álava (ES211)";"Inner London (UKI1)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;0,06
"Araba/Álava (ES211)";"Inner London (UKI1)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;0,46
"Araba/Álava (ES211)";"Inner London (UKI1)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;0,01
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;3;10,91
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;12,73
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;0,57
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;23,76;1,98
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;22,64;17,75
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;2,86
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;5,59
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;24,27
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;15,88
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;22,19
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;11,59
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;4,02
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;34,98;5,64
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;15,62;0,55
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Green technologies";0;0;0;0;0;0;0;0;0;0;27,89;8,75
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;35,45
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;6,52
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;9,64
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;31,14;6,68
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;27,13;7,38
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;13,87
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Medical technology";0;0;0;0;0;0;0;0;0;0;30,01;14,96
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Micro-structural and nano-technology";0;0;0;0;0;0;0;0;0;0;36,14;12,8
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Optics";0;0;0;0;0;0;0;0;0;0;15,79;1,98
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;9,54
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;9,2;13,64
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;11,09
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;5,33
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;30,82
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;5,17
"Araba/Álava (ES211)";"Ionia Nisia (EL62)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;9,23
"Araba/Álava (ES211)";"Ipeiros (EL61)";"Analysis of biological materials";2;1;12,7;11,7;0,08;2462;3714;1e-04;3088;6e-04;3;49,17
"Araba/Álava (ES211)";"Ipeiros (EL61)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;20,52
"Araba/Álava (ES211)";"Ipeiros (EL61)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;3,36
"Araba/Álava (ES211)";"Ipeiros (EL61)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;23,76;44,3
"Araba/Álava (ES211)";"Ipeiros (EL61)";"Biotechnology";5;4;27,61;23,61;0,14;5424;8015;1e-04;6719,5;7e-04;22,64;26,89
"Araba/Álava (ES211)";"Ipeiros (EL61)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;27,65
"Araba/Álava (ES211)";"Ipeiros (EL61)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;32,08
"Araba/Álava (ES211)";"Ipeiros (EL61)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;19,29
