"id";"x";"y";"label";"color";"count";"parent"
"EU";2018;0,440375689800095;"EU";"green";241;"EU"
"IN";2019;0,385168611155506;"IN";"lightblue";241;"IN"
"CA";2020;0,406072553876224;"CA";"lightgrey";241;"CA"
"JP";2018;0,438548404780178;"JP";"yellow";240;"JP"
"CA";2014;0,669979342303612;"CA";"lightgrey";240;"CA"
"EU";2020;0,402702657163558;"EU";"green";239;"EU"
"KR";2016;0,600638335301953;"KR";"lightgreen";239;"KR"
"US";2006;1,54642510514397;"US";"blue";239;"US"
"CN";2020;0,401017708807225;"CN";"orange";238;"CN"
"IN";2020;0,401017708807225;"IN";"lightblue";238;"IN"
"EU";2021;0,76918104841316;"EU";"green";238;"EU"
"EU";2010;1,30578512396694;"EU";"green";237;"EU"
"KR";2018;0,431239264700508;"KR";"lightgreen";236;"KR"
"CN";2019;0,377177561131533;"CN";"orange";236;"CN"
"US";2007;1,31031036588751;"US";"blue";236;"US"
"EU";2017;0,494518213000568;"EU";"green";235;"EU"
"EU";2020;0,395962863738226;"EU";"green";235;"EU"
"JP";2007;1,30475820332019;"JP";"yellow";235;"JP"
"JP";2019;0,373981141121943;"JP";"yellow";234;"JP"
"KR";2020;0,394277915381894;"KR";"lightgreen";234;"KR"
"KR";2017;0,49030954735801;"KR";"lightgreen";233;"KR"
"EU";2018;0,425757409640756;"EU";"green";233;"EU"
"EU";2006;1,50113231963766;"EU";"green";232;"EU"
"EU";2011;1,15791575164704;"EU";"green";232;"EU"
"IN";2018;0,423930124620838;"IN";"lightblue";232;"IN"
"KR";2017;0,486100881715452;"KR";"lightgreen";231;"KR"
"EU";2019;0,36918651110756;"EU";"green";231;"EU"
"JP";2013;0,796591971738302;"JP";"yellow";230;"JP"
"EU";2019;0,367588301102765;"EU";"green";230;"EU"
"EU";2008;1,23205485322477;"EU";"green";230;"EU"
"EU";2004;1,98652617032303;"EU";"green";230;"EU"
"US";2004;1,97788910001727;"US";"blue";229;"US"
"EU";2020;0,385853173600229;"EU";"green";229;"EU"
"EU";2021;0,733630663822636;"EU";"green";227;"EU"
"EU";2009;1,2005500317326;"EU";"green";227;"EU"
"EU";2009;1,2005500317326;"EU";"green";227;"EU"
"IN";2020;0,380798328531231;"IN";"lightblue";226;"IN"
"EU";2009;1,18997249841337;"EU";"green";225;"EU"
"IN";2019;0,357999041073997;"IN";"lightblue";224;"IN"
"CN";2018;0,407484559441582;"CN";"orange";223;"CN"
"CN";2020;0,375743483462232;"CN";"orange";223;"CN"
"JP";2019;0,354802621064408;"JP";"yellow";222;"JP"
"EU";2019;0,354802621064408;"EU";"green";222;"EU"
"JP";2005;1,66302957333133;"JP";"yellow";221;"JP"
"CN";2014;0,614147730444978;"CN";"orange";220;"CN"
"KR";2019;0,350007991050024;"KR";"lightgreen";219;"KR"
"JP";2020;0,3690036900369;"JP";"yellow";219;"JP"
"EU";2006;1,41701714655451;"EU";"green";219;"EU"
"EU";2014;0,611356149852046;"EU";"green";219;"EU"
"US";2008;1,16777373044783;"US";"blue";218;"US"
"KR";2005;1,64045451124991;"KR";"lightgreen";218;"KR"
"US";2011;1,08305050908365;"US";"blue";217;"US"
"EU";2008;1,16241697021641;"EU";"green";217;"EU"
"CA";2011;1,08305050908365;"CA";"lightgrey";217;"CA"
"JP";2021;0,701312132376705;"JP";"yellow";217;"JP"
"JP";2013;0,748103764762927;"JP";"yellow";216;"JP"
"KR";2016;0,542836319770802;"KR";"lightgreen";216;"KR"
"EU";2013;0,748103764762927;"EU";"green";216;"EU"
"CA";2009;1,14237359847684;"CA";"lightgrey";216;"CA"
"KR";2013;0,744640321407543;"KR";"lightgreen";215;"KR"
"KR";2015;0,599503666731729;"KR";"lightgreen";215;"KR"
"US";2004;1,84833304543099;"US";"blue";214;"US"
"KR";2021;0,691616572942925;"KR";"lightgreen";214;"KR"
"JP";2017;0,450327223753709;"JP";"yellow";214;"JP"
"EU";2009;1,12121853183838;"EU";"green";212;"EU"
"EU";2011;1,05809542822919;"EU";"green";212;"EU"
"JP";2014;0,586231924515661;"JP";"yellow";210;"JP"
"JP";2004;1,81378476420798;"JP";"yellow";210;"JP"
"CN";2017;0,441909892468593;"CN";"orange";210;"CN"
"EU";2010;1,15702479338843;"EU";"green";210;"EU"
"JP";2013;0,72385966127524;"JP";"yellow";209;"JP"
"EU";2014;0,583440343922729;"EU";"green";209;"EU"
"EU";2020;0,350469258117239;"EU";"green";208;"EU"
"EU";2010;1,1404958677686;"EU";"green";207;"EU"
"EU";2012;0,859766277128548;"EU";"green";206;"EU"
"CN";2014;0,575065602143934;"CN";"orange";206;"CN"
"CN";2008;1,09277908720806;"CN";"orange";204;"CN"
"US";2005;1,53510422153661;"US";"blue";204;"US"
"EU";2007;1,13264116373327;"EU";"green";204;"EU"
"CA";2010;1,12396694214876;"CA";"lightgrey";204;"CA"
"JP";2018;0,370938859043234;"JP";"yellow";203;"JP"
"EU";2012;0,847245409015025;"EU";"green";203;"EU"
"KR";2016;0,507652484230102;"KR";"lightgreen";202;"KR"
"JP";2009;1,06304209858261;"JP";"yellow";201;"JP"
"EU";2017;0,422970897077082;"EU";"green";201;"EU"
"US";2017;0,422970897077082;"US";"blue";201;"US"
"JP";2012;0,83889816360601;"JP";"yellow";201;"JP"
"EU";2014;0,561107699179275;"EU";"green";201;"EU"
"CA";2008;1,07670880651382;"CA";"lightgrey";201;"CA"
"CN";2006;1,30054998382401;"CN";"orange";201;"CN"
"EU";2013;0,696152114432169;"EU";"green";201;"EU"
"US";2021;0,646370628918622;"US";"blue";200;"US"
"CN";2013;0,692688671076785;"CN";"orange";200;"CN"
"KR";2012;0,834724540901502;"KR";"lightgreen";200;"KR"
"EU";2021;0,646370628918622;"EU";"green";200;"EU"
"EU";2020;0,336989671266576;"EU";"green";200;"EU"
"EU";2017;0,418762231434524;"EU";"green";199;"EU"
"IN";2012;0,830550918196995;"IN";"lightblue";199;"IN"
"CN";2015;0,552101051222709;"CN";"orange";198;"CN"
"EU";2017;0,414553565791966;"EU";"green";197;"EU"
"CN";2021;0,636675069484843;"CN";"orange";197;"CN"
"EU";2018;0,358147863903812;"EU";"green";196;"EU"
"US";2009;1,03659826528454;"US";"blue";196;"US"
"EU";2014;0,547149796214617;"EU";"green";196;"EU"
"CN";2007;1,08822386319471;"CN";"orange";196;"CN"
"KR";2018;0,356320578883894;"KR";"lightgreen";195;"KR"
"EU";2018;0,356320578883894;"EU";"green";195;"EU"
"EU";2019;0,311650950934953;"EU";"green";195;"EU"
"KR";2020;0,326879981128578;"KR";"lightgreen";194;"KR"
"EU";2021;0,626979510051063;"EU";"green";194;"EU"
"JP";2006;1,24878680038822;"JP";"yellow";193;"JP"
"EU";2015;0,538159105484761;"EU";"green";193;"EU"
"EU";2008;1,03385472466252;"EU";"green";193;"EU"
"EU";2013;0,668444567589097;"EU";"green";193;"EU"
"EU";2020;0,325195032772246;"EU";"green";193;"EU"
"EU";2019;0,306856320920569;"EU";"green";192;"EU"
"EU";2008;1,02849796443111;"EU";"green";192;"EU"
"US";2014;0,533191893249958;"US";"blue";191;"US"
"EU";2009;1,01015443198646;"EU";"green";191;"EU"
"EU";2016;0,477494910909502;"EU";"green";190;"EU"
"CA";2019;0,302061690906185;"CA";"lightgrey";189;"CA"
"JP";2007;1,04935872522347;"JP";"yellow";189;"JP"
"US";2007;1,04935872522347;"US";"blue";189;"US"
"EU";2016;0,474981779799452;"EU";"green";189;"EU"
"KR";2006;1,22290520867033;"KR";"lightgreen";189;"KR"
"EU";2013;0,654590794167561;"EU";"green";189;"EU"
"EU";2021;0,607588391183505;"EU";"green";188;"EU"
"EU";2011;0,93831104012777;"EU";"green";188;"EU"
"US";2021;0,607588391183505;"US";"blue";188;"US"
"JP";2011;0,933320023956878;"JP";"yellow";187;"JP"
"EU";2007;1,03825440008883;"EU";"green";187;"EU"
"EU";2006;1,20996441281139;"EU";"green";187;"EU"
"EU";2008;0,99635740304264;"EU";"green";186;"EU"
"IL";2018;0,339875013704638;"IL";"grey";186;"IL"
"JP";2017;0,389301571936618;"JP";"yellow";185;"JP"
"JP";2008;0,991000642811228;"JP";"yellow";185;"JP"
"EU";2018;0,33804772868472;"EU";"green";185;"EU"
"EU";2008;0,991000642811228;"EU";"green";185;"EU"
"KR";2009;0,978421832028771;"KR";"lightgreen";185;"KR"
"EU";2010;1,01928374655647;"EU";"green";185;"EU"
"EU";2019;0,295668850887007;"EU";"green";185;"EU"
"EU";2015;0,513063603156456;"EU";"green";184;"EU"
"CA";2014;0,513650829099436;"CA";"lightgrey";184;"CA"
"EU";2016;0,462416124249202;"EU";"green";184;"EU"
"CN";2016;0,462416124249202;"CN";"orange";184;"CN"
"EU";2005;1,38460380766047;"EU";"green";184;"EU"
"EU";2005;1,37707878696666;"EU";"green";183;"EU"
"EU";2012;0,763772954924875;"EU";"green";183;"EU"
"EU";2006;1,17761242316402;"EU";"green";182;"EU"
"EU";2007;1,01049358725223;"EU";"green";182;"EU"
"IN";2020;0,304975652496251;"IN";"lightblue";181;"IN"
"EU";2014;0,505276087320641;"EU";"green";181;"EU"
"CA";2006;1,17114202523455;"CA";"lightgrey";181;"CA"
"CN";2014;0,502484506727709;"CN";"orange";180;"CN"
"CN";2014;0,502484506727709;"CN";"orange";180;"CN"
"CA";2019;0,287677800863033;"CA";"lightgrey";180;"CA"
"IN";2015;0,501910046566099;"IN";"lightblue";180;"IN"
"CN";2012;0,747078464106845;"CN";"orange";179;"CN"
"EU";2018;0,327084018565216;"EU";"green";179;"EU"
"EU";2018;0,319774878485546;"EU";"green";175;"EU"
"KR";2021;0,565574300303794;"KR";"lightgreen";175;"KR"
"JP";2012;0,726210350584307;"JP";"yellow";174;"JP"
"EU";2010;0,958677685950413;"EU";"green";174;"EU"
"EU";2006;1,12584923972824;"EU";"green";174;"EU"
"EU";2011;0,868436813735276;"EU";"green";174;"EU"
"JP";2020;0,291496065645588;"JP";"yellow";173;"JP"
"KR";2015;0,482391322532973;"KR";"lightgreen";173;"KR"
"EU";2012;0,7220367278798;"EU";"green";173;"EU"
"EU";2015;0,482391322532973;"EU";"green";173;"EU"
"EU";2015;0,479602933385383;"EU";"green";172;"EU"
"EU";2013;0,595712257126035;"EU";"green";172;"EU"
"IN";2011;0,858454781393492;"IN";"lightblue";172;"IN"
"EU";2017;0,36194524525999;"EU";"green";172;"EU"
"EU";2021;0,552646887725422;"EU";"green";171;"EU"
"JP";2012;0,713689482470785;"JP";"yellow";171;"JP"
"EU";2010;0,942148760330578;"EU";"green";171;"EU"
"EU";2011;0,853463765222599;"EU";"green";171;"EU"
"EU";2021;0,552646887725422;"EU";"green";171;"EU"
"CA";2007;0,943867636444395;"CA";"lightgrey";170;"CA"
"EU";2004;1,45966488167214;"EU";"green";169;"EU"
"EU";2012;0,70534223706177;"EU";"green";169;"EU"
"JP";2006;1,08702685215141;"JP";"yellow";168;"JP"
"US";2006;1,08702685215141;"US";"blue";168;"US"
"KR";2008;0,899935718877223;"KR";"lightgreen";168;"KR"
"KR";2011;0,838490716709922;"KR";"lightgreen";168;"KR"
"EU";2020;0,283071323863924;"EU";"green";168;"EU"
"JP";2006;1,08055645422193;"JP";"yellow";167;"JP"
"EU";2018;0,305156598326207;"EU";"green";167;"EU"
"CN";2012;0,696994991652755;"CN";"orange";167;"CN"
"US";2004;1,44239074106063;"US";"blue";167;"US"
"EU";2014;0,463402378426665;"EU";"green";166;"EU"
"CN";2021;0,536487622002456;"CN";"orange";166;"CN"
"IN";2016;0,417179764268302;"IN";"lightblue";166;"IN"
"EU";2019;0,263704650791114;"EU";"green";165;"EU"
"EU";2007;0,916106823607795;"EU";"green";165;"EU"
"EU";2016;0,414666633158252;"EU";"green";165;"EU"
"IN";2019;0,262106440786319;"IN";"lightblue";164;"IN"
"US";2016;0,409640370938152;"US";"blue";163;"US"
"EU";2019;0,260508230781525;"EU";"green";163;"EU"
"EU";2013;0,561077823572195;"EU";"green";162;"EU"
"EU";2016;0,407127239828102;"EU";"green";162;"EU"
"IL";2017;0,3409019170472;"IL";"grey";162;"IL"
"EU";2019;0,255713600767141;"EU";"green";160;"EU"
"JP";2009;0,846202665538396;"JP";"yellow";160;"JP"
"IN";2018;0,292365603186785;"IN";"lightblue";160;"IN"
"EU";2006;1,03526366871563;"EU";"green";160;"EU"
"JP";2008;0,851724876794515;"JP";"yellow";159;"JP"
"KR";2012;0,663606010016695;"KR";"lightgreen";159;"KR"
"IN";2013;0,550687493506044;"IN";"lightblue";159;"IN"
"JP";2021;0,513864649990304;"JP";"yellow";159;"JP"
"CN";2011;0,788580555000998;"CN";"orange";158;"CN"
"EU";2005;1,18895326962149;"EU";"green";158;"EU"
"CA";2020;0,266221840300595;"CA";"lightgrey";158;"CA"
"EU";2004;1,36465710830886;"EU";"green";158;"EU"
"EU";2005;1,18895326962149;"EU";"green";158;"EU"
"EU";2015;0,440565485319131;"EU";"green";158;"EU"
"EU";2018;0,286883748127033;"EU";"green";157;"EU"
"IN";2014;0,43827815309028;"IN";"lightblue";157;"IN"
"CA";2018;0,286883748127033;"CA";"lightgrey";157;"CA"
"EU";2005;1,18142824892768;"EU";"green";157;"EU"
"EU";2020;0,262851943587929;"EU";"green";156;"EU"
"EU";2013;0,540297163439892;"EU";"green";156;"EU"
"IN";2019;0,247722550743168;"IN";"lightblue";155;"IN"
"KR";2007;0,860585197934596;"KR";"lightgreen";155;"KR"
"IL";2014;0,432694991904416;"IL";"grey";155;"IL"
"JP";2010;0,848484848484849;"JP";"yellow";154;"JP"
"IL";2016;0,387022190947702;"IL";"grey";154;"IL"
"IN";2017;0,324067254476968;"IN";"lightblue";154;"IN"
"US";2010;0,84297520661157;"US";"blue";153;"US"
"EU";2017;0,321962921655689;"EU";"green";153;"EU"
"JP";2018;0,277747323027446;"JP";"yellow";152;"JP"
"CN";2019;0,242927920728784;"CN";"orange";152;"CN"
"EU";2018;0,277747323027446;"EU";"green";152;"EU"
"EU";2019;0,242927920728784;"EU";"green";152;"EU"
"IN";2018;0,277747323027446;"IN";"lightblue";152;"IN"
"EU";2007;0,843928710232636;"EU";"green";152;"EU"
"CA";2012;0,634390651085142;"CA";"lightgrey";152;"CA"
"EU";2008;0,808870794943218;"EU";"green";151;"EU"
"CN";2013;0,522979946662972;"CN";"orange";151;"CN"
"IL";2016;0,379482797617552;"IL";"grey";151;"IL"
"EU";2020;0,252742253449932;"EU";"green";150;"EU"
"JP";2005;1,12875310407104;"JP";"yellow";150;"JP"
"JP";2007;0,832824385097996;"JP";"yellow";150;"JP"
"CA";2013;0,519516503307588;"CA";"lightgrey";150;"CA"
"EU";2017;0,313545590370573;"EU";"green";149;"EU"
"EU";2014;0,415945508346826;"EU";"green";149;"EU"
"EU";2017;0,311441257549294;"EU";"green";148;"EU"
"US";2005;1,11370306268342;"US";"blue";148;"US"
"EU";2016;0,371943404287402;"EU";"green";148;"EU"
"IL";2018;0,270438182947776;"IL";"grey";148;"IL"
"KR";2015;0,409893204695647;"KR";"lightgreen";147;"KR"
"EU";2015;0,409893204695647;"EU";"green";147;"EU"
"IL";2019;0,234936870704811;"IL";"grey";147;"IL"
"JP";2016;0,366917142067302;"JP";"yellow";146;"JP"
"EU";2020;0,2460024600246;"EU";"green";146;"EU"
"EU";2020;0,2460024600246;"EU";"green";146;"EU"
"EU";2016;0,364404010957252;"EU";"green";145;"EU"
"EU";2018;0,264956327888024;"EU";"green";145;"EU"
"EU";2016;0,364404010957252;"EU";"green";145;"EU"
"CN";2010;0,793388429752066;"CN";"orange";144;"CN"
"JP";2010;0,787878787878788;"JP";"yellow";143;"JP"
"EU";2009;0,756293632324942;"EU";"green";143;"EU"
"CA";2017;0,300919593442899;"CA";"lightgrey";143;"CA"
"IL";2019;0,228544030685632;"IL";"grey";143;"IL"
"EU";2019;0,226945820680837;"EU";"green";142;"EU"
"JP";2016;0,356864617627102;"JP";"yellow";142;"JP"
"CA";2016;0,356864617627102;"CA";"lightgrey";142;"CA"
"IL";2017;0,29881526062162;"IL";"grey";142;"IL"
"KR";2014;0,393612863603372;"KR";"lightgreen";141;"KR"
"CA";2012;0,588480801335559;"CA";"lightgrey";141;"CA"
"JP";2004;1,20918984280532;"JP";"yellow";140;"JP"
"CA";2017;0,294606594979062;"CA";"lightgrey";140;"CA"
"CA";2005;1,05350289713297;"CA";"lightgrey";140;"CA"
"KR";2004;1,20918984280532;"KR";"lightgreen";140;"KR"
"EU";2009;0,735138565686482;"EU";"green";139;"EU"
"EU";2014;0,388029702417509;"EU";"green";139;"EU"
"EU";2007;0,771750596857476;"EU";"green";139;"EU"
"KR";2010;0,765840220385675;"KR";"lightgreen";139;"KR"
"EU";2011;0,693751247754043;"EU";"green";139;"EU"
"CN";2013;0,481418626398365;"CN";"orange";139;"CN"
"EU";2017;0,290397929336504;"EU";"green";138;"EU"
"EU";2019;0,220552980661659;"EU";"green";138;"EU"
"CN";2021;0,445995733953849;"CN";"orange";138;"CN"
"IN";2014;0,385238121824577;"IN";"lightblue";138;"IN"
"IN";2020;0,232522873173937;"IN";"lightblue";138;"IN"
"EU";2006;0,892914914267227;"EU";"green";138;"EU"
"JP";2008;0,73387615170345;"JP";"yellow";137;"JP"
"CA";2007;0,760646271722836;"CA";"lightgrey";137;"CA"
"CN";2006;0,886444516337755;"CN";"orange";137;"CN"
"EU";2011;0,683769215412258;"EU";"green";137;"EU"
"EU";2016;0,341785830966802;"EU";"green";136;"EU"
"EU";2017;0,286189263693946;"EU";"green";136;"EU"
"EU";2017;0,284084930872667;"EU";"green";135;"EU"
"JP";2009;0,713983499048022;"JP";"yellow";135;"JP"
"CA";2015;0,376432534924574;"CA";"lightgrey";135;"CA"
"JP";2011;0,668796166899581;"JP";"yellow";134;"JP"
"EU";2018;0,244856192668932;"EU";"green";134;"EU"
"JP";2011;0,668796166899581;"JP";"yellow";134;"JP"
"EU";2004;1,15736742097081;"EU";"green";134;"EU"
"EU";2005;1,00835277297013;"EU";"green";134;"EU"
"EU";2009;0,708694732388407;"EU";"green";134;"EU"
"IL";2015;0,373644145776985;"IL";"grey";134;"IL"
"IN";2021;0,433068321375477;"IN";"lightblue";134;"IN"
"CN";2020;0,224098131392273;"CN";"orange";133;"CN"
"IL";2020;0,22241318303594;"IL";"grey";132;"IL"
"EU";2016;0,331733306526601;"EU";"green";132;"EU"
"EU";2019;0,210963720632891;"EU";"green";132;"EU"
"IN";2020;0,22241318303594;"IN";"lightblue";132;"IN"
"EU";2015;0,368067367481806;"EU";"green";132;"EU"
"EU";2016;0,331733306526601;"EU";"green";132;"EU"
"EU";2004;1,1400932803593;"EU";"green";132;"EU"
"EU";2005;0,985777710888705;"EU";"green";131;"EU"
"EU";2019;0,209365510628097;"EU";"green";131;"EU"
"CA";2015;0,365278978334216;"CA";"lightgrey";131;"CA"
"EU";2017;0,275667599587551;"EU";"green";131;"EU"
"CN";2011;0,653823118386904;"CN";"orange";131;"CN"
"EU";2004;1,13145621005355;"EU";"green";131;"EU"
"EU";2004;1,13145621005355;"EU";"green";131;"EU"
"JP";2005;0,978252690194898;"JP";"yellow";130;"JP"
"CA";2014;0,362905477081123;"CA";"lightgrey";130;"CA"
"CA";2008;0,696378830083565;"CA";"lightgrey";130;"CA"
"IL";2019;0,206169090618507;"IL";"grey";129;"IL"
"KR";2019;0,206169090618507;"KR";"lightgreen";129;"KR"
"EU";2004;1,11418206944205;"EU";"green";129;"EU"
"EU";2015;0,359702200039037;"EU";"green";129;"EU"
"EU";2009;0,676962132430717;"EU";"green";128;"EU"
"IL";2020;0,215673389610608;"IL";"grey";128;"IL"
"EU";2014;0,354530735302328;"EU";"green";127;"EU"
"CA";2013;0,439857306133758;"CA";"lightgrey";127;"CA"
"EU";2015;0,354125421743859;"EU";"green";127;"EU"
"IL";2013;0,439857306133758;"IL";"grey";127;"IL"
"KR";2016;0,319167650976351;"KR";"lightgreen";127;"KR"
"EU";2007;0,699572483482316;"EU";"green";126;"EU"
"EU";2013;0,43293041942299;"EU";"green";125;"EU"
"EU";2016;0,314141388756251;"EU";"green";125;"EU"
"EU";2018;0,228410627489676;"EU";"green";125;"EU"
"IL";2020;0,21061854454161;"IL";"grey";125;"IL"
"EU";2017;0,263041602659877;"EU";"green";125;"EU"
"EU";2021;0,403981643074139;"EU";"green";125;"EU"
"IL";2019;0,198178040594534;"IL";"grey";124;"IL"
"US";2004;1,07099671791328;"US";"blue";124;"US"
"EU";2012;0,517529215358932;"EU";"green";124;"EU"
"JP";2007;0,688468158347676;"JP";"yellow";124;"JP"
"IN";2019;0,196579830589739;"IN";"lightblue";123;"IN"
"KR";2013;0,426003532712222;"KR";"lightgreen";123;"KR"
"EU";2015;0,342971865153501;"EU";"green";123;"EU"
"CA";2019;0,196579830589739;"CA";"lightgrey";123;"CA"
"IN";2016;0,309115126536151;"IN";"lightblue";123;"IN"
"EU";2018;0,222928772429924;"EU";"green";122;"EU"
"EU";2018;0,222928772429924;"EU";"green";122;"EU"
"EU";2012;0,509181969949916;"EU";"green";122;"EU"
"EU";2010;0,672176308539945;"EU";"green";122;"EU"
"CA";2011;0,608903972848872;"CA";"lightgrey";122;"CA"
"JP";2010;0,666666666666667;"JP";"yellow";121;"JP"
"EU";2017;0,254624271374761;"EU";"green";121;"EU"
"KR";2014;0,334989671151806;"KR";"lightgreen";120;"KR"
"EU";2011;0,598921940507087;"EU";"green";120;"EU"
"EU";2009;0,629363232494182;"EU";"green";119;"EU"
"EU";2017;0,250415605732203;"EU";"green";119;"EU"
"EU";2014;0,332198090558874;"EU";"green";119;"EU"
"IL";2013;0,412149759290687;"IL";"grey";119;"IL"
"EU";2016;0,296549470985901;"EU";"green";118;"EU"
"JP";2015;0,329029919415554;"JP";"yellow";118;"JP"
"JP";2011;0,588939908165303;"JP";"yellow";118;"JP"
"EU";2014;0,329406509965943;"EU";"green";118;"EU"
"EU";2016;0,296549470985901;"EU";"green";118;"EU"
"JP";2021;0,381358671061987;"JP";"yellow";118;"JP"
"EU";2006;0,763506955677774;"EU";"green";118;"EU"
"CA";2018;0,215619632350254;"CA";"lightgrey";118;"CA"
"JP";2020;0,19882390604728;"JP";"yellow";118;"JP"
"EU";2006;0,763506955677774;"EU";"green";118;"EU"
"CA";2021;0,381358671061987;"CA";"lightgrey";118;"CA"
"CA";2006;0,757036557748301;"CA";"lightgrey";117;"CA"
"CA";2009;0,618785699174952;"CA";"lightgrey";117;"CA"
"IN";2017;0,246206940089645;"IN";"lightblue";117;"IN"
"EU";2012;0,488313856427379;"EU";"green";117;"EU"
"EU";2020;0,195454009334614;"EU";"green";116;"EU"
"EU";2017;0,244102607268366;"EU";"green";116;"EU"
"US";2015;0,323453141120375;"US";"blue";116;"US"
"KR";2016;0,291523208765801;"KR";"lightgreen";116;"KR"
"EU";2017;0,241998274447087;"EU";"green";115;"EU"
"EU";2020;0,193769060978281;"EU";"green";115;"EU"
"EU";2021;0,371663111628208;"EU";"green";115;"EU"
"EU";2007;0,638498695241797;"EU";"green";115;"EU"
"IN";2016;0,289010077655751;"IN";"lightblue";115;"IN"
"EU";2019;0,183794150551382;"EU";"green";115;"EU"
"EU";2010;0,633608815426997;"EU";"green";115;"EU"
"EU";2011;0,573966859652625;"EU";"green";115;"EU"
"EU";2019;0,182195940546588;"EU";"green";114;"EU"
"EU";2020;0,192084112621948;"EU";"green";114;"EU"
"EU";2014;0,318240187594216;"EU";"green";114;"EU"
"IN";2012;0,475792988313856;"IN";"lightblue";114;"IN"
"EU";2015;0,315087973677606;"EU";"green";113;"EU"
"CN";2009;0,597630632536493;"CN";"orange";113;"CN"
"IN";2013;0,391369099158383;"IN";"lightblue";113;"IN"
"CA";2016;0,283983815435651;"CA";"lightgrey";113;"CA"
"IN";2011;0,563984827310841;"IN";"lightblue";113;"IN"
"EU";2013;0,391369099158383;"EU";"green";113;"EU"
"EU";2006;0,731154966030411;"EU";"green";113;"EU"
"EU";2020;0,188714215909282;"EU";"green";112;"EU"
"EU";2009;0,592341865876878;"EU";"green";112;"EU"
"EU";2011;0,558993811139948;"EU";"green";112;"EU"
"IN";2015;0,312299584530017;"IN";"lightblue";112;"IN"
"IN";2017;0,23568527598325;"IN";"lightblue";112;"IN"
"EU";2020;0,188714215909282;"EU";"green";112;"EU"
"CN";2012;0,467445742904841;"CN";"orange";112;"CN"
"EU";2017;0,23568527598325;"EU";"green";112;"EU"
"US";2009;0,587053099217263;"US";"blue";111;"US"
"KR";2017;0,233580943161971;"KR";"lightgreen";111;"KR"
"CA";2021;0,358735699049835;"CA";"lightgrey";111;"CA"
"EU";2020;0,187029267552949;"EU";"green";111;"EU"
"EU";2004;0,958714803938504;"EU";"green";111;"EU"
"EU";2018;0,202828637210832;"EU";"green";111;"EU"
"EU";2017;0,233580943161971;"EU";"green";111;"EU"
"EU";2019;0,175803100527409;"EU";"green";110;"EU"
"JP";2013;0,380978769092231;"JP";"yellow";110;"JP"
"EU";2021;0,355503845905242;"EU";"green";110;"EU"
"CN";2017;0,229372277519412;"CN";"orange";109;"CN"
"IL";2018;0,199174067170997;"IL";"grey";109;"IL"
"CN";2015;0,303934417087249;"CN";"orange";109;"CN"
"EU";2015;0,303934417087249;"EU";"green";109;"EU"
