"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Smart Industry & Industrie 4.0 - Additive manufacturing","BE33","NL21",63.71,12.33,0,0,0,0,0,28,25,26.5,0.0041,0.1663,-0.1663,0,"Prov. Liège","Manufacturing & MaterialTech","NL21","east","BE33",85.0318,85.0318
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKL1","NL21",63.71,14.26,0,0,0,0,0,25,10,17.5,0.0027,0.1098,-0.1098,0,"West Wales and The Valleys","Manufacturing & MaterialTech","NL21","east","UKL1",92.3567,92.3567
"Smart Industry & Industrie 4.0 - Additive manufacturing","BG41","NL21",63.71,10.4,0,0,0,0,0,25,0,12.5,0.0019,0.0785,-0.0785,0,"Yugozapaden","Manufacturing & MaterialTech","NL21","east","BG41",71.1783,71.1783
"Smart Industry & Industrie 4.0 - Additive manufacturing","ES52","NL21",63.71,10.47,0,0,0,0,0,25,2,13.5,0.0021,0.0847,-0.0847,0,"Comunidad Valenciana","Manufacturing & MaterialTech","NL21","east","ES52",72.4522,72.4522
"Smart Industry & Industrie 4.0 - Additive manufacturing","DED5","NL21",63.71,11.23,0,0,0,0,0,25,23,24,0.0037,0.1506,-0.1506,0,"Leipzig","Manufacturing & MaterialTech","NL21","east","DED5",78.3439,78.3439
"Smart Industry & Industrie 4.0 - Additive manufacturing","CH05","NL21",63.71,17.56,0,0,0,0,0,94,25,59.5,0.0091,0.3734,-0.3734,0,"Ostschweiz","Manufacturing & MaterialTech","NL21","east","CH05",99.3631,99.3631
"Smart Industry & Industrie 4.0 - Additive manufacturing","CZ02","NL21",63.71,10.06,0,0,0,0,0,25,1,13,0.002,0.0816,-0.0816,0,"Střední Čechy","Manufacturing & MaterialTech","NL21","east","CZ02",68.949,68.949
"Smart Industry & Industrie 4.0 - Additive manufacturing","FR21","NL21",63.71,11.91,0,0,0,0,0,25,1,13,0.002,0.0816,-0.0816,0,"Champagne-Ardenne","Manufacturing & MaterialTech","NL21","east","FR21",82.0064,82.0064
"Smart Industry & Industrie 4.0 - Additive manufacturing","SE32","NL21",63.71,5.72,0,0,0,0,0,25,5,15,0.0023,0.0942,-0.0942,0,"Mellersta Norrland","Manufacturing & MaterialTech","NL21","east","SE32",38.0573,38.0573
"Smart Industry & Industrie 4.0 - Additive manufacturing","AT12","NL21",63.71,16.39,0,0,0,0,0,28,25,26.5,0.0041,0.1663,-0.1663,0,"Niederösterreich","Manufacturing & MaterialTech","NL21","east","AT12",96.1783,96.1783
"Smart Industry & Industrie 4.0 - Additive manufacturing","CZ07","NL21",63.71,8.13,0,0,0,0,0,25,4,14.5,0.0022,0.091,-0.091,0,"Střední Morava","Manufacturing & MaterialTech","NL21","east","CZ07",55.7325,55.7325
"Smart Industry & Industrie 4.0 - Additive manufacturing","ITH5","NL21",63.71,11.36,0,0,0,0,0,25,15,20,0.0031,0.1255,-0.1255,0,"Emilia-Romagna","Manufacturing & MaterialTech","NL21","east","ITH5",79.9363,79.9363
"Smart Industry & Industrie 4.0 - Additive manufacturing","FR26","NL21",63.71,11.36,0,0,0,0,0,25,2,13.5,0.0021,0.0847,-0.0847,0,"Bourgogne","Manufacturing & MaterialTech","NL21","east","FR26",79.9363,79.9363
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE71","NL21",63.71,12.88,0,0,0,0,0,125,25,75,0.0115,0.4707,-0.4707,0,"Darmstadt","Manufacturing & MaterialTech","NL21","east","DE71",87.5796,87.5796
"Smart Industry & Industrie 4.0 - Additive manufacturing","BE35","NL21",63.71,10.88,0,0,0,0,0,25,6,15.5,0.0024,0.0973,-0.0973,0,"Prov. Namur","Manufacturing & MaterialTech","NL21","east","BE35",75.3185,75.3185
"Smart Industry & Industrie 4.0 - Additive manufacturing","PL51","NL21",63.71,8.4,0,0,0,0,0,25,13,19,0.0029,0.1192,-0.1192,0,"Dolnośląskie","Manufacturing & MaterialTech","NL21","east","PL51",60.0318,60.0318
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKF3","NL21",63.71,11.16,1,0.365,1,4,0.0244,5,25,15,0.0023,0.0942,0.9058,10.6212,"Lincolnshire","Manufacturing & MaterialTech","NL21","east","UKF3",41.879,41.879
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKK1","NL21",63.71,12.19,0,0,0,0,0,46,25,35.5,0.0054,0.2228,-0.2228,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Manufacturing & MaterialTech","NL21","east","UKK1",83.9172,83.9172
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKJ1","NL21",63.71,9.16,0,0,0,0,0,25,36,30.5,0.0047,0.1914,-0.1914,0,"Berkshire, Buckinghamshire and Oxfordshire","Manufacturing & MaterialTech","NL21","east","UKJ1",63.6943,63.6943
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE21","NL21",63.71,12.6,0,0,0,0,0,427,25,226,0.0345,1.4184,-1.4184,0,"Oberbayern","Manufacturing & MaterialTech","NL21","east","DE21",86.6242,86.6242
"Smart Industry & Industrie 4.0 - Additive manufacturing","HU21","NL21",63.71,7.99,0,0,0,0,0,25,4,14.5,0.0022,0.091,-0.091,0,"Közép-Dunántúl","Manufacturing & MaterialTech","NL21","east","HU21",54.1401,54.1401
"Smart Industry & Industrie 4.0 - Additive manufacturing","FR30","NL21",63.71,12.67,0,0,0,0,0,25,4,14.5,0.0022,0.091,-0.091,0,"Nord - Pas-de-Calais","Manufacturing & MaterialTech","NL21","east","FR30",86.9427,86.9427
"Smart Industry & Industrie 4.0 - Additive manufacturing","ES21","NL21",63.71,17.36,0,0,0,0,0,25,16,20.5,0.0031,0.1287,-0.1287,0,"País Vasco","Manufacturing & MaterialTech","NL21","east","ES21",98.7261,98.7261
