"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Dalarna County (SE312)";"Berlin (DE30)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;17,63
"Dalarna County (SE312)";"Berlin (DE30)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;17,74
"Dalarna County (SE312)";"Berlin (DE30)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;6,93
"Dalarna County (SE312)";"Berlin (DE30)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;23,23
"Dalarna County (SE312)";"Berlin (DE30)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;36,56
"Dalarna County (SE312)";"Berlin (DE30)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;6,85
"Dalarna County (SE312)";"Berlin (DE30)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;20,48
"Dalarna County (SE312)";"Berlin (DE30)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;28,62
"Dalarna County (SE312)";"Berlin (DE30)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;17,34
"Dalarna County (SE312)";"Berlin (DE30)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;39,65
"Dalarna County (SE312)";"Berlin (DE30)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;17,27
"Dalarna County (SE312)";"Berlin (DE30)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;22,94
"Dalarna County (SE312)";"Berlin (DE30)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;9,46
"Dalarna County (SE312)";"Berlin (DE30)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;10,08
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;19,28
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;6,3
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;6,14
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;5,71
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;17,49
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;7,14
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;5,94
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;11,38
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;9,27
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;25,21
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;6,5
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;6,34
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;11,08
"Dalarna County (SE312)";"Border, Midland and Western (IE01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;24,18
"Dalarna County (SE312)";"Bourgogne (FR26)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;28,55
"Dalarna County (SE312)";"Bourgogne (FR26)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;19,92
"Dalarna County (SE312)";"Bourgogne (FR26)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;21,02
"Dalarna County (SE312)";"Bourgogne (FR26)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;25,17
"Dalarna County (SE312)";"Bourgogne (FR26)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;34,6
"Dalarna County (SE312)";"Bourgogne (FR26)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;16,11
"Dalarna County (SE312)";"Bourgogne (FR26)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;24,2
"Dalarna County (SE312)";"Bourgogne (FR26)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;20,16
"Dalarna County (SE312)";"Bourgogne (FR26)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;23,95
"Dalarna County (SE312)";"Bourgogne (FR26)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;16,86
"Dalarna County (SE312)";"Bourgogne (FR26)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;22,26
"Dalarna County (SE312)";"Bourgogne (FR26)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;19,06
"Dalarna County (SE312)";"Bourgogne (FR26)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;20,54
"Dalarna County (SE312)";"Bourgogne (FR26)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;24,52
"Dalarna County (SE312)";"Brandenburg (DE40)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;15,6
"Dalarna County (SE312)";"Brandenburg (DE40)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;17,52
"Dalarna County (SE312)";"Brandenburg (DE40)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;10,62
"Dalarna County (SE312)";"Brandenburg (DE40)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;25,13
"Dalarna County (SE312)";"Brandenburg (DE40)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;27,07
"Dalarna County (SE312)";"Brandenburg (DE40)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;7,2
"Dalarna County (SE312)";"Brandenburg (DE40)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;23,04
"Dalarna County (SE312)";"Brandenburg (DE40)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;27,21
"Dalarna County (SE312)";"Brandenburg (DE40)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;20,02
"Dalarna County (SE312)";"Brandenburg (DE40)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;16,05
"Dalarna County (SE312)";"Brandenburg (DE40)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;20,5
"Dalarna County (SE312)";"Brandenburg (DE40)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;26,72
"Dalarna County (SE312)";"Brandenburg (DE40)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;15,09
"Dalarna County (SE312)";"Brandenburg (DE40)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;10,15
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;25,22
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;18,1
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;13,24
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;19,73
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;34,63
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;11,92
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;18,48
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;16,55
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;19,21
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;19,36
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;18,99
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;31,53
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;14,57
"Dalarna County (SE312)";"Bratislavský kraj (SK01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;33,32
"Dalarna County (SE312)";"Braunschweig (DE91)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;23,32
"Dalarna County (SE312)";"Braunschweig (DE91)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;25,14
"Dalarna County (SE312)";"Braunschweig (DE91)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;10,72
"Dalarna County (SE312)";"Braunschweig (DE91)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;34,26
"Dalarna County (SE312)";"Braunschweig (DE91)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;16,12
"Dalarna County (SE312)";"Braunschweig (DE91)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;9,62
"Dalarna County (SE312)";"Braunschweig (DE91)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;30,55
"Dalarna County (SE312)";"Braunschweig (DE91)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;36,96
"Dalarna County (SE312)";"Braunschweig (DE91)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;24,06
"Dalarna County (SE312)";"Braunschweig (DE91)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;30,36
"Dalarna County (SE312)";"Braunschweig (DE91)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;27,82
"Dalarna County (SE312)";"Braunschweig (DE91)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;34,64
"Dalarna County (SE312)";"Braunschweig (DE91)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;18,71
"Dalarna County (SE312)";"Braunschweig (DE91)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;16,32
"Dalarna County (SE312)";"Bremen (DE50)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;30,89
"Dalarna County (SE312)";"Bremen (DE50)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;25,17
"Dalarna County (SE312)";"Bremen (DE50)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;22,95
"Dalarna County (SE312)";"Bremen (DE50)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;29,54
"Dalarna County (SE312)";"Bremen (DE50)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;28,77
"Dalarna County (SE312)";"Bremen (DE50)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;17,82
"Dalarna County (SE312)";"Bremen (DE50)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;28,46
"Dalarna County (SE312)";"Bremen (DE50)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;27,35
"Dalarna County (SE312)";"Bremen (DE50)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;22,2
"Dalarna County (SE312)";"Bremen (DE50)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;20,82
"Dalarna County (SE312)";"Bremen (DE50)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;22,95
"Dalarna County (SE312)";"Bremen (DE50)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;29,74
"Dalarna County (SE312)";"Bremen (DE50)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;20,43
"Dalarna County (SE312)";"Bremen (DE50)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;17,12
"Dalarna County (SE312)";"Bretagne (FR52)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;32,77
"Dalarna County (SE312)";"Bretagne (FR52)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;5,93
"Dalarna County (SE312)";"Bretagne (FR52)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;7,62
"Dalarna County (SE312)";"Bretagne (FR52)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;8,69
"Dalarna County (SE312)";"Bretagne (FR52)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;18,54
"Dalarna County (SE312)";"Bretagne (FR52)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;6,82
"Dalarna County (SE312)";"Bretagne (FR52)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;7,08
"Dalarna County (SE312)";"Bretagne (FR52)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;16,06
"Dalarna County (SE312)";"Bretagne (FR52)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;11,33
"Dalarna County (SE312)";"Bretagne (FR52)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;31,74
"Dalarna County (SE312)";"Bretagne (FR52)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;9,75
"Dalarna County (SE312)";"Bretagne (FR52)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;7,59
"Dalarna County (SE312)";"Bretagne (FR52)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;9,83
"Dalarna County (SE312)";"Bretagne (FR52)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;29,43
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;17,71
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;10,85
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;13,79
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;15,67
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;18,02
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;10,15
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;15,01
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;20,35
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;16,05
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;30,97
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;16,38
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;20,65
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;13,87
"Dalarna County (SE312)";"Bucureşti - Ilfov (RO32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;15,25
"Dalarna County (SE312)";"Bulgaria (BG)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;42,43
"Dalarna County (SE312)";"Bulgaria (BG)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;27,03
"Dalarna County (SE312)";"Bulgaria (BG)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;41,08
"Dalarna County (SE312)";"Bulgaria (BG)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;34,46
"Dalarna County (SE312)";"Bulgaria (BG)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;29
"Dalarna County (SE312)";"Bulgaria (BG)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;22,66
"Dalarna County (SE312)";"Bulgaria (BG)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;31,56
"Dalarna County (SE312)";"Bulgaria (BG)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;32,96
"Dalarna County (SE312)";"Bulgaria (BG)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;29,14
"Dalarna County (SE312)";"Bulgaria (BG)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;23,44
"Dalarna County (SE312)";"Bulgaria (BG)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;33,58
"Dalarna County (SE312)";"Bulgaria (BG)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;30,07
"Dalarna County (SE312)";"Bulgaria (BG)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;32,81
"Dalarna County (SE312)";"Bulgaria (BG)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;38,88
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;20,88
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;22,31
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;40,88
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;29,38
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;16,93
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;19,29
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;28,32
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;33,78
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;22,42
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;17,15
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;27,6
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;29,48
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;26,79
"Dalarna County (SE312)";"Burgenland (AT) (AT11)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;21,68
"Dalarna County (SE312)";"Calabria (ITF6)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;37,05
"Dalarna County (SE312)";"Calabria (ITF6)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;27,5
"Dalarna County (SE312)";"Calabria (ITF6)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;20,25
"Dalarna County (SE312)";"Calabria (ITF6)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;34,68
"Dalarna County (SE312)";"Calabria (ITF6)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;44,19
"Dalarna County (SE312)";"Calabria (ITF6)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;18,74
"Dalarna County (SE312)";"Calabria (ITF6)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;30,64
"Dalarna County (SE312)";"Calabria (ITF6)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;32,68
"Dalarna County (SE312)";"Calabria (ITF6)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;24,51
"Dalarna County (SE312)";"Calabria (ITF6)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;14,37
"Dalarna County (SE312)";"Calabria (ITF6)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;32,21
"Dalarna County (SE312)";"Calabria (ITF6)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;34,22
"Dalarna County (SE312)";"Calabria (ITF6)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;25,5
"Dalarna County (SE312)";"Calabria (ITF6)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;34,81
"Dalarna County (SE312)";"Campania (ITF3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;31,28
"Dalarna County (SE312)";"Campania (ITF3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;18,95
"Dalarna County (SE312)";"Campania (ITF3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;29,04
"Dalarna County (SE312)";"Campania (ITF3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;20,13
"Dalarna County (SE312)";"Campania (ITF3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;40,3
"Dalarna County (SE312)";"Campania (ITF3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;15,27
"Dalarna County (SE312)";"Campania (ITF3)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;19,13
"Dalarna County (SE312)";"Campania (ITF3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;20,59
"Dalarna County (SE312)";"Campania (ITF3)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;21,69
"Dalarna County (SE312)";"Campania (ITF3)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;32,35
"Dalarna County (SE312)";"Campania (ITF3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;21,28
"Dalarna County (SE312)";"Campania (ITF3)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;22,98
"Dalarna County (SE312)";"Campania (ITF3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;22,95
"Dalarna County (SE312)";"Campania (ITF3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;23,55
"Dalarna County (SE312)";"Canarias (ES70)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;29,37
"Dalarna County (SE312)";"Canarias (ES70)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;14,93
"Dalarna County (SE312)";"Canarias (ES70)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;10,81
"Dalarna County (SE312)";"Canarias (ES70)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;16,87
"Dalarna County (SE312)";"Canarias (ES70)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;40,25
"Dalarna County (SE312)";"Canarias (ES70)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;10,54
"Dalarna County (SE312)";"Canarias (ES70)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;18,06
"Dalarna County (SE312)";"Canarias (ES70)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;19,58
"Dalarna County (SE312)";"Canarias (ES70)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;18,1
"Dalarna County (SE312)";"Canarias (ES70)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;21,71
"Dalarna County (SE312)";"Canarias (ES70)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;18,24
"Dalarna County (SE312)";"Canarias (ES70)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;15,8
"Dalarna County (SE312)";"Canarias (ES70)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;14,49
"Dalarna County (SE312)";"Canarias (ES70)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;35,58
"Dalarna County (SE312)";"Cantabria (ES13)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;23,83
"Dalarna County (SE312)";"Cantabria (ES13)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;12,96
"Dalarna County (SE312)";"Cantabria (ES13)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;10,07
"Dalarna County (SE312)";"Cantabria (ES13)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;17,9
"Dalarna County (SE312)";"Cantabria (ES13)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;18,94
"Dalarna County (SE312)";"Cantabria (ES13)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;8,71
"Dalarna County (SE312)";"Cantabria (ES13)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;16,63
"Dalarna County (SE312)";"Cantabria (ES13)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;24,87;12,91
"Dalarna County (SE312)";"Cantabria (ES13)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;28,24;15,91
"Dalarna County (SE312)";"Cantabria (ES13)";"Product Services";0;0;0;0;0;0;0;0;0;0;20,13;9,9
"Dalarna County (SE312)";"Cantabria (ES13)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;27,86;18,01
"Dalarna County (SE312)";"Cantabria (ES13)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;24,86;23,2
"Dalarna County (SE312)";"Cantabria (ES13)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;34,83;13,89
"Dalarna County (SE312)";"Cantabria (ES13)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;29,78;34,46
"Dalarna County (SE312)";"Castilla y León (ES41)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;25,12;48,48
"Dalarna County (SE312)";"Castilla y León (ES41)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;39,28;28,37
"Dalarna County (SE312)";"Castilla y León (ES41)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;28,83;25,85
"Dalarna County (SE312)";"Castilla y León (ES41)";"Circular Business";0;0;0;0;0;0;0;0;0;0;27,83;38,13
"Dalarna County (SE312)";"Castilla y León (ES41)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,08;51,74
"Dalarna County (SE312)";"Castilla y León (ES41)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;51,61;22,19
"Dalarna County (SE312)";"Castilla y León (ES41)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;32,36;32,86
