"id";"value";"share";"ctry"
"KARMARKAR, Aniruddha, R.";1;0,01;"US"
"SAXELBY, Mark, B.";1;0,01;"US"
"VALDEZ, Abelino, C.";1;0,01;"US"
"SCHULTZ, David, P.";1;0,01;"US"
"HERNANDEZ, Adrian, M.";1;0,01;"US"
"ROBINSON, David";1;0,01;"US"
"TAGGART, Elessar";1;0,01;"US"
"HEIMER, Max";1;0,01;"US"
"GUZY, Darrel James";1;0,01;"US"
"LIU, Wei-Ti";1;0,01;"US"
"KOCHE, Rahulkumar";1;0,01;"US"
"SINGH, Satwant";1;0,01;"US"
"LEIGH, Bertrand";1;0,01;"US"
"WANG, Qinke";1;0,01;"CN"
"CHEW, Chwei-Po";1;0,01;"US"
"SHARPE-GEISLER, Bradley A.";1;0,01;"US"
"STOKBRO, Kurt";1;0,01;"DK"
"PALSGAARD, Mattias";1;0,01;"DK"
"CHLEBOSZ, Wojciech Adam";1;0,01;"US"
"WOLFF, Marcel";1;0,01;"DE"
"BARTH, Wilfried";1;0,01;"DE"
"BLUMENTHAL, Engelbert";1;0,01;"DE"
"REUVENI, Rami";1;0,01;"US"
"LANGE, Tobias";1;0,01;"DE"
"KAPLAN, Metin";1;0,01;"US"
"USYKOV, Igor";1;0,01;"US"
"RAGAVAN, Sarvananthan";1;0,01;"DE"
"TRIVEDI, Anuj";1;0,01;"US"
"SARASWAT, Govind";1;0,01;"US"
"AU, Wai, Chung William";1;0,01;"US"
"STANLEY, Douglas";1;0,01;"US"
"Tian, Yu";1;0,01;"CN"
"LINDNER, Marco";1;0,01;"DE"
"MA, Terry Sylvan Kam-Chiu";1;0,01;"US"
"EL SAYED, Karim";1;0,01;"US"
"LIN, Xi-Wei";1;0,01;"US"
"LU, Qiang";1;0,01;"US"
"MEHROTRA, Manoj";1;0,01;"US"
"TANG, Jiangang";1;0,01;"CN"
"ZHOU, Dagong";1;0,01;"CA"
"HOLZMAN, Mathew";1;0,01;"US"
"LOSEE, Peter, Almern";1;0,01;"US"
"BOLOTNIKOV, Alexander, Viktorovich";1;0,01;"US"
"STEVANOVIC, Ljubisa, Dragoljub";1;0,01;"US"
"RAO, Hong";1;0,01;"CN"
"XU, Shukai";1;0,01;"CN"
"LI, Xiaolin";1;0,01;"CN"
"ZHOU, Yuebin";1;0,01;"CN"
"HUANG, Ying";1;0,01;"CN"
"ABEDI, Sajjad";1;0,01;"US"
"FATEMI, Seyed, Masoud";1;0,01;"IR"
"HAN, Xiaoping";1;0,01;"CN"
"ZHENG, Jiachun";1;0,01;"CN"
"XIAO, Zheng";1;0,01;"CN"
"HE, Jinjun";1;0,01;"CN"
"ROSENBLUTH, Alan, E.";1;0,01;"US"
"AGUAYO GONZALEZ, Carlos R.";1;0,01;"US"
"REED, Jeffrey H.";1;0,01;"US"
"CHEN, Steven C.";1;0,01;"US"
"HECK, Howard L.";1;0,01;"US"
"KONG, Jackson Chung Peng";1;0,01;"MY"
"SONG, Wil Choon";1;0,01;"MY"
"YONG, Khang Choong";1;0,01;"MY"
"CHEAH, Bok Eng";1;0,01;"MY"
"IIU, Qi";1;0,01;"CN"
"IIU, Ming";1;0,01;"CN"
"WONG, Hiu Y.";1;0,01;"US"
"DE ALMEIDA BRAGA, Nelson";1;0,01;"US"
"MICKEVICIUS, Rimvydas";1;0,01;"US"
"PENG, Tao";1;0,01;"CN"
"DAN, Hanbing";1;0,01;"CN"
"DENG, Hui";1;0,01;"CN"
"SUN, Yao";1;0,01;"CN"
"SU, Mei";1;0,01;"CN"
"HAN, Hua";1;0,01;"CN"
"ZHU, Qi";1;0,01;"CN"
"WANG, Chunsheng";1;0,01;"CN"
"GUI, Weihua";1;0,01;"CN"
"WU, Jianping";1;0,01;"CN"
"ZHOU, Yang";1;0,01;"CN"
"JIA, Yuhan";1;0,01;"CN"
"HUANG, Tsung-Ching";1;0,01;"US"
"CHEN, Chin-Hui";1;0,01;"US"
"FIORENTINO, Marco";1;0,01;"US"
"BEAUSOLEIL, Raymond G.";1;0,01;"US"
"KAWAI, Toshiyuki";1;0,01;"JP"
"KATO, Keiichi";1;0,01;"JP"
"KOIKE, Yuji";1;0,01;"JP"
"TANAKA, Hideaki";1;0,01;"JP"
"KONO, Shuntaro";1;0,01;"JP"
"TATE, Edward, Dean, JR.";1;0,01;"US"
"WANG, Jiye";1;0,01;"CN"
"ZHUANG, Yulin";1;0,01;"CN"
"GAO, Lingchao";1;0,01;"CN"
"LIU, Guangcao";1;0,01;"CN"
"JOHNSON, Brian Benjamin";1;0,01;"US"
"AINSWORTH, Nathan";1;0,01;"US"
"DHOPLE, Sairaj Vijaykumar";1;0,01;"US"
"SINHA, Mohit";1;0,01;"US"
"DÖRFLER, Florian Anton";1;0,01;"CH"
"LIU, Yongmei";1;0,01;"CN"
"MENG, Xiaoli";1;0,01;"CN"
"DONG, Weijie";1;0,01;"CN"
"LI, Yajie";1;0,01;"CN"
"ZHAN, Shaodong";1;0,01;"CN"
"ZHANG, Guanglie";1;0,01;"CN"
"CHEN, Meng";1;0,01;"CN"
"Fencel, Richard Stanley";1;0,01;"US"
"XU, Yuehang";1;0,01;"CN"
"WEN, Zhang";1;0,01;"CN"
"XU, Ruimin";1;0,01;"CN"
"YAN, Bo";1;0,01;"CN"
"HUANG, Fengyi";1;0,01;"CN"
"ZHANG, Youming";1;0,01;"CN"
"JIANG, Nan";1;0,01;"CN"
"TANG, Xusheng";1;0,01;"CN"
"ZHU, Shoukui";1;0,01;"CN"
"MA, Jianguo";1;0,01;"CN"
"SLATER, Rondehl";1;0,01;"DE"
"ROTHE, Steffen";1;0,01;"DE"
"VOGGESER, Vanessa";1;0,01;"DE"
"LEICKERT, Jens";1;0,01;"DE"
"SCHWUCHOW, Brigitte";1;0,01;"DE"
"WU, Lide";1;0,01;"CN"
"LI, Bo";1;0,01;"CN"
"FENG, Yongqiang";1;0,01;"CN"
"LIN, Xinnan";1;0,01;"CN"
"ZHANG, Zhiyuan";1;0,01;"CN"
"HE, Jingsong";1;0,01;"CN"
"MORVAY, Daniel";1;0,01;"US"
"HAN, Taejoon";1;0,01;"US"
"WANG, Boyu";1;0,01;"US"
"MEHRAEEN, Shahab";1;0,01;"US"
"CAI, Hui";1;0,01;"CN"
"XIE, Zhenjian";1;0,01;"CN"
"XU, Zheng";1;0,01;"CN"
"QI, Wanchun";1;0,01;"CN"
"ZHANG, Wenjia";1;0,01;"CN"
"LI, Chen";1;0,01;"CN"
"WANG, Quanquan";1;0,01;"CN"
"WU, Chen";1;0,01;"CN"
"PRESTON, Ronald Paxton";1;0,01;"UK"
"FREDERICK, Marlin, Wayne, Jr";1;0,01;"UK"
"ZHOU, Haifeng";1;0,01;"CN"
"LI, Xiaocong";1;0,01;"CN"
"Holst, Detlef";1;0,01;"DE"
"ZHANG, Chenghui";1;0,01;"CN"
"SHANG, Yunlong";1;0,01;"CN"
"ZHANG, Qi";1;0,01;"CN"
"DUAN, Bin";1;0,01;"CN"
"ZHOU, Zhongkai";1;0,01;"CN"
"CUI, Naxin";1;0,01;"CN"
"ANDRE, Ulf";1;0,01;"US"
"FAYED, Khaled";1;0,01;"US"
"FLOWERS, Mitch";1;0,01;"US"
"WOOD, Simon";1;0,01;"US"
"IKUSHIMA, Kazumasa";1;0,01;"JP"
"PENG, Jiangkai";1;0,01;"CN"
"CHANEY, Nathaniel, Wilkins";1;0,01;"US"
"FISHER, Colby, Kipp";1;0,01;"US"
"HERMAN, Jonathan, Drew";1;0,01;"US"
"WOOD, Eric, Franklin";1;0,01;"US"
"SHEFFIELD, Justin";1;0,01;"UK"
"PAN, Ming";1;0,01;"US"
"BECK, Hylke, Edward";1;0,01;"US"
"SUN, Long";1;0,01;"CN"
"JIANG, Xinyu Tony";1;0,01;"US"
"MADANI, Vahid";1;0,01;"US"
"AVRAMOVIC, Bozidar";1;0,01;"US"
"NOVOSEL, Damir";1;0,01;"US"
"YANG, Peng";1;0,01;"CN"
"WU, Dan";1;0,01;"CN"
"SOLANDER, Kyle";1;0,01;"US"
"FLEISCHMAN, Scott";1;0,01;"US"
"SHOTT, Craig O.";1;0,01;"US"
"HE, Yigang";1;0,01;"CN"
"HE, Wei";1;0,01;"CN"
"LI, Zhigang";1;0,01;"CN"
"ZUO, Lei";1;0,01;"CN"
"LI, Bing";1;0,01;"CN"
"HE, Liulu";1;0,01;"CN"
"ATHREYAS, Nihar";1;0,01;"US"
"MATHEW, Abbie";1;0,01;"US"
"GUPTA, Jai";1;0,01;"US"
"PHILLIPS, Michael";1;0,01;"NL"
"BERNSTEIN, Andrey";1;0,01;"US"
"ZHANG, Yingchen";1;0,01;"US"
"SCHMITT, Andreas Joachim";1;0,01;"US"
"LIU, Feilong";1;0,01;"NL"
"COTTAAR, Jeroen";1;0,01;"NL"
"COEHOORN, Reinder";1;0,01;"NL"
"BOBBERT, Peter Arnold";1;0,01;"NL"
"MAHMOUDI, Hiwa";1;0,01;"AT"
"ZIMMERMANN, Horst";1;0,01;"AT"
"SCHRICKER, Barbara";1;0,01;"DE"
"STEINBACHER, Frank";1;0,01;"DE"
"DICKE, Paul";1;0,01;"DE"
"DENG, Chaoyin";1;0,01;"CN"
"DENG, Hongwei";1;0,01;"CN"
"FENG, Ye";1;0,01;"US"
"MAILFERT, Julien";1;0,01;"US"
"LU, Yang";1;0,01;"US"
"SIMON, Daniel Anthony";1;0,01;"US"
"BAILEY III, Andrew D.";1;0,01;"US"
"ZHAO, Ruizhe";1;0,01;"CN"
"LIU, RuoPeng";1;0,01;"CN"
"ZHAO, Zhi Ya";1;0,01;"CN"
"TIAN, Hua";1;0,01;"CN"
"LIU, Fang";1;0,01;"CN"
"CHEN, Yanning";1;0,01;"CN"
"LI, Jianqiang";1;0,01;"CN"
"FU, Zhen";1;0,01;"CN"
"LIU, Chunying";1;0,01;"CN"
"ZHAO, Dongyan";1;0,01;"CN"
"TANG, Xiaoke";1;0,01;"CN"
"ZHANG, Ming";1;0,01;"DE"
"POLAND, Jan";1;0,01;"CH"
"STEFANUTTI, Philippe";1;0,01;"FR"
"KEGELIN, Raphael";1;0,01;"FR"
"ZUEGER, Harry";1;0,01;"CH"
"HERTWIG, Thomas";1;0,01;"DE"
"ZANARINI, Alessandro";1;0,01;"CH"
"LIU, Feihu";1;0,01;"CN"
"ZHAO, Li";1;0,01;"CN"
"LIAO, Yong";1;0,01;"CN"
"RAMACHANDRAN, Pradeep";1;0,01;"US"
"MAJUMDAR, Amitava";1;0,01;"US"
"TAYLOR, Ted L.";1;0,01;"US"
"HALLER, Gordon A.";1;0,01;"US"
"NOEMAUN, Ahmed N.";1;0,01;"US"
"LIU, Qianlan";1;0,01;"US"
"LYONSMITH, Shawn D.";1;0,01;"US"
"MCCANDLESS, Steve K.";1;0,01;"US"
"LI, Deheng";1;0,01;"CN"
"ZHANG, Nan";1;0,01;"CN"
"GAO, Zhan";1;0,01;"CN"
"ZHU, Maoqian";1;0,01;"CN"
"ZHOU, Cheng";1;0,01;"CN"
"LI, Zhijin";1;0,01;"CN"
"WU, Lin";1;0,01;"CN"
"GUO, Shuming";1;0,01;"CN"
"HUANG, Yong";1;0,01;"CN"
"OKABE, Yosuke";1;0,01;"JP"
"YAMATE, Shigeki";1;0,01;"JP"
"WU, Jihong";1;0,01;"CN"
"COLLERAN, David M.";1;0,01;"US"
"FERNANDEZ, Carlos Manuel Godino";1;0,01;"US"
"ANSCHUETZ, Eric R.";1;0,01;"US"
"KOBE, Michael R.";1;0,01;"US"
"KOSTUSIAK, David";1;0,01;"US"
"CHO, Entsung";1;0,01;"CN"
"MO, Qionghua";1;0,01;"CN"
"SUN, Jinru";1;0,01;"CN"
"YAO, Xueling";1;0,01;"CN"
"TIAN, XiangYu";1;0,01;"CN"
"CHEN, Jingliang";1;0,01;"CN"
"SUN, Pengfei";1;0,01;"CN"
"KUNITAKE, Hitoshi";1;0,01;"JP"
"TSUDA, Kazuki";1;0,01;"JP"
"KOSHIDA, Tatsuki";1;0,01;"JP"
"HIROSE, Takeya";1;0,01;"JP"
"ATSUMI, Tomoaki";1;0,01;"JP"
"SHIBUYA, Koji";1;0,01;"JP"
"OWADA, Tetsu";1;0,01;"JP"
"YAMAGISHI, Keitaro";1;0,01;"JP"
"ZAITSU, Toshiyuki";1;0,01;"JP"
"ASHIDA, Takeshi";1;0,01;"JP"
"DOI, Masashi";1;0,01;"JP"
"CHEN, Bo";1;0,01;"CN"
"YANG, Junchen";1;0,01;"CN"
"PARASHAR, Manu";1;0,01;"US"
"WANG, Honggang";1;0,01;"US"
"NAKAMURA, Satoshi";1;0,01;"JP"
"ANDOU, Masato";1;0,01;"JP"
"MYOUSE, Masafumi";1;0,01;"JP"
"ZHANG, Rong";1;0,01;"CN"
"ZHENG, Youliao";1;0,01;"CN"
"REDLER, Guy";1;0,01;"IL"
"LI, Jijun";1;0,01;"CN"
"DONG, Jingjing";1;0,01;"CN"
"CHEN, Zhongyi";1;0,01;"CN"
"SHARMA, Abhishek";1;0,01;"IN"
"WALIMBE, Priya";1;0,01;"US"
"POON, Steven S.";1;0,01;"US"
"ESCALANTE, Marco";1;0,01;"US"
"WANG, Qing, Peng";1;0,01;"CN"
"ERVIN, Joseph";1;0,01;"US"
"BAO, Rui";1;0,01;"CN"
"CHEN, Yu, De";1;0,01;"TW"
"HUANG, Shi-hao";1;0,01;"TW"
"AN, Xia";1;0,01;"CN"
"REN, Zhexuan";1;0,01;"CN"
"LI, Gensong";1;0,01;"CN"
"ZHANG, Xing";1;0,01;"CN"
"HUANG, Ru";1;0,01;"CN"
"LU, Wei";1;0,01;"US"
"SANKO, Dzmitry";1;0,01;"US"
"WANG, Yuan";1;0,01;"CN"
"WANG, Yize";1;0,01;"CN"
"SANTOS SILVA DELGADO, José Pedro";1;0,01;"PT"
"DA SILVA RAMÔA, Pedro Daniel";1;0,01;"PT"
"DE CARVALHO MARTINS ALVES, José Luis";1;0,01;"PT"
"LI, Bingqing";1;0,01;"SG"
"HU, Jiangtao";1;0,01;"US"
"LIU, Zhuan";1;0,01;"US"
"RIVIERE-CAZAUX, Lionel";1;0,01;"US"
"NAYAK, Ankita";1;0,01;"US"
"KIDD, David Anthony";1;0,01;"US"
"PENZES, Paul Ivan";1;0,01;"US"
"HERZER, Elmar";1;0,01;"DE"
"VOELKER, Matthias";1;0,01;"DE"
"LIU, Yanxiang";1;0,01;"US"
"SONG, Stanley Seungchul";1;0,01;"US"
"RIM, Kern";1;0,01;"US"
"MITTAL, Rajiv";1;0,01;"US"
"CHOUKSEY, Abhishek";1;0,01;"US"
"HIREMATH, Renukprasad, Shreedhar";1;0,01;"US"
"GUTTAL, Radhika, Vinayak";1;0,01;"US"
"YU, Thomas";1;0,01;"US"
"NAYAK, Venkatesh";1;0,01;"US"
"KODURU, Anil Kumar";1;0,01;"US"
"GANGULA VENKATARAMA REDDY, Bhanuprakash";1;0,01;"US"
"KUBIS, Michael";1;0,01;"NL"
"DECKERS, David, Frans, Simon";1;0,01;"NL"
"HENKE, Wolfgang, Helmut";1;0,01;"NL"
"LEE, Joungchel";1;0,01;"NL"
"WONG, Pak Kin";1;0,01;"US"
"RAO, Kumar Gopal";1;0,01;"US"
"PAGE, Francis";1;0,01;"US"
"KUMAR, Sunil";1;0,01;"US"
"MAASSEN, Martinus";1;0,01;"NL"
"PLUG, Reinder, Teun";1;0,01;"NL"
"BHATTACHARYYA, Kaustuve";1;0,01;"NL"
"CASSARD, Alexis";1;0,01;"UK"
"LIM, Hyeokjin Bruce";1;0,01;"US"
"YE, Qi";1;0,01;"US"
"MALABRY, Mickael";1;0,01;"US"
"DUAN, Zhengyu";1;0,01;"US"
"HOCHBERG, Michael, J.";1;0,01;"US"
"SHI, Ruizhi";1;0,01;"US"
"MA, Yangjin";1;0,01;"US"
"DIRKS, Remco";1;0,01;"NL"
"MOSSAVAT, Seyed Iman";1;0,01;"NL"
"SONG, Stanley, Seungchul";1;0,01;"US"
"ZHU, John, Jianhong";1;0,01;"US"
"BAO, Junjing";1;0,01;"US"
"NOWAK, Matthew, Michael";1;0,01;"US"
"YEAP, Choh, Fei";1;0,01;"US"
"MACHKAOUTSAN, Vladimir";1;0,01;"BE"
"VAN DER LAAN, Hans";1;0,01;"NL"
"WALLOW, Thomas I.";1;0,01;"US"
"SAMUELS, Donald J";1;0,01;"US"
"HAN, Geng";1;0,01;"US"
"MANSFIELD, Scott M.";1;0,01;"US"
"NGUYEN-NGOC, Dominique";1;0,01;"US"
"VISWANATHAN, Ramya";1;0,01;"US"
"OKAZAKI Shinichi";1;0,01;"JP"
"NAKASHIMA Tsutomu";1;0,01;"JP"
"HARA Daisuke";1;0,01;"JP"
"NAKAMURA Hiroshige";1;0,01;"JP"
"KATAGIRI Kensuke";1;0,01;"JP"
"NAKAYAMA Masaya";1;0,01;"JP"
"ROZENFELD, Amira";1;0,01;"IL"
"FRITSCH, Alexander";1;0,01;"DE"
"SAUTTER, Rolf";1;0,01;"DE"
"WENDEL, Dieter";1;0,01;"DE"
"DE LA FUENTE VALENTIN, Maria, Isabel";1;0,01;"NL"
"VAN WITTEVEEN, Koen";1;0,01;"NL"
"ZAAL, Martijn, Maria";1;0,01;"NL"
"WANG, Shu-jin";1;0,01;"NL"
"WANG, Jinheng";1;0,01;"CN"
"ZHANG, Lei";1;0,01;"CN"
"CHEN, Jie";1;0,01;"CN"
"BROWN, William R.";1;0,01;"US"
"RUSSON, Jenna L.";1;0,01;"US"
"BOSSART, Tim H.";1;0,01;"US"
"WATSON, Brian R.";1;0,01;"US"
"MIRIN, Nikolay A.";1;0,01;"US"
"KEWLEY, David A.";1;0,01;"US"
"DEPRE, Laurent, Michel, Marcel";1;0,01;"NL"
"SALVADOR ENTRADAS, Jorge, Humberto";1;0,01;"NL"
"NAYYAR, Jasbir, Singh";1;0,01;"IN"
"NUTHAKKI, Shashank, Srinivasa";1;0,01;"IN"
"GULATI, Rahul";1;0,01;"IN"
"SHRIMALI, Arun";1;0,01;"IN"
"RIOS, Rafael";1;0,01;"US"
"DEWEY, Gilbert";1;0,01;"US"
"LE, Van";1;0,01;"US"
"KAVALIEROS, Jack T.";1;0,01;"US"
"LOUGHNANE, Brian, Joseph";1;0,01;"US"
"HENKE, Karie, Marie";1;0,01;"US"
"FRANKENBACH, Gayle, Marie";1;0,01;"US"
"NASH, J., Frank, Jr.";1;0,01;"US"
"HAYES, Michael, Patrick";1;0,01;"US"
"VENEGAS, Manuel, G.";1;0,01;"US"
"DAVIS, Jan, Richard";1;0,01;"US"
"SCIALLA, Stefano";1;0,01;"BE"
"FAIRWEATHER, Neil, Thomas";1;0,01;"US"
"LUDOLPH, Bjoern";1;0,01;"DE"
"EBERT, Sophia, Rosa";1;0,01;"DE"
"EIDAMSHAUS, Christian";1;0,01;"DE"
"PANT, Harshat";1;0,01;"US"
"NAJDESAMII, Parissa";1;0,01;"US"
"VILANGUDIPITCHAI, Ramaprasath";1;0,01;"US"
"BHAN, Divjyot";1;0,01;"US"
"JAFFARI, Javid";1;0,01;"US"
"RACHAPALLI, Triveni";1;0,01;"US"
"RUECKER, Steffen";1;0,01;"DE"
"HEINEMANN, Stefan";1;0,01;"DE"
"ESCHKE, Werner";1;0,01;"DE"
"GROSS, Abraham";1;0,01;"IL"
"PHILIP, Mathew";1;0,01;"US"
"RAJ, Satish";1;0,01;"US"
"CHANDRASEKARAN, Shiva Ram";1;0,01;"US"
"QIU, Li";1;0,01;"US"
"TYAGI, Arun";1;0,01;"US"
"VERMA, Rajesh";1;0,01;"US"
"GUY, Romain P.";1;0,01;"US"
"DURNAN, Shaun";1;0,01;"US"
"JOHANSSON, Martin";1;0,01;"US"
"GHANTASALA, Sathyendra";1;0,01;"US"
"CANTWELL, Dermot";1;0,01;"US"
"BHASKAR, Kris";1;0,01;"US"
"DUWEL, Amy";1;0,01;"US"
"DAVIS, Seth";1;0,01;"US"
"MAGYAR, Andrew P.";1;0,01;"US"
"SMITH, Brian";1;0,01;"US"
"MEINHOLD, Mitchell W.";1;0,01;"US"
"BARRON, Sara";1;0,01;"US"
"ROMANO, Gregory";1;0,01;"US"
"MORRISON, Richard";1;0,01;"US"
"ZHANG, Hongmei";1;0,01;"US"
"RAMAN, Anil";1;0,01;"US"
"JAYARAMAN, Thirupurasundari";1;0,01;"IN"
"KANDUKURI, Srikanth";1;0,01;"IN"
"BALAJI, Aravindh";1;0,01;"US"
"ROUSE, Gordon";1;0,01;"US"
"GUNASEKARAN, Praveen";1;0,01;"US"
"MAO, Zhongyu";1;0,01;"CN"
"LIU, Zhirui";1;0,01;"CN"
"SCHRIEL, James Michael";1;0,01;"CA"
"ADATO, Ronen";1;0,01;"US"
"UNLU, M. Selim";1;0,01;"US"
"GOLDBERG, Bennett B.";1;0,01;"US"
"JOSHI, Ajay";1;0,01;"US"
"HE, Miao";1;0,01;"CN"
"ZHANG, Yuanyuan";1;0,01;"CN"
"CIPLICKAS, Dennis";1;0,01;"US"
"BROZEK, Tomasz";1;0,01;"US"
"DOONG, Kelvin";1;0,01;"US"
"HAIGH, Jonathan";1;0,01;"US"
"HESS, Christopher";1;0,01;"US"
"LIN, Sheng-Che";1;0,01;"US"
"O'SULLIVAN, Conor";1;0,01;"US"
"RAUSCHER, Markus";1;0,01;"US"
"TAYLOR, Carl";1;0,01;"US"
"CHENG, Jeremy";1;0,01;"US"
"EISENMANN, Hans";1;0,01;"US"
"KIBARIAN, John";1;0,01;"US"
"MATSUHASHI, Hideki";1;0,01;"US"
"ROVNER, Vyacheslav";1;0,01;"US"
"VALLISHAYEE, Rakesh";1;0,01;"US"
"LAM, Stephen";1;0,01;"US"
"COMENSOLI, Simone";1;0,01;"US"
"DE, Indranil";1;0,01;"US"
"FISCUS, Timothy";1;0,01;"US"
"LEE, Sherry";1;0,01;"US"
"LIAO, Marci";1;0,01;"US"
"MICHAELS, Kimon";1;0,01;"US"
"STROJWAS, Andrzej";1;0,01;"US"
"STROJWAS, Marcin";1;0,01;"US"
"WEILAND, Larg";1;0,01;"US"
"YOKOYAMA, Nobuharu";1;0,01;"US"
"PANDEY, Nitesh";1;0,01;"US"
"BOWERS, Benjamin John";1;0,01;"US"
"ZHANG, Dejin";1;0,01;"CN"
"YI, Lijun";1;0,01;"CN"
"CHEN, Xi";1;0,01;"CN"
"GOODALL, William, III";1;0,01;"US"
"Elliot, Gibson";1;0,01;"US"
"CORREALE JR., Anthony";1;0,01;"US"
"GOODALL III, William";1;0,01;"US"
"CHIDAMBARAM, Periannan";1;0,01;"US"
"JURETUS, Kyle";1;0,01;"US"
"SAVIDIS, Ioannis";1;0,01;"US"
"GOLOVANEVSKY, Boris";1;0,01;"IL"
"BOSSUYT, Frederick";1;0,01;"BE"
"VANFLETEREN, Jan";1;0,01;"BE"
"PLOVIE, Bart";1;0,01;"BE"
"HANSEN, Steven, George";1;0,01;"US"
"VAN ADRICHEM, Paulus, Jacobus, Maria";1;0,01;"NL"
"LYAKHOVA, Kateryna, Stanislavovna";1;0,01;"NL"
"GU, Huaxi";1;0,01;"CN"
"SHI, Ziliang";1;0,01;"CN"
"DRUT, Mathieu, Eric";1;0,01;"US"
"KASHIWAKURA Kazuhiro";1;0,01;"JP"
"Ellwood, Sutherland Cook";1;0,01;"UK"
"HUANG, Junqing (Jenny)";1;0,01;"US"
"KONECKY, Soren";1;0,01;"US"
"LEE, Hucheng";1;0,01;"US"
"CHEN, Te-Hsuan";1;0,01;"US"
"CONRAD, Elizabeth C.";1;0,01;"US"
"SCHMIDT, Regina Tien";1;0,01;"US"
"WANG, Chu-Wen";1;0,01;"US"
"MATHEIS IONESCU, Catherina Simona";1;0,01;"US"
"PETERSON, Derek P.";1;0,01;"CA"
"ITZKOVICH, Tal";1;0,01;"IL"
"PASKOVER, Yuri";1;0,01;"US"
"NEGRI, Daria";1;0,01;"DE"
"LUBASHEVSKY, Yuval";1;0,01;"DE"
"LEE, Myungjun";1;0,01;"DE"
"SMITH, Mark D";1;0,01;"DE"
"HAJAJ, Eitan";1;0,01;"IL"
"ADEL, Michael E.";1;0,01;"IL"
"ZHANG, Yongzhao";1;0,01;"CN"
"TONG, Yuanman";1;0,01;"CN"
"SHI, Dongbin";1;0,01;"CN"
"LI, Xiaoyang";1;0,01;"US"
"YUAN, Song";1;0,01;"CN"
"WANG, Chao-Min";1;0,01;"TW"
"WANG, Hsin-Po";1;0,01;"TW"
"KEKARE, Sagar, A.";1;0,01;"US"
"LI, Man";1;0,01;"CN"
"QIN, Jiehui";1;0,01;"CN"
"ZHOU, Jinjie";1;0,01;"CN"
"LASKE, Frank";1;0,01;"DE"
"EYRING, Stefan";1;0,01;"DE"
"XU, Huan";1;0,01;"CN"
"HAMEL, Kerry";1;0,01;"US"
"CLAY, Donald";1;0,01;"US"
"ROWHANI, Omid";1;0,01;"CA"
"CORDOS, Ioan";1;0,01;"CA"
"HUA, Hao";1;0,01;"US"
"NASRULLAH, Jawad";1;0,01;"US"
"LIU, Peng";1;0,01;"US"
"HIGASHI, Nobuhiro";1;0,01;"JP"
"TEMME, Paul, Kristan";1;0,01;"US"
"BRAVYI, Sergey";1;0,01;"US"
"MEZZACAPO, Antonio";1;0,01;"US"
"MAISEL, Joseph Julius";1;0,01;"US"
"ORTON, Leslie";1;0,01;"US"
"HENDERSON, Christopher Draden";1;0,01;"US"
"KOOPMAN, Adrianus, Cornelis, Matheus";1;0,01;"NL"
"COENE, Willem, Marie, Julia, Marcel";1;0,01;"NL"
"WIELAND, Marco Jan-Jaco";1;0,01;"NL"
"DE LANGEN, Johannes Cornelis Jacobus";1;0,01;"NL"
"DEAK, James Geza";1;0,01;"CN"
"ZHOU, Zhimin";1;0,01;"CN"
"GUTALA, Ravi";1;0,01;"US"
"RAHMAN, Arif";1;0,01;"US"
"DASU, Aravind";1;0,01;"US"
"KULKARNI, Devdatta";1;0,01;"US"
"SARVEY, Thomas";1;0,01;"US"
"WANG, Bryan, J.";1;0,01;"US"
"COCCHI, Ronald, P.";1;0,01;"US"
"BAUKUS, James, P.";1;0,01;"US"
"NAGAO Kenjiro";1;0,01;"JP"
"CHEN, Yonghui";1;0,01;"CN"
"TANG, Shiyi";1;0,01;"CN"
"HOSMANI, Jagadish";1;0,01;"US"
"SANAKA, Venugopal";1;0,01;"US"
"HOU, Huibo";1;0,01;"US"
"ILES, Philip, Michael";1;0,01;"US"
"KONKAPAKA, Phanikumar";1;0,01;"US"
"BARON, Stanislas, Hugo, Louis";1;0,01;"US"
"SCULTZ, Richard T.";1;0,01;"US"
"BURKE, Timothy, Matthew";1;0,01;"US"
"LING, Christopher";1;0,01;"US"
"TAM, Kit S.";1;0,01;"US"
"BAI, Xiaohui";1;0,01;"CN"
"KONDURI, Ranganayakulu";1;0,01;"US"
"DE LANGEN, Johannes, Cornelis, Jacobus";1;0,01;"NL"
"VAN KERVINCK, Marcel, Nicolaas, Jacobus";1;0,01;"NL"
"SINGHAL, Shrawan";1;0,01;"US"
"ABED, Ovadia";1;0,01;"US"
"DUNN, Lawrence";1;0,01;"US"
"CULLINAN, Michael";1;0,01;"US"
"GOYAL, Vipul";1;0,01;"US"
"FANG, Chao";1;0,01;"US"
"SMITH, Mark D.";1;0,01;"US"
"DUFFY, Brian";1;0,01;"US"
"LA FONTAINE, Bruno";1;0,01;"US"
"KEA, Marc, Jurian";1;0,01;"US"
"YUDHISTIRA, Yasri";1;0,01;"US"
"GENIN, Maxime, Philippe, Frederic";1;0,01;"US"
"JIANG, Qiaoqiao";1;0,01;"CN"
"WU, Yufeng";1;0,01;"CN"
"MENDES MAGALHÃES, Luís Gonzaga";1;0,01;"PT"
"QUINTELA ALVES DE SOUSA VARAJÃO, João Eduardo";1;0,01;"PT"
"ABRANTES, Rui";1;0,01;"PT"
"BASTO, Mário";1;0,01;"PT"
