"id";"value";"share";"ctry"
"GRANDHI, Kiran, K.";1;0;"IN"
"DEBBASCH, Bernard, O.";1;0;"US"
"ROTHMAN, Daniel, P.";1;0;"US"
"HE, Xue";1;0;"CN"
"HARADA, Yuga";1;0;"JP"
"SARAF, Ankit";1;0;"US"
"VENKATESWARAN, Naren";1;0;"US"
"VENKATARAMAN, Sankara, Narayanan";1;0;"US"
"YUEH, Chien Tseng";1;0;"US"
"BEAUCHEMIN, Benoit";1;0;"CA"
"KOWARZYK, Gilbert";1;0;"CA"
"SUWAKI Yutaro";1;0;"JP"
"SAKAMOTO Yoshichika";1;0;"JP"
"WANG, Ruiming";1;0;"CN"
"JIANG, Haijian";1;0;"CN"
"ZOU, Zhenzhong";1;0;"CN"
"BUCKLEY, Alexander R.";1;0;"US"
"REINHOLD, Mark B.";1;0;"US"
"GIBBONS, Jonathan J.";1;0;"US"
"BATEMAN, Alan E.";1;0;"US"
"CHUNG, Mandy L.";1;0;"US"
"SUBRAMANIAM, Pavitra";1;0;"US"
"STRAUB, Christian David";1;0;"US"
"LIU, Peter";1;0;"US"
"REDDISH, Andrew";1;0;"US"
"ZHOU, Qian";1;0;"CN"
"KARUNAKARAN, Rajeev";1;0;"US"
"BEZALEL, Amit";1;0;"IL"
"WIGELMAN, Amir";1;0;"IL"
"GELFAND, Roman";1;0;"IL"
"YAKUWA Yutaka";1;0;"JP"
"XIE, Jibin";1;0;"CN"
"GAN, Guimin";1;0;"CN"
"ZHANG, Benyu";1;0;"US"
"KOETHE, Manfred R.";1;0;"US"
"LUKA, George";1;0;"AU"
"BISHNOI, Sandeep";1;0;"US"
"GEISZTER, Gyorgy";1;0;"HU"
"HAN, Dongmin";1;0;"US"
"ROSCA, Justinian";1;0;"US"
"HUANG, Nuodi";1;0;"US"
"KURFESS, Thomas";1;0;"US"
"LYNN, Roby";1;0;"US"
"CHEN, Aoyu";1;0;"US"
"LOCKS, Stephanie";1;0;"US"
"LUNT, Jonathan";1;0;"US"
"CHAWKI, Jamil";1;0;"FR"
"FRANK, Johannes";1;0;"DE"
"Russell, Julie";1;0;"US"
"MCCOURTNEY, Nathaniel S.";1;0;"US"
"ZHUANG, Wenlong";1;0;"CN"
"DIMOPOULOS, Konstantinos";1;0;"EL"
"LYRAS, Dimitris";1;0;"UK"
"HIRZEL, Martin";1;0;"US"
"MANDEL, Louis";1;0;"US"
"SHINNAR, Avraham";1;0;"US"
"WIECHA, Charles";1;0;"US"
"SIMEON, Jerome";1;0;"US"
"VAZIRI, Mandana";1;0;"US"
"TAYLOR, Darren Andrew";1;0;"AU"
"SCHANAFELT, Robert";1;0;"US"
"MCCOURTNEY, Nataniel S.";1;0;"US"
"GREY, Dean";1;0;"US"
"ALCALA, Leopoldo";1;0;"US"
"SHAN, Yan";1;0;"CN"
"NASHIMOTO, Shoei";1;0;"JP"
"FUKUDA Takeshi";1;0;"JP"
"O'GORMAN, Michael Francis";1;0;"US"
"WARD, David Delano";1;0;"US"
"DAULLXHI, Baton";1;0;"US"
"BALUS, Florin Stelian";1;0;"US"
"HUANG, Hailiang";1;0;"CN"
"CHEN, Lu";1;0;"CN"
"CHEN, Feng";1;0;"CN"
"BIRK, Gunther";1;0;"DE"
"RECKER, Cynthia, L";1;0;"US"
"PRENGER, Roger, M";1;0;"US"
"TAVERNELLI, Ivano";1;0;"CH"
"BARKOUTSOS, Panagiotis";1;0;"CH"
"MOLL, Nikolaj";1;0;"CH"
"MEZZACAPO, Antonio";1;0;"US"
"CHEN, Richard";1;0;"US"
"PENG, Liu";1;0;"US"
"RICE, Julia, Elizabeth";1;0;"US"
"MIYAMARU Takuya";1;0;"JP"
"PATEL, Chetankumar";1;0;"IN"
"YADAV, Lokesh";1;0;"IN"
"ROY, Shishir";1;0;"IN"
"GUO, Qi";1;0;"CN"
"PAULINI, Friedemann";1;0;"DE"
"BUCHSTALLER, Dominic";1;0;"DE"
"ENDO Kotaro";1;0;"JP"
"SAKAI Yoshisato";1;0;"JP"
"FRIESEN, Viktor";1;0;"DE"
"PAVLOVIC, Viktor";1;0;"DE"
"MUSTAFIZ, Sadaf";1;0;"CA"
"HASSANE, Omar";1;0;"CA"
"UJIBASHI, Yoshifumi";1;0;"JP"
"NOMA, Yui";1;0;"JP"
"DZIEKONSKI, Cristin";1;0;"US"
"HAAS, Norbert";1;0;"DE"
"MAGG, Norbert";1;0;"DE"
"BONGARTZ, Timo";1;0;"DE"
"ANGENENDT, Guido";1;0;"DE"
"BURZA, Marek";1;0;"DE"
"OLSCHOWSKI, Sebastian";1;0;"DE"
"PARK, Young Jin";1;0;"KR"
"YOON, Yong Hyun";1;0;"KR"
"YANG, Won Suk";1;0;"KR"
"JAKSCHIK, Daniel";1;0;"DE"
"KÅBERG, Leonard Johard";1;0;"SE"
"ERSCH, Florian";1;0;"US"
"JAENTSCH, Michael";1;0;"US"
"HUANG, Youping";1;0;"CN"
"FENG, Yizhen";1;0;"CN"
"XIE, Zhengming";1;0;"CN"
"INUBUSHI, Taeko";1;0;"JP"
"GOLDSTEIN, Sven";1;0;"DE"
"MERSCH, Henning";1;0;"DE"
"MERSCH, Tina";1;0;"DE"
"JENNINGS, Mark R.";1;0;"US"
"NEUMAN, Jeffrey L.";1;0;"US"
"SCHAFF, Benjamin";1;0;"CA"
"GAMBOA, Manior";1;0;"US"
"VALERIO, Juan, Carlos";1;0;"US"
"YOSHITSU, Amy";1;0;"US"
"DI, Qun";1;0;"CN"
"MA, Yi-Hui";1;0;"US"
"PATTEN JR, Willie, Robert";1;0;"US"
"KELTON, Eugene, Irving";1;0;"US"
"NYAPATI, Raghav Sanjeev";1;0;"US"
"LEE, Jack";1;0;"CA"
"YU, Xiaoan";1;0;"CN"
"WANG, Zhimei";1;0;"CN"
"MERKULOVA, Yuliya Vladislavovna";1;0;"RU"
"LU, Xiaopeng";1;0;"US"
"MOSTAFA, Javed";1;0;"US"
"AVULA, Sandeep";1;0;"US"
"BYCHKOV, Vitaly";1;0;"RU"
"HORGEN, Benjamin P.";1;0;"US"
"PORTER, Brian R.";1;0;"US"
"OLSON, Scott R.";1;0;"US"
"AGUILAR MARES, Carlos";1;0;"US"
"BANINA, Samuel Lenz";1;0;"US"
"ANAND, Karandeep Singh";1;0;"US"
"WERNER, Kyle";1;0;"US"
"THAPAR, Gautam";1;0;"US"
"CORNELL, Brian";1;0;"US"
"KLEIN, Reuben";1;0;"US"
"CHASTAIN, Walter Cooper";1;0;"US"
"Young, Yi";1;0;"US"
"SHALEV, Leah";1;0;"US"
"BSHARA, Nafea";1;0;"US"
"MACHULSKY, Georgy";1;0;"US"
"BARRETT, Brian William";1;0;"US"
"COCOS, Noam";1;0;"IL"
"ALMOG, Noam";1;0;"IL"
"KOL, Tal";1;0;"IL"
"KIM, Jun Sung";1;0;"KR"
"SHIN, Ji Kang";1;0;"KR"
"PARK, Young Bae";1;0;"KR"
"PARK, Hee Jeong";1;0;"KR"
"LEE, Bong Jae";1;0;"KR"
"OKAMOTO, Hiroaki";1;0;"JP"
"NAGATO, Tsuyoshi";1;0;"JP"
"KOEZUKA, Tetsuo";1;0;"JP"
"WANG, Xianshan";1;0;"CN"
"YU, Yan";1;0;"CN"
"PHELPS, Bryan Thomas";1;0;"US"
"ILAIWI, Faisal, Khaled Faisal";1;0;"US"
"ELSAYED, Yasser";1;0;"US"
"PONATH, Christoph";1;0;"US"
"XU, Mengwei";1;0;"CN"
"YU, Meihua";1;0;"CN"
"REYNOLDS, Patrick";1;0;"US"
"HAGGERTY, Michael, R.";1;0;"US"
"KING, Jeffrey";1;0;"US"
"PAL, Sandip";1;0;"US"
"WELLS, Stuart";1;0;"US"
"BAR-ILAN, Laly";1;0;"IL"
"MIZRAHI, Ran";1;0;"IL"
"OLSEN, Jesse D.";1;0;"US"
"XU, Xiwei";1;0;"AU"
"PONOMAREV, Alexander";1;0;"AU"
"STACEY, Damon Edward Kirk";1;0;"US"
"YANG, Jianzhong";1;0;"CN"
"HUI, Enming";1;0;"CN"
"MA, Chifei";1;0;"CN"
"LI, Jiliu";1;0;"CN"
"YAMAGUCHI, Hiroaki";1;0;"JP"
"TANAHASHI, Yuma";1;0;"JP"
"CHRIST, George";1;0;"US"
"REMER, Joshua David";1;0;"US"
"GARNER, Gavin T.";1;0;"US"
"Ahluwalia, Anupam";1;0;"IN"
"BUKOWSKI, Richard, William";1;0;"US"
"YACOBIAN, Abraham Jack";1;0;"US"
"ASGHARBEYGI, Nima";1;0;"US"
"SIMMONS, Matthew";1;0;"US"
"WOODWARD, Michael Graham";1;0;"US"
"WHITELAW, Casey";1;0;"US"
"USUI, Yoshio";1;0;"JP"
"OGATA, Atsushi";1;0;"JP"
"ZATSEPIN, Vladimir";1;0;"RU"
"KUZKIN, Maxim";1;0;"US"
"GREBENSCHIKOV, Vladimir";1;0;"RU"
"KHAEROV, Aleksandr";1;0;"RU"
"DUNCAN, Mills";1;0;"UK"
"KHAMBATTA, Zyrus";1;0;"AU"
"EL KAED, Charbel, Joseph";1;0;"US"
"PONNOURADJANE, André";1;0;"US"
"HAN, Seong Il";1;0;"KR"
"ZHU, Xuan";1;0;"CN"
"SAVENKOV, Konstantin";1;0;"RU"
"SAPUNOV, Grigory";1;0;"RU"
"KAKAVAND, Hossein";1;0;"UK"
"WOOD, Samuel";1;0;"US"
"HARDING, Jeff";1;0;"US"
"SCHMIDT, Benedikt";1;0;"DE"
"GOLDSCHMIDT, Thomas";1;0;"DE"
"LIU, John";1;0;"US"
"ESTES, Timothy";1;0;"US"
"CARL, Brandon";1;0;"US"
"HUGHES, Cory";1;0;"US"
"KAMATH, Uday";1;0;"US"
"MAHER, Jonathan Bannon";1;0;"US"
"LIU, SiGen";1;0;"CN"
"BORCOV, Filip";1;0;"LT"
"WANG, Dongming";1;0;"CN"
"GUO, Kuigang";1;0;"CN"
"YAN, Xiaoxia";1;0;"CN"
"LI, Jiazhi";1;0;"CN"
"XIONG, Jian";1;0;"CN"
"HARHAD, Farid";1;0;"US"
"VANZINE, Yuri";1;0;"US"
"CUDENNEC, Alain";1;0;"US"
"SIEGMUND, Frederik";1;0;"US"
"COOK, Al";1;0;"US"
"AMPS, Martin";1;0;"US"
"ABEL, Madis";1;0;"US"
"TINT, Hando";1;0;"US"
"MIHNOVITS, Tatjana";1;0;"US"
"BAUDISCH, Patrick";1;0;"US"
"SILBER, Arthur";1;0;"DE"
"OHLAMN, Joshua";1;0;"US"
"CHCOURI, Daniel";1;0;"HK"
"TORA, Aminullah S.";1;0;"SA"
"ALMANSOUR, Faisal A.";1;0;"SA"
"ALGHAMDI, Faisal S.";1;0;"SA"
"ALNUJAIDI, Rana Y.";1;0;"SA"
"LI, Chongzhe";1;0;"US"
"ZHAO, Fuyao";1;0;"US"
"DING, Mengwei";1;0;"US"
"THORESEN, Lucas Kane";1;0;"US"
"COHEN, Joshua Ian";1;0;"US"
"JOHNSON, Gavin Arthur";1;0;"US"
"LIM, Geun-sik";1;0;"KR"
"HAM, Myung-joo";1;0;"KR"
"HONG, Gyung-pyo";1;0;"KR"
"KÜTEMEIER, Raimund";1;0;"DE"
"PILLE, Jasper";1;0;"DE"
"PETER, Sven";1;0;"DE"
"GÖTZ, Olaf";1;0;"DE"
"TRUSCHKAT, Ulf";1;0;"DE"
"WLOCH, Robert";1;0;"DE"
"BRÜNING, Jan";1;0;"DE"
"SHAVER, Jason";1;0;"US"
"WEN, Xiaobing";1;0;"CN"
"WEN, Weibing";1;0;"CN"
"SUZUKI, Yuji";1;0;"JP"
"MARUNO, Ryota";1;0;"JP"
"WANG, Xiaoguang";1;0;"CN"
"Telang Geet Tapan";1;0;"IN"
"YASHIRO Satoshi";1;0;"IN"
"HARTER, Glenn R.";1;0;"US"
"SPEAR, JR., Stephen K.";1;0;"US"
"ITAY, Meir Ben";1;0;"US"
"SON, Seungbae";1;0;"KR"
"JUNG, Yoonsang";1;0;"KR"
"BAEK, Seungmin";1;0;"KR"
"KIM, Min Uk";1;0;"KR"
"YANG, Geun Ho";1;0;"KR"
"KIM, Chae Yun";1;0;"KR"
"KIM, Seok Jung";1;0;"KR"
"CHO, Sung Ku";1;0;"KR"
"IM, Chan Hyeok";1;0;"KR"
"LINGAMNENI, Krishna K.";1;0;"US"
"DEIVASIGAMANI, Nagarajan";1;0;"US"
"BEAUGEARD, Nicholas David";1;0;"AU"
"HIGGINS, Lyndon Hamilton";1;0;"AU"
"HIGGINS, Christopher Lyndon";1;0;"AU"
"BLAKE, Anthony Vincent";1;0;"CA"
"OSPINO COSTA, Benjamin Rolando";1;0;"CA"
"VALENZUELA RODRIGUEZ, Claudio Antonio";1;0;"CA"
"CASTRO, Victor";1;0;"BR"
"HECKLER, Claudio Andre";1;0;"BR"
"HALL, David Leo Wright";1;0;"US"
"BURKETT, David Ernesto Heekin";1;0;"US"
"RUSAK, Jesse Daniel Eskes";1;0;"US"
"KRISHNAMURTHY, Jayant Sivarama";1;0;"US"
"WOLFE, Jason Andrew";1;0;"US"
"PAULS, Adam David";1;0;"US"
"GUO, Alan Xinyu";1;0;"US"
"ANDREAS, Jacob Daniel";1;0;"US"
"KLEIN, Daniel Louis";1;0;"US"
"MESTERY, Kyle Andrew Donald";1;0;"US"
"AUGUSTIN, Aloÿs Christophe";1;0;"FR"
"TOLLET, Jerome";1;0;"FR"
"WELLS, Ian";1;0;"US"
"SWOPE, Stuart Dean";1;0;"US"
"TAMJIDI, David";1;0;"US"
"KAZMI, Azfar Syed";1;0;"US"
"PRASHANTH, Anantha";1;0;"IN"
"PRADEEP, Ramachandra";1;0;"IN"
"MATOBA, Yuya";1;0;"JP"
"ZHAO, Xiaoxue Zhao";1;0;"US"
"SHINOZAKI, Yosuke";1;0;"JP"
"HAGIYA, Isao";1;0;"JP"
"WIEDMANN, Martin";1;0;"DE"
"KAWAKAMI Yoshiaki";1;0;"JP"
"OYA Jun";1;0;"JP"
"CHAE, Moon Chang";1;0;"US"
"WALL, Jonathan";1;0;"US"
"FAVERO, Ross";1;0;"US"
"RAJ, Gautam Seshan";1;0;"US"
"GLASS, Eric";1;0;"US"
"SHAIKH, Junaid";1;0;"SE"
"LAN, Xiaoyu";1;0;"SE"
"KULYK, Valentin";1;0;"SE"
"MEHTA, Amardeep";1;0;"SE"
"YADHAV, Vinay";1;0;"SE"
"VANDIKAS, Konstantinos";1;0;"SE"
"HU, Wenfeng";1;0;"SE"
"LEE, Youna";1;0;"KR"
"KIM, Taejun";1;0;"KR"
"AN, Doyeong";1;0;"KR"
"LEE, Dasom";1;0;"KR"
"JO, Dohyun";1;0;"KR"
"JO, Jinsu";1;0;"KR"
"CHUNE, Kyungmin";1;0;"KR"
"LIN, Shun";1;0;"CN"
"WEBER, Andreas";1;0;"DE"
"LUO, Xianguo";1;0;"CN"
"DUAN, Xiaofeng";1;0;"CN"
"DU, Yingze";1;0;"CN"
"Ku, Jachol";1;0;"KR"
"HOFFMAN, Alexander";1;0;"DE"
"WITTNER, Michael";1;0;"US"
"FRY, Shane Paulsen";1;0;"US"
"MURRAY, Andrew";1;0;"US"
"BRITTON, Doug";1;0;"US"
"Polverini, Pasquale (Pascal)";1;0;"IT"
"TOSKANO, Robert Lopez";1;0;"US"
"SINHA, Aparna Bhatnagar";1;0;"US"
"KOZURA, John";1;0;"US"
"MESTER, Michael Fitzgerald";1;0;"US"
"KARP, Igor";1;0;"US"
"HARVEY, Keith D.";1;0;"US"
"CERET, Eric";1;0;"FR"
"BITTAR, Marc";1;0;"FR"
"PAEN-CALVARY, Gaëlle";1;0;"FR"
"CHESSA, Sophie";1;0;"FR"
"LIU, Shanshan";1;0;"US"
"KHALIDI, Ziad";1;0;"US"
"DANIELS, Simon James";1;0;"US"
"GORE, Abhijit Nemichand";1;0;"US"
"AZZAM, Sami";1;0;"US"
"BHAKTHAVACHALAM, Kumaran";1;0;"US"
"SETO, Julie";1;0;"US"
"VOGEL, Matthew";1;0;"US"
"KOENIG, Kimberly";1;0;"US"
"RISCUTIA, Vlad";1;0;"US"
"RODRIG, Maya";1;0;"US"
"BEBAWY, Ramy";1;0;"US"
"RAMAN, Sunder";1;0;"US"
"LAYNE, Edward Augustus, Jr.";1;0;"US"
"BELL, Jon";1;0;"US"
"HOOI, Choon-mun";1;0;"US"
"BENMOUFFOK, Mohammed Amine";1;0;"US"
"DANI, Unnati J.";1;0;"US"
"DOBIN, Alexander J.";1;0;"US"
"GRUIAN, Radu Bogdan";1;0;"US"
"LINDHORST, Gregory S.";1;0;"US"
"ABRAMSON, Andrew";1;0;"US"
"POIESZ, Benjamin David";1;0;"US"
"SRINIVASAN NATESAN, Anand, Srinivasan";1;0;"NL"
"SREENIVASAN, Rithesh";1;0;"NL"
"SISODIA, Rajendra, Singh";1;0;"NL"
"SRINIVASAN, Karthik";1;0;"NL"
"CHATTERJEE, Debasish";1;0;"NL"
"VERKOEYEN, Jeffrey, David";1;0;"US"
"LI, Randall";1;0;"US"
"SCARR, Joseph, Laurence";1;0;"US"
"FAN, Xianhui";1;0;"CN"
"YU, Yao";1;0;"CN"
"HAZARIKA, Arunabh";1;0;"US"
"SPIEGEL, Ofer";1;0;"IL"
"EGOZI LEVI, Efrat";1;0;"IL"
"NAKACHE, Gil";1;0;"IL"
"KLEIN, Dave";1;0;"US"
"JAIN, Neeta";1;0;"US"
"CAO, Yue";1;0;"US"
"SHAMSUNDAR, Bakare Swapnil";1;0;"IN"
"RIEGER, Derek";1;0;"US"
"Noda, Masatsugu";1;0;"JP"
"SCHILLING, Josh";1;0;"US"
"IANNACCONE, Philip";1;0;"CA"
"PITIO, Walter";1;0;"CA"
"LYSANOV, Pavel Urjevich";1;0;"RU"
"MURPHY, Rob";1;0;"US"
"SCHAEFER, Stephen";1;0;"US"
"SHAO, Junqing";1;0;"US"
"GAO, Shu";1;0;"US"
"NIMRI, Alain, Elon";1;0;"US"
"VELTRI, Daniel";1;0;"US"
"SHIMY, Darian";1;0;"US"
"ODEMCHUK, Vitaly";1;0;"US"
"BRODERICK, Jeffrey, Scott";1;0;"US"
"NAZEM, Fereydoun, Fred";1;0;"US"
"FUHRMAN, Joel";1;0;"US"
"OKARMA, Thomas, B.";1;0;"US"
"POLLOCK, Nathan P.";1;0;"US"
"YOUNG, Anthony R.";1;0;"US"
"KUBASIK, Lindsay Ann";1;0;"US"
"ALDHAM, Mark Lee";1;0;"US"
"STALL, Jeffrey E.";1;0;"US"
"BEISSINGER, Peter Auerhann";1;0;"US"
"HILLS, Alexander";1;0;"US"
"BEACH, Nathan Dickerson";1;0;"US"
"KOULOMZIN, Daniel George";1;0;"US"
"GIL DE PAIVA, Joao Paulo";1;0;"US"
"DUARTE, Matias Gonzalo";1;0;"US"
"LIDER, Brett";1;0;"US"
"PETERSEN, Morten Just";1;0;"US"
"HOEFS, Jeffrey";1;0;"US"
"MALHOTRA, Shubham";1;0;"IN"
"GARIMELLA, Sai Srinivas Kiran";1;0;"IN"
"WU, Xidong";1;0;"US"
"LU, David H.";1;0;"US"
"BOURGE, Gabriel";1;0;"US"
"YANG, Chen-Yui";1;0;"US"
"FEURELEIN, Alan Martin";1;0;"US"
"SEOLAS, Robert K.";1;0;"US"
"MINDUS, Christopher";1;0;"FR"
"MORROW, Hugh";1;0;"AU"
"LV, Weilong";1;0;"CN"
"NING, Qiumei";1;0;"CN"
"AHN, Changhyun";1;0;"KR"
"LI, Shen";1;0;"CN"
"LU, Xushu";1;0;"CN"
"RUAN, Kong";1;0;"CN"
"LI, Ruijie";1;0;"CN"
"TIAN, Junlin";1;0;"CN"
"XIAN, Ying";1;0;"CN"
"ZENG, Huan";1;0;"CN"
"LIAO, Kezheng";1;0;"CN"
"WANG, Hongjun";1;0;"CN"
"WU, Junzhou";1;0;"CN"
"WANG, Shujie";1;0;"CN"
"SUN, Nian";1;0;"CN"
"HE, Sanyuan";1;0;"CN"
"RAO, Junxue";1;0;"CN"
"WENG, Yuedong";1;0;"CN"
"ZHU, Deliang";1;0;"CN"
"SUN, Xi";1;0;"CN"
"WEN, Xuelong";1;0;"CN"
"XU, Wenting";1;0;"CN"
"CHEN, Rui";1;0;"CN"
"XI, Jiangbo";1;0;"CN"
"DENG, Xufeng";1;0;"CN"
"MOATTAR-ALIABADI, Roxanna";1;0;"US"
"HOSABETTU, Arpana";1;0;"US"
"KRISHNA, Ajay Ananth";1;0;"US"
"AKABAS, Tal Max";1;0;"US"
"NIE, Zhiming";1;0;"CN"
"AI, Feng";1;0;"CN"
"LI, Congbing";1;0;"CN"
"LE PERLERIN, Alain";1;0;"CH"
"SARDA, Pierre";1;0;"CH"
"KAMATH, Shanthala";1;0;"IN"
"STONE, Kate";1;0;"UK"
"LEE, Jung Eun";1;0;"KR"
"JUNG, Gong Hwan";1;0;"KR"
"FINK, Nikolai";1;0;"CH"
"RUFER, Heinz";1;0;"CH"
"KAISER, Ulrich";1;0;"CH"
"DRAHM, Wolfgang";1;0;"DE"
"LEFEBVRE, Martine";1;0;"FR"
"BREITHAUPT, Hartmut";1;0;"DE"
"Hing, Eileen Chu";1;0;"US"
"YOU, Yang";1;0;"CN"
"MOU, Qiang";1;0;"CN"
"TANG, Tang";1;0;"KR"
"LUO, Zhenbo";1;0;"KR"
"PARK, Jaeoh";1;0;"KR"
"LEE, Jiwoong";1;0;"US"
"LEE, Sung Jae";1;0;"KR"
"KIM, Gil Do";1;0;"KR"
"KIM, Won Kuym";1;0;"KR"
"YANG, Chang Hoon";1;0;"KR"
"JO, Gyeong Hwan";1;0;"KR"
"CHO, Hyun Tae";1;0;"KR"
"SONG, Byung Yong";1;0;"KR"
"KIM, Do Yun";1;0;"KR"
"YOO, Jin Woo";1;0;"KR"
"BAE, Joo Hwan";1;0;"KR"
"BAE, Hyun Joo";1;0;"KR"
"LEE, Jung Seob";1;0;"KR"
"MACPHERSON, Luke David";1;0;"AU"
"SIMIONATO, Jacob Alexander";1;0;"AU"
"BAKER, Casey";1;0;"US"
"HILL, Michael";1;0;"US"
"ASTAVANS, Ruchir";1;0;"US"
"ZHOU, Feng";1;0;"CN"
"ZHENG, Nanling";1;0;"CN"
"GU, Baozhen";1;0;"CN"
"KIM, Jun";1;0;"US"
"PUGH, Will";1;0;"US"
"KUNEN, Isaac";1;0;"US"
"GILAD, Roy";1;0;"IL"
"DOZETAS, Shlomi";1;0;"IL"
"BEBBINGTON, Samuel, H.";1;0;"US"
"BROUGHTON, Lee, S.";1;0;"US"
"CHEN, Kevin, Will";1;0;"US"
"SOUZA DOS SANTOS, Andre";1;0;"US"
"WILSON, Eric, Lance";1;0;"US"
"SWEARY, Rephael";1;0;"IL"
"BIEN, Gal";1;0;"IL"
"EILAND, Ilan";1;0;"IL"
"EYAL, Omri";1;0;"IL"
"ILIEVSKY, David";1;0;"IL"
"DUNNE, Anthony";1;0;"SG"
"LARABIE-BELANGER, Maxime";1;0;"US"
"Yokote, Ken-ichi";1;0;"JP"
"KIM, Byuk Sun";1;0;"KR"
"BHAKAR, Gautam";1;0;"US"
"ADAR, Simon";1;0;"US"
"KANG, Seung-soo";1;0;"KR"
"KIM, Jung-han";1;0;"KR"
"JUNG, Kwang-soo";1;0;"KR"
"YOON, Byeong-cheol";1;0;"KR"
"CHUANG, John";1;0;"US"
"LAZARUS, Ken";1;0;"US"
"BISCEGLIA, Sean";1;0;"US"
"RAMANI, Mouli";1;0;"US"
"WEI, Yue";1;0;"CN"
"XIANG, Gonghong";1;0;"CN"
"DONG, Shufang";1;0;"CN"
"SHEN, Jian";1;0;"CN"
"FAN, Shunjie";1;0;"CN"
"JIE, Ming";1;0;"CN"
"LAIRD-MCCONNELL, Thomas M.";1;0;"US"
"CLAUX, David";1;0;"US"
"HIDINGER, Matthew G.";1;0;"US"
"OSOTIO, Neal T.";1;0;"US"
"MOULDEN, Angela L.";1;0;"US"
"REAM, Michael David";1;0;"US"
"CROSSLIN-WEBB, Michelle R.";1;0;"US"
"CHUN, Sol Jee";1;0;"KR"
"KIM, Youngwook";1;0;"KR"
"NOH, Min Sung";1;0;"KR"
"KWON, Soon Woo";1;0;"KR"
"YOON, Jin Seo";1;0;"KR"
"HEO, Jae We";1;0;"KR"
"DOBREV, Pavel Mitkov";1;0;"BG"
"RUSSELL, Stuart";1;0;"CA"
"CHOI, Jinsoo";1;0;"KR"
"RHEE, Young Ho";1;0;"KR"
"KIM, Jung-Hun";1;0;"KR"
"PARK, Seung Woo";1;0;"KR"
"HEO, Chang-Ryong";1;0;"KR"
"LEE, Jae-Wook";1;0;"KR"
"CHEONG, Cheolho";1;0;"KR"
"GUPTA, Rajesh";1;0;"UK"
"MOFFAT, Vincent";1;0;"UK"
"PEEK, James Edward";1;0;"UK"
"SMITH, Shaun";1;0;"UK"
"EVANS, James Michael";1;0;"UK"
"LI, Jin";1;0;"CN"
"GUY, Raymond James";1;0;"AU"
"BARDAY, Kabir, A.";1;0;"US"
"SABOURIN, Jason, L.";1;0;"US"
"BRANNON, Jonathan, Blake";1;0;"US"
"KARANJKAR, Mihir, S.";1;0;"US"
"KU, Wing Hang Calvin";1;0;"US"
"MURPHY, David Joseph";1;0;"US"
"KEELY, Lee B.";1;0;"US"
"GARDNER III, Alan Lee";1;0;"US"
"SEELEY, Damon";1;0;"US"
"CHEN, Shuren";1;0;"CN"
"ISBILEN, Ersin";1;0;"DE"
"KRÄNZLE, Bernd";1;0;"DE"
"HÄPP, Claudia";1;0;"DE"
"HECKES, Matthias";1;0;"DE"
"FRATTESI, Stefano";1;0;"DE"
"LLOREDA PUENTE, Paula";1;0;"DE"
"SHIRAKI, Hisakazu";1;0;"JP"
"MIYAI, Takeshi";1;0;"JP"
"TAKAHASHI, Kenji";1;0;"JP"
"BABU J D, Praveen";1;0;"US"
"MEYER, David J.";1;0;"US"
"RICHARDSON, Neil";1;0;"AU"
"SPEAK, Graeme";1;0;"AU"
"FIRST, Uri";1;0;"US"
"SUN, Yang";1;0;"US"
"ZHOU, Yuguo";1;0;"CN"
"BANGALORE, Ramesh T.";1;0;"US"
"MCCLINTOCK, Charles D.";1;0;"US"
"RAO, Sushma Ashwin";1;0;"US"
"SACHDEV, Neelanjana";1;0;"US"
"MALHOTRA, Dhruv";1;0;"US"
"THOMPSON, Scott Garrett";1;0;"US"
"CORRADO, Alexander J.";1;0;"US"
"TU, Xiao";1;0;"US"
"FERSENHEIM, Benjamin J.";1;0;"US"
"MATTHEWS, George Fitzgerald";1;0;"US"
"LAVAL, Jeremie";1;0;"US"
"BAI, Jian";1;0;"CN"
"CHANDRA, Subhash";1;0;"AE"
"GOENKA, Amit";1;0;"AE"
"CHAMLI, Tennakoon";1;0;"US"
"LU, Heyun";1;0;"CN"
"XIA, Furong";1;0;"CN"
"ROSENBOOM, Gerrit, Eimbertus";1;0;"US"
"AI, Ming";1;0;"CN"
"LI, Wuqi";1;0;"CN"
"Bendfeldt, Hannes";1;0;"US"
"DING, Mingzhu";1;0;"CN"
"TAKAHASHI Daisuke";1;0;"JP"
"HU, Kai";1;0;"CN"
"REN, Yi-Qun";1;0;"CN"
"GAO, Jian-Min";1;0;"CN"
"LUSTIG, Uriel";1;0;"IL"
"Deng, Hui";1;0;"CN"
"CHINNATHAMBI, Kirupa";1;0;"US"
"SEKSENOV, Kiril Nikolov";1;0;"US"
"PETERS, Bradley James";1;0;"US"
"DALTON, John-David Lewis";1;0;"US"
"SHI, Ziyang";1;0;"CN"
"DENG, Chunwu";1;0;"CN"
"JIN, Wuchao";1;0;"CN"
"KEYSERS, Daniel Martin";1;0;"US"
"HUANG, PingGen";1;0;"CN"
"TU, Yong";1;0;"CN"
"GOODMAN, Frank Gardner";1;0;"US"
"WU, Emily Summer";1;0;"US"
"WIERZBICKI, Jered";1;0;"US"
"ABYANEH, Hassan";1;0;"JP"
