"id";"value";"share";"ctry"
"LIU, Hao";26;0,01;"US"
"LEE, Jangwon";26;0,01;"KR"
"CHAO, Yung-Hsuan";26;0,01;"JP"
"WANG, Zhenyu";26;0,01;"CN"
"BAI, Maosheng";26;0,01;"CN"
"IWAMURA, Shunsuke";26;0,01;"JP"
"CHAO, Yung-Hsuan";26;0,01;"US"
"CHEN, Ming";26;0,01;"US"
"ADZIC, Velibor";26;0,01;"US"
"NAM, Jung Hak";26;0,01;"KR"
"CHEN, Hao";26;0,01;"US"
"WIPPERMANN, Frank";25;0,01;"DE"
"GOLDENBERG, Ephraim";25;0,01;"IL"
"PU, Shiliang";25;0,01;"CN"
"SUGIYAMA, Toshinori";25;0,01;"JP"
"GOLLIER, Jacques";25;0,01;"US"
"PEROZ, Christophe";25;0,01;"US"
"LI, Meng";25;0,01;"CN"
"FAULKNER, Jason Thomas";25;0,01;"US"
"ZHANG, Fengxue";25;0,01;"CN"
"YANG, Fan";25;0,01;"CN"
"SAARIKKO, Pasi";25;0,01;"US"
"JOHNSON, Matthew B.";25;0,01;"US"
"AFLAKI BENI, Payman";25;0,01;"FI"
"LONG, Chunping";25;0,01;"CN"
"WANG, Fei";25;0,01;"CN"
"CHEN, Lulin";25;0,01;"US"
"DAI, Ke";25;0,01;"CN"
"MORI Masahiro";25;0,01;"JP"
"LI, Chao";25;0,01;"CN"
"OKAWARA Takahiro";25;0,01;"JP"
"LEE, Yungjui";25;0,01;"CN"
"HSIAO, Yuchun";25;0,01;"CN"
"HAASE, Michael A.";25;0,01;"US"
"LI, Dehua";25;0,01;"CN"
"ZHANG, Yang";25;0,01;"CN"
"LI, Chao";25;0,01;"SG"
"TANAKA Koichi";25;0,01;"JP"
"INOUE Yuichi";25;0,01;"JP"
"YANG, Chunhui";25;0,01;"CN"
"HAN, Jingning";25;0,01;"US"
"SUH, Jongyeul";25;0,01;"KR"
"UCHIMURA, Kouichi";25;0,01;"JP"
"OUEDRAOGO, Naël";25;0,01;"FR"
"FAN, Yuqun";25;0,01;"CN"
"NAITO, Sei";25;0,01;"JP"
"PIAO, Yin-ji";25;0,01;"KR"
"PARK, Min-woo";25;0,01;"KR"
"HSIANG, Shih-Ta";25;0,01;"TW"
"KONDO Kenji";25;0,01;"JP"
"LEE, Sun Young";25;0,01;"KR"
"DE LAGRANGE, Philippe";25;0,01;"FR"
"HAN, Jingning";25;0,01;"CA"
"MENG, Xuewei";25;0,01;"CN"
"HSIANG, Shih-Ta";25;0,01;"CN"
"Huang, Xinyong";25;0,01;"CN"
"YANG, Fan";25;0,01;"US"
"ZHANG, Yang";25;0,01;"US"
"WANG, Fei";25;0,01;"US"
"LI, Chao";25;0,01;"US"
"OUDERKIRK, Andrew J.";24;0,01;"US"
"JIANG, Heng";24;0,01;"CN"
"KARAM, Raymond Miller";24;0,01;"US"
"ONO, Shuji";24;0,01;"JP"
"DONG, Ruijun";24;0,01;"CN"
"HAYASHI Kenkichi";24;0,01;"JP"
"ZHANG, Jian";24;0,01;"US"
"TONAR, William L.";24;0,01;"US"
"LI, Linzhen";24;0,01;"CN"
"LIU, Tao";24;0,01;"US"
"KARAFIN, Jonathan, Sean";24;0,01;"US"
"CAMMENGA, David J.";24;0,01;"US"
"CHEN, Linsen";24;0,01;"CN"
"WALDERN, Jonathan, David";24;0,01;"US"
"LIM, Eun Jung";24;0,01;"KR"
"WANG, Yao";24;0,01;"CN"
"KAMON, Masayuki";24;0,01;"JP"
"DRAZIC, Valter";24;0,01;"FR"
"IDA, Kentaro";24;0,01;"JP"
"WANG, Lin";24;0,01;"CN"
"LEE, Seungwoo";24;0,01;"KR"
"WANG, Lin";24;0,01;"UK"
"WANG, Hao";24;0,01;"CN"
"NAKAMURA Kozo";24;0,01;"JP"
"WANG, Haiyan";24;0,01;"CN"
"WU, Kuan-Ting";24;0,01;"TW"
"XIE, Chang";24;0,01;"CN"
"LIU, Tao";24;0,01;"CN"
"TANG, Wei";24;0,01;"CN"
"WANG, Hao";24;0,01;"SG"
"ZHANG, Jian";24;0,01;"CN"
"LI, Guosheng";24;0,01;"CN"
"CHEN, Shuai";24;0,01;"CN"
"MUKAIGAITO, Kouhei";24;0,01;"JP"
"WANG, Gang";24;0,01;"CN"
"WANG, Haiyan";24;0,01;"US"
"VAN BAELEN, David Jan Irma";24;0,01;"BE"
"PAN, Baiyu";24;0,01;"CN"
"HUANG, Xiaoyu";24;0,01;"CN"
"VAN BAELEN, David Jan Irma";24;0,01;"US"
"HASEGAWA, Ryo";24;0,01;"JP"
"WANG, Gang";24;0,01;"US"
"HAMAKUBO Katsushi";24;0,01;"JP"
"ZHAO, Weijie";24;0,01;"CN"
"LI, Yafeng";24;0,01;"CN"
"SYCHEV, Maxim Borisovitch";24;0,01;"CN"
"SHIN, Jae-seob";24;0,01;"KR"
"KIM, Jae Gon";24;0,01;"KR"
"SHIMIZU Atsushi";24;0,01;"JP"
"YAMAGISHI, Yasuaki";24;0,01;"JP"
"LASSERRE, Sébastien";24;0,01;"FR"
"HSIEH, Cheng-Teh";24;0,01;"US"
"IKAI, Tomohiro";24;0,01;"JP"
"KANOH, Ryuichi";24;0,01;"JP"
"YANO Koji";24;0,01;"JP"
"KATO Tsuyoshi";24;0,01;"JP"
"KUMA Satoru";24;0,01;"JP"
"CHUANG, Hsiao Chiang";24;0,01;"US"
"LASSERRE, Sébastien";24;0,01;"CA"
"KIM, Seung Hwan";24;0,01;"KR"
"HUANG, Xiaoyu";24;0,01;"HK"
"ZENG, Zanjian";24;0,01;"CN"
"CAPASSO, Federico";23;0,01;"US"
"INADA Hiroshi";23;0,01;"JP"
"BAI, Jian";23;0,01;"CN"
"WANG, Qiang";23;0,01;"CN"
"GRANDCLERC, François";23;0,01;"FR"
"ZHANG, Yan";23;0,01;"JP"
"WANG, Kai";23;0,01;"CN"
"LIANG, Pengxia";23;0,01;"CN"
"REN, Wei";23;0,01;"CN"
"EVANS, Morgan";23;0,01;"US"
"LEPPÄNEN, Jussi";23;0,01;"FI"
"CRICRI, Francesco";23;0,01;"FI"
"MA, Ning";23;0,01;"CN"
"LIU, Jie";23;0,01;"CN"
"ZHAO, Bin";23;0,01;"CN"
"WANG, Kai";23;0,01;"UK"
"SUN, Jian";23;0,01;"CN"
"IKEDA, Takayuki";23;0,01;"JP"
"WANG, Kai";23;0,01;"US"
"HE, Yi";23;0,01;"CN"
"NAKAJIMA, Kazuhide";23;0,01;"JP"
"HE, Yi";23;0,01;"US"
"GOTO Ryoji";23;0,01;"JP"
"MATE, Sujeet Shyamsundar";23;0,01;"FI"
"ZHANG, Yan";23;0,01;"US"
"YUAN, Hongliang";23;0,01;"CN"
"MIYATA Tetsushi";23;0,01;"JP"
"DIAO, Honghao";23;0,01;"CN"
"HUANG, Lingxi";23;0,01;"SG"
"ZHANG, Yan";23;0,01;"CN"
"UENO, Tomonori";23;0,01;"JP"
"KODAMA Keisuke";23;0,01;"JP"
"KIM, Yong Chan";23;0,01;"KR"
"WATANABE, Kazunori";23;0,01;"JP"
"SUN, Yu-Chen";23;0,01;"TW"
"SUN, Yu-Chen";23;0,01;"US"
"ENHORN, Jack";23;0,01;"SE"
"UNNO, Kyohei";23;0,01;"JP"
"SUN, Yu-Chen";23;0,01;"CN"
"LIU, Jie";23;0,01;"US"
"MCDOWELL, Erin A.";22;0,01;"US"
"LIU, Chunmei";22;0,01;"CN"
"LEE, Chang Hyuck";22;0,01;"KR"
"YIP, Eric";22;0,01;"KR"
"WANG, Ning";22;0,01;"CN"
"LI, Jie";22;0,01;"CN"
"FANG, Yinli";22;0,01;"CN"
"MATSUMURA Tokihiko";22;0,01;"JP"
"WEI, Chuandong";22;0,01;"CN"
"CHEN, Chen";22;0,01;"CN"
"HIKMET, Rifat, Ata, Mustafa";22;0,01;"NL"
"LI, Chen";22;0,01;"CN"
"LI, Chen";22;0,01;"DE"
"VERHEYDEN, Danny Willy August";22;0,01;"BE"
"MORITA, Hiroshi";22;0,01;"JP"
"SINGH, Vikramjit";22;0,01;"US"
"VERHEYDEN, Danny Willy August";22;0,01;"US"
"LI, Chen";22;0,01;"US"
"VALLIUS, Tuomas";22;0,01;"US"
"SHIMOTANI Mitsuo";22;0,01;"JP"
"TELFER, Stephen J.";22;0,01;"US"
"MA, Xinli";22;0,01;"CN"
"WANG, Zifeng";22;0,01;"CN"
"YU, Yue";22;0,01;"CN"
"CHEN, Qian";22;0,01;"CN"
"VAREKAMP, Christiaan";22;0,01;"NL"
"WANG, Dong";22;0,01;"HK"
"DU, Guanglei";22;0,01;"US"
"BYUN, Jin Seok";22;0,01;"KR"
"ZHU, Ming";22;0,01;"CN"
"KIM, Young Min";22;0,01;"KR"
"LEE, Seong Min";22;0,01;"KR"
"TAKEDA Jun";22;0,01;"JP"
"FUJITA, Masakuni";22;0,01;"JP"
"CHEN-HO, Kui";22;0,01;"US"
"KIM, Chan-yul";22;0,01;"KR"
"SHIBATA Naoya";22;0,01;"JP"
"AKSU, Emre";22;0,01;"FI"
"TAGUCHI Yoshinori";22;0,01;"JP"
"WANG, Dong";22;0,01;"CN"
"WEI, Chuandong";22;0,01;"SG"
"XU, Jun";22;0,01;"CN"
"DU, Guanglei";22;0,01;"CN"
"ZHANG, Xiang";22;0,01;"US"
"KIM, Ki Hwan";22;0,01;"KR"
"KIMURA Masaomi";22;0,01;"JP"
"CHEN, Jun";22;0,01;"CN"
"WANG, Min";22;0,01;"CN"
"ZHANG, Xiang";22;0,01;"CN"
"KWON, Soon Ho";22;0,01;"KR"
"YUN, Hyeong Seuk";22;0,01;"KR"
"WANG, Ning";22;0,01;"US"
"ZHANG, Xiang";22;0,01;"AU"
"THOMAS, Emmanuel";22;0,01;"NL"
"THUDOR, Franck";22;0,01;"FR"
"CHUPEAU, Bertrand";22;0,01;"FR"
"MAZE, Frédéric";22;0,01;"FR"
"VOSOUGHI, Arash";22;0,01;"US"
"YU, Yue";22;0,01;"US"
"CHEN, Qian";22;0,01;"US"
"SIM, Dong Gyu";22;0,01;"KR"
"Zhang, Beijiang";22;0,01;"CN"
"BROSS, Benjamin";22;0,01;"DE"
"SHIMA, Masato";22;0,01;"JP"
"TSUKUBA Takeshi";22;0,01;"JP"
"XU, Jun";22;0,01;"US"
"YIP, Eric";22;0,01;"US"
"WANG, Min";22;0,01;"SE"
"CHEN, Chen";22;0,01;"US"
"WANG, Min";22;0,01;"US"
"LI, Jie";22;0,01;"US"
"YATSU, Masahiko";21;0,01;"JP"
"MIN, Sang Jun";21;0,01;"KR"
"ASCHWANDEN, Manuel";21;0,01;"CH"
"HERSHENSON, Matthew";21;0,01;"US"
"MIAO, Xiaoyu";21;0,01;"US"
"KAYANO, Hironobu";21;0,01;"JP"
"XU, Peng";21;0,01;"CN"
"LU, Jiliang";21;0,01;"CN"
"BENOIT, Gilles J.";21;0,01;"US"
"OUDERKIRK, Andrew John";21;0,01;"US"
"CARLISLE, Clinton";21;0,01;"US"
"YU, Guomin";21;0,01;"US"
"FARROW, Roger";21;0,01;"US"
"ZHANG, Jun";21;0,01;"CN"
"KÜHNE, Marcus";21;0,01;"DE"
"ZHANG, Zhen";21;0,01;"CN"
"CHI, Wanli";21;0,01;"US"
"WANG, Dan";21;0,01;"CN"
"LIU, Bo";21;0,01;"CN"
"GAO, Liang";21;0,01;"US"
"GAO, Liang";21;0,01;"CN"
"SEO, Jung Hyun";21;0,01;"KR"
"LI, Yue";21;0,01;"CN"
"CUI, Hongqing";21;0,01;"CN"
"ZHANG, Liang";21;0,01;"CN"
"KIM, Jin Woo";21;0,01;"KR"
"GU, Xin";21;0,01;"CN"
"CHANG, Shen-Kai";21;0,01;"TW"
"YAGINUMA Hironori";21;0,01;"JP"
"SHI, Lingyun";21;0,01;"CN"
"GOTO, Kohei";21;0,01;"JP"
"TAKADA Katsunori";21;0,01;"JP"
"HASHIMOTO, Yasunobu";21;0,01;"JP"
"ZHANG, Liang";21;0,01;"US"
"JEON, Byoung Kun";21;0,01;"KR"
"YE, Yanxi";21;0,01;"CN"
"GUO, Yuanhui";21;0,01;"CN"
"TAKAHASHI Keita";21;0,01;"JP"
"CHENG, Yan";21;0,01;"US"
"LEE, Hoyong";21;0,01;"KR"
"SHIN, Dong Yoon";21;0,01;"KR"
"LIU, Bo";21;0,01;"NL"
"CHENG, Yan";21;0,01;"CN"
"SATO Fumiaki";21;0,01;"JP"
"LI, Fulin";21;0,01;"CN"
"CHEN, Lei";21;0,01;"CN"
"SUZUKI Kenya";21;0,01;"JP"
"ZHANG, Jun";21;0,01;"US"
"ZHOU, Bin";21;0,01;"CN"
"XING, Zhenzhou";21;0,01;"CN"
"LEE, Sun-young";21;0,01;"KR"
"HENRY, Félix";21;0,01;"FR"
"ZHANG, Dejun";21;0,01;"CN"
"MUKHERJEE, Debargha";21;0,01;"US"
"HE, Dake";21;0,01;"CA"
"KIM, Hui-Yong";21;0,01;"KR"
"NEMOTO, Shimpei";21;0,01;"JP"
"SEGALL, Christopher Andrew";21;0,01;"US"
"LIM, Sung Won";21;0,01;"KR"
"SEGALL, Christopher Andrew";21;0,01;"JP"
"SÜHRING, Karsten";21;0,01;"DE"
"HE, Dake";21;0,01;"US"
"LIN, Zhi-Yi";21;0,01;"TW"
"LI, Zhaozao";21;0,01;"CN"
"LIN, Zhi-Yi";21;0,01;"CN"
"LEWIS, Justin";21;0,01;"US"
"KO, Woosuk";21;0,01;"KR"
"KWAK, Minsung";21;0,01;"KR"
"LI, Yue";21;0,01;"FR"
"ZHANG, Jun";21;0,01;"HK"
"HASHIMOTO, Yasuhiko";21;0,01;"JP"
"ZHOU, Bin";21;0,01;"UK"
"ZHANG, Dejun";21;0,01;"US"
"SAKURABU, Hitoshi";21;0,01;"JP"
"JIANG, Xinrui";20;0,01;"US"
"RUBIN, Andrew E.";20;0,01;"US"
"SHABTAY, Gal";20;0,01;"IL"
"CHEN, Xi";20;0,01;"US"
"LUAN, Zhongyu";20;0,01;"CN"
"NAMBARA Takahiro";20;0,01;"JP"
"BACHAR, Gil";20;0,01;"IL"
"MA, Jian";20;0,01;"US"
"HAYASHI, Kenkichi";20;0,01;"JP"
"XU, Biao";20;0,01;"CN"
"LEE, Sung Guk";20;0,01;"KR"
"CHEN, Kai";20;0,01;"DE"
"JIANG, Peng";20;0,01;"CN"
"CHEN, Kai";20;0,01;"CN"
"MA, Jian";20;0,01;"CN"
"LIU, Peng";20;0,01;"CN"
"SHARMA, Robin";20;0,01;"US"
"AMIRSOLAIMANI, Babak";20;0,01;"US"
"ANDO, Ryoji";20;0,01;"JP"
"KONDO Jungo";20;0,01;"JP"
"CAO, Peiyan";20;0,01;"CN"
"POPOVICH, Milan, Momcilo";20;0,01;"UK"
"HONG, Tao";20;0,01;"CN"
"SHINOHARA, Masayuki";20;0,01;"JP"
"NEVITT, Timothy J.";20;0,01;"US"
"XIONG, Wei";20;0,01;"US"
"HOWARTH, James";20;0,01;"UK"
"ICHIHASHI Mitsuyoshi";20;0,01;"JP"
"ZHAO, Jian";20;0,01;"US"
"LI, Bin";20;0,01;"CN"
"WU, Bo";20;0,01;"CN"
"CHEN, Kai";20;0,01;"NZ"
"CHEN, Kai";20;0,01;"US"
"WANG, Yiping";20;0,01;"CN"
"HASHIMOTO Yasunobu";20;0,01;"JP"
"YOSHIZAWA Kazuhiko";20;0,01;"JP"
"KITAJIMA Shunsuke";20;0,01;"JP"
"HIRABAYASHI Mitsuhiro";20;0,01;"JP"
"CHEN, Xingwu";20;0,01;"CN"
"HU, Ming";20;0,01;"CN"
"KANEKO Yushi";20;0,01;"JP"
"LV, Zhenhua";20;0,01;"CN"
"HAN, Yanling";20;0,01;"CN"
"CHEN, Xi";20;0,01;"CN"
"KIMURA, Tomoyuki";20;0,01;"JP"
"ZHANG, Feng";20;0,01;"CN"
"LI, Shenping";20;0,01;"US"
"JIANG, Peng";20;0,01;"US"
"LI, Jun";20;0,01;"CN"
"ZHAO, Wei";20;0,01;"CN"
"OKUYAMA, Kentaro";20;0,01;"JP"
"YU, Pengfei";20;0,01;"CN"
"KIM, Junghee";20;0,01;"KR"
"XIONG, Wei";20;0,01;"CN"
"GUO, Xingling";20;0,01;"CN"
"TANDON, Ruchi";20;0,01;"US"
"LI, Jun";20;0,01;"US"
"WANG, Zheng";20;0,01;"CN"
"LIU, Shuai";20;0,01;"CN"
"XU, Weiwei";20;0,01;"CN"
"KOBAYASHI, Makoto";20;0,01;"JP"
"ZHAO, Mang";20;0,01;"CN"
"ZHAO, Jian";20;0,01;"CN"
"LI, Zeyao";20;0,01;"CN"
"YOSHIZAWA, Kazuhiko";20;0,01;"JP"
"HU, Pan";20;0,01;"CN"
"HAMADA, Toshiya";20;0,01;"JP"
"SON, Se-hoon";20;0,01;"KR"
"SHENG, Xiaojie";20;0,01;"CN"
"IGUCHI, Noritaka";20;0,01;"JP"
"STEPIN, Victor Alexeevich";20;0,01;"CN"
"ZHU, Jianqing";20;0,01;"CN"
"AHN, Yong Jo";20;0,01;"KR"
"PANUSOPONE, Krit";20;0,01;"US"
"LEE, Yung Lyul";20;0,01;"KR"
"IKEDA Masaru";20;0,01;"JP"
"KIM, Ki Baek";20;0,01;"KR"
"ZHAO, Wenjun";20;0,01;"CN"
"SETHURAMAN, Sriram";20;0,01;"IN"
"LI, Bin";20;0,01;"US"
"STEPIN, Victor Alexeevich";20;0,01;"RU"
"TAKEHARA Hideki";20;0,01;"JP"
"PHAM VAN, Luong";20;0,01;"US"
"LOU, Jian";20;0,01;"US"
"LOU, Jian";20;0,01;"CN"
"LIU, Peng";20;0,01;"AU"
"WU, Bo";20;0,01;"US"
"AMBUR, Gregg A.";19;0,01;"US"
"ZENG, Yuanqing";19;0,01;"CN"
"CHEN, Feifan";19;0,01;"CN"
"YU, Hai";19;0,01;"CN"
"ITO, Tomoki";19;0,01;"JP"
"CHEN, Dong";19;0,01;"CN"
"ZHANG, Haiping";19;0,01;"CN"
"NIMURA Shigeaki";19;0,01;"JP"
"TANAKA, Koichi";19;0,01;"JP"
"YAMAMOTO, Hiroshi";19;0,01;"JP"
"CHEN, Song";19;0,01;"US"
"PENG, Fenglin";19;0,01;"US"
"MA, Li";19;0,01;"CN"
"HASHIMURA, Junji";19;0,01;"JP"
"GRUNER, Toralf";19;0,01;"DE"
"HA, Jeong Hun";19;0,01;"KR"
"ZHANG, Can";19;0,01;"CN"
"NAKAYAMA, Satoshi";19;0,01;"JP"
"XU, Xing";19;0,01;"CN"
"ZHOU, Yibao";19;0,01;"CN"
"GOTRIK, Kevin W.";19;0,01;"US"
"BYRNES, Steven J.";19;0,01;"US"
"GRANT, Alastair, John";19;0,01;"US"
"WANG, Fangzhou";19;0,01;"CN"
"KLUG, Michael Anthony";19;0,01;"US"
"KAEHLER, Adrian";19;0,01;"US"
"OOTA, Yuusuke";19;0,01;"JP"
"BUDAGAVI, Madhukar";19;0,01;"US"
"LIU, Guanghui";19;0,01;"CN"
"LIU, Huaiyu";19;0,01;"CN"
"CHEN, Xin";19;0,01;"CN"
"HUANG, Weiyun";19;0,01;"CN"
"NEUMAN, George A.";19;0,01;"US"
"YOU, Yang";19;0,01;"US"
"LIN, Feng";19;0,01;"CN"
"LI, Yan";19;0,01;"CN"
"YU, Hai";19;0,01;"US"
"MURAMATSU Ayako";19;0,01;"JP"
"SHIN, Seungyong";19;0,01;"KR"
"CHEN, Dong";19;0,01;"US"
"WANG, Yu";19;0,01;"CN"
"YAMAMOTO, Satoshi";19;0,01;"JP"
"AOKI, Suguru";19;0,01;"JP"
"CHEN, Yu";19;0,01;"US"
"CHEN, Gang";19;0,01;"CN"
"ITO, Atsushi";19;0,01;"JP"
"HONG, Sung Hee";19;0,01;"KR"
"HONG, Ji Soo";19;0,01;"KR"
"KOZUKA, Masayuki";19;0,01;"JP"
"MISAWA, Atsushi";19;0,01;"JP"
"YU, Lifu";19;0,01;"CN"
"BOISSON, Guillaume";19;0,01;"FR"
"LIN, Hung-Chih";19;0,01;"TW"
"YANG, Tao";19;0,01;"CN"
"YOU, Yang";19;0,01;"CN"
"GUO, Yuzhen";19;0,01;"CN"
"ATSUMI Kunihiro";19;0,01;"JP"
"ZHAO, Hebin";19;0,01;"CN"
"HIRASAWA, Yasutaka";19;0,01;"JP"
"LI, Cheng";19;0,01;"CN"
"WU, Chao";19;0,01;"CN"
"TAKAGI, Yoshihiko";19;0,01;"JP"
"WANG, Yu";19;0,01;"US"
"MITA, Satoshi";19;0,01;"JP"
"LEE, Dami";19;0,01;"KR"
"HAMAMOTO Daisuke";19;0,01;"JP"
"YAHATA, Tatsuya";19;0,01;"JP"
"LIU, Fancheng";19;0,01;"CN"
"LI, Cheng";19;0,01;"US"
"WU, Di";19;0,01;"CN"
"CHEN, Xin";19;0,01;"US"
"DU, Cheng";19;0,01;"CN"
"YUN, Hyun-kyu";19;0,01;"KR"
"XU, Jian";19;0,01;"CN"
"SU, Tie";19;0,01;"CN"
"SHIMIZU Hiroshi";19;0,01;"JP"
"DENG, Zhuming";19;0,01;"CN"
"ROZBICKI, Robert T.";19;0,01;"US"
"CHEN, Yu";19;0,01;"CN"
"WANG, Yu";19;0,01;"JP"
"LI, Pu";19;0,01;"CN"
"CHEN, Yu";19;0,01;"UK"
"ROIMELA, Kimmo";19;0,01;"FI"
"KATSUMATA, Mitsuru";19;0,01;"JP"
"BUDAGAVI, Madhukar";19;0,01;"KR"
"ALSHINA, Elena";19;0,01;"KR"
"SUN, Jianbo";19;0,01;"CN"
"WU, Zhao";19;0,01;"CN"
"ZHOU, Haitao";19;0,01;"CN"
"TOURAPIS, Alexandros";19;0,01;"US"
"LAINEMA, Jani";19;0,01;"FI"
"SHARMAN, Karl James";19;0,01;"UK"
"MISRA, Kiran Mukesh";19;0,01;"US"
"MISRA, Kiran Mukesh";19;0,01;"JP"
"LIN, Jucai";19;0,01;"CN"
"RICARD, Julien";19;0,01;"FR"
"HAN, Yu";19;0,01;"CN"
"YU, Quanhe";19;0,01;"CN"
"HAN, Yu";19;0,01;"US"
"FUKUSHIMA Shigeru";19;0,01;"JP"
"NAKAMURA Hiroya";19;0,01;"JP"
"KUMAKURA Toru";19;0,01;"JP"
"WANG, Hongtao";19;0,01;"US"
"LI, Yan";19;0,01;"US"
"CHEN, Song";19;0,01;"CN"
"CHEN, Gang";19;0,01;"DE"
"ALSHINA, Elena";19;0,01;"CN"
"MOON, Young Seop";18;0,01;"KR"
"EROMAKI, Marko";18;0,01;"SE"
"HOU, Haixiong";18;0,01;"CN"
"ZOU, Hairong";18;0,01;"CN"
"SUZUKI, Makoto";18;0,01;"JP"
"LIU, Li";18;0,01;"CN"
"MIYATA, Masahiko";18;0,01;"JP"
"CHU, Daping";18;0,01;"UK"
"VAN BOMMEL, Ties";18;0,01;"NL"
"HAN, Sang Choll";18;0,01;"KR"
"WHEELWRIGHT, Brian";18;0,01;"US"
"LI, Xuejian";18;0,01;"US"
"KURASHIGE Makio";18;0,01;"JP"
"ITO, Jun";18;0,01;"JP"
"LING, Qiuyu";18;0,01;"CN"
"WATTÉ, Jan";18;0,01;"BE"
"SUGAMATA Toru";18;0,01;"JP"
"ZHANG, Yuxin";18;0,01;"CN"
"SCHOWENGERDT, Brian T.";18;0,01;"US"
"KLINER, Dahv A.V.";18;0,01;"US"
"FU, Yongan";18;0,01;"CN"
"PARK, Jeong Ho";18;0,01;"KR"
"LIU, Yurun";18;0,01;"CN"
"SIMONIS, Karl";18;0,01;"DE"
"FUJITA Koudai";18;0,01;"JP"
"SCHULTZ, Robert J.";18;0,01;"US"
"SUZUKI, Yuuki";18;0,01;"JP"
"KITAMURA, Norikazu";18;0,01;"JP"
"KIM, Jin Hong";18;0,01;"KR"
"LI, Ke";18;0,01;"CN"
"HAAG, Adam D.";18;0,01;"US"
"IKEDA, Takuya";18;0,01;"JP"
"ORTIZ EGEA, Sergio";18;0,01;"US"
"ZHANG, Bo";18;0,01;"US"
"KNEBEL, Werner";18;0,01;"DE"
"STOPPE, Lars";18;0,01;"DE"
"OYAIZU, Hideki";18;0,01;"JP"
"HSIEH, Hsing-Hung";18;0,01;"TW"
"KROON, Bart";18;0,01;"NL"
"LIU, Zheng";18;0,01;"CN"
"WADA Tetsu";18;0,01;"JP"
"PI, Bo";18;0,01;"US"
"ZHANG, Bo";18;0,01;"CN"
"HAI, Bo";18;0,01;"CN"
"SAITOH, Yukito";18;0,01;"JP"
"ZHAO, Lijun";18;0,01;"CN"
"WANG, Bo";18;0,01;"CN"
"LI, Quan";18;0,01;"CN"
"CHEN, Hui";18;0,01;"CN"
"PI, Bo";18;0,01;"CN"
"KURISAWA Kazuki";18;0,01;"JP"
"OOTA Kazuya";18;0,01;"JP"
"MIZUNO Akio";18;0,01;"JP"
"WATTÉ, Jan";18;0,01;"US"
"QI, Yonglian";18;0,01;"CN"
"LIU, Li";18;0,01;"US"
"HAO, Xueguang";18;0,01;"CN"
"MAMIYA Junichi";18;0,01;"JP"
"KASAI, Tatsuaki";18;0,01;"JP"
"MITA Satoshi";18;0,01;"JP"
"CHANG, Jianyu";18;0,01;"CN"
"HU, Xiaowen";18;0,01;"CN"
"QIANG, Kewen";18;0,01;"CN"
"WANG, Zhen";18;0,01;"CN"
"COENEGRACHT, Philippe";18;0,01;"BE"
"SMITH, Terry L.";18;0,01;"US"
"NORTON, John";18;0,01;"US"
"LU, Yu";18;0,01;"US"
"COENEGRACHT, Philippe";18;0,01;"US"
"CHEN, Cong";18;0,01;"CN"
"WANG, Meng";18;0,01;"CN"
"EROMAKI, Marko";18;0,01;"US"
"YE, Zhan";18;0,01;"CN"
"INOUE Kazuki";18;0,01;"JP"
"OGITA Kazuhiro";18;0,01;"JP"
"XUE, Hailin";18;0,01;"CN"
"PARK, Hang Ah";18;0,01;"KR"
"HE, Xinglong";18;0,01;"CN"
"KONDO Fumitaka";18;0,01;"JP"
"KUROKAWA, Yoshiyuki";18;0,01;"JP"
"LI, Quan";18;0,01;"US"
"TSAI, Chia-Ming";18;0,01;"TW"
"LIU, Zheng";18;0,01;"CA"
"BANG, Gun";18;0,01;"KR"
"XIE, Qingpeng";18;0,01;"CN"
"LASSERRE, Sebastien";18;0,01;"FR"
"DING, Yana";18;0,01;"CN"
"DESHPANDE, Sachin G.";18;0,01;"US"
"CAI, Kangying";18;0,01;"CN"
"OLIVIER, Yannick";18;0,01;"FR"
"THIRUMALAI, Vijayaraghavan";18;0,01;"US"
"LEE, Bumshik";18;0,01;"KR"
"CAI, Kangying";18;0,01;"FR"
"PARK, Sea Nae";18;0,01;"KR"
"ROSEWARNE, Christopher James";18;0,01;"AU"
"DESHPANDE, Sachin G.";18;0,01;"JP"
"KOTECHA, Sagar";18;0,01;"IN"
"TSAI, Chia-Ming";18;0,01;"CN"
"SAKAZUME Satoru";18;0,01;"JP"
"KURASHIGE Hiroyuki";18;0,01;"JP"
"ZENG, Feiyang";18;0,01;"CN"
"YIN, Jun";18;0,01;"CN"
"JIANG, Dong";18;0,01;"CN"
"FANG, Cheng";18;0,01;"CN"
"LIAO, Ruling";18;0,01;"US"
"LIAO, Ruling";18;0,01;"CN"
"WANG, Meng";18;0,01;"HK"
"HOU, Enxing";18;0,01;"CN"
"LU, Yu";18;0,01;"CN"
"KOJIMA Takashi";18;0,01;"JP"
"WANG, Meng";18;0,01;"US"
"LIU, Zheng";18;0,01;"JP"
"ZHANG, Bo";18;0,01;"JP"
"LIU, Kejia";18;0,01;"CN"
"EVANS V, David John";17;0,01;"US"
"MASUDA, Tomonori";17;0,01;"JP"
"KANG, Hyungjoo";17;0,01;"KR"
"HONG, Samnyol";17;0,01;"KR"
"JIA, Yuanlin";17;0,01;"CN"
"WANG, Jin";17;0,01;"CN"
"SHI, Hongyan";17;0,01;"CN"
"WANG, Xinquan";17;0,01;"CN"
