"id";"value";"share";"ctry"
"ZHANG, Wenkeng";1;0,01;"CN"
"ZHU, Yinhu";1;0,01;"CN"
"ZHU, Xin";1;0,01;"CN"
"CAI, Hongzhen";1;0,01;"CN"
"ROLON, Jonathan Alexander";1;0,01;"US"
"LIN, Jiazheng";1;0,01;"CN"
"SUN, Wen";1;0,01;"CN"
"MA, Zhengyu";1;0,01;"CN"
"LIN, Guojin";1;0,01;"CN"
"WANG, Chao";1;0,01;"CN"
"KIM, Hyunchul";1;0,01;"KR"
"GAO, Lei";1;0,01;"CN"
"FLETCHER, Bergen";1;0,01;"CA"
"BROGA, Antanas Matthew";1;0,01;"CA"
"GENCE, Turker";1;0,01;"TR"
"ZHOU, Sen";1;0,01;"CN"
"HADDOCK, Joshua Naaman";1;0,01;"US"
"DIEHL, Ted";1;0,01;"US"
"WANG, Youfei";1;0,01;"CN"
"LAN, Hongbo";1;0,01;"CN"
"XU, Quan";1;0,01;"CN"
"ZHAO, Jiawei";1;0,01;"CN"
"ZHU, Xiaoyang";1;0,01;"CN"
"ZHANG, Chao";1;0,01;"CN"
"LIU, Chao";1;0,01;"CN"
"WU, Feng";1;0,01;"CN"
"ZHU, Xifang";1;0,01;"CN"
"XU, Qingquan";1;0,01;"CN"
"XIANG, Ruxi";1;0,01;"CN"
"ZHOU, Jie";1;0,01;"CN"
"YANG, Xiu";1;0,01;"CN"
"WANG, Jiuxing";1;0,01;"CN"
"WU, Yulong";1;0,01;"CN"
"HAN, Na";1;0,01;"CN"
"BAI, Jiarong";1;0,01;"CN"
"LAO, Yi";1;0,01;"CN"
"NI, Zhihua";1;0,01;"CN"
"SINGH, Nisha";1;0,01;"SG"
"GIUMAA, Abdulsalam";1;0,01;"IE"
"BURKE, Michael";1;0,01;"IE"
"MARKS, Richard";1;0,01;"US"
"SUGIMOTO Kiyoshi";1;0,01;"JP"
"WHITE, Stuart";1;0,01;"UK"
"SKRYPCHUK, Lee";1;0,01;"UK"
"KREHL, Claudia";1;0,01;"UK"
"BRAITHWAITE, Jim";1;0,01;"UK"
"ALLIO, Pierre";1;0,01;"FR"
"KANG, Too Hwan";1;0,01;"KR"
"ARNGREN, Tommy";1;0,01;"SE"
"ÖKVIST, Peter";1;0,01;"SE"
"JÖNSSON, Tomas";1;0,01;"SE"
"WÄNSTEDT, Stefan";1;0,01;"SE"
"HUANG, I-Chun";1;0,01;"TW"
"REN, Dongchun";1;0,01;"CN"
"YANG, Xuehui";1;0,01;"CN"
"DUQUEROY, Michael";1;0,01;"FR"
"DEBONNET, Michael";1;0,01;"FR"
"DU CHEYRON DE BEAUMONT, Francois";1;0,01;"FR"
"JOBARD, Pascal";1;0,01;"FR"
"WATANABE, Ken";1;0,01;"JP"
"ZHANG, Rui";1;0,01;"US"
"YU, Michael Xingyi";1;0,01;"US"
"FUJITA, Koji";1;0,01;"JP"
"TAKAGI, Eiji";1;0,01;"JP"
"CARDENAS, Nelson";1;0,01;"US"
"PEDDER, James, E.";1;0,01;"US"
"CHEN, Cheng";1;0,01;"US"
"WEN, Xiaonan";1;0,01;"US"
"LV, Peng";1;0,01;"US"
"LI, Yuan";1;0,01;"US"
"HORIE, Yu";1;0,01;"US"
"KONDO Masayuki";1;0,01;"JP"
"SAWADA Erika";1;0,01;"JP"
"YEOH, Ivan, Li, Chuen";1;0,01;"US"
"FARMER, Daniel";1;0,01;"US"
"PROKUSHKIN, Sergey, Fyodorovich";1;0,01;"US"
"SELKER, Edwin, Joseph";1;0,01;"US"
"FONSEKA, Erik";1;0,01;"US"
"STUART, Bradley, Vincent";1;0,01;"US"
"SHANBHAG, Suraj, Manjunath";1;0,01;"US"
"TUROK, Daniel";1;0,01;"AU"
"PERI, Christopher A.";1;0,01;"US"
"ARAKAWA, Takeshi";1;0,01;"JP"
"KIM, Dong Geun";1;0,01;"KR"
"NAM, Se Young";1;0,01;"KR"
"BECKWITH, Richard T.";1;0,01;"US"
"SHI, Meng";1;0,01;"US"
"AGRAWAL, Ankur";1;0,01;"US"
"YOU, Ju Yeon";1;0,01;"KR"
"CHOI, Jae Mo";1;0,01;"KR"
"LEE, Sung Wook";1;0,01;"KR"
"KIM, Kyu Sung";1;0,01;"KR"
"LIM, Yong Jun";1;0,01;"KR"
"YOO, Jin Seon";1;0,01;"KR"
"KIM, Hye Ryoung";1;0,01;"KR"
"AHN, Hyo In";1;0,01;"KR"
"SHIBATA, Shunsuke";1;0,01;"JP"
"IMANISHI, Masayuki";1;0,01;"JP"
"SAMMA, Norio";1;0,01;"JP"
"HATO, Takeshi";1;0,01;"JP"
"KAWASHIMA, Takeshi";1;0,01;"JP"
"TAKEMORI, Daisuke";1;0,01;"JP"
"KAMIYA, Akira";1;0,01;"JP"
"BANNO, Hiroto";1;0,01;"JP"
"YAMASHITA, Shingo";1;0,01;"JP"
"TSUKUDA, Tomoyuki";1;0,01;"JP"
"FUKUTAKA, Shinsaku";1;0,01;"JP"
"IMAISHI, Akiko";1;0,01;"JP"
"NISHIHIRA, Munetaka";1;0,01;"JP"
"MATSUBARA, Tsutomu";1;0,01;"JP"
"KASUGA, Kei";1;0,01;"JP"
"SHIBATA Shunsuke";1;0,01;"JP"
"IMANISHI Masayuki";1;0,01;"JP"
"SAMMA Norio";1;0,01;"JP"
"KAWASHIMA Takeshi";1;0,01;"JP"
"IGUCHI Sei";1;0,01;"JP"
"TAKEMORI Daisuke";1;0,01;"JP"
"HA, Taeyoung";1;0,01;"KR"
"KIM, Sungkwon";1;0,01;"KR"
"YOU, Juyeon";1;0,01;"KR"
"LEE, Deokyeol";1;0,01;"KR"
"LEE, Sungwook";1;0,01;"KR"
"LEE, Changyoul";1;0,01;"KR"
"LIM, Yongjun";1;0,01;"KR"
"CHOI, Jaemo";1;0,01;"KR"
"CHOI, Jinyoung";1;0,01;"KR"
"HONG, Kwaneui";1;0,01;"KR"
"TAKEI, Tomoya";1;0,01;"JP"
"NISHIKAWA, Jun";1;0,01;"JP"
"SAITOH, Takashi";1;0,01;"JP"
"HIRSCHMANN, Richard";1;0,01;"LI"
"BENYO, Imre";1;0,01;"HU"
"MOLL, Tobias";1;0,01;"DE"
"BOUAZIZ, Tahar";1;0,01;"DE"
"BOARD, David";1;0,01;"US"
"SDOBNIKOV, Viktor Yuriyovych";1;0,01;"UA"
"LAW, Henry Hing";1;0,01;"US"
"KWONG, Tung Chuen";1;0,01;"US"
"CHAN, Benjamin Koon Pan";1;0,01;"US"
"ATKINSON, William Lloyd";1;0,01;"US"
"YU, Wilson Hung";1;0,01;"US"
"MAROUDIS, Pantelis";1;0,01;"FR"
"Samal, Anil Kumar";1;0,01;"JP"
"KIM, Dongseop";1;0,01;"KR"
"JEON, Yongdeok";1;0,01;"KR"
"MORGENSTERN, Frederik";1;0,01;"DE"
"WIECZOREK, Jens";1;0,01;"DE"
"MIKKELSEN, Hakon";1;0,01;"DE"
"YOON, Chi-yul";1;0,01;"KR"
"KO, Jae-woo";1;0,01;"KR"
"YEOM, Ji-woon";1;0,01;"KR"
"KWAK, Kyu-sub";1;0,01;"KR"
"KANG, Jae-eun";1;0,01;"KR"
"SAITO, Maiko";1;0,01;"JP"
"LEE, Duk Ho";1;0,01;"KR"
"LEE, Seung Jae";1;0,01;"KR"
"JO, Youngjin";1;0,01;"KR"
"YOO, Dong Heon";1;0,01;"KR"
"CHO, Jae Bum";1;0,01;"KR"
"LEE, Byoung Ho";1;0,01;"KR"
"FLOCK, Klaus";1;0,01;"DE"
"HALBRITTER, Hubert";1;0,01;"DE"
"LINDBERG, David, C.";1;0,01;"US"
"MOCZYDLOWSKI, Seth, Robert";1;0,01;"US"
"SMITH, Clinton";1;0,01;"US"
"JUN, Ji Won";1;0,01;"US"
"BARAK, Lior";1;0,01;"US"
"PIRCH, Felix";1;0,01;"DE"
"BARTON-ZEIPERT, Sascha";1;0,01;"DE"
"ABITBOL, Marc";1;0,01;"IL"
"RABNER, Arthur";1;0,01;"IL"
"YAN, Jin";1;0,01;"US"
"YANG, Young, Cheol";1;0,01;"US"
"XIE, Xuejun";1;0,01;"US"
"PHARR, Matthew Milton";1;0,01;"US"
"LEE, Johnny Chung";1;0,01;"US"
"TENTINGER, Nathan";1;0,01;"US"
"BUHLER, Timothy";1;0,01;"US"
"KOKKEVIS, Evangelos";1;0,01;"US"
"PERRY, David";1;0,01;"US"
"SCHMIDT, Eberhard";1;0,01;"DE"
"MIERLE, Keir Banks";1;0,01;"US"
"CHURCH, Daniel";1;0,01;"US"
"RAVEENDRAN, Vijayalakshmi Rajasundaram";1;0,01;"US"
"MAKAR, Mina Ayman Saleh Yanni";1;0,01;"US"
"CAMP, Philip Ronald";1;0,01;"UK"
"RATH, Joachim";1;0,01;"DE"
"YAMAMOTO, Takashi";1;0,01;"JP"
"IKEDA, Takakazu";1;0,01;"JP"
"MORSE, Erica";1;0,01;"US"
"BETSER, Michael";1;0,01;"US"
"KAKE, Tomokazu";1;0,01;"JP"
"NAJAF-ZADEH, Hossein";1;0,01;"US"
"BUDAGAVI, Madhukar";1;0,01;"US"
"SAXENA, Ankur";1;0,01;"US"
"SUWA, Yoshihiko";1;0,01;"JP"
"HECKINGER, Phillip Charles";1;0,01;"US"
"ALLEN, Brent Charles";1;0,01;"US"
"KAPASI, Muhammad Jabir";1;0,01;"US"
"GRABNER, Michael";1;0,01;"US"
"BONG, Cecilia";1;0,01;"US"
"SUSFFALICH, Miguel Angel";1;0,01;"US"
"MANI, Varun Ramesh";1;0,01;"US"
"TOMLIN, Arthur C.";1;0,01;"US"
"DACK, James Gerard";1;0,01;"US"
"KOHLER, Jeffrey Alan";1;0,01;"US"
"REHMEYER, Eric S.";1;0,01;"US"
"PARKER, Edward D.";1;0,01;"US"
"NEEDHAM, Bradford H.";1;0,01;"US"
"TODD, Marc";1;0,01;"US"
"LEE, Sang-young";1;0,01;"KR"
"ANG, Kah Soon";1;0,01;"SG"
"DEPARI, Leonardus Novianto";1;0,01;"SG"
"MULCAHY, Patrick";1;0,01;"US"
"LYNNE, Brandon";1;0,01;"US"
"YANG, Sung Ook";1;0,01;"US"
"BERG, Dan";1;0,01;"US"
"YANG, Xiaohu";1;0,01;"CN"
"TAO, Ye";1;0,01;"CN"
"YOU, Zhongqian";1;0,01;"CN"
"MILLER, Charles, Robert";1;0,01;"US"
"EL-IMAD, Jamil";1;0,01;"CH"
"HORMIGO, Jesús";1;0,01;"CH"
"BERKNER-CIESLICKI, Kathrin";1;0,01;"US"
"LIM, Se Hoon";1;0,01;"US"
"KIM, Minwoong";1;0,01;"US"
"CHOI, Jun Kyun";1;0,01;"KR"
"YANG, Jin Hong";1;0,01;"KR"
"JEON, Kyu Yeong";1;0,01;"KR"
"PARK, Hyo Jin";1;0,01;"KR"
"BOJAN, Thiyagarajan";1;0,01;"FI"
"TAO, Ran";1;0,01;"US"
"SEEGMILLER, Matthew";1;0,01;"US"
"ASHKENAZI, Nadav";1;0,01;"US"
"CHU, Han-Wei";1;0,01;"US"
"KIM, Joanna";1;0,01;"US"
"PODWAL, Michael";1;0,01;"US"
"WANG, Chun-Po";1;0,01;"US"
"KONO, Yuki";1;0,01;"JP"
"BABA, Naruatsu";1;0,01;"JP"
"WU, Xufeng";1;0,01;"CN"
"HUANG, Yanliang";1;0,01;"CN"
"ULIYAR, Mithun";1;0,01;"IN"
"SHENOY, Ravi";1;0,01;"IN"
"PUTRAYA, Gururaj";1;0,01;"IN"
"UKIL, Soumik";1;0,01;"IN"
"PATWARDHAN, Pushkar";1;0,01;"IN"
"GOVINDARAO, Krishna";1;0,01;"IN"
"ZUCHTRIEGEL, Thomas";1;0,01;"DE"
"Nam, Sang Doo";1;0,01;"KR"
"Kang, Too Hwan";1;0,01;"KR"
"DIHLMANN, Markus";1;0,01;"DE"
"GUT, Juergen";1;0,01;"DE"
"GULLICKSEN, Jeff";1;0,01;"US"
"GRAZIOSI, Danillo B.";1;0,01;"US"
"ALPASLAN, Zahir Y.";1;0,01;"US"
"PISANI, Matteo";1;0,01;"IT"
"DE FALCO, Marco";1;0,01;"IT"
"SUZUKI, Takamitsu";1;0,01;"JP"
"KONDO, Masayuki";1;0,01;"JP"
"VALDIVIA, Gabriel";1;0,01;"US"
"WARREN, Cliff";1;0,01;"US"
"SOHAIL, Maheen";1;0,01;"US"
"TAUZIET, Christophe, Marcel Rene";1;0,01;"US"
"ALEXANDER, Alexandros";1;0,01;"US"
"BOOTH, Michael, Stephen";1;0,01;"US"
"SUTTON, Charles, Matthew";1;0,01;"US"
"PIIPPO, Petri";1;0,01;"FI"
"LI, Xintian";1;0,01;"US"
"WANG, John";1;0,01;"CA"
"HORVATH, Dylan";1;0,01;"CA"
"CHYLINSKI, Borys";1;0,01;"CA"
"YATSCOFF, Joel";1;0,01;"CA"
"WEI, Alfie Tham Keet";1;0,01;"CA"
"SUGUNANANDAN, Vinay";1;0,01;"CA"
"KUMAR RANA, Pravin";1;0,01;"SE"
"WANG, Yimu";1;0,01;"SE"
"SHIN, Young-bin";1;0,01;"KR"
"KIM, Jae-deok";1;0,01;"KR"
"HYUN, Eun Jung";1;0,01;"KR"
"LEE, Jung Hee";1;0,01;"KR"
"JEON, Yong Joon";1;0,01;"KR"
"DOIDGE, Ian";1;0,01;"UK"
"CAI, Zheyu";1;0,01;"CN"
"LIN, Peiqun";1;0,01;"CN"
"STÉPHANE, Portes";1;0,01;"FR"
"BAHETI, Pawan Kumar";1;0,01;"US"
"LAKSHMIKANTHA, Sandeep Kanakapura";1;0,01;"US"
"ZALEWSKI, Gary";1;0,01;"US"
"THOMAS, Michael Robert";1;0,01;"US"
"KRAUSS, Aaron D.";1;0,01;"US"
"HERGET, Kay";1;0,01;"DE"
"LALLER, Nitesh";1;0,01;"IN"
"WALKER, Andrew William";1;0,01;"UK"
"MCGEHEE, William, V.";1;0,01;"US"
"KOZA, Martin";1;0,01;"AT"
"BLATT, Jan";1;0,01;"AT"
"FLORY, Robert S.";1;0,01;"US"
"BERNARDON, Edward";1;0,01;"US"
"LAKHANI, Hetal, V.";1;0,01;"US"
"BOCA, Remus";1;0,01;"US"
"ROSSANO, Gregory, F.";1;0,01;"US"
"COLE, Gregory, A.";1;0,01;"US"
"ZHANG, Biao";1;0,01;"US"
"PINTO, Cajetan";1;0,01;"IN"
"MUNSON, Nicholas Tony";1;0,01;"UK"
"CERRATO, Maurizio";1;0,01;"UK"
"MURTAZA, Adrian";1;0,01;"DE"
"HOFMANN, Ingo";1;0,01;"DE"
"FUCHS, Harald";1;0,01;"DE"
"PLOGSTIES, Jan";1;0,01;"DE"
"CZELHAN, Bernd";1;0,01;"DE"
"AGNELLI, Matteo";1;0,01;"DE"
"DELIZ CENTENO, Luis R";1;0,01;"US"
"HARARI, Daniel";1;0,01;"IL"
"ULLMAN, Shimon";1;0,01;"IL"
"ASSIF, Liav";1;0,01;"IL"
"KOIFMAN, Igal";1;0,01;"IL"
"KOMALA, Sarah, E.";1;0,01;"US"
"KOMALA, Eric, M.";1;0,01;"US"
"BENNETT, Terry, L.";1;0,01;"US"
"REED, James-Micheal, A.";1;0,01;"US"
"SEYMEN, Volkan";1;0,01;"TR"
"JENABZADEH, Mandana";1;0,01;"UK"
"DUENNER, Andrew C.";1;0,01;"US"
"CARLOMAGNO, Albert Daniel";1;0,01;"US"
"JOHNSTON, Neil";1;0,01;"UK"
"OUELLET, Kevin";1;0,01;"CA"
"LEVESQUE, Stephane";1;0,01;"CA"
"AMTHOR, Jorel";1;0,01;"CA"
"EVE-LEVESQUE, Christian";1;0,01;"CA"
"LORENZO, Daniel";1;0,01;"CA"
"KONIKI, Ramesh, Babu";1;0,01;"US"
"AHAMED, Arif, Shuail";1;0,01;"US"
"DUDEKULA, Subhan, Basha";1;0,01;"US"
"DUDEKULA, Subhan Basha";1;0,01;"US"
"AHAMED, Arif Shuail";1;0,01;"US"
"O'BRIEN, John, Jeremiah";1;0,01;"US"
"THOMPSON, John, Paul";1;0,01;"US"
"BHAVSAR, Kinjal";1;0,01;"US"
"ZHEN, Yi";1;0,01;"CN"
"ZHANG, Cong";1;0,01;"CN"
"ZHENG, Weihong";1;0,01;"CN"
"MATSUKAWA, Takeo";1;0,01;"US"
"ZHANG, Xin";1;0,01;"CN"
"LEICHLITER, Patricia";1;0,01;"CN"
"CAO, Yong";1;0,01;"CN"
"NAKATA Masashi";1;0,01;"JP"
"OKUMURA Yasushi";1;0,01;"JP"
"MULASE Yurika";1;0,01;"JP"
"IZUMI Nobuaki";1;0,01;"JP"
"SALZEDO, Jonathan";1;0,01;"US"
"MACLAY, Walter";1;0,01;"US"
"FISHER, James";1;0,01;"US"
"BRINKERHOFF, Mark";1;0,01;"US"
"CAMPBELL, Charles";1;0,01;"US"
"BRYAN, Jonathan";1;0,01;"US"
"FISHER, Ronald";1;0,01;"US"
"TYRRELL, Stuart";1;0,01;"US"
"KATHURIA, Ashwani";1;0,01;"IN"
"SONARE, Praveen";1;0,01;"IN"
"KASAL, Srinivas H.";1;0,01;"IN"
"DELWOOD, Daniel M.";1;0,01;"US"
"CASELLA, Tyler L.";1;0,01;"US"
"LOGGINS, Benjamin Breckin";1;0,01;"US"
"WANG, Norman N.";1;0,01;"US"
"ZUCKERMAN, Alon";1;0,01;"US"
"KIKUKAWA, Tetsuya";1;0,01;"JP"
"FRUCHTER, Vlad";1;0,01;"US"
"VAKRAT, David";1;0,01;"US"
"GUPTA, Gaurav";1;0,01;"IN"
"MONDAL, Arindam";1;0,01;"IN"
"GOEL, Prash";1;0,01;"IN"
"LIRAZ LIDJI, Ron";1;0,01;"US"
"NIENSTEDT, Zachary C.";1;0,01;"US"
"NEUSTEIN, Adam";1;0,01;"US"
"YU, Jing";1;0,01;"CN"
"ZHAO, Xingxing";1;0,01;"CN"
"DEVINE, Titus Marc";1;0,01;"US"
"ATLURU, Chaitanya";1;0,01;"US"
"FAGGIN, Eric Matthew";1;0,01;"US"
"BAKER, Mary G.";1;0,01;"US"
"KASHITANI, Tatsuki";1;0,01;"JP"
"SULAI, Yusufu, Njoni, Bamaxam";1;0,01;"US"
"ROD, Jan";1;0,01;"JP"
"SANO, Genki";1;0,01;"JP"
"CHEN, Jose Enrique";1;0,01;"JP"
"MOORE, David";1;0,01;"UK"
"LIN, Yu-Jen";1;0,01;"US"
"Zhu, Guang";1;0,01;"CN"
"BRUCKMEIER, Robert";1;0,01;"CN"
"ZHU, Qi";1;0,01;"CN"
"CARSON, Paul";1;0,01;"US"
"SHATTO, Ian";1;0,01;"US"
"NEUNEKER, Jonathan";1;0,01;"US"
"CHAO, Juihsiang";1;0,01;"CN"
"LEE, Huaiche";1;0,01;"CN"
"JIANG, Xin";1;0,01;"CN"
"DUBEY, Gaurav";1;0,01;"IN"
"KAWAMURA Ken";1;0,01;"JP"
"JEONG, Eunyoung";1;0,01;"KR"
"CHA, Jae Won";1;0,01;"KR"
"GOLEMBEWSKI, Michael Walter";1;0,01;"UK"
"MORLEY, Thomas James";1;0,01;"UK"
"ARAS, Onur";1;0,01;"DE"
"MARWECKI, Sebastian Lennard";1;0,01;"US"
"SHAO, Jiyang";1;0,01;"CN"
"BI, Yuxin";1;0,01;"CN"
"WOO, Youngchan";1;0,01;"KR"
"BAE, Jooyoon";1;0,01;"KR"
"LEE, Miyoung";1;0,01;"KR"
"CHUNG, Gulji";1;0,01;"KR"
"KHAN, Moinul, H.";1;0,01;"US"
"ZHANG, Yanli";1;0,01;"US"
"ZHANG, Arthur, Y.";1;0,01;"US"
"DOBBIE, William, J.";1;0,01;"US"
"XIAO, Lei";1;0,01;"US"
"EMERY, Kara";1;0,01;"US"
"LAGIES, Arasch Uwe";1;0,01;"US"
"ORTIZ-EGEA, Sergio";1;0,01;"US"
"FLOUTIER, Christophe";1;0,01;"FR"
"JOUIN, Maxime";1;0,01;"FR"
"LEDUNOIS, Valérie";1;0,01;"FR"
"SHERAJ, Mohammad";1;0,01;"IN"
"CHOPRA, Ashish";1;0,01;"IN"
"CATTARI, Nadia";1;0,01;"IT"
"FONTANA, Umberto";1;0,01;"IT"
"CUTOLO, Fabrizio";1;0,01;"IT"
"SUGANO Hisako";1;0,01;"JP"
"LI, Shaoxiang";1;0,01;"CN"
"KIZMAZ, Ali-Osman";1;0,01;"DE"
"STOFFEL, Harald";1;0,01;"DE"
"LIU, Zhenqiang";1;0,01;"HK"
"REUL, Bernhard";1;0,01;"DE"
"OFFERMANN, Volkmar";1;0,01;"DE"
"LABROT, Michael";1;0,01;"DE"
"POLL, David L.";1;0,01;"US"
"AOKI, Yosuke";1;0,01;"JP"
"NISHI, Kazuyuki";1;0,01;"JP"
"NOSE, Masaaki";1;0,01;"JP"
"PATRICKSON, Charlie James";1;0,01;"UK"
"RIDEALGH, John Andrew";1;0,01;"UK"
"BOOTE, Joseph Jeremy";1;0,01;"UK"
"WAGNER, Andrew V.";1;0,01;"US"
"O'SHAUGHNESSY, Dennis J.";1;0,01;"US"
"POLCYN, Adam D.";1;0,01;"US"
"KANASUGI Satoshi";1;0,01;"JP"
"SAKAI Yusuke";1;0,01;"JP"
"FUKUSHI Takanori";1;0,01;"JP"
"RICHARDSON D, Samson";1;0,01;"IN"
"JAYARAM, Robin C";1;0,01;"IN"
"THANGAMANI, Arunvel";1;0,01;"IN"
"TAMALAPAKULA, Jyothi Latha";1;0,01;"IN"
"N, Kasinath";1;0,01;"IN"
"GIMA, Yuhei";1;0,01;"JP"
"KOJIMA, Hiroji";1;0,01;"JP"
"UTO, Takayuki";1;0,01;"JP"
"GOUDA, Wataru";1;0,01;"JP"
"SAKAI, Takahito";1;0,01;"JP"
"MATSUO, Yuji";1;0,01;"JP"
"KASHTER, Yuval";1;0,01;"IL"
"FALEK, Eran";1;0,01;"IL"
"BAR-YOSEF, Ran Abraham";1;0,01;"IL"
"HUBERT, Julie";1;0,01;"BE"
"HEVESI, Kadosa";1;0,01;"BE"
"ONGARELLO, Tommaso";1;0,01;"FR"
"SADANO, Masato";1;0,01;"JP"
"YOSHIMURA, Toshiteru";1;0,01;"JP"
"GILLESSEN, Stephan";1;0,01;"DE"
"BRIS, Jean Jacques";1;0,01;"FR"
"ZHANG, Xiaolin";1;0,01;"CN"
"WANG, Jianfeng";1;0,01;"CN"
"NIITSU Takao";1;0,01;"JP"
"MARUYAMA Kazuhide";1;0,01;"JP"
"JOHNSON, Stephen A.";1;0,01;"US"
"INOUE Rikio";1;0,01;"JP"
"ARITA Shusuke";1;0,01;"JP"
"TAGUCHI Takao";1;0,01;"JP"
"OTANI Taketo";1;0,01;"JP"
"MANICKA, Yatheendhar, D.";1;0,01;"US"
"LI, Shijie";1;0,01;"CN"
"SUN, Lingxiang";1;0,01;"CN"
"HOUZE, Patrice";1;0,01;"FR"
"PALLONE, Grégory";1;0,01;"FR"
"SAJI Shunsuke";1;0,01;"JP"
"SAUZAY, Laurent";1;0,01;"FR"
"BOTTA, Stephane";1;0,01;"FR"
"MADISON, Richard";1;0,01;"US"
"MELZER, James E.";1;0,01;"US"
"WUNDERLICH, Matthias";1;0,01;"DE"
"OSTERMEIER, Ralf";1;0,01;"DE"
"BOFFI, Giuseppe";1;0,01;"IT"
"KATO, Shuji";1;0,01;"JP"
"MATSUMIYA, Yuki";1;0,01;"JP"
"KAWAMURA, Kenji";1;0,01;"JP"
"SUZUKI, Toru";1;0,01;"JP"
"OKADA Kazuyuki";1;0,01;"JP"
"MATSUOKA Tadashi";1;0,01;"JP"
"SCHALL, Günther";1;0,01;"DE"
"MAKIGUCHI, Motohiro";1;0,01;"JP"
"NIIJIMA, Arinobu";1;0,01;"JP"
"MATSUMURA, Narimune";1;0,01;"JP"
"HIDAKA, Kota";1;0,01;"JP"
"NAKANO, Atsushi";1;0,01;"JP"
"ISHII, Kazuhisa";1;0,01;"JP"
"NAKAMOTO, Kenjiro";1;0,01;"JP"
"SAWACHIKA, Ko";1;0,01;"JP"
"SPANGLER, Lora, Lee";1;0,01;"US"
"HURLBUT, Jeffrey, B.";1;0,01;"US"
"TACHIBANA, Yuko";1;0,01;"JP"
"TAO, Yukihiro";1;0,01;"JP"
"SEKIKAWA, Kenta";1;0,01;"JP"
"KURAISHI, Tomoya";1;0,01;"JP"
"LESSORT, Cedric";1;0,01;"FR"
"YAMAMOTO, Tetsuya";1;0,01;"JP"
"VIVIER, Jonathan";1;0,01;"BE"
"SCHRÖDER, Brigitte";1;0,01;"BE"
"DADO, Carmelo";1;0,01;"BE"
"SHINKAWA, Mizuki";1;0,01;"JP"
"HASHIGUCHI, Tsuyoshi";1;0,01;"JP"
"ADASZEWSKI, Stanislaw";1;0,01;"CH"
"JACKSON, Robert James";1;0,01;"US"
"NAKAGAWA, Jun";1;0,01;"JP"
"YAMASHIRO, Toshihiro";1;0,01;"JP"
"SHITOMI, Takayuki";1;0,01;"JP"
"GOTOH, Tokiko";1;0,01;"JP"
"NURMI, Juha H-P";1;0,01;"FI"
"WATANABE, Junji";1;0,01;"JP"
"TAKAHASHI, Tomohiro";1;0,01;"JP"
"KURAHASHI, Chikafumi";1;0,01;"JP"
"MANZ, Florian";1;0,01;"DE"
"KUBIAK, Rolf";1;0,01;"DE"
"RIPPERDA, Christian";1;0,01;"DE"
"WEIGT, Paul";1;0,01;"DE"
"Smits, Gerard Dirk";1;0,01;"US"
"NONAKA Junichi";1;0,01;"JP"
"KUBOTA Kosuke";1;0,01;"JP"
"YUUKI Kouzou";1;0,01;"JP"
"HOGG, Graham, Laurence";1;0,01;"UK"
"GOLDMAN, Daniel";1;0,01;"US"
"LAWRENCE, Jason";1;0,01;"US"
"HUIBERS, Andrew";1;0,01;"US"
"SEITZ, Steven M.";1;0,01;"US"
"SHIOMI Mami";1;0,01;"JP"
"WANG, Yunfei";1;0,01;"CN"
"ZHAO, Jianbo";1;0,01;"SG"
"TENG, Ling Chih";1;0,01;"SG"
"LIM, Yen Nie";1;0,01;"SG"
"WU, Yu";1;0,01;"SG"
"YAMAZOE Takashi";1;0,01;"JP"
"KIKUCHI Yuta";1;0,01;"JP"
"MURASAWA Toru";1;0,01;"JP"
"TANAKA Shinichi";1;0,01;"JP"
"SAITO Maiko";1;0,01;"JP"
"UTO Yuya";1;0,01;"JP"
"ZINSER, Gerhard";1;0,01;"DE"
"OTTO, Tilman";1;0,01;"DE"
"YONTEM, Ali Ozgur";1;0,01;"UK"
"KIM, Ji-hee";1;0,01;"US"
"PARK, Sung-ho";1;0,01;"US"
"RENEVIER, Arnaud";1;0,01;"US"
"LUO, Lu";1;0,01;"US"
"OKUDA Mitsuru";1;0,01;"JP"
"HIRANO, Tomoya";1;0,01;"JP"
"MOTOBAYASHI, Hisayoshi";1;0,01;"JP"
"QIN, Jia";1;0,01;"CN"
"FENG, Rubin";1;0,01;"CN"
"CAI, Enxiang";1;0,01;"CN"
"KAWAI, Takeru";1;0,01;"JP"
"KIKUCHI, Yuta";1;0,01;"JP"
"TANE Seigo";1;0,01;"JP"
"TAMURA Satoru";1;0,01;"JP"
"CHOI, Junho";1;0,01;"KR"
"KIM, Eunjin";1;0,01;"KR"
"KANEKO Bunkichi";1;0,01;"JP"
"TANAKA, Katsuhiro";1;0,01;"JP"
"TAKIGUCHI, Mikio";1;0,01;"JP"
"GREY, David James";1;0,01;"UK"
"KIM, Tae Kyung";1;0,01;"KR"
"LI, Xinguo";1;0,01;"CN"
"HU, Qingijan";1;0,01;"CN"
"ZEINAR, Peter";1;0,01;"DE"
"SICHWARDT, Xenia";1;0,01;"DE"
"KAMIKURA, Takayuki";1;0,01;"JP"
"KIYOSUE, Shigenori";1;0,01;"JP"
"KLUG, Michael";1;0,01;"US"
"BAILLY, Stéphane";1;0,01;"FR"
"ZHENG, Qiongyu";1;0,01;"CN"
"SUMIYOSHI, Yuki";1;0,01;"JP"
