"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Norra Mellansverige (SE31)";"Berlin (DE30)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;15,98
"Norra Mellansverige (SE31)";"Berlin (DE30)";"Industrial Symbiosis";40;11;312;268;0,14;83870;4113;8e-04;43991,5;0,0058;49,51;14,71
"Norra Mellansverige (SE31)";"Berlin (DE30)";"Product Services";7;3;5,11;-0,89;1,17;1843;319;0,0095;1081;0,0081;93,03;3,66
"Norra Mellansverige (SE31)";"Berlin (DE30)";"Raw Material Shift";9;2;47,62;43,62;0,08;16041;1239;6e-04;8640;0,0066;51,44;15,65
"Norra Mellansverige (SE31)";"Berlin (DE30)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;5,23
"Norra Mellansverige (SE31)";"Berlin (DE30)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;17,21
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;23,98
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Biobased Materials in Construction";1;1;3,01;2,01;0,33;462;1128;8e-04;795;0,0023;83,55;4,5
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;24,6
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;7,56
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;3,9
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;29,44
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;13,82
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Industrial Symbiosis";2;2;44,29;40,29;0,09;8377;4113;1e-04;6245;8e-04;49,51;20,87
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,58
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;25,61
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;28,27
"Norra Mellansverige (SE31)";"Border, Midland and Western (IE01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;37,77
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;37,89
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;8,93
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;22,86
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;4,76
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;6,32
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;33,23
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;4,21
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;22,42
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;1,54
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;27,21
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;24,36
"Norra Mellansverige (SE31)";"Bourgogne (FR26)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;18,37
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;35,2
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;8,07
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;26,36
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;40,16
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;12,88
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;33,81
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;24,76
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Industrial Symbiosis";1;1;191,46;190,46;0,01;49879;4113;0;26996;0,0035;49,51;34,87
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;3,86
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;32,35
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;26,39
"Norra Mellansverige (SE31)";"Brandenburg (DE40)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;41,12
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;43,16
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;13,64
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;29,11
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;50,72
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;9,38
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;38,83
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;15,32
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Industrial Symbiosis";1;1;124,97;123,97;0,01;31129;4113;0;17621;0,0023;49,51;40,42
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;5,67
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;42,43
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;29,41
"Norra Mellansverige (SE31)";"Bratislavský kraj (SK01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;44,04
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;26,23
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;9,61
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;16,22
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;4,52
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;2,27
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;36,03
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;5,43
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;34,46
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,57
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;28,58
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;19,96
"Norra Mellansverige (SE31)";"Braunschweig (DE91)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;25,75
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;9,18
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;7,13
"Norra Mellansverige (SE31)";"Bremen (DE50)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;9,29
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;8,78
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;1,08
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;5,93
"Norra Mellansverige (SE31)";"Bremen (DE50)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;21,63
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;24,75
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;1,27
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;16,01
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;2,13
"Norra Mellansverige (SE31)";"Bremen (DE50)";"Water Circularity";1;1;1,84;0,84;0,54;699;12;0,0012;355,5;0,0022;44,25;24,66
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;35,59
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;11,2
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;27,89
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;8,01
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;6,48
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;34,93
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;14,48
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Industrial Symbiosis";29;5;211,29;196,29;0,07;55471;4113;3e-04;29792;0,0039;49,51;37,33
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;2,03
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;34,96
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;28,91
"Norra Mellansverige (SE31)";"Bretagne (FR52)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;43,89
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;33,17
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;12,14
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;29,03
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;47,24
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;14,03
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;35,62
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;28,18
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;30,33
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;5,72
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;36,2
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;29,3
"Norra Mellansverige (SE31)";"Bucureşti - Ilfov (RO32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;40,5
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;14,97
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;3,15
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;2,08
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;42,63
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;9,55
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;4,26
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;22,24
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;16,99
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;5,3
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;8,08
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;0,36
"Norra Mellansverige (SE31)";"Burgenland (AT) (AT11)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;2,51
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;32,28
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;11,07
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;23,32
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;0,97
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;5,95
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;36,48
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;19,8
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;27,4
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Product Services";8;4;1,13;-10,87;10,62;161;319;0,0191;240;0,0018;93,03;1,21
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;34,8
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;30,71
"Norra Mellansverige (SE31)";"Calabria (ITF6)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;31,95
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Agrofood Waste Cut";1;1;42,8;41,8;0,02;11518;467;2e-04;5992,5;0,0068;52,94;35,2
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;11,36
"Norra Mellansverige (SE31)";"Campania (ITF3)";"By-Product Valorization";1;1;15,75;14,75;0,06;8050;354;5e-04;4202;0,0078;67,4;26,76
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;4,51
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;5,82
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;40,61
"Norra Mellansverige (SE31)";"Campania (ITF3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;20,74
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Industrial Symbiosis";4;2;214,65;210,65;0,02;56417;4113;1e-04;30265;0,004;49,51;25,35
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Product Services";1;1;3,93;2,93;0,25;1343;319;0,0016;831;0,0062;93,03;1,13
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;33,97
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;30,84
"Norra Mellansverige (SE31)";"Campania (ITF3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;34,93
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;13,78
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;7,23
"Norra Mellansverige (SE31)";"Canarias (ES70)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;6,99
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;8,38
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;0,94
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;6,22
"Norra Mellansverige (SE31)";"Canarias (ES70)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;12,28
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Industrial Symbiosis";1;1;50,39;49,39;0,02;10098;4113;0;7105,5;9e-04;49,51;19,67
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,78
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;10,37
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;1,28
"Norra Mellansverige (SE31)";"Canarias (ES70)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;34,37
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;3,62
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;6,55
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;2,11
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;4,81
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;0,4
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;1,73
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;11,24
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;12,02
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,98
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;7,72
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;1,37
"Norra Mellansverige (SE31)";"Cantabria (ES13)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;20,03
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;26,54
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;8,1
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;12,32
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;1,88
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;5,5
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;14,27
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;9,35
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;14,96
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;1,35
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;20,98
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;15,76
"Norra Mellansverige (SE31)";"Castilla y León (ES41)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;9,08
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Agrofood Waste Cut";2;1;5,19;4,19;0,19;987;467;2e-04;727;8e-04;52,94;33,18
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;6,44
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;18,06
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;33,68
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;13,24
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;16,9
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;17,11
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Industrial Symbiosis";2;1;52,28;51,28;0,02;10629;4113;0;7371;0,001;49,51;26,01
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;3,64
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Raw Material Shift";2;1;8,79;7,79;0,11;1952;1239;1e-04;1595,5;0,0012;51,44;22,9
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;15,85
"Norra Mellansverige (SE31)";"Castilla-La Mancha (ES42)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;29,45
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Agrofood Waste Cut";1;1;40,42;39,42;0,02;10850;467;2e-04;5658,5;0,0064;52,94;20,26
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Biobased Materials in Construction";4;2;9,59;5,59;0,42;3939;1128;0,0031;2533,5;0,0074;83,55;8,46
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"By-Product Valorization";1;1;13,78;12,78;0,07;6996;354;5e-04;3675;0,0068;67,4;18,11
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;8,59
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;3,77
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;14,8
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"E-Waste Circularity";6;2;3,93;1,93;0,51;1449;236;0,0019;842,5;0,0037;69,37;4,23
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Industrial Symbiosis";69;6;417,68;405,68;0,03;113673;4113;2e-04;58893;0,0077;49,51;20,51
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;1,15
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Raw Material Shift";7;2;54,04;50,04;0,07;18370;1239;6e-04;9804,5;0,0074;51,44;21,45
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;17,06
"Norra Mellansverige (SE31)";"Cataluña (ES51)";"Water Circularity";3;1;11,71;10,71;0,09;4505;12;0,0012;2258,5;0,0139;44,25;37,47
"Norra Mellansverige (SE31)";"Centre (FR24)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;24,19
"Norra Mellansverige (SE31)";"Centre (FR24)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;9,14
"Norra Mellansverige (SE31)";"Centre (FR24)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;11,2
