"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Dalarna County (SE312)";"Detmold (DEA4)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;19,36
"Dalarna County (SE312)";"Detmold (DEA4)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;33,22
"Dalarna County (SE312)";"Detmold (DEA4)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;9,93
"Dalarna County (SE312)";"Devon (UKK4)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;16,58
"Dalarna County (SE312)";"Devon (UKK4)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;7,89
"Dalarna County (SE312)";"Devon (UKK4)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;4,63
"Dalarna County (SE312)";"Devon (UKK4)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;6,88
"Dalarna County (SE312)";"Devon (UKK4)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;17,77
"Dalarna County (SE312)";"Devon (UKK4)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;15,04
"Dalarna County (SE312)";"Devon (UKK4)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;10,34
"Dalarna County (SE312)";"Devon (UKK4)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;23,63
"Dalarna County (SE312)";"Devon (UKK4)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;4,73
"Dalarna County (SE312)";"Devon (UKK4)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;10,42
"Dalarna County (SE312)";"Devon (UKK4)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;9,5
"Dalarna County (SE312)";"Devon (UKK4)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;27,82
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;50,6
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;26,71
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;46,51
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;15,29
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;31,5
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;78,95
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;45,66
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;45,83
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;10,54
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;59,14
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;82,5
"Dalarna County (SE312)";"Dolnośląskie (PL51)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;36,51
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;4,21
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;3,04
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;4,66
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;5,25
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;11,85
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;0,64
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;3,51
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;10,36
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;16,96
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;2,08
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;0,42
"Dalarna County (SE312)";"Dorset and Somerset (UKK2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;1,98
"Dalarna County (SE312)";"Dresden (DED2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;30,45
"Dalarna County (SE312)";"Dresden (DED2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;21,12
"Dalarna County (SE312)";"Dresden (DED2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;36,04
"Dalarna County (SE312)";"Dresden (DED2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;4,12
"Dalarna County (SE312)";"Dresden (DED2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;23,61
"Dalarna County (SE312)";"Dresden (DED2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;57,69
"Dalarna County (SE312)";"Dresden (DED2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;44,64
"Dalarna County (SE312)";"Dresden (DED2)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;40,48
"Dalarna County (SE312)";"Dresden (DED2)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;12,05
"Dalarna County (SE312)";"Dresden (DED2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;47,88
"Dalarna County (SE312)";"Dresden (DED2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;77,34
"Dalarna County (SE312)";"Dresden (DED2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;33,97
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;39,62
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;27,35
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;44,71
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;19,24
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;40,22
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;66,82
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;42,92
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;44,88
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;21,4
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;53,72
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;77,26
"Dalarna County (SE312)";"Dytiki Ellada (EL23)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;32,58
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;37,92
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;17,57
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;25,8
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;11,18
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;37,51
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;49,97
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;49,43
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;35,96
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;20,4
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;35,19
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;28,99
"Dalarna County (SE312)";"Dytiki Makedonia (EL13)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;31,3
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;44,15
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;16,02
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;38,32
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;16,67
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;20,24
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;60,32
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;12,87
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;37,55
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;3,03
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;46,97
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;45,39
"Dalarna County (SE312)";"Dél-Alföld (HU33)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;38,47
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;17,41
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;6,86
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;5,49
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;8,82
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;8,69
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;12,27
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;3,66
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;11,63
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;14,45
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;11,39
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;2,91
"Dalarna County (SE312)";"Dél-Dunántúl (HU23)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;8,39
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;17,14
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;13,4
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;18,28
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;2,33
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;13,05
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;30,33
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;31,91
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;28,63
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;11,91
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;29,24
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;50,12
"Dalarna County (SE312)";"Düsseldorf (DEA1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;30,55
"Dalarna County (SE312)";"East Anglia (UKH1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;14,19
"Dalarna County (SE312)";"East Anglia (UKH1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;4,71
"Dalarna County (SE312)";"East Anglia (UKH1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;4,16
"Dalarna County (SE312)";"East Anglia (UKH1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;5,44
"Dalarna County (SE312)";"East Anglia (UKH1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;10,76
"Dalarna County (SE312)";"East Anglia (UKH1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;8,26
"Dalarna County (SE312)";"East Anglia (UKH1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;8,14
"Dalarna County (SE312)";"East Anglia (UKH1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;18,67
"Dalarna County (SE312)";"East Anglia (UKH1)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;8,07
"Dalarna County (SE312)";"East Anglia (UKH1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;11,36
"Dalarna County (SE312)";"East Anglia (UKH1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;1,83
"Dalarna County (SE312)";"East Anglia (UKH1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;7,79
"Dalarna County (SE312)";"East Wales (UKL2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;3,31
"Dalarna County (SE312)";"East Wales (UKL2)";"Biobased Materials in Construction";4;3;2,82;-0,18;1,06;365;1068;0,0023;716,5;0,0022;67,23;6,01
"Dalarna County (SE312)";"East Wales (UKL2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;8,33
"Dalarna County (SE312)";"East Wales (UKL2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;8,84
"Dalarna County (SE312)";"East Wales (UKL2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;6,8
"Dalarna County (SE312)";"East Wales (UKL2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;7,03
"Dalarna County (SE312)";"East Wales (UKL2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;13,81
"Dalarna County (SE312)";"East Wales (UKL2)";"Industrial Symbiosis";4;3;46,66;43,66;0,06;926;11580;1e-04;6253;9e-04;30,34;10,14
"Dalarna County (SE312)";"East Wales (UKL2)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;17,64
"Dalarna County (SE312)";"East Wales (UKL2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;9,94
"Dalarna County (SE312)";"East Wales (UKL2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;5,38
"Dalarna County (SE312)";"East Wales (UKL2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;6,67
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;29,72
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;14,01
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;37,64
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;14,74
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;26,22
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;59,13
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;25,32
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;31,81
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;14,66
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;38,05
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;50,46
"Dalarna County (SE312)";"East Yorkshire and Northern Lincolnshire (UKE1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;32,51
"Dalarna County (SE312)";"Eesti (EE00)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;42,61
"Dalarna County (SE312)";"Eesti (EE00)";"Biobased Materials in Construction";4;1;3,72;2,72;0,27;365;1528;8e-04;946,5;0,0029;67,23;25,53
"Dalarna County (SE312)";"Eesti (EE00)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;28,34
"Dalarna County (SE312)";"Eesti (EE00)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;17,01
"Dalarna County (SE312)";"Eesti (EE00)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;33,14
"Dalarna County (SE312)";"Eesti (EE00)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;51,14
"Dalarna County (SE312)";"Eesti (EE00)";"E-Waste Circularity";9;3;2,68;-3,32;2,24;159;811;0,005;485;0,0022;44,22;49,93
"Dalarna County (SE312)";"Eesti (EE00)";"Industrial Symbiosis";9;3;116,56;110,56;0,05;926;30313;1e-04;15619,5;0,0022;30,34;52,51
"Dalarna County (SE312)";"Eesti (EE00)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;21,98
"Dalarna County (SE312)";"Eesti (EE00)";"Raw Material Shift";9;3;14,97;8,97;0,4;111;3857;6e-04;1984;0,0016;30,12;44,02
"Dalarna County (SE312)";"Eesti (EE00)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;50,94
"Dalarna County (SE312)";"Eesti (EE00)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;39,02
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;37,26
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;17,94
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;32,16
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;3,32
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;25,84
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;55,34
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;31,27
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;30,39
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;2,77
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;42,94
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;39,6
"Dalarna County (SE312)";"Emilia-Romagna (ITH5)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;15,64
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;18,8
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;5,5
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;2,92
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;7,81
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;1,83
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;9,65
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;2,31
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;21,73
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;1,16
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;9,91
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;0,97
"Dalarna County (SE312)";"Espace Mittelland (CH02)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;12,79
"Dalarna County (SE312)";"Essex (UKH3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;2,1
"Dalarna County (SE312)";"Essex (UKH3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;1,66
"Dalarna County (SE312)";"Essex (UKH3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;4,19
"Dalarna County (SE312)";"Essex (UKH3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;13,78
"Dalarna County (SE312)";"Essex (UKH3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;11,71
"Dalarna County (SE312)";"Essex (UKH3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;0,69
"Dalarna County (SE312)";"Essex (UKH3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;6,88
"Dalarna County (SE312)";"Essex (UKH3)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;2,35
"Dalarna County (SE312)";"Essex (UKH3)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;18,95
"Dalarna County (SE312)";"Essex (UKH3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;1,34
"Dalarna County (SE312)";"Essex (UKH3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;0,05
"Dalarna County (SE312)";"Essex (UKH3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;1,04
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;30,83
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;18,48
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;40,77
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Circular Business";0;0;0;0;0;0;0;0;0;0;75,31;8,66
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Circular Design";0;0;0;0;0;0;0;0;0;0;57,48;38,23
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;17,88;61,59
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;44,22;44,9
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;30,34;33,63
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Product Services";0;0;0;0;0;0;0;0;0;0;76,35;19,36
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;30,12;43,92
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;16,88;73,22
"Dalarna County (SE312)";"Etelä-Suomi (FI1C)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;47,08;31,82
"Dalarna County (SE312)";"Extremadura (ES43)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;40,57;31,94
"Dalarna County (SE312)";"Extremadura (ES43)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;67,23;7,5
"Dalarna County (SE312)";"Extremadura (ES43)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;49,42;21,51
