"domain";"from";"from_geo";"to";"to_geo";"full";"full_frac";"binary";"binary_frac";"parent"
"Agrofood Waste Cut";"Institut Scientifique de Service Public (BE) -- 4210104855";"Region Wallone (BE3)";"Munster Technological University (IE) -- 4210100923";"Southern and Eastern (IE02)";2;0,133333333333333;2;0,133333333333333;"Waste Cut"
"Agrofood Waste Cut";"Institut Scientifique de Service Public (BE) -- 4210104855";"Region Wallone (BE3)";"Scottish Canals (United Kingdom) (GB) -- 4210123407";"Scotland (UKM)";2;0,133333333333333;2;0,133333333333333;"Waste Cut"
"Agrofood Waste Cut";"Institut Scientifique de Service Public (BE) -- 4210104855";"Region Wallone (BE3)";"University of Strathclyde (GB) -- 181647926";"Scotland (UKM)";2;0,133333333333333;2;0,133333333333333;"Waste Cut"
"Agrofood Waste Cut";"Institut Scientifique de Service Public (BE) -- 4210104855";"Region Wallone (BE3)";"Vrije Universiteit Amsterdam (NL) -- 865915315";"Noord-Holland (NL32)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Agrofood Waste Cut";"Service Public de Wallonie (BE) -- 4210113172";"Region Wallone (BE3)";"University of Coimbra (PT) -- 76903346";"Centro (PT) (PT16)";2;0,0256410256410256;2;0,0256410256410256;"Waste Cut"
"Agrofood Waste Cut";"Service Public de Wallonie (BE) -- 4210113172";"Region Wallone (BE3)";"University of Sassari (IT) -- 159650629";"Sardegna (ITG2)";2;0,0256410256410256;2;0,0256410256410256;"Waste Cut"
"Agrofood Waste Cut";"Service Public de Wallonie (BE) -- 4210113172";"Region Wallone (BE3)";"University of Stirling (GB) -- 12093191";"Scotland (UKM)";2;0,0256410256410256;2;0,0256410256410256;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Lille (FR) -- 2279609970";"Nord - Pas-de-Calais (FR30)";5;0,433333333333334;5;0,433333333333334;"Waste Cut"
"Agrofood Waste Cut";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Stirling (GB) -- 12093191";"Scotland (UKM)";8;6,66666666666667;8;6,66666666666667;"Waste Cut"
"Agrofood Waste Cut";"Diagenode (Belgium) (BE) -- 4210147869";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;1;1;1;"Waste Cut"
"Agrofood Waste Cut";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Basel (CH) -- 1850255";"Nordwestschweiz (CH03)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Copenhagen (DK) -- 124055696";"Hovedstaden (DK01)";1;1;1;1;"Waste Cut"
"Agrofood Waste Cut";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Geneva (CH) -- 114457229";"Région lémanique (CH01)";1;0,0357142857142857;1;0,0357142857142857;"Waste Cut"
"Agrofood Waste Cut";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Twente (NL) -- 94624287";"Overijssel (NL21)";1;0,0357142857142857;1;0,0357142857142857;"Waste Cut"
"Agrofood Waste Cut";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Utrecht University (NL) -- 193662353";"Utrecht (NL31)";1;0,0357142857142857;1;0,0357142857142857;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of the West of England (GB) -- 178535277";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";1;1;1;1;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"National Research Institute for Agriculture, Food and Environment (FR) -- 4210088668";"Île de France (FR10)";5;0,461111111111112;5;0,461111111111112;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Lille (FR) -- 2279609970";"Nord - Pas-de-Calais (FR30)";3;0,266666666666667;3;0,266666666666667;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";7;0,841269841269841;7;0,841269841269841;"Waste Cut"
"Agrofood Waste Cut";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";6;2,04761904761905;6;2,04761904761905;"Waste Cut"
"Agrofood Waste Cut";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Vrije Universiteit Brussel (BE) -- 13469542";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";6;1,38095238095238;6;1,38095238095238;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";7;0,841269841269841;7;0,841269841269841;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université Côte d'Azur (FR) -- 201841394";"Provence-Alpes-Côte d'Azur (FR82)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"VTT Technical Research Centre of Finland (FI) -- 87653560";"Helsinki-Uusimaa (FI1B)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Walloon Agricultural Research Centre (BE) -- 4210101285";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Science and Technology of Milk and Eggs (FR) -- 4210132287";"Bretagne (FR52)";6;2,33333333333334;6;2,33333333333334;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Scotland's Rural College (GB) -- 260719752";"Scotland (UKM)";6;1,0952380952381;6;1,0952380952381;"Waste Cut"
"Agrofood Waste Cut";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"National Research Institute for Agriculture, Food and Environment (FR) -- 4210088668";"Île de France (FR10)";2;0,114285714285714;2;0,114285714285714;"Waste Cut"
"Agrofood Waste Cut";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Unité Matériaux et Transformations (FR) -- 4210143235";"Nord - Pas-de-Calais (FR30)";5;0,547619047619048;5;0,547619047619048;"Waste Cut"
"Agrofood Waste Cut";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Lille (FR) -- 2279609970";"Nord - Pas-de-Calais (FR30)";4;0,380952380952381;4;0,380952380952381;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Luxembourg (LU) -- 186903577";"Luxembourg (LU00)";2;0,2;2;0,2;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Milan (IT) -- 189158943";"Lombardia (ITC4)";1;0,010989010989011;1;0,010989010989011;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Padua (IT) -- 138689650";"Veneto (ITH3)";1;0,010989010989011;1;0,010989010989011;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"VTT Technical Research Centre of Finland (FI) -- 87653560";"Helsinki-Uusimaa (FI1B)";2;0,019047619047619;2;0,019047619047619;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Vidzeme University of Applied Sciences (LV) -- 130767617";"Latvija (LV00)";1;0,010989010989011;1;0,010989010989011;"Waste Cut"
"Agrofood Waste Cut";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";1;1;1;1;"Waste Cut"
"Agrofood Waste Cut";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Rennes (FR) -- 56067802";"Bretagne (FR52)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Agrofood Waste Cut";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"Wallenberg Wood Science Center (SE) -- 4210124641";"Stockholm (SE11)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";16;7,46666666666667;16;7,46666666666667;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";3;3;3;3;"Waste Cut"
"Agrofood Waste Cut";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";4;0,517857142857143;4;0,517857142857143;"Waste Cut"
"Agrofood Waste Cut";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Lisbon (PT) -- 141596103";"Lisboa (PT17)";4;1,43333333333333;4;1,43333333333333;"Waste Cut"
"Agrofood Waste Cut";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of the Basque Country (ES) -- 169108374";"País Vasco (ES21)";2;0,233333333333333;2;0,233333333333333;"Waste Cut"
"Agrofood Waste Cut";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Agrofood Waste Cut";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Agrofood Waste Cut";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Agrofood Waste Cut";"Eurogentec (Belgium) (BE) -- 914216704";"Region Wallone (BE3)";"Ghent University (BE) -- 32597200";"Prov. Oost-Vlaanderen (BE23)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"Eurogentec (Belgium) (BE) -- 914216704";"Region Wallone (BE3)";"Institute for Research and Technology in Food and Agriculture (ES) -- 4210100913";"Cataluña (ES51)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"Eurogentec (Belgium) (BE) -- 914216704";"Region Wallone (BE3)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Laboratoire Réactions et Génie des Procédés (FR) -- 4210086158";"Lorraine (FR41)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Physiologie, Ecologie et Environnement (FR) -- 4210097444";"Centre (FR24)";1;0,166666666666667;1;0,166666666666667;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Sciensano (Belgium) (BE) -- 4210145009";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Umicore (Belgium) (BE) -- 119561980";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Lisbon (PT) -- 141596103";"Lisboa (PT17)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"University of Udine (IT) -- 129043915";"Friuli-Venezia Giulia (ITH4)";1;0,333333333333333;1;0,333333333333333;"Waste Cut"
"Agrofood Waste Cut";"Gembloux Agro-Bio Tech (BE) -- 27895137";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";2;0,333333333333334;2;0,333333333333334;"Waste Cut"
"Agrofood Waste Cut";"Institut de Conseil et d'Études en Développement Durable (BE) -- 4210127230";"Region Wallone (BE3)";"Joint Research Centre (IT) -- 4210118689";"Lombardia (ITC4)";2;0,2;2;0,2;"Waste Cut"
"Agrofood Waste Cut";"Institut de Conseil et d'Études en Développement Durable (BE) -- 4210127230";"Region Wallone (BE3)";"Joint Research Centre (IT) -- 4210118689";"Umbria (ITI2)";2;0,2;2;0,2;"Waste Cut"
"Agrofood Waste Cut";"Institut de Conseil et d'Études en Développement Durable (BE) -- 4210127230";"Region Wallone (BE3)";"L’Institut Wallon de l’Évaluation, de la Prospective et de la Statistique (BE) -- 4210095961";"Region Wallone (BE3)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"Institut de Conseil et d'Études en Développement Durable (BE) -- 4210127230";"Region Wallone (BE3)";"Oblikue Consulting (Spain) (ES) -- 4210107926";"Cataluña (ES51)";1;0,1;1;0,1;"Waste Cut"
"Agrofood Waste Cut";"GlaxoSmithKline (Belgium) (BE) -- 4210095529";"Region Wallone (BE3)";"Nantes Université (FR) -- 97188460";"Pays de la Loire (FR51)";1;0,0666666666666667;1;0,0666666666666667;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"King's College Hospital (GB) -- 4210153400";"Inner London (UKI1)";2;0,0952380952380952;2;0,0952380952380952;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Royal National Orthopaedic Hospital (GB) -- 2802751111";"Inner London (UKI1)";2;0,0952380952380952;2;0,0952380952380952;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Royal National Orthopaedic Hospital NHS Trust (GB) -- 4210118734";"Inner London (UKI1)";2;0,0952380952380952;2;0,0952380952380952;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Technical University of Denmark (DK) -- 96673099";"Hovedstaden (DK01)";2;0,0952380952380952;2;0,0952380952380952;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"University College London (GB) -- 45129253";"Inner London (UKI1)";2;0,0952380952380952;2;0,0952380952380952;"Waste Cut"
"Agrofood Waste Cut";"GlaxoSmithKline (Belgium) (BE) -- 4210095529";"Region Wallone (BE3)";"Process Engineering for Environment and Food (FR) -- 4210148006";"Pays de la Loire (FR51)";1;0,0666666666666667;1;0,0666666666666667;"Waste Cut"
"Agrofood Waste Cut";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Magyar Agrár- és Élettudományi Egyetem (HU) -- 1290523313";"Közép-Magyarország (HU10)";1;1;1;1;"Waste Cut"
"Biobased Materials in Construction";"Belgian Ceramic Research Centre (BE) -- 4210123961";"Region Wallone (BE3)";"Polytechnic University of Hauts-de-France (FR) -- 70348806";"Nord - Pas-de-Calais (FR30)";1;1;1;1;"Industrial Loops"
"Biobased Materials in Construction";"Institut des Arts de Diffusion (BE) -- 4210107755";"Region Wallone (BE3)";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";2;1,16666666666667;2;1,16666666666667;"Industrial Loops"
"Biobased Materials in Construction";"Institut des Arts de Diffusion (BE) -- 4210107755";"Region Wallone (BE3)";"Landscape Institute (GB) -- 124600578";"Inner London (UKI1)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Biobased Materials in Construction";"Lhoist (Belgium) (BE) -- 4210113573";"Region Wallone (BE3)";"Lhoist (Germany) (DE) -- 4210089827";"Düsseldorf (DEA1)";2;2;2;2;"Industrial Loops"
"Biobased Materials in Construction";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"UCLouvain Saint-Louis Brussels (BE) -- 4210121589";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;1;1;1;"Industrial Loops"
"Biobased Materials in Construction";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Scotland's Rural College (GB) -- 260719752";"Scotland (UKM)";2;0,666666666666666;2;0,666666666666666;"Industrial Loops"
"Biobased Materials in Construction";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Wuppertal Institute for Climate, Environment and Energy (DE) -- 20696738";"Düsseldorf (DEA1)";1;0,0277777777777778;1;0,0277777777777778;"Industrial Loops"
"Biobased Materials in Construction";"Institut des Arts de Diffusion (BE) -- 4210107755";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Biobased Materials in Construction";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"University of Alicante (ES) -- 130194489";"Comunidad Valenciana (ES52)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Biobased Materials in Construction";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"Universitat Politècnica de València (ES) -- 60053951";"Comunidad Valenciana (ES52)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Biobased Materials in Construction";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Lille (FR) -- 2279609970";"Nord - Pas-de-Calais (FR30)";1;0,1;1;0,1;"Industrial Loops"
"Biobased Materials in Construction";"Celabor (BE) -- 4210088339";"Region Wallone (BE3)";"University of Perugia (IT) -- 27483092";"Umbria (ITI2)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Biobased Materials in Construction";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Applied Sciences and Arts Western Switzerland (CH) -- 173439891";"Espace Mittelland (CH02)";1;0,1;1;0,1;"Industrial Loops"
"Biobased Materials in Construction";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";1;1;1;1;"Industrial Loops"
"Biobased Materials in Construction";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Vrije Universiteit Brussel (BE) -- 13469542";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";5;1,33333333333333;5;1,33333333333333;"Industrial Loops"
"Biobased Materials in Construction";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Osijek (HR) -- 51314090";"Kontinentalna Hrvatska (HR04)";2;0,0166666666666667;2;0,0166666666666667;"Industrial Loops"
"Biobased Materials in Construction";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Université Gustave Eiffel (FR) -- 4210154111";"Île de France (FR10)";1;0,1;1;0,1;"Industrial Loops"
"Biobased Materials in Construction";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Wuppertal Institute for Climate, Environment and Energy (DE) -- 20696738";"Düsseldorf (DEA1)";1;0,0277777777777778;1;0,0277777777777778;"Industrial Loops"
"Biobased Materials in Construction";"Haute École de la Province de Liège (BE) -- 4210148043";"Region Wallone (BE3)";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Biobased Materials in Construction";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";4;1,53333333333333;4;1,53333333333333;"Industrial Loops"
"Biobased Materials in Construction";"Materia Nova (BE) -- 4210153783";"Region Wallone (BE3)";"Université de Lorraine (FR) -- 90183372";"Lorraine (FR41)";1;0,1;1;0,1;"Industrial Loops"
"Biobased Materials in Construction";"Deltatec (Belgium) (BE) -- 4210165627";"Region Wallone (BE3)";"Directorate-General for Energy (BE) -- 2800534741";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Biobased Materials in Construction";"Deltatec (Belgium) (BE) -- 4210165627";"Region Wallone (BE3)";"KU Leuven (BE) -- 99464096";"Prov. Vlaams-Brabant (BE24)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Biobased Materials in Construction";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Nottingham (GB) -- 142263535";"Derbyshire and Nottinghamshire (UKF1)";1;1;1;1;"Industrial Loops"
