"id";"value";"share";"ctry"
"JEONG, Byoung-Cheon";16;0,01;"KR"
"TAKAHASHI Naoki";16;0,01;"JP"
"SHEN, Peihua";16;0,01;"CN"
"UMETSU, Kazuteru";16;0,01;"JP"
"KIM, Soohyun";16;0,01;"KR"
"MATSUNO Takumi";16;0,01;"JP"
"CHEN, Liangmei";16;0,01;"CN"
"LEE, Bo Ram";16;0,01;"KR"
"WANG, Kefei";16;0,01;"CN"
"BRAUN, Jochen";16;0,01;"DE"
"SUZUKI Keita";16;0,01;"JP"
"SUEYOSHI, Taiki";16;0,01;"JP"
"INOUE, Masami";16;0,01;"JP"
"TSUDA, Hisashi";16;0,01;"JP"
"KIM, Su-Chang";16;0,01;"KR"
"YOUN, Suk Il";16;0,01;"KR"
"OH, Il Geun";16;0,01;"KR"
"OGAWA, Mitsuyasu";16;0,01;"JP"
"YI, Tiancheng";16;0,01;"CN"
"JI, Liwen";16;0,01;"US"
"LEE, Jin-Kyu";16;0,01;"KR"
"YAMAUCHI, Akiyoshi";16;0,01;"JP"
"HAYASHI, Kotaro";16;0,01;"JP"
"RYOSHI Kazuomi";16;0,01;"JP"
"SAKAI, Akihiro";16;0,01;"JP"
"TAKAHASHI, Kei";16;0,01;"JP"
"ENOMOTO, Takashi";16;0,01;"IN"
"CHEN, Yuanbao";16;0,01;"CN"
"LEE, Juhyang";16;0,01;"KR"
"LIN, Shangbo";16;0,01;"CN"
"ZEINE, Hatem";16;0,01;"US"
"BAE, Su Ho";16;0,01;"KR"
"KISSIN, Michael Le Gallais";15;0,01;"US"
"PEER, Reinhard";15;0,01;"DE"
"INOUE Takeshi";15;0,01;"JP"
"IRISH, Linda Stacey";15;0,01;"US"
"ZHANG, Hao";15;0,01;"CN"
"CHEN, Liang";15;0,01;"CN"
"LUX, Simon";15;0,01;"DE"
"LI, Ying";15;0,01;"CN"
"CHOI, Mi-Geum";15;0,01;"KR"
"JANBEIN, Taleb";15;0,01;"DE"
"NOOK, Jonathan Lewis";15;0,01;"US"
"UNDERHILL, Derek Michael";15;0,01;"US"
"BAUER, Christoph";15;0,01;"DE"
"OUYANG, Minggao";15;0,01;"CN"
"LI, Jun";15;0,01;"CN"
"WANG, Qing";15;0,01;"CN"
"LUX, Simon";15;0,01;"US"
"FUHR, Jason D.";15;0,01;"US"
"HIRSCH, Stefan";15;0,01;"DE"
"VON NOVAK, III, William Henry";15;0,01;"US"
"OLJACA, Miodrag";15;0,01;"US"
"BISO, Maurizio";15;0,01;"IT"
"JIANG, Wenfeng";15;0,01;"CN"
"FUKUDA, Takeshi";15;0,01;"JP"
"KAWABATA Wataru";15;0,01;"JP"
"NISHIKAWA, Satoshi";15;0,01;"JP"
"THIELEN, Joerg";15;0,01;"DE"
"ZHANG, Hongsheng";15;0,01;"CN"
"YAMADA Naohito";15;0,01;"JP"
"PARK, Hong Kyu";15;0,01;"KR"
"KOSUGI Shinichiro";15;0,01;"JP"
"OKUDA, Motoaki";15;0,01;"JP"
"YUE, Min";15;0,01;"CN"
"CHOI, Hyeon";15;0,01;"KR"
"THIELEN, Joerg";15;0,01;"CN"
"KAWASAKI, Daisuke";15;0,01;"JP"
"HWANG, Gyo Hyun";15;0,01;"KR"
"WANG, Qing";15;0,01;"SG"
"BECKMAN, Andrew T.";15;0,01;"US"
"MURAKAMI, Chikara";15;0,01;"JP"
"KIM, Taek Gyoung";15;0,01;"KR"
"CHENG, Wenqiang";15;0,01;"CN"
"PARK, Intae";15;0,01;"KR"
"YAMAMOTO Sho";15;0,01;"JP"
"RYOO, Changseok";15;0,01;"KR"
"SHIN, Sun Sik";15;0,01;"KR"
"BAE, Joon Sung";15;0,01;"KR"
"WANG, Jian";15;0,01;"JP"
"TAMAKI, Eiichiro";15;0,01;"JP"
"KANG, Seong Hoon";15;0,01;"KR"
"KIM, Youngjea";15;0,01;"KR"
"KANG, Esder";15;0,01;"KR"
"ZHANG, Jingjun";15;0,01;"CN"
"NUMATA, Koma";15;0,01;"JP"
"MIZUNO, Naoki";15;0,01;"JP"
"LEE, Bum-Hyun";15;0,01;"KR"
"DOU, Yuqian";15;0,01;"CN"
"CHIKUGO, Hayato";15;0,01;"JP"
"TANAKA, Masanori";15;0,01;"JP"
"YU, Sung-Chun";15;0,01;"KR"
"WANG, Ranshi";15;0,01;"HK"
"RYOU, Byoung Hoon";15;0,01;"KR"
"KIM, Ye Lin";15;0,01;"KR"
"ZHAO, Wei";15;0,01;"CN"
"ZHU, Ye";15;0,01;"US"
"KIM, Do Gyun";15;0,01;"KR"
"HOSHI, Kento";15;0,01;"JP"
"YE, Xiaoyi";15;0,01;"CN"
"JEONG, So-Mi";15;0,01;"KR"
"WANG, Jian";15;0,01;"CN"
"DOU, Yuqian";15;0,01;"DE"
"ZHANG, Jingjun";15;0,01;"DE"
"MOTOHASHI Toshiyuki";15;0,01;"JP"
"REISSIG, Michael";15;0,01;"AT"
"YOSHIOKA Makoto";15;0,01;"JP"
"YAMAMOTO Norikazu";15;0,01;"JP"
"KIM, Young Jae";15;0,01;"KR"
"KIM, Ji Young";15;0,01;"KR"
"ZHAO, Fenggang";15;0,01;"CN"
"LIU, Xin";15;0,01;"CN"
"KIKUCHI Takuro";15;0,01;"JP"
"HASEGAWA Shinya";15;0,01;"JP"
"ZHANG, Jie";15;0,01;"CN"
"MAYER, Tobias";15;0,01;"DE"
"WANG, Ranshi";15;0,01;"CN"
"WEN, Yan";15;0,01;"CN"
"LEE, Sang Hyuk";15;0,01;"KR"
"YOO, Tae Gu";15;0,01;"KR"
"ZHANG, Hao";15;0,01;"CA"
"JU, Eun-Ah";15;0,01;"KR"
"LEE, Woo Yong";15;0,01;"KR"
"KANG, Yang Gu";15;0,01;"KR"
"KROHN, Ulf";15;0,01;"SE"
"LINDKVIST, Christer";15;0,01;"SE"
"KARNER, Don";15;0,01;"US"
"FLEMING, Frank";15;0,01;"US"
"KROHN, Ulf";15;0,01;"US"
"LINDKVIST, Christer";15;0,01;"US"
"LIU, Yuanhong";15;0,01;"CN"
"HWANG, Jin Tae";15;0,01;"KR"
"WANG, Duanyang";15;0,01;"CN"
"LI, Jun";15;0,01;"US"
"CHOI, Jonghwa";15;0,01;"KR"
"LEE, Suk-Woo";15;0,01;"KR"
"WYNN, Nathaniel, C.";15;0,01;"US"
"WANG, Qing";15;0,01;"FR"
"ZHANG, Jie";15;0,01;"AU"
"YANG, Xianwei";15;0,01;"CN"
"PARK, Kyungmin";15;0,01;"KR"
"ZHU, Ye";15;0,01;"CN"
"CHEN, Liang";15;0,01;"US"
"CHEN, Liang";15;0,01;"NZ"
"WANG, Jian";15;0,01;"HK"
"WANG, Jian";15;0,01;"DE"
"ZHANG, Hao";15;0,01;"US"
"WANG, Jian";15;0,01;"US"
"WANG, Qing";15;0,01;"US"
"ZHANG, Jie";15;0,01;"SG"
"CZAINSKI, Robert";14;0,01;"PL"
"YAMAUCHI Shin";14;0,01;"JP"
"JOE, Won-Tae";14;0,01;"KR"
"WADA, Junichi";14;0,01;"JP"
"HIROSE Yoshiyuki";14;0,01;"JP"
"TAKEYAMA Tomoharu";14;0,01;"JP"
"LEE, Sang Hoon";14;0,01;"KR"
"ZHANG, Jianxing";14;0,01;"CN"
"ZHANG, Jianxing";14;0,01;"HK"
"JOVET, Bastien";14;0,01;"FR"
"TÖPFER, Claus";14;0,01;"DE"
"SUNG, Chang-Hyun";14;0,01;"KR"
"LI, Jianqiu";14;0,01;"CN"
"OSHIMA, Ryo";14;0,01;"JP"
"TAKADA, Sho";14;0,01;"JP"
"SASAKI, Nobuyuki";14;0,01;"JP"
"MATSUNAGA, Yoshihiro";14;0,01;"JP"
"ITO, Mitsuhiro";14;0,01;"JP"
"OSHIMA, Mio";14;0,01;"JP"
"MAO, Yunhe";14;0,01;"CN"
"ZHOU, Wei";14;0,01;"CN"
"WÖHRLE, Thomas";14;0,01;"DE"
"REINSHAGEN, Holger";14;0,01;"DE"
"BERNARD, Charlotte";14;0,01;"FR"
"MIZUTANI, Mami";14;0,01;"JP"
"KIKUCHI, Yusuke";14;0,01;"JP"
"YATES, David C.";14;0,01;"US"
"HELLRING, Stuart D.";14;0,01;"US"
"SCHARNER, Sebastian";14;0,01;"DE"
"KAWATE, Kenji";14;0,01;"JP"
"TAKANO Shuichi";14;0,01;"JP"
"GUNJI Akira";14;0,01;"JP"
"KINOSHITA, Shinichi";14;0,01;"JP"
"OKADA, Nobuhiro";14;0,01;"JP"
"MATSUSHIMA, Hideaki";14;0,01;"JP"
"LEE, Jung Min";14;0,01;"KR"
"YANG, Keli";14;0,01;"CN"
"LI, Hong";14;0,01;"CN"
"SUGATA, Masami";14;0,01;"JP"
"LUO, Jing";14;0,01;"CN"
"LEE, Sang Young";14;0,01;"KR"
"SUN, Lizhong";14;0,01;"US"
"MITSUMOTO, Tetsuya";14;0,01;"JP"
"MURASHI, Yasuaki";14;0,01;"JP"
"TOKORO Hisato";14;0,01;"JP"
"ODANI, Toru";14;0,01;"JP"
"MAEDA Kazuki";14;0,01;"JP"
"NOH, Tae Geun";14;0,01;"KR"
"SONG, Jooyong";14;0,01;"KR"
"HEO, Yeonhyuk";14;0,01;"KR"
"TANIMURA, Yasuaki";14;0,01;"JP"
"YOSHINO Masato";14;0,01;"JP"
"YAMAGUCHI, Hideyuki";14;0,01;"JP"
"FUJITA, Hayato";14;0,01;"JP"
"YOUNG, Kwo";14;0,01;"US"
"SAKAEBE, Hikari";14;0,01;"JP"
"ZHAO, Qing";14;0,01;"CN"
"CHEN, Jun";14;0,01;"CN"
"KAGEURA Jun-ichi";14;0,01;"JP"
"JIANG, Rongrong";14;0,01;"CN"
"NAGAI, Shunsuke";14;0,01;"JP"
"MOTOI, Kenji";14;0,01;"JP"
"OBA Kenichi";14;0,01;"JP"
"IWAMURA, Naoki";14;0,01;"JP"
"LEE, Dong Hoon";14;0,01;"KR"
"OHMORI Makoto";14;0,01;"JP"
"GEIGLE, Peter";14;0,01;"DE"
"TANAKA, Hiroyuki";14;0,01;"JP"
"NISHIMURA Katsunori";14;0,01;"JP"
"DUONG, Hieu Minh";14;0,01;"US"
"ZHUANG, Qiongying";14;0,01;"CN"
"HA, Jin Hong";14;0,01;"KR"
"NISHIMURA Etsuko";14;0,01;"JP"
"KRÄMER, Thomas";14;0,01;"MT"
"KAKO, Tomonori";14;0,01;"JP"
"SAKAMOTO, Jeffrey";14;0,01;"US"
"HIRASE Takayuki";14;0,01;"JP"
"ZENG, Qiao";14;0,01;"CN"
"KRÄMER, Thomas";14;0,01;"RI"
"LU, Wei";14;0,01;"CN"
"GUO, Zhijun";14;0,01;"CN"
"ZHU, Taosheng";14;0,01;"CN"
"LAWLOR, Vincent";14;0,01;"AT"
"HAH, Hoejin";14;0,01;"KR"
"SAKAI, Masanori";14;0,01;"JP"
"KITAGAWA, Masaki";14;0,01;"JP"
"TOSHIMITSU, Yuichi";14;0,01;"JP"
"ORITA, Akihiro";14;0,01;"JP"
"ZHAO, Qing";14;0,01;"US"
"CHENG, Han";14;0,01;"CN"
"CHENG, Yue";14;0,01;"CN"
"NAKAMURA Tomohiro";14;0,01;"JP"
"ASAI Kazuki";14;0,01;"JP"
"CHO, Hyung Man";14;0,01;"KR"
"CHAE, Oh-Byong";14;0,01;"KR"
"HANAWA Hiroyuki";14;0,01;"JP"
"ZHANG, Qiang";14;0,01;"CN"
"AN, Yu Ha";14;0,01;"KR"
"KIM, Kyung Min";14;0,01;"KR"
"ROCHON, Sylviane";14;0,01;"CA"
"DA COSTA PITO, Sergio";14;0,01;"FR"
"HUANG, Wei";14;0,01;"CN"
"WANG, Yang";14;0,01;"CN"
"JIANG, Rongrong";14;0,01;"DE"
"NISHIMURA Takuya";14;0,01;"JP"
"KONNO Kaoru";14;0,01;"JP"
"HAUSSMANN, Jochen";14;0,01;"DE"
"PARK, Hyoung Sook";14;0,01;"KR"
"ZHOU, Wei";14;0,01;"US"
"FAN, Weizhen";14;0,01;"CN"
"OSHITA Hiroko";14;0,01;"JP"
"CHOI, Kwon Young";14;0,01;"KR"
"MIYAZAKI, Akinobu";14;0,01;"JP"
"JUNG, Su Taek";14;0,01;"KR"
"LI, Hong";14;0,01;"US"
"SAKAMOTO Shuhei";14;0,01;"JP"
"HUANG, Xiaoteng";14;0,01;"CN"
"JIANG, Daoyi";14;0,01;"CN"
"LI, Yong";14;0,01;"CN"
"OGATA, Ken";14;0,01;"US"
"HUANG, Wei";14;0,01;"UK"
"ZHOU, Wei";14;0,01;"CA"
"PARK, Myungki";14;0,01;"KR"
"LI, Yong";14;0,01;"US"
"PARK, Sung-Bum";14;0,01;"KR"
"JANG, Kil Jae";14;0,01;"KR"
"CHEN, Jun";14;0,01;"HK"
"ZHOU, Wei";14;0,01;"DE"
"CZARNECKI, Jennifer L.";13;0,01;"US"
"LIU, Bin";13;0,01;"CN"
"WANG, Yong";13;0,01;"CN"
"BRYNGELSSON, Hanna";13;0,01;"SE"
"DAETWYLER, Andreas";13;0,01;"US"
"OBERHUMER, Philipp";13;0,01;"DE"
"BUDHIA, Mickel Bipin";13;0,01;"US"
"RÖHRL, Thomas";13;0,01;"DE"
"LIU, Bo";13;0,01;"CN"
"MINEZAWA Satoshi";13;0,01;"JP"
"YABE Masaaki";13;0,01;"JP"
"KOBAYASHI Eiichi";13;0,01;"JP"
"SUZUKI, Takuto";13;0,01;"JP"
"MACK, Juergen";13;0,01;"DE"
"WANG, Bin";13;0,01;"US"
"LI, Ming";13;0,01;"CN"
"NOOK, William Knight";13;0,01;"US"
"ZHANG, Jing";13;0,01;"CN"
"TAKAHASHI Masaya";13;0,01;"JP"
"BOOKS, Martin T.";13;0,01;"US"
"HAGIYA Shunichi";13;0,01;"JP"
"LIU, Yanding";13;0,01;"CN"
"TSUKAMOTO Hisashi";13;0,01;"JP"
"WU, Chao";13;0,01;"CN"
"LI, Shichao";13;0,01;"CN"
"YANAGIDA Taiji";13;0,01;"JP"
"FUSE Takuya";13;0,01;"JP"
"WANG, Bin";13;0,01;"CN"
"WANG, Yongguang";13;0,01;"CN"
"LAMP, Peter";13;0,01;"DE"
"IDIKURT, Tuncay";13;0,01;"DE"
"BANG, Mads";13;0,01;"DK"
"REYTIER, Magali";13;0,01;"FR"
"LIU, Bo";13;0,01;"US"
"LUCAS, Christian";13;0,01;"DE"
"YOSHIKAWA, Naoki";13;0,01;"JP"
"CHIANG, Yet-Ming";13;0,01;"US"
"OTA, Naoki";13;0,01;"US"
"PLANQUE, Michel";13;0,01;"FR"
"SATO, Hiroshi";13;0,01;"JP"
"YOON, Sung Soo";13;0,01;"KR"
"CHO, Jun Yeon";13;0,01;"KR"
"KIM, Kwanghyun";13;0,01;"KR"
"CHOI, Ran";13;0,01;"KR"
"ZHANG, Jing";13;0,01;"KR"
"WANG, Bin";13;0,01;"HK"
"LEE, Eun Ju";13;0,01;"KR"
"SCHOENHERR, Robert";13;0,01;"US"
"BOTADRA, Mehul";13;0,01;"US"
"GODA, Nobuhiro";13;0,01;"JP"
"HIDAKA, Tsuyoshi";13;0,01;"JP"
"PARK, Changhun";13;0,01;"KR"
"SCORDILIS-KELLEY, Chariclea";13;0,01;"US"
"MINAGATA Atsushi";13;0,01;"JP"
"MINAMI Kazuyuki";13;0,01;"JP"
"SUNG, Joo Hwan";13;0,01;"KR"
"WEBER, Brian T.";13;0,01;"US"
"KIM, Ki Tae";13;0,01;"KR"
"FUJIYAMA, Satoko";13;0,01;"JP"
"KANG, Min Suk";13;0,01;"KR"
"KIM, Hyun Min";13;0,01;"KR"
"YUSHIN, Gleb";13;0,01;"US"
"AMASAKI Shimpei";13;0,01;"JP"
"KWON, Yo-Han";13;0,01;"KR"
"ZHANG, Tao";13;0,01;"CN"
"ZHAN, Juncheng";13;0,01;"CN"
"TANAKA Akihide";13;0,01;"JP"
"KISHIMOTO, Takeaki";13;0,01;"JP"
"TARASCON, Jean-Marie";13;0,01;"FR"
"OH, Song-Taek";13;0,01;"KR"
"DU, Hui";13;0,01;"CN"
"HANAWA Kenzo";13;0,01;"JP"
"HAN, Song-Yi";13;0,01;"KR"
"YANG, Se Woo";13;0,01;"KR"
"CHO, Yoon Gyung";13;0,01;"KR"
"SCHILD, Johannes";13;0,01;"DE"
"KAMBAYASHI, Hirokazu";13;0,01;"JP"
"MATSUMURA, Naoki";13;0,01;"US"
"HAEFFELIN, Andreas";13;0,01;"DE"
"MILLER, Eric, H.";13;0,01;"US"
"DU, Hui";13;0,01;"US"
"HERLE, Subramanya P.";13;0,01;"US"
"KANG, Min Ah";13;0,01;"KR"
"RYU, Dong Jo";13;0,01;"KR"
"HAN, Seon Hee";13;0,01;"KR"
"KIM, Seung Min";13;0,01;"KR"
"STRAND, Deidre";13;0,01;"US"
"PANG, Chunlei";13;0,01;"CN"
"LEE, Sang Kyun";13;0,01;"KR"
"LEE, Byoung Gu";13;0,01;"KR"
"YOON, Seog Jin";13;0,01;"KR"
"KIM, Hyun Tae";13;0,01;"KR"
"KIM, Yun Kyoung";13;0,01;"KR"
"NOIE Akihiko";13;0,01;"JP"
"KIM, Min Jung";13;0,01;"KR"
"LIU, Yunyang";13;0,01;"SA"
"NISHIWAKI Atsushi";13;0,01;"JP"
"PYO, Jung Kwan";13;0,01;"KR"
"WANG, Weiqiang";13;0,01;"CN"
"PROELL, Johannes";13;0,01;"DE"
"HWANG, Seung Jae";13;0,01;"KR"
"NISHIKAWA Tomomasa";13;0,01;"JP"
"EBERHARD, Martin";13;0,01;"US"
"YANG, Bo";13;0,01;"CN"
"PARK, Se Ho";13;0,01;"KR"
"ISOMICHI Gakuho";13;0,01;"JP"
"YUN, Hyunwoong";13;0,01;"KR"
"KIM, Dae Kyu";13;0,01;"KR"
"SU, Yu-Sheng";13;0,01;"US"
"WOO, Sang-Wook";13;0,01;"KR"
"LIU, Bin";13;0,01;"US"
"JIANG, Xufeng";13;0,01;"CN"
"HUANG, Jiaxi";13;0,01;"CN"
"FUNABASHI Kazuhiko";13;0,01;"JP"
"ONO Yoko";13;0,01;"JP"
"CHOY, Sang-Hoon";13;0,01;"KR"
"ZHENG, Jianming";13;0,01;"US"
"DIESSNER, Christian";13;0,01;"DE"
"LEE, Gil Ju";13;0,01;"KR"
"ISA, Toshiyuki";13;0,01;"JP"
"YANG, Young Jo";13;0,01;"KR"
"WANG, Yousheng";13;0,01;"CN"
"INOGUCHI Yuta";13;0,01;"JP"
"HAN, Jung Min";13;0,01;"KR"
"BROKOP, Valentin";13;0,01;"DE"
"HE, Kefeng";13;0,01;"CN"
"ISOJIMA, Hiroshi";13;0,01;"JP"
"WU, Xingyuan";13;0,01;"CN"
"BROKOP, Valentin";13;0,01;"US"
"YANG, Bo";13;0,01;"US"
"YASUDA, Koji";13;0,01;"JP"
"KIM, Seung-Joon";13;0,01;"KR"
"COLLINS, Tyler";13;0,01;"US"
"BAE, Won-Sik";13;0,01;"KR"
"IKEDA, Takayuki";13;0,01;"JP"
"ZHENG, Jianming";13;0,01;"CN"
"CHO, Chihyun";13;0,01;"KR"
"IMOTO, Hiroshi";13;0,01;"US"
"LIU, Chengyong";13;0,01;"CN"
"ZHAO, Yuzhen";13;0,01;"CN"
"HOSOTANI Tatsuya";13;0,01;"JP"
"WANG, Yong";13;0,01;"SG"
"PARK, Jae-Hyun";13;0,01;"KR"
"LEE, Wooram";13;0,01;"KR"
"HE, Dawei";13;0,01;"CN"
"PAN, Siming";13;0,01;"CN"
"LI, Tun";13;0,01;"CN"
"HINO, Haruyoshi";13;0,01;"JP"
"SUZUKI, Keisuke";13;0,01;"JP"
"NÜRNBERGER, Simon";12;0,01;"DE"
"BEAVER, Jonathan";12;0,01;"US"
"ARAKI Jun";12;0,01;"JP"
"TÖNS, Matthias";12;0,01;"DE"
"SCHMIDT, Josef";12;0,01;"DE"
"CHAE, Yong Suk";12;0,01;"KR"
"WECHSLER, Simon";12;0,01;"DE"
"DENG, Linwang";12;0,01;"CN"
"FANG, Jie";12;0,01;"HK"
"PARK, Jae Hee";12;0,01;"KR"
"FANG, Jie";12;0,01;"CN"
"RYU, Sang-Woo";12;0,01;"KR"
"ZHAO, Deqi";12;0,01;"CN"
"CHOI, Yean-Sik";12;0,01;"KR"
"TIAN, Jie";12;0,01;"CN"
"KATO Yoshiki";12;0,01;"JP"
"LU, Wencheng";12;0,01;"CN"
"SUN, Lei";12;0,01;"CN"
"KUWAYAMA Isao";12;0,01;"JP"
"HANDA, Tokuhiko";12;0,01;"JP"
"INOUE, Toshihiko";12;0,01;"JP"
"NISHIKOORI, Hidetaka";12;0,01;"JP"
"DENOUAL, Christophe";12;0,01;"FR"
"DESCHAMPS, Marc";12;0,01;"FR"
"ELLIOTT, Zachary";12;0,01;"UK"
"OKABE, Ryo";12;0,01;"JP"
"CHOI, Moon Ho";12;0,01;"KR"
"GLEITER, Andreas";12;0,01;"DE"
"SAUTER, Ulrich";12;0,01;"DE"
"ZHOU, Yanfei";12;0,01;"CN"
"NAKANO, Takeshi";12;0,01;"JP"
"STAHL, Peter";12;0,01;"DE"
"CHEN, Yunhua";12;0,01;"CN"
"HABA, Eisuke";12;0,01;"JP"
"IMAMURA, Junko";12;0,01;"JP"
"KRISHNAN, Ramkumar";12;0,01;"US"
"KLEE, Christoph";12;0,01;"DE"
"MOHRI, Takashi";12;0,01;"JP"
"TSUDO, Yasuhiro";12;0,01;"JP"
"SHIBAHARA Toshio";12;0,01;"JP"
"KIM, Soo-Whan";12;0,01;"KR"
"KONDO, Atsumi";12;0,01;"JP"
"JEONG, Goojin";12;0,01;"KR"
"KIM, Ki Woong";12;0,01;"KR"
"YORDEM, Onur S.";12;0,01;"US"
"KIM, Jong Woo";12;0,01;"KR"
"TAKAMORI Kenji";12;0,01;"JP"
"SASAKI, Hiroyuki";12;0,01;"JP"
"CHO, Jun-Sang";12;0,01;"JP"
"WATANABE, Yuki";12;0,01;"JP"
"ZHANG, Yu";12;0,01;"CN"
"ZHANG, Huamin";12;0,01;"CN"
"MORITA, Tadashi";12;0,01;"JP"
"CHUJO Yuki";12;0,01;"JP"
"HIRAMITSU Hiroomi";12;0,01;"JP"
"TAMAI, Suguru";12;0,01;"JP"
"SUN, Yang-Kook";12;0,01;"KR"
"KUBOTA Osamu";12;0,01;"JP"
"OTOHATA, Makihiro";12;0,01;"JP"
"YOSHIDA Toshihiro";12;0,01;"JP"
"SUN, Gongquan";12;0,01;"CN"
"GRUAR, Robert";12;0,01;"UK"
"KOBAYASHI Shinsuke";12;0,01;"JP"
"NAOI, Masaya";12;0,01;"JP"
"TOUR, James, M.";12;0,01;"US"
"BALLANTINE, Arne";12;0,01;"US"
"NISHIHARA Hiroyasu";12;0,01;"JP"
"KIM, Seong-Tae";12;0,01;"KR"
"JEONG, Sang-Yoon";12;0,01;"KR"
"ANDO, Kazunari";12;0,01;"JP"
"TAKEDA Hitoshi";12;0,01;"JP"
"MAEDA, Kazuto";12;0,01;"JP"
"CHOI, Song Ho";12;0,01;"KR"
"CHOI, Yong-Joon";12;0,01;"KR"
"ISHII Nobuaki";12;0,01;"JP"
"HINTZER, Klaus";12;0,01;"DE"
"REINARTZ, Stefan";12;0,01;"US"
"PARK, Ji Hye";12;0,01;"KR"
"STAECK, Rune";12;0,01;"DE"
"ABE, Hiroshi";12;0,01;"JP"
"LEE, Jae Min";12;0,01;"KR"
"TOMA, Takahiro";12;0,01;"JP"
"EOM, Young-Sop";12;0,01;"KR"
"TAKECHI, Hiroaki";12;0,01;"JP"
"HAO, Xiaogang";12;0,01;"CN"
"SHIN, Hang Soo";12;0,01;"KR"
"REPENNING, Detlev";12;0,01;"DE"
"DEROMELAERE, Gaetan";12;0,01;"DE"
"WANG, Yan";12;0,01;"US"
"TANG, Baoming";12;0,01;"CN"
"PARK, Sang Sun";12;0,01;"KR"
"RENDALL, Michael";12;0,01;"UK"
"HILFRICH, Erik";12;0,01;"DE"
"MATSUO, Takashi";12;0,01;"JP"
"KIM, Ha Eun";12;0,01;"KR"
"SUNG, Da Young";12;0,01;"KR"
"TAKAHASHI, Masaki";12;0,01;"JP"
"SOMMER, Heino";12;0,01;"DE"
"ZHANG, Ming";12;0,01;"CN"
"YOO, Houng Sik";12;0,01;"KR"
"SEARS, Stephen B.";12;0,01;"US"
"DEROMELAERE, Gaetan";12;0,01;"JP"
"HESTER, Amy E.";12;0,01;"US"
"CHEN, Liwei";12;0,01;"CN"
"TSUCHIYA, Hideyuki";12;0,01;"JP"
"HAMANO, Yasuyuki";12;0,01;"JP"
"KIM, Dae Soo";12;0,01;"KR"
"DESPESSE, Ghislain";12;0,01;"FR"
"AYAI, Naoki";12;0,01;"JP"
"PARK, Kwangyeon";12;0,01;"KR"
"YAMANAKA Takashi";12;0,01;"JP"
"BEHLEN, Christian";12;0,01;"DE"
"TSUMORI, Kaoru";12;0,01;"JP"
"UEDA Suguru";12;0,01;"JP"
"ZHANG, Xiaowen";12;0,01;"CN"
"PARK, Jong Il";12;0,01;"KR"
"LEE, Jae Won";12;0,01;"KR"
"LEE Kunchan";12;0,01;"JP"
"LEE, Je An";12;0,01;"KR"
"KUSHIDA, Yo";12;0,01;"JP"
"IMAI, Shinji";12;0,01;"JP"
"LEE, Jaeyeon";12;0,01;"KR"
"CHEN, Yunhua";12;0,01;"DE"
"HAO, Xiaogang";12;0,01;"DE"
"SERA Yusuke";12;0,01;"JP"
"JUNG, Bora";12;0,01;"KR"
"TSUCHIDA, Hitoshi";12;0,01;"JP"
"BROWNE, Ian";12;0,01;"US"
"SEO, Min Ho";12;0,01;"KR"
"LOPEZ, Yan";12;0,01;"FR"
"NAKAMURA, Hisako";12;0,01;"JP"
"ZHAO, Yongfu";12;0,01;"CN"
"DING, Kun";12;0,01;"CN"
"ZHAO, Jingwei";12;0,01;"CN"
"LIM, Sung Chul";12;0,01;"KR"
"LEE, Byeong Kyu";12;0,01;"KR"
"TAKEUCHI, Manabu";12;0,01;"JP"
"SUZUKI, Hideyuki";12;0,01;"JP"
"XIONG, Dejun";12;0,01;"CN"
"SASAKI, Izuru";12;0,01;"JP"
"KONDO, Atsumi";12;0,01;"IN"
"BUTTERFIELD, Kyle";12;0,01;"US"
"RYU, Bi-Oh";12;0,01;"KR"
"CHIKAGAWA, Osamu";12;0,01;"JP"
"CHEN, Shitong";12;0,01;"CN"
"WU, Qi";12;0,01;"CN"
"HE, Jinhua";12;0,01;"CN"
"CHEN, Zhihuan";12;0,01;"CN"
"HE, Libing";12;0,01;"CN"
"NAKANO, Masatsugu";12;0,01;"US"
"PARK, Seho";12;0,01;"KR"
"WANG, Shiwen";12;0,01;"CN"
"BROWNE, Ian";12;0,01;"CA"
"WANG, Yan";12;0,01;"CN"
"HA, Mincheol";12;0,01;"KR"
"MOUSSAOUI, Zaki";12;0,01;"US"
"MÜHLBAUER, Klaus";11;0,01;"DE"
"COLAVINCENZO, David";11;0,01;"US"
"VENEGAS DIAZ, Fernando";11;0,01;"US"
"WANG, Chunsheng";11;0,01;"CN"
"MOSEKE, Dirk";11;0,01;"DE"
"BARDE, Fanny";11;0,01;"BE"
"KOMIYAMA, Keita";11;0,01;"BE"
"AOKI, Tetsuya";11;0,01;"JP"
"CHEN, Peng";11;0,01;"CN"
"HELLGREN, Jonas";11;0,01;"SE"
"PFAB, Xaver";11;0,01;"DE"
"YONEMOTO Masahiro";11;0,01;"JP"
"HAUCK, Matthias";11;0,01;"DE"
"SUNG, Chang Hyun";11;0,01;"KR"
"SHEN, Fei";11;0,01;"CN"
"HAO, Tianlei";11;0,01;"CN"
"CHEN, Peng";11;0,01;"US"
"KURAMOCHI Akira";11;0,01;"JP"
"YAO, Shun";11;0,01;"CN"
"BÖHLER, Lukas";11;0,01;"CH"
"KATO, Sho";11;0,01;"JP"
"HICKEY, Kyle";11;0,01;"US"
