"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Precisielandbouw";"DEA5";"NL41";14,04;49,37;0;0;0;0;0;28;2;15;0,041;0,199;-0,199;0;"Arnsberg";"Digitale technologie - Landbouw";"NL41";"south";"DEA5";82,6733;82,6733
"Precisielandbouw";"DK02";"NL41";14,04;11,04;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Sjælland";"Digitale technologie - Landbouw";"NL41";"south";"DK02";18,8119;18,8119
"Precisielandbouw";"NL21";"NL41";14,04;49,37;0;0;0;0;0;2;0;1;0,0027;0,0133;-0,0133;0;"Overijssel";"Digitale technologie - Landbouw";"NL41";"south";"NL21";82,6733;82,6733
"Precisielandbouw";"DEF0";"NL41";14,04;10,88;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Schleswig-Holstein";"Digitale technologie - Landbouw";"NL41";"south";"DEF0";16,8317;16,8317
"Precisielandbouw";"UKE3";"NL41";14,04;35,8;0;0;0;0;0;0;2;1;0,0027;0,0133;-0,0133;0;"South Yorkshire";"Digitale technologie - Landbouw";"NL41";"south";"UKE3";69,3069;69,3069
"Precisielandbouw";"UKH2";"NL41";14,04;26,34;0;0;0;0;0;2;1;1,5;0,0041;0,0199;-0,0199;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Landbouw";"NL41";"south";"UKH2";60,8911;60,8911
"Precisielandbouw";"FR52";"NL41";14,04;14,51;0;0;0;0;0;1;2;1,5;0,0041;0,0199;-0,0199;0;"Bretagne";"Digitale technologie - Landbouw";"NL41";"south";"FR52";33,1683;33,1683
"Precisielandbouw";"PL12";"NL41";14,04;15,3;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Mazowieckie";"Digitale technologie - Landbouw";"NL41";"south";"PL12";35,6436;35,6436
"Precisielandbouw";"DEA3";"NL41";14,04;59,15;0;0;0;0;0;63;2;32,5;0,0889;0,4312;-0,4312;0;"Münster";"Digitale technologie - Landbouw";"NL41";"south";"DEA3";95,5446;95,5446
"Precisielandbouw";"NO01";"NL41";14,04;23,34;0;0;0;0;0;2;0;1;0,0027;0,0133;-0,0133;0;"Oslo og Akershus";"Digitale technologie - Landbouw";"NL41";"south";"NO01";54,9505;54,9505
"Precisielandbouw";"NL12";"NL41";14,04;49,37;1;25;1;50;0,2062;2;1;1,5;0,0041;0,0199;0,9801;50,2513;"Friesland (NL)";"Digitale technologie - Landbouw";"NL41";"south";"NL12";32,1782;32,1782
"Precisielandbouw";"UKF3";"NL41";14,04;57,89;0;0;0;0;0;3;2;2,5;0,0068;0,0332;-0,0332;0;"Lincolnshire";"Digitale technologie - Landbouw";"NL41";"south";"UKF3";89,1089;89,1089
"Precisielandbouw";"DEA1";"NL41";14,04;51,89;0;0;0;0;0;43;2;22,5;0,0615;0,2985;-0,2985;0;"Düsseldorf";"Digitale technologie - Landbouw";"NL41";"south";"DEA1";86,1386;86,1386
"Precisielandbouw";"SE23";"NL41";14,04;14,04;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Västsverige";"Digitale technologie - Landbouw";"NL41";"south";"SE23";30,6931;30,6931
