"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"3D-printing/additive productie";"NL33";"NL42";45,6;7,69;0;0;0;0;0;22;38;30;0,0046;0,1883;-0,1883;0;"Zuid-Holland";"Digitale technologie - Grondstoffen";"NL42";"south";"NL33";33,5628;33,5628
"3D-printing/additive productie";"CZ08";"NL42";45,6;8,25;0;0;0;0;0;22;9;15,5;0,0024;0,0973;-0,0973;0;"Moravskoslezsko";"Digitale technologie - Grondstoffen";"NL42";"south";"CZ08";36,6609;36,6609
"3D-printing/additive productie";"UKD6";"NL42";45,6;18,99;0;0;0;0;0;22;11;16,5;0,0025;0,1036;-0,1036;0;"Cheshire";"Digitale technologie - Grondstoffen";"NL42";"south";"UKD6";73,6661;73,6661
"3D-printing/additive productie";"CH03";"NL42";45,6;13,37;0;0;0;0;0;22;82;52;0,0079;0,3263;-0,3263;0;"Nordwestschweiz";"Digitale technologie - Grondstoffen";"NL42";"south";"CH03";56,2823;56,2823
"3D-printing/additive productie";"CH07";"NL42";45,6;17,53;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Ticino";"Digitale technologie - Grondstoffen";"NL42";"south";"CH07";69,3632;69,3632
"3D-printing/additive productie";"FR81";"NL42";45,6;10,12;0;0;0;0;0;22;5;13,5;0,0021;0,0847;-0,0847;0;"Languedoc-Roussillon";"Digitale technologie - Grondstoffen";"NL42";"south";"FR81";43,2014;43,2014
"3D-printing/additive productie";"CZ03";"NL42";45,6;23,28;0;0;0;0;0;22;3;12,5;0,0019;0,0785;-0,0785;0;"Jihozápad";"Digitale technologie - Grondstoffen";"NL42";"south";"CZ03";84,5095;84,5095
"3D-printing/additive productie";"FR52";"NL42";45,6;4,57;0;0;0;0;0;22;10;16;0,0024;0,1004;-0,1004;0;"Bretagne";"Digitale technologie - Grondstoffen";"NL42";"south";"FR52";23,2358;23,2358
"3D-printing/additive productie";"BE24";"NL42";45,6;18,09;0;0;0;0;0;22;70;46;0,007;0,2887;-0,2887;0;"Prov. Vlaams-Brabant";"Digitale technologie - Grondstoffen";"NL42";"south";"BE24";70,7401;70,7401
"3D-printing/additive productie";"DE91";"NL42";45,6;9,56;0;0;0;0;0;46;22;34;0,0052;0,2134;-0,2134;0;"Braunschweig";"Digitale technologie - Grondstoffen";"NL42";"south";"DE91";41,136;41,136
