"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"E-health","ITF5","west",4736.7333,52.1262,0,0,0,0,0,12,1,6.5,0.0011,0.0431,-0.0431,0,"Basilicata","Gezondheid","west","west","ITF5",92.284,92.284
"E-health","BE22","west",4736.7333,21.2395,0,0,0,0,0,4,12,8,0.0014,0.053,-0.053,0,"Prov. Limburg (BE)","Gezondheid","west","west","BE22",66.358,66.358
"E-health","BE23","west",4736.7333,6.2823,0,0,0,0,0,21,12,16.5,0.0029,0.1094,-0.1094,0,"Prov. Oost-Vlaanderen","Gezondheid","west","west","BE23",39.8148,39.8148
"E-health","SE23","west",4736.7333,8.4674,0,0,0,0,0,11,12,11.5,0.002,0.0762,-0.0762,0,"Västsverige","Gezondheid","west","west","SE23",45.0617,45.0617
"E-health","DE11","west",4736.7333,11.5287,0,0,0,0,0,56,12,34,0.006,0.2254,-0.2254,0,"Stuttgart","Gezondheid","west","west","DE11",51.4403,51.4403
"E-health","RO22","west",4736.7333,32.5249,0,0,0,0,0,12,1,6.5,0.0011,0.0431,-0.0431,0,"Sud-Est","Gezondheid","west","west","RO22",75,75
"E-health","ITH2","west",4736.7333,15.1838,0,0,0,0,0,12,3,7.5,0.0013,0.0497,-0.0497,0,"Provincia Autonoma di Trento","Gezondheid","west","west","ITH2",58.2305,58.2305
"E-health","MT00","west",4736.7333,39.179,0,0,0,0,0,12,0,6,0.0011,0.0398,-0.0398,0,"Malta","Gezondheid","west","west","MT00",79.321,79.321
"E-health","NO01","west",4736.7333,33.72,0,0,0,0,0,12,7,9.5,0.0017,0.063,-0.063,0,"Oslo og Akershus","Gezondheid","west","west","NO01",75.9259,75.9259
"E-health","FR23","west",4736.7333,5.8372,0,0,0,0,0,12,8,10,0.0018,0.0663,-0.0663,0,"Haute-Normandie","Gezondheid","west","west","FR23",38.5802,38.5802
"E-health","UKM2","west",4736.7333,59.3892,0,0,0,0,0,32,12,22,0.0039,0.1458,-0.1458,0,"Eastern Scotland","Gezondheid","west","west","UKM2",96.9136,96.9136
"E-health","SE22","west",4736.7333,28.5933,0,0,0,0,0,12,39,25.5,0.0045,0.1691,-0.1691,0,"Sydsverige","Gezondheid","west","west","SE22",71.9136,71.9136
"E-health","DED2","west",4736.7333,7.7503,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"Dresden","Gezondheid","west","west","DED2",43.2099,43.2099
"E-health","UKL2","west",4736.7333,23.5554,0,0,0,0,0,12,0,6,0.0011,0.0398,-0.0398,0,"East Wales","Gezondheid","west","west","UKL2",69.1358,69.1358
"E-health","ITH5","west",4736.7333,7.9231,0,0,0,0,0,12,17,14.5,0.0025,0.0961,-0.0961,0,"Emilia-Romagna","Gezondheid","west","west","ITH5",43.5185,43.5185
"E-health","UKD3","west",4736.7333,11.7195,0,0,0,0,0,12,33,22.5,0.004,0.1492,-0.1492,0,"Greater Manchester","Gezondheid","west","west","UKD3",52.0576,52.0576
"E-health","NO06","west",4736.7333,27.9151,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"Trøndelag","Gezondheid","west","west","NO06",71.6049,71.6049
"E-health","UKJ3","west",4736.7333,22.8562,0,0,0,0,0,12,5,8.5,0.0015,0.0563,-0.0563,0,"Hampshire and Isle of Wight","Gezondheid","west","west","UKJ3",68.5185,68.5185
