"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hergebruik plastic","ITH3","west",7246.284,35.18,0,0,0,0,0,7,8,7.5,0.0119,0.0648,-0.0648,0,"Veneto","Energie en Klimaat","west","west","ITH3",94.4888,94.4888
"Hergebruik plastic","NL31","west",12077.14,5.8689,1,1.8868,1,12.5,0.1835,8,6,7,0.0111,0.0605,0.9395,16.5363,"Utrecht","Energie en Klimaat","west","west","NL31",9.4271,9.4271
"Hergebruik plastic","AT12","west",7246.284,13.1227,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Niederösterreich","Energie en Klimaat","west","west","AT12",57.9405,57.9405
"Hergebruik plastic","UKG1","west",7246.284,19.9447,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Herefordshire, Worcestershire and Warwickshire","Energie en Klimaat","west","west","UKG1",72.7339,72.7339
"Hergebruik plastic","ES41","west",7246.284,21.6187,0,0,0,0,0,8,1,4.5,0.0071,0.0389,-0.0389,0,"Castilla y León","Energie en Klimaat","west","west","ES41",76.2146,76.2146
"Hergebruik plastic","SE11","west",7246.284,3.542,0,0,0,0,0,2,8,5,0.0079,0.0432,-0.0432,0,"Stockholm","Energie en Klimaat","west","west","SE11",36.9108,36.9108
"Hergebruik plastic","NL41","west",7246.284,1.3953,3,5.6604,2,25,0.367,17,8,12.5,0.0198,0.108,1.892,18.5199,"Noord-Brabant","Energie en Klimaat","west","west","NL41",0,0
"Hergebruik plastic","BE33","west",7246.284,19.926,0,0,0,0,0,0,8,4,0.0063,0.0346,-0.0346,0,"Prov. Liège","Energie en Klimaat","west","west","BE33",72.2988,72.2988
"Hergebruik plastic","ES30","west",7246.284,6.5587,0,0,0,0,0,4,8,6,0.0095,0.0518,-0.0518,0,"Comunidad de Madrid","Energie en Klimaat","west","west","ES30",43.7273,43.7273
"Hergebruik plastic","DEA5","west",7246.284,23.7633,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Arnsberg","Energie en Klimaat","west","west","DEA5",78.8252,78.8252
"Hergebruik plastic","BE32","west",7246.284,26.6847,0,0,0,0,0,23,8,15.5,0.0246,0.1339,-0.1339,0,"Prov. Hainaut","Energie en Klimaat","west","west","BE32",83.6113,83.6113
"Hergebruik plastic","DEB3","west",7246.284,39.8,0,0,0,0,0,20,8,14,0.0222,0.1209,-0.1209,0,"Rheinhessen-Pfalz","Energie en Klimaat","west","west","DEB3",99.5649,99.5649
"Hergebruik plastic","NL22","west",7246.284,23.9467,0,0,0,0,0,5,8,6.5,0.0103,0.0562,-0.0562,0,"Gelderland","Energie en Klimaat","west","west","NL22",79.2603,79.2603
"Hergebruik plastic","LT00","west",7246.284,9.5587,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Lietuva","Energie en Klimaat","west","west","LT00",51.8492,51.8492
"Hergebruik plastic","ES52","west",7246.284,27.696,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Comunidad Valenciana","Energie en Klimaat","west","west","ES52",84.4815,84.4815
"Hergebruik plastic","DEF0","west",7246.284,30.8273,0,0,0,0,0,2,8,5,0.0079,0.0432,-0.0432,0,"Schleswig-Holstein","Energie en Klimaat","west","west","DEF0",89.7027,89.7027
"Hergebruik plastic","DE13","west",7246.284,4.4387,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Freiburg","Energie en Klimaat","west","west","DE13",38.6512,38.6512
"Hergebruik plastic","NL32","west",8361.0969,35.35,1,1.8868,1,12.5,0.1835,8,4,6,0.0095,0.0518,0.9482,19.292,"Noord-Holland","Energie en Klimaat","west","west","NL32",61.7839,61.7839
"Hergebruik plastic","PL33","west",7246.284,19.1307,0,0,0,0,0,8,0,4,0.0063,0.0346,-0.0346,0,"Świętokrzyskie","Energie en Klimaat","west","west","PL33",69.6882,69.6882
"Hergebruik plastic","FR10","west",7246.284,11.0707,0,0,0,0,0,22,8,15,0.0238,0.1296,-0.1296,0,"Île de France","Energie en Klimaat","west","west","FR10",55.3299,55.3299
"Hergebruik plastic","PT17","west",7246.284,10.5653,0,0,0,0,0,8,0,4,0.0063,0.0346,-0.0346,0,"Lisboa","Energie en Klimaat","west","west","PT17",53.5896,53.5896
"Hergebruik plastic","ITH5","west",7246.284,39.6293,0,0,0,0,0,12,8,10,0.0159,0.0864,-0.0864,0,"Emilia-Romagna","Energie en Klimaat","west","west","ITH5",98.6947,98.6947
"Hergebruik plastic","DE23","west",7246.284,16.1473,0,0,0,0,0,8,1,4.5,0.0071,0.0389,-0.0389,0,"Oberpfalz","Energie en Klimaat","west","west","DE23",62.7266,62.7266
"Hergebruik plastic","UKN0","west",7246.284,17.3473,0,0,0,0,0,8,1,4.5,0.0071,0.0389,-0.0389,0,"Northern Ireland","Energie en Klimaat","west","west","UKN0",65.7723,65.7723
"Hergebruik plastic","DE21","west",7246.284,3.6887,0,0,0,0,0,5,8,6.5,0.0103,0.0562,-0.0562,0,"Oberbayern","Energie en Klimaat","west","west","DE21",37.3459,37.3459
"Hergebruik plastic","ITI3","west",7246.284,18.5407,0,0,0,0,0,0,8,4,0.0063,0.0346,-0.0346,0,"Marche","Energie en Klimaat","west","west","ITI3",67.9478,67.9478
