"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Klimaatneutrale Landbouw","DE21","NL32",59.81,1.29,0,0,0,0,0,13,2,7.5,0.0236,0.0802,-0.0802,0,"Oberbayern","Landbouw, Water en Voedsel","NL32","west","DE21",8.8435,8.8435
"Klimaatneutrale Landbouw","NL42","NL32",59.81,18.17,0,0,0,0,0,2,8,5,0.0157,0.0535,-0.0535,0,"Limburg (NL)","Landbouw, Water en Voedsel","NL32","west","NL42",78.9116,78.9116
"Klimaatneutrale Landbouw","FR52","NL32",59.81,13.67,0,0,0,0,0,2,3,2.5,0.0079,0.0267,-0.0267,0,"Bretagne","Landbouw, Water en Voedsel","NL32","west","FR52",65.9864,65.9864
"Klimaatneutrale Landbouw","UKH2","NL32",59.81,9.49,0,0,0,0,0,8,2,5,0.0157,0.0535,-0.0535,0,"Bedfordshire and Hertfordshire","Landbouw, Water en Voedsel","NL32","west","UKH2",37.415,37.415
"Klimaatneutrale Landbouw","UKJ4","NL32",59.81,9.65,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Kent","Landbouw, Water en Voedsel","NL32","west","UKJ4",38.7755,38.7755
"Klimaatneutrale Landbouw","DEA3","NL32",59.81,26.37,0,0,0,0,0,2,3,2.5,0.0079,0.0267,-0.0267,0,"Münster","Landbouw, Water en Voedsel","NL32","west","DEA3",97.9592,97.9592
"Klimaatneutrale Landbouw","FR25","NL32",59.81,1.61,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Basse-Normandie","Landbouw, Water en Voedsel","NL32","west","FR25",9.5238,9.5238
"Klimaatneutrale Landbouw","NL12","NL32",59.81,13.02,0,0,0,0,0,2,3,2.5,0.0079,0.0267,-0.0267,0,"Friesland (NL)","Landbouw, Water en Voedsel","NL32","west","NL12",60.8844,60.8844
"Klimaatneutrale Landbouw","PL21","NL32",59.81,20.1,0,0,0,0,0,2,0,1,0.0031,0.0107,-0.0107,0,"Małopolskie","Landbouw, Water en Voedsel","NL32","west","PL21",85.034,85.034
"Klimaatneutrale Landbouw","FR41","NL32",59.81,20.9,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Lorraine","Landbouw, Water en Voedsel","NL32","west","FR41",86.3946,86.3946
"Klimaatneutrale Landbouw","DE13","NL32",59.81,2.41,0,0,0,0,0,2,1,1.5,0.0047,0.016,-0.016,0,"Freiburg","Landbouw, Water en Voedsel","NL32","west","DE13",12.585,12.585
"Klimaatneutrale Landbouw","FR10","NL32",59.81,9.49,0,0,0,0,0,10,2,6,0.0189,0.0642,-0.0642,0,"Île de France","Landbouw, Water en Voedsel","NL32","west","FR10",37.415,37.415
"Klimaatneutrale Landbouw","BE10","NL32",59.81,22.03,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Landbouw, Water en Voedsel","NL32","west","BE10",89.7959,89.7959
"Klimaatneutrale Landbouw","FR62","NL32",59.81,4.82,0,0,0,0,0,2,2,2,0.0063,0.0214,-0.0214,0,"Midi-Pyrénées","Landbouw, Water en Voedsel","NL32","west","FR62",23.8095,23.8095
