"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Engineering Fabrication - Autonomous robots","UKM2","NL31",14.82,16.49,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Eastern Scotland","Sleuteltechnologieen","NL31","west","UKM2",52.5151,52.5151
"Engineering Fabrication - Autonomous robots","DEA5","NL31",14.82,32.78,0,0,0,0,0,5,35,20,0.0094,0.1503,-0.1503,0,"Arnsberg","Sleuteltechnologieen","NL31","west","DEA5",66.5996,66.5996
"Engineering Fabrication - Autonomous robots","ITF2","NL31",14.82,49.06,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Molise","Sleuteltechnologieen","NL31","west","ITF2",83.501,83.501
"Engineering Fabrication - Autonomous robots","UKJ2","NL31",14.82,11.38,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Surrey, East and West Sussex","Sleuteltechnologieen","NL31","west","UKJ2",37.4245,37.4245
"Engineering Fabrication - Autonomous robots","AT31","NL31",14.82,59.39,0,0,0,0,0,5,21,13,0.0061,0.0977,-0.0977,0,"Oberösterreich","Sleuteltechnologieen","NL31","west","AT31",97.1831,97.1831
"Engineering Fabrication - Autonomous robots","DK05","NL31",14.82,14.82,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Nordjylland","Sleuteltechnologieen","NL31","west","DK05",46.6801,46.6801
"Engineering Fabrication - Autonomous robots","FR41","NL31",14.82,14.82,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Lorraine","Sleuteltechnologieen","NL31","west","FR41",46.6801,46.6801
"Engineering Fabrication - Autonomous robots","FR22","NL31",14.82,41.34,0,0,0,0,0,5,6,5.5,0.0026,0.0413,-0.0413,0,"Picardie","Sleuteltechnologieen","NL31","west","FR22",72.6358,72.6358
"Engineering Fabrication - Autonomous robots","DE23","NL31",14.82,53.44,0,0,0,0,0,5,14,9.5,0.0045,0.0714,-0.0714,0,"Oberpfalz","Sleuteltechnologieen","NL31","west","DE23",89.9396,89.9396
"Engineering Fabrication - Autonomous robots","DE94","NL31",14.82,27.14,0,0,0,0,0,5,4,4.5,0.0021,0.0338,-0.0338,0,"Weser-Ems","Sleuteltechnologieen","NL31","west","DE94",65.3924,65.3924
"Engineering Fabrication - Autonomous robots","AT22","NL31",14.82,20.67,0,0,0,0,0,5,10,7.5,0.0035,0.0564,-0.0564,0,"Steiermark","Sleuteltechnologieen","NL31","west","AT22",60.5634,60.5634
"Engineering Fabrication - Autonomous robots","UKF1","NL31",14.82,9.29,0,0,0,0,0,8,5,6.5,0.0031,0.0489,-0.0489,0,"Derbyshire and Nottinghamshire","Sleuteltechnologieen","NL31","west","UKF1",30.1811,30.1811
"Engineering Fabrication - Autonomous robots","DE73","NL31",14.82,48.02,0,0,0,0,0,5,12,8.5,0.004,0.0639,-0.0639,0,"Kassel","Sleuteltechnologieen","NL31","west","DE73",82.6962,82.6962
"Engineering Fabrication - Autonomous robots","DE40","NL31",14.82,15.34,0,0,0,0,0,5,26,15.5,0.0073,0.1165,-0.1165,0,"Brandenburg","Sleuteltechnologieen","NL31","west","DE40",48.0885,48.0885
"Engineering Fabrication - Autonomous robots","NO04","NL31",14.82,56.16,0,0,0,0,0,5,24,14.5,0.0068,0.109,-0.109,0,"Agder og Rogaland","Sleuteltechnologieen","NL31","west","NO04",92.5553,92.5553
"Engineering Fabrication - Autonomous robots","FR52","NL31",14.82,10.65,0,0,0,0,0,5,4,4.5,0.0021,0.0338,-0.0338,0,"Bretagne","Sleuteltechnologieen","NL31","west","FR52",33.8028,33.8028
"Engineering Fabrication - Autonomous robots","DE11","NL31",14.82,66.81,0,0,0,0,0,130,5,67.5,0.0317,0.5074,-0.5074,0,"Stuttgart","Sleuteltechnologieen","NL31","west","DE11",99.1952,99.1952
"Engineering Fabrication - Autonomous robots","PT11","NL31",14.82,13.67,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Norte","Sleuteltechnologieen","NL31","west","PT11",43.662,43.662
"Engineering Fabrication - Autonomous robots","FR24","NL31",14.82,43.53,0,0,0,0,0,5,8,6.5,0.0031,0.0489,-0.0489,0,"Centre","Sleuteltechnologieen","NL31","west","FR24",75.8551,75.8551
"Engineering Fabrication - Autonomous robots","UKD3","NL31",14.82,14.61,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Greater Manchester","Sleuteltechnologieen","NL31","west","UKD3",45.674,45.674
"Engineering Fabrication - Autonomous robots","AT21","NL31",14.82,13.99,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Kärnten","Sleuteltechnologieen","NL31","west","AT21",44.4668,44.4668
"Engineering Fabrication - Autonomous robots","DE30","NL31",14.82,16.18,0,0,0,0,0,5,26,15.5,0.0073,0.1165,-0.1165,0,"Berlin","Sleuteltechnologieen","NL31","west","DE30",50.1006,50.1006
