"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Aerospace";"FR42";"NL32";20,47;14,67;0;0;0;0;0;40;13;26,5;0,0019;0,1684;-0,1684;0;"Alsace";"Veiligheid";"NL32";"west";"FR42";55,3495;55,3495
"Aerospace";"DE73";"NL32";20,47;25,25;0;0;0;0;0;40;15;27,5;0,002;0,1748;-0,1748;0;"Kassel";"Veiligheid";"NL32";"west";"DE73";80,5991;80,5991
"Aerospace";"PT11";"NL32";20,47;9,35;0;0;0;0;0;40;6;23;0,0017;0,1462;-0,1462;0;"Norte";"Veiligheid";"NL32";"west";"PT11";39,8003;39,8003
"Aerospace";"SK03";"NL32";20,47;9,22;0;0;0;0;0;40;1;20,5;0,0015;0,1303;-0,1303;0;"Stredné Slovensko";"Veiligheid";"NL32";"west";"SK03";39,515;39,515
"Aerospace";"DE72";"NL32";20,47;18,03;2;2,2222;1;2,5;0,0115;40;14;27;0,002;0,1716;0,8284;5,8286;"Gießen";"Veiligheid";"NL32";"west";"DE72";32,525;32,525
"Aerospace";"NO04";"NL32";20,47;17,94;0;0;0;0;0;40;3;21,5;0,0016;0,1366;-0,1366;0;"Agder og Rogaland";"Veiligheid";"NL32";"west";"NO04";64,0514;64,0514
"Aerospace";"PL43";"NL32";20,47;25,52;0;0;0;0;0;40;2;21;0,0015;0,1334;-0,1334;0;"Lubuskie";"Veiligheid";"NL32";"west";"PL43";81,1698;81,1698
"Aerospace";"BE23";"NL32";20,47;4,47;0;0;0;0;0;40;22;31;0,0023;0,197;-0,197;0;"Prov. Oost-Vlaanderen";"Veiligheid";"NL32";"west";"BE23";33,8088;33,8088
"Aerospace";"AT13";"NL32";20,47;12,49;0;0;0;0;0;40;36;38;0,0028;0,2415;-0,2415;0;"Wien";"Veiligheid";"NL32";"west";"AT13";47,6462;47,6462
"Aerospace";"PL12";"NL32";20,47;33,32;0;0;0;0;0;40;11;25,5;0,0019;0,1621;-0,1621;0;"Mazowieckie";"Veiligheid";"NL32";"west";"PL12";92,7247;92,7247
"Aerospace";"DEG0";"NL32";20,47;31,72;0;0;0;0;0;61;40;50,5;0,0037;0,321;-0,321;0;"Thüringen";"Veiligheid";"NL32";"west";"DEG0";90,0143;90,0143
"Aerospace";"AT21";"NL32";20,47;27,38;0;0;0;0;0;40;19;29,5;0,0022;0,1875;-0,1875;0;"Kärnten";"Veiligheid";"NL32";"west";"AT21";84,0228;84,0228
"Aerospace";"UKD6";"NL32";20,47;13,65;0;0;0;0;0;40;4;22;0,0016;0,1399;-0,1399;0;"Cheshire";"Veiligheid";"NL32";"west";"UKD6";50,7846;50,7846
"Aerospace";"UKL2";"NL32";20,47;10,94;0;0;0;0;0;40;6;23;0,0017;0,1462;-0,1462;0;"East Wales";"Veiligheid";"NL32";"west";"UKL2";44,2225;44,2225
"Aerospace";"DE80";"NL32";20,47;9,66;0;0;0;0;0;40;1;20,5;0,0015;0,1303;-0,1303;0;"Mecklenburg-Vorpommern";"Veiligheid";"NL32";"west";"DE80";40,6562;40,6562
"Aerospace";"DE24";"NL32";20,47;14,09;0;0;0;0;0;18;40;29;0,0021;0,1843;-0,1843;0;"Oberfranken";"Veiligheid";"NL32";"west";"DE24";52,6391;52,6391
"Aerospace";"DEB2";"NL32";20,47;18,83;0;0;0;0;0;40;21;30,5;0,0022;0,1938;-0,1938;0;"Trier";"Veiligheid";"NL32";"west";"DEB2";66,6191;66,6191
"Aerospace";"ES21";"NL32";20,47;11,87;0;0;0;0;0;40;5;22,5;0,0016;0,143;-0,143;0;"País Vasco";"Veiligheid";"NL32";"west";"ES21";45,5064;45,5064
"Aerospace";"NL41";"NL32";20,47;23,39;6;6,6667;1;2,5;0,0115;96;40;68;0,005;0,4322;0,5678;2,3139;"Noord-Brabant";"Veiligheid";"NL32";"west";"NL41";44,7932;44,7932
