"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"NOM (NL1)";"País Vasco (ES21)";"Medtech";6;4;10,25;6,25;0,39;3792;964;0,0017;2378;0,0043;73,04;21,71
"NOM (NL1)";"País Vasco (ES21)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;11,63
"NOM (NL1)";"País Vasco (ES21)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;5,28
"NOM (NL1)";"País Vasco (ES21)";"Quantum";8;3;8,64;5,64;0,35;715;2763;0,0019;1739;0,0054;4,7;90,43
"NOM (NL1)";"País Vasco (ES21)";"Regenerative Medicine";4;2;6,61;4,61;0,3;1795;1264;9e-04;1529,5;0,003;70,44;18,75
"NOM (NL1)";"País Vasco (ES21)";"Semiconductors";8;1;3,21;2,21;0,31;443;825;8e-04;634;0,0025;4,31;89,11
"NOM (NL1)";"País Vasco (ES21)";"Smart Grids";8;1;1,42;0,42;0,7;137;402;0,0025;269,5;0,0036;0,91;83,76
"NOM (NL1)";"Peloponnisos (EL25)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;28,58
"NOM (NL1)";"Peloponnisos (EL25)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;17,51
"NOM (NL1)";"Peloponnisos (EL25)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;56,67
"NOM (NL1)";"Peloponnisos (EL25)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;46,85
"NOM (NL1)";"Peloponnisos (EL25)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;89,14
"NOM (NL1)";"Peloponnisos (EL25)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;94,5
"NOM (NL1)";"Peloponnisos (EL25)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;14,78
"NOM (NL1)";"Peloponnisos (EL25)";"Medtech";5;1;8,22;7,22;0,12;3792;21;4e-04;1906,5;0,0035;73,04;18,86
"NOM (NL1)";"Peloponnisos (EL25)";"Precision Fermentation & Cellular Agriculture";1;1;0,71;-0,29;1,41;250;32;0,0021;141;0,0015;22,76;57,24
"NOM (NL1)";"Peloponnisos (EL25)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;46,82
"NOM (NL1)";"Peloponnisos (EL25)";"Quantum";0;0;0;0;0;0;0;0;0;0;4,7;34,51
"NOM (NL1)";"Peloponnisos (EL25)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;70,44;11,76
"NOM (NL1)";"Peloponnisos (EL25)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;37,75
"NOM (NL1)";"Peloponnisos (EL25)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;90,37
"NOM (NL1)";"Picardie (FR22)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;5,74
"NOM (NL1)";"Picardie (FR22)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;25,93
"NOM (NL1)";"Picardie (FR22)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;79,18
"NOM (NL1)";"Picardie (FR22)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;93,13
"NOM (NL1)";"Picardie (FR22)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;58,9
"NOM (NL1)";"Picardie (FR22)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;90,33
"NOM (NL1)";"Picardie (FR22)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;46,1
"NOM (NL1)";"Picardie (FR22)";"Medtech";0;0;0;0;0;0;0;0;0;0;73,04;15,37
"NOM (NL1)";"Picardie (FR22)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;20,47
"NOM (NL1)";"Picardie (FR22)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;18,51
"NOM (NL1)";"Picardie (FR22)";"Quantum";0;0;0;0;0;0;0;0;0;0;4,7;31,29
"NOM (NL1)";"Picardie (FR22)";"Regenerative Medicine";4;2;5,65;3,65;0,35;1795;818;9e-04;1306,5;0,0025;70,44;17,23
"NOM (NL1)";"Picardie (FR22)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;54,44
"NOM (NL1)";"Picardie (FR22)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;84,14
"NOM (NL1)";"Piemonte (ITC1)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;26,36
"NOM (NL1)";"Piemonte (ITC1)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;28,54
"NOM (NL1)";"Piemonte (ITC1)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;82,2
"NOM (NL1)";"Piemonte (ITC1)";"Battery Tech & Raw Materials";4;1;2,95;1,95;0,34;145;1013;0,0011;579;0,0033;1,88;87,95
"NOM (NL1)";"Piemonte (ITC1)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;60,63
"NOM (NL1)";"Piemonte (ITC1)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;95,92
"NOM (NL1)";"Piemonte (ITC1)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;38,3
"NOM (NL1)";"Piemonte (ITC1)";"Medtech";644;20;17,09;-2,91;1,17;3792;4136;0,0084;3964;0,0072;73,04;20,17
"NOM (NL1)";"Piemonte (ITC1)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;52,41
"NOM (NL1)";"Piemonte (ITC1)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;49,74
"NOM (NL1)";"Piemonte (ITC1)";"Quantum";12;5;4,77;-0,23;1,05;715;1204;0,0031;959,5;0,003;4,7;41,05
"NOM (NL1)";"Piemonte (ITC1)";"Regenerative Medicine";21;9;10,66;1,66;0,84;1795;3140;0,004;2467,5;0,0048;70,44;20,35
"NOM (NL1)";"Piemonte (ITC1)";"Semiconductors";2;1;4,95;3,95;0,2;443;1515;8e-04;979;0,0039;4,31;47,15
"NOM (NL1)";"Piemonte (ITC1)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;92,46
"NOM (NL1)";"Podkarpackie (PL32)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;3,44
"NOM (NL1)";"Podkarpackie (PL32)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;32,85
"NOM (NL1)";"Podkarpackie (PL32)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;72,52
"NOM (NL1)";"Podkarpackie (PL32)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;49,99
"NOM (NL1)";"Podkarpackie (PL32)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;9,01
"NOM (NL1)";"Podkarpackie (PL32)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;52,48
"NOM (NL1)";"Podkarpackie (PL32)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;28,69
"NOM (NL1)";"Podkarpackie (PL32)";"Medtech";0;0;0;0;0;0;0;0;0;0;73,04;11,15
"NOM (NL1)";"Podkarpackie (PL32)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;62,42
"NOM (NL1)";"Podkarpackie (PL32)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;58,08
"NOM (NL1)";"Podkarpackie (PL32)";"Quantum";0;0;0;0;0;0;0;0;0;0;4,7;20,55
"NOM (NL1)";"Podkarpackie (PL32)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;70,44;21,31
"NOM (NL1)";"Podkarpackie (PL32)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;26,34
"NOM (NL1)";"Podkarpackie (PL32)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;40,14
"NOM (NL1)";"Podlaskie (PL34)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;2,66
"NOM (NL1)";"Podlaskie (PL34)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;27,31
"NOM (NL1)";"Podlaskie (PL34)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;49,07
"NOM (NL1)";"Podlaskie (PL34)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;44,43
"NOM (NL1)";"Podlaskie (PL34)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;6,56
"NOM (NL1)";"Podlaskie (PL34)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;6,2
"NOM (NL1)";"Podlaskie (PL34)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;16,08
"NOM (NL1)";"Podlaskie (PL34)";"Medtech";0;0;0;0;0;0;0;0;0;0;73,04;4,59
"NOM (NL1)";"Podlaskie (PL34)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;48,49
"NOM (NL1)";"Podlaskie (PL34)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;37,91
"NOM (NL1)";"Podlaskie (PL34)";"Quantum";0;0;0;0;0;0;0;0;0;0;4,7;6,35
"NOM (NL1)";"Podlaskie (PL34)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;70,44;10,38
"NOM (NL1)";"Podlaskie (PL34)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;9,67
"NOM (NL1)";"Podlaskie (PL34)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;39,41
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;28,94
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;15,48
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;38,11
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;42,31
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;77,05
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;89,61
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;17,9
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Medtech";0;0;0;0;0;0;0;0;0;0;73,04;19,43
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Precision Fermentation & Cellular Agriculture";8;1;0,88;-0,12;1,14;250;99;0,0021;174,5;0,0018;22,76;9,99
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;4,67
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Quantum";7;3;2,55;-0,45;1,18;715;312;0,0019;513,5;0,0016;4,7;24,7
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;70,44;11,89
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Semiconductors";4;2;1,66;-0,34;1,2;443;212;0,0016;327,5;0,0013;4,31;36
"NOM (NL1)";"Pohjois- ja Itä-Suomi (FI1D)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;49,23
"NOM (NL1)";"Poitou-Charentes (FR53)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;2,27
"NOM (NL1)";"Poitou-Charentes (FR53)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;71,94
"NOM (NL1)";"Poitou-Charentes (FR53)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;43,36
"NOM (NL1)";"Poitou-Charentes (FR53)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;31,82
"NOM (NL1)";"Poitou-Charentes (FR53)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;37,71
"NOM (NL1)";"Poitou-Charentes (FR53)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;80,7
"NOM (NL1)";"Poitou-Charentes (FR53)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;33,04
"NOM (NL1)";"Poitou-Charentes (FR53)";"Medtech";0;0;0;0;0;0;0;0;0;0;73,04;8,47
"NOM (NL1)";"Poitou-Charentes (FR53)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;12,53
"NOM (NL1)";"Poitou-Charentes (FR53)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;9,01
"NOM (NL1)";"Poitou-Charentes (FR53)";"Quantum";0;0;0;0;0;0;0;0;0;0;4,7;16,73
"NOM (NL1)";"Poitou-Charentes (FR53)";"Regenerative Medicine";62;2;6,3;4,3;0,32;1795;1122;9e-04;1458,5;0,0028;70,44;6,63
"NOM (NL1)";"Poitou-Charentes (FR53)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;20,13
"NOM (NL1)";"Poitou-Charentes (FR53)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;44,86
"NOM (NL1)";"Pomorskie (PL63)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;3,08
"NOM (NL1)";"Pomorskie (PL63)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;69,89
"NOM (NL1)";"Pomorskie (PL63)";"Autonomous Production";10;1;1,36;0,36;0,74;275;244;0,001;259,5;0,0014;8,19;72,84
"NOM (NL1)";"Pomorskie (PL63)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;93,44
"NOM (NL1)";"Pomorskie (PL63)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;11,48
"NOM (NL1)";"Pomorskie (PL63)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;63,82
"NOM (NL1)";"Pomorskie (PL63)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;67,62
"NOM (NL1)";"Pomorskie (PL63)";"Medtech";6;2;9,26;7,26;0,22;3792;505;8e-04;2148,5;0,0039;73,04;12,92
"NOM (NL1)";"Pomorskie (PL63)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;49,29
"NOM (NL1)";"Pomorskie (PL63)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;34,8
"NOM (NL1)";"Pomorskie (PL63)";"Quantum";1;1;3,78;2,78;0,26;715;805;6e-04;760;0,0023;4,7;59,29
"NOM (NL1)";"Pomorskie (PL63)";"Regenerative Medicine";11;2;5,57;3,57;0,36;1795;785;9e-04;1290;0,0025;70,44;16,76
"NOM (NL1)";"Pomorskie (PL63)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;73,52
"NOM (NL1)";"Pomorskie (PL63)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;72,56
"NOM (NL1)";"Praha (CZ01)";"AI in Healthcare";4;1;0,75;-0,25;1,33;218;102;0,0043;160;0,0032;68,16;26,22
"NOM (NL1)";"Praha (CZ01)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;77,49
"NOM (NL1)";"Praha (CZ01)";"Autonomous Production";10;1;3,19;2,19;0,31;275;942;0,001;608,5;0,0032;8,19;40,14
"NOM (NL1)";"Praha (CZ01)";"Battery Tech & Raw Materials";8;2;2,17;0,17;0,92;145;705;0,0023;425;0,0024;1,88;67,25
"NOM (NL1)";"Praha (CZ01)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;29,47
"NOM (NL1)";"Praha (CZ01)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;70,32
"NOM (NL1)";"Praha (CZ01)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;64,3
"NOM (NL1)";"Praha (CZ01)";"Medtech";17;7;11,43;4,43;0,61;3792;1512;0,003;2652;0,0048;73,04;21,97
"NOM (NL1)";"Praha (CZ01)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;69,24
"NOM (NL1)";"Praha (CZ01)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;61,79
"NOM (NL1)";"Praha (CZ01)";"Quantum";63;5;8,76;3,76;0,57;715;2812;0,0031;1763,5;0,0054;4,7;92,87
"NOM (NL1)";"Praha (CZ01)";"Regenerative Medicine";16;6;9,41;3,41;0,64;1795;2559;0,0027;2177;0,0042;70,44;19,93
"NOM (NL1)";"Praha (CZ01)";"Semiconductors";1;1;5,75;4,75;0,17;443;1828;8e-04;1135,5;0,0045;4,31;87,62
"NOM (NL1)";"Praha (CZ01)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;42,02
"NOM (NL1)";"Principado de Asturias (ES12)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;2,89
"NOM (NL1)";"Principado de Asturias (ES12)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;16,54
"NOM (NL1)";"Principado de Asturias (ES12)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;62,59
"NOM (NL1)";"Principado de Asturias (ES12)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;81
"NOM (NL1)";"Principado de Asturias (ES12)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;24,74
"NOM (NL1)";"Principado de Asturias (ES12)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;17,18
"NOM (NL1)";"Principado de Asturias (ES12)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;54,44
"NOM (NL1)";"Principado de Asturias (ES12)";"Medtech";0;0;0;0;0;0;0;0;0;0;73,04;10,32
"NOM (NL1)";"Principado de Asturias (ES12)";"Precision Fermentation & Cellular Agriculture";6;1;1,48;0,48;0,68;250;337;0,0021;293,5;0,0031;22,76;57,42
"NOM (NL1)";"Principado de Asturias (ES12)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;37,52
"NOM (NL1)";"Principado de Asturias (ES12)";"Quantum";0;0;0;0;0;0;0;0;0;0;4,7;17,38
"NOM (NL1)";"Principado de Asturias (ES12)";"Regenerative Medicine";1;1;4,87;3,87;0,21;1795;461;4e-04;1128;0,0022;70,44;16,76
"NOM (NL1)";"Principado de Asturias (ES12)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;39,97
"NOM (NL1)";"Principado de Asturias (ES12)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;58,91
"NOM (NL1)";"Prov. Antwerpen (BE21)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;2,01
"NOM (NL1)";"Prov. Antwerpen (BE21)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;6
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;7,92
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Battery Tech & Raw Materials";19;2;1,23;-0,77;1,63;145;337;0,0023;241;0,0014;1,88;24,29
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;7,45
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;3,1
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Green Chemistry";15;2;1,98;-0,02;1,01;572;280;0,0021;426;0,0021;28,97;35,03
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Medtech";109;17;12,5;-4,5;1,36;3792;2009;0,0072;2900,5;0,0053;73,04;4,07
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;12,94
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;8,42
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Quantum";0;0;0;0;0;0;0;0;0;0;4,7;14,58
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Regenerative Medicine";27;14;6,35;-7,65;2,2;1795;1143;0,0063;1469;0,0028;70,44;11,44
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Semiconductors";2;1;2,06;1,06;0,49;443;370;8e-04;406,5;0,0016;4,31;15,25
"NOM (NL1)";"Prov. Antwerpen (BE21)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;11,78
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;25,09
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;9,18
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Autonomous Production";2;1;1,05;0,05;0,95;275;125;0,001;200;0,0011;8,19;18,96
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;36,65
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;48,46
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;74,24
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;41,24
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Medtech";59;10;9,84;-0,16;1,02;3792;772;0,0042;2282;0,0041;73,04;8,99
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;10,61
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;23,19
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Quantum";0;0;0;0;0;0;0;0;0;0;4,7;51,18
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Regenerative Medicine";2;2;5,47;3,47;0,37;1795;736;9e-04;1265,5;0,0024;70,44;6,23
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;43,37
"NOM (NL1)";"Prov. Brabant Wallon (BE31)";"Smart Grids";1;1;0,49;-0,51;2,04;137;47;0,0025;92;0,0012;0,91;42,62
"NOM (NL1)";"Prov. Hainaut (BE32)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;5,55
"NOM (NL1)";"Prov. Hainaut (BE32)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;68,15
"NOM (NL1)";"Prov. Hainaut (BE32)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;42,43
"NOM (NL1)";"Prov. Hainaut (BE32)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;66,9
"NOM (NL1)";"Prov. Hainaut (BE32)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;75,7
"NOM (NL1)";"Prov. Hainaut (BE32)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;45,91
"NOM (NL1)";"Prov. Hainaut (BE32)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;50,54
"NOM (NL1)";"Prov. Hainaut (BE32)";"Medtech";0;0;0;0;0;0;0;0;0;0;73,04;16,18
"NOM (NL1)";"Prov. Hainaut (BE32)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;13,06
"NOM (NL1)";"Prov. Hainaut (BE32)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;20,07
"NOM (NL1)";"Prov. Hainaut (BE32)";"Quantum";1;1;2,22;1,22;0,45;715;177;6e-04;446;0,0014;4,7;73,36
"NOM (NL1)";"Prov. Hainaut (BE32)";"Regenerative Medicine";2;1;4,31;3,31;0,23;1795;198;4e-04;996,5;0,0019;70,44;18,08
"NOM (NL1)";"Prov. Hainaut (BE32)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;4,31;66,65
"NOM (NL1)";"Prov. Hainaut (BE32)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;84,47
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;7,84
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;66,2
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;78,48
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;87,93
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;57,36
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;45,99
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;28,97;20,02
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Medtech";174;7;8,76;1,76;0,8;3792;271;0,003;2031,5;0,0037;73,04;17,6
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;22,76;3,42
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,29;5,04
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Quantum";1;1;2,41;1,41;0,41;715;253;6e-04;484;0,0015;4,7;43,13
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;70,44;18,31
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Semiconductors";64;1;2,69;1,69;0,37;443;620;8e-04;531,5;0,0021;4,31;65,43
"NOM (NL1)";"Prov. Limburg (BE) (BE22)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;0,91;85
"NOM (NL1)";"Prov. Liège (BE33)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;68,16;2,6
"NOM (NL1)";"Prov. Liège (BE33)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;20,28;62,18
"NOM (NL1)";"Prov. Liège (BE33)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;8,19;6,81
"NOM (NL1)";"Prov. Liège (BE33)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,88;15,63
"NOM (NL1)";"Prov. Liège (BE33)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,55;2,34
"NOM (NL1)";"Prov. Liège (BE33)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;1,52;5,58
