"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Augmented reality";"FR42";"north";6860,1333;8,4133;0;0;0;0;0;11;1;6;9e-04;0,0394;-0,0394;0;"Alsace";"Augmented reality";"north";"north";"FR42";40,6977;40,6977
"Augmented reality";"ES62";"north";6860,1333;12,1433;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Región de Murcia";"Augmented reality";"north";"north";"ES62";53,7791;53,7791
"Augmented reality";"DE25";"north";6860,1333;41,8033;0;0;0;0;0;240;1;120,5;0,0176;0,7901;-0,7901;0;"Mittelfranken";"Augmented reality";"north";"north";"DE25";96,8023;96,8023
"Augmented reality";"ITG1";"north";6860,1333;30,185;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Sicilia";"Augmented reality";"north";"north";"ITG1";82,5581;82,5581
"Augmented reality";"UKG3";"north";6860,1333;31,1017;0;0;0;0;0;11;1;6;9e-04;0,0394;-0,0394;0;"West Midlands";"Augmented reality";"north";"north";"UKG3";83,4302;83,4302
"Augmented reality";"AT22";"north";6860,1333;23,705;0;0;0;0;0;32;1;16,5;0,0024;0,1082;-0,1082;0;"Steiermark";"Augmented reality";"north";"north";"AT22";76,0174;76,0174
"Augmented reality";"UKK2";"north";6860,1333;14,1517;0;0;0;0;0;3;1;2;3e-04;0,0131;-0,0131;0;"Dorset and Somerset";"Augmented reality";"north";"north";"UKK2";60,1744;60,1744
"Augmented reality";"HU22";"north";6860,1333;19,54;0;0;0;0;0;0;1;0,5;1e-04;0,0033;-0,0033;0;"Nyugat-Dunántúl";"Augmented reality";"north";"north";"HU22";71,0756;71,0756
"Augmented reality";"SE22";"north";6860,1333;36,0267;0;0;0;0;0;76;1;38,5;0,0056;0,2524;-0,2524;0;"Sydsverige";"Augmented reality";"north";"north";"SE22";89,5349;89,5349
"Augmented reality";"SK03";"north";6860,1333;21,1867;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Stredné Slovensko";"Augmented reality";"north";"north";"SK03";73,6919;73,6919
"Augmented reality";"ES42";"north";6860,1333;12,6767;0;0;0;0;0;6;1;3,5;5e-04;0,023;-0,023;0;"Castilla-La Mancha";"Augmented reality";"north";"north";"ES42";55,2326;55,2326
"Augmented reality";"PL51";"north";6860,1333;6,8933;0;0;0;0;0;5;1;3;4e-04;0,0197;-0,0197;0;"Dolnośląskie";"Augmented reality";"north";"north";"PL51";37,5;37,5
"Augmented reality";"SE11";"north";6860,1333;38,485;0;0;0;0;0;109;1;55;0,008;0,3606;-0,3606;0;"Stockholm";"Augmented reality";"north";"north";"SE11";92,7326;92,7326
"Augmented reality";"AT21";"north";6860,1333;17,5817;0;0;0;0;0;7;1;4;6e-04;0,0262;-0,0262;0;"Kärnten";"Augmented reality";"north";"north";"AT21";67,5872;67,5872
