"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Sensor technology";"SE33";"north";8934,5676;22,1944;0;0;0;0;0;19;13;16;5e-04;0,0888;-0,0888;0;"Övre Norrland";"Sensor technology";"north";"north";"SE33";80,1038;80,1038
"Sensor technology";"ES53";"north";8934,5676;11,1388;0;0;0;0;0;11;19;15;5e-04;0,0833;-0,0833;0;"Illes Balears";"Sensor technology";"north";"north";"ES53";46,1073;46,1073
"Sensor technology";"DED4";"north";8934,5676;15,0224;0;0;0;0;0;43;19;31;0,001;0,1723;-0,1723;0;"Chemnitz";"Sensor technology";"north";"north";"DED4";62,7163;62,7163
"Sensor technology";"ES30";"north";8934,5676;26,4716;0;0;0;0;0;135;19;77;0,0025;0,4278;-0,4278;0;"Comunidad de Madrid";"Sensor technology";"north";"north";"ES30";86,7647;86,7647
"Sensor technology";"DE26";"north";8934,5676;14,1756;0;0;0;0;0;128;19;73,5;0,0024;0,4083;-0,4083;0;"Unterfranken";"Sensor technology";"north";"north";"DE26";58,3045;58,3045
"Sensor technology";"ITF4";"north";8934,5676;14,374;0;0;0;0;0;37;19;28;9e-04;0,1555;-0,1555;0;"Puglia";"Sensor technology";"north";"north";"ITF4";59,8616;59,8616
"Sensor technology";"DED2";"north";8934,5676;17,9208;0;0;0;0;0;85;19;52;0,0017;0,2889;-0,2889;0;"Dresden";"Sensor technology";"north";"north";"DED2";71,7993;71,7993
"Sensor technology";"BE34";"north";8934,5676;7,2508;0;0;0;0;0;19;15;17;6e-04;0,0944;-0,0944;0;"Prov. Luxembourg (BE)";"Sensor technology";"north";"north";"BE34";35,3806;35,3806
"Sensor technology";"HU23";"north";8934,5676;20,2272;0;0;0;0;0;19;0;9,5;3e-04;0,0527;-0,0527;0;"Dél-Dunántúl";"Sensor technology";"north";"north";"HU23";77,2491;77,2491
"Sensor technology";"FR23";"north";8934,5676;8,7508;0;0;0;0;0;19;31;25;8e-04;0,1388;-0,1388;0;"Haute-Normandie";"Sensor technology";"north";"north";"FR23";38,7543;38,7543
