"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Green chemistry","PT16","NL11",60.18,17.07,0,0,0,0,0,14,1,7.5,0.0057,0.0602,-0.0602,0,"Centro (PT)","Green chemistry","NL11","north","PT16",83.8323,83.8323
"Green chemistry","NL33","NL11",60.18,18.46,0,0,0,0,0,33,1,17,0.013,0.1364,-0.1364,0,"Zuid-Holland","Green chemistry","NL11","north","NL33",89.8204,89.8204
"Green chemistry","CH06","NL11",60.18,12.64,0,0,0,0,0,7,1,4,0.0031,0.0321,-0.0321,0,"Zentralschweiz","Green chemistry","NL11","north","CH06",58.3832,58.3832
"Green chemistry","DE23","NL11",60.18,9.48,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Oberpfalz","Green chemistry","NL11","north","DE23",38.024,38.024
"Green chemistry","ES61","NL11",60.18,8.98,0,0,0,0,0,11,1,6,0.0046,0.0481,-0.0481,0,"Andalucía","Green chemistry","NL11","north","ES61",35.3293,35.3293
"Green chemistry","NL31","NL11",60.18,11,0,0,0,0,0,11,1,6,0.0046,0.0481,-0.0481,0,"Utrecht","Green chemistry","NL11","north","NL31",47.3054,47.3054
"Green chemistry","DEG0","NL11",60.18,4.42,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Thüringen","Green chemistry","NL11","north","DEG0",5.988,5.988
"Green chemistry","NL34","NL11",60.18,14.66,0,0,0,0,0,3,1,2,0.0015,0.016,-0.016,0,"Zeeland","Green chemistry","NL11","north","NL34",73.6527,73.6527
"Green chemistry","ITF6","NL11",60.18,7.59,0,0,0,0,0,1,2,1.5,0.0011,0.012,-0.012,0,"Calabria","Green chemistry","NL11","north","ITF6",25.7485,25.7485
"Green chemistry","ES62","NL11",60.18,10.49,0,0,0,0,0,1,0,0.5,4e-04,0.004,-0.004,0,"Región de Murcia","Green chemistry","NL11","north","ES62",44.3114,44.3114
"Green chemistry","DE25","NL11",60.18,6.07,0,0,0,0,0,3,1,2,0.0015,0.016,-0.016,0,"Mittelfranken","Green chemistry","NL11","north","DE25",15.2695,15.2695
"Green chemistry","UKL2","NL11",60.18,3.54,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"East Wales","Green chemistry","NL11","north","UKL2",3.5928,3.5928
"Green chemistry","NL41","NL11",60.18,4.93,0,0,0,0,0,11,1,6,0.0046,0.0481,-0.0481,0,"Noord-Brabant","Green chemistry","NL11","north","NL41",8.0838,8.0838
"Green chemistry","UKE2","NL11",60.18,14.79,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"North Yorkshire","Green chemistry","NL11","north","UKE2",74.5509,74.5509
"Green chemistry","ITG1","NL11",60.18,6.07,0,0,0,0,0,1,0,0.5,4e-04,0.004,-0.004,0,"Sicilia","Green chemistry","NL11","north","ITG1",15.2695,15.2695
"Green chemistry","FR43","NL11",60.18,11.76,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Franche-Comté","Green chemistry","NL11","north","FR43",52.994,52.994
"Green chemistry","UKM2","NL11",60.18,10.37,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Eastern Scotland","Green chemistry","NL11","north","UKM2",42.8144,42.8144
