"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Lower Saxony (DE9)";"Wien (AT13)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;34,51
"Lower Saxony (DE9)";"Wien (AT13)";"Data ecosystems";198;1;0,42;-0,58;2,38;212;135;0,0326;173,5;0,0136;36,5;37,31
"Lower Saxony (DE9)";"Wien (AT13)";"Data sciences & digital health";234;2;1,05;-0,95;1,9;417;472;0,0095;444,5;0,005;24,8;44,91
"Lower Saxony (DE9)";"Wien (AT13)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;30,62
"Lower Saxony (DE9)";"Wien (AT13)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;36,21
"Lower Saxony (DE9)";"Wien (AT13)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;25,45
"Lower Saxony (DE9)";"Wien (AT13)";"Industrial robotics";38;2;1,48;-0,52;1,35;1021;290;0,0146;655,5;0,0108;60,91;15,92
"Lower Saxony (DE9)";"Wien (AT13)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;10,14
"Lower Saxony (DE9)";"Wien (AT13)";"Medical technology";257;7;3,3;-24,7;8,48;1498;1116;0,0557;1307;0,0066;31,14;40,07
"Lower Saxony (DE9)";"Wien (AT13)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;15,43
"Lower Saxony (DE9)";"Wien (AT13)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;19,85
"Lower Saxony (DE9)";"Wien (AT13)";"Nanotechnologies";2;1;2,39;1,39;0,42;1303;632;0,0032;967,5;0,0077;26,4;39,81
"Lower Saxony (DE9)";"Wien (AT13)";"Neural interfaces";234;2;1,72;-0,28;1,16;530;262;0,0125;396;0,0108;32,47;37,97
"Lower Saxony (DE9)";"Wien (AT13)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;21,68
"Lower Saxony (DE9)";"Wien (AT13)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;25,51
"Lower Saxony (DE9)";"Wien (AT13)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;19,58
"Lower Saxony (DE9)";"Wien (AT13)";"Personalized medicine";200;2;0,46;-3,54;8,7;286;276;0,0822;281;0,0094;15,63;70,51
"Lower Saxony (DE9)";"Wien (AT13)";"Personalized nutrition";4;1;0,83;-0,17;1,2;179;52;0,0085;115,5;0,0071;36,76;46,37
"Lower Saxony (DE9)";"Wien (AT13)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;57,86
"Lower Saxony (DE9)";"Wien (AT13)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;6,68
"Lower Saxony (DE9)";"Wien (AT13)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;39,07
"Lower Saxony (DE9)";"Wien (AT13)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;24,61
"Lower Saxony (DE9)";"Wien (AT13)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;15,89
"Lower Saxony (DE9)";"Wien (AT13)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;19,53
"Lower Saxony (DE9)";"Wien (AT13)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;67,04
"Lower Saxony (DE9)";"Wien (AT13)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;10,02
"Lower Saxony (DE9)";"Wien (AT13)";"Ubiquitous computing";234;2;0,49;-1,51;4,08;249;185;0,0352;217;0,0086;35,17;36,06
"Lower Saxony (DE9)";"Wien (AT13)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;23,73
"Lower Saxony (DE9)";"Wien (AT13)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;6,7
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;11,07
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;6,35
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;4,23
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;16,26
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;9,67
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;13,05
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;16,14
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;7,85
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;28,6
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;10,24
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;9,48
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;10,4
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;7,14
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;10,49
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;5,36
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;5,36
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;3,51
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;10,57
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;6,2
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;6,42
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;16,24
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;10,72
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;5,43
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;12,55
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;9,66
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;11,94
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;7,6
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;11,88
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;2,43
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;19,53
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;11,66
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;5,56
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;5,21
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;4,1
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;4,67
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;10,29
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;10,86
"Lower Saxony (DE9)";"Yugoiztochen (BG34)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;2,87
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;23,88
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;11,89
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;9,02
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;18,34
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;22,61
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;22,82
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;26,69
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;20,79
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;21,85
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;38,21
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;24,76
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;27,56
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;27,24
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;25,09
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;11,48
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;10,8
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;20,47
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;22,52
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;10,35
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;17,82
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;18,44
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;19,36
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;23,37
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;15,6
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;16,96
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;32,55
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;18,4
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;30,16
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;19,61
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;29,87
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;11,67
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;12,79
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;15,59
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;68,54
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;17,74
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;23,43
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;26,63
"Lower Saxony (DE9)";"Yugozapaden (BG41)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;6,35
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;18,87
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;5,07
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;3,5
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;7,37
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;15,24
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;17,77
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;12,39
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;7,24
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;37,07
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;14,84
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;12,87
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;12,27
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;10,46
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;13,48
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;5,32
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;4,12
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;2,7
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;10,89
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;4,3
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;6,31
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;13,49
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;7,4
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;4,23
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;4,7
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;10,69
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;26,61
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;19,32
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;22,57
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;1,54
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;19,01
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;4,34
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;6,97
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;7,82
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;1,6
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;1,85
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;12,64
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;7,95
"Lower Saxony (DE9)";"Yuzhen tsentralen (BG42)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;1,95
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;26,07
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;13,01
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;5,13
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;22,87
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;18,38
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;23,39
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;5,18
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;5,65
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;14,13
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;18,78
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;21,35
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;38,89
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;5,52
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;23,01
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;9,87
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;11,31
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;8,57
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;32,22
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;7,25
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;5,63
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;25,38
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;33,98
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;4,01
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;22,94
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;7,33
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;41,06
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;23,14
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;24,26
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;3,09
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;23,71
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;20,37
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;7,81
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;17,2
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;2,93
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;5,83
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;24,09
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;14,24
"Lower Saxony (DE9)";"Zachodniopomorskie (PL42)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;3,33
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;13,57
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;9,71
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;7,66
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;15,49
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;33,04
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;42,87
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;20,53
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;13,56
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;4,87
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;10,6
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;15,14
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;14,88
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;33,14
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;17,43
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;7,32
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;9,67
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;9,72
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;16,75
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;10,96
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;16,2
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;23,23
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;10,92
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;21,43
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;14,71
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;6,93
"Lower Saxony (DE9)";"Zahodna Slovenija (SI02)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;37
