"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Biscay (ES213)";"Aquitaine (FR61)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;18,89
"Biscay (ES213)";"Aquitaine (FR61)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;22,5
"Biscay (ES213)";"Aquitaine (FR61)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;28,92
"Biscay (ES213)";"Aquitaine (FR61)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;18,51
"Biscay (ES213)";"Aquitaine (FR61)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;14,09
"Biscay (ES213)";"Aquitaine (FR61)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;15,63
"Biscay (ES213)";"Aragon (ES24)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;2,47
"Biscay (ES213)";"Aragon (ES24)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;11,69
"Biscay (ES213)";"Aragon (ES24)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;15,48
"Biscay (ES213)";"Aragon (ES24)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;30,76
"Biscay (ES213)";"Aragon (ES24)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;19,99
"Biscay (ES213)";"Aragon (ES24)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;6,63
"Biscay (ES213)";"Aragon (ES24)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;9,52
"Biscay (ES213)";"Aragon (ES24)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;11,46
"Biscay (ES213)";"Aragon (ES24)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;52,35
"Biscay (ES213)";"Aragon (ES24)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;16,72
"Biscay (ES213)";"Aragon (ES24)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;8,46
"Biscay (ES213)";"Aragon (ES24)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;14,67
"Biscay (ES213)";"Aragon (ES24)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;5,69
"Biscay (ES213)";"Aragon (ES24)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;5,85
"Biscay (ES213)";"Aragon (ES24)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;6,66
"Biscay (ES213)";"Aragon (ES24)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;6,81
"Biscay (ES213)";"Aragon (ES24)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;11,37
"Biscay (ES213)";"Aragon (ES24)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;10,73
"Biscay (ES213)";"Aragon (ES24)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;4,03
"Biscay (ES213)";"Aragon (ES24)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;10,84
"Biscay (ES213)";"Aragon (ES24)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;8,81
"Biscay (ES213)";"Aragon (ES24)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;14,49
"Biscay (ES213)";"Aragon (ES24)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;9,43
"Biscay (ES213)";"Aragon (ES24)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;4,21
"Biscay (ES213)";"Aragon (ES24)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;11,55
"Biscay (ES213)";"Aragon (ES24)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;11,68
"Biscay (ES213)";"Arnsberg (DEA5)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;5,09
"Biscay (ES213)";"Arnsberg (DEA5)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;33,04
"Biscay (ES213)";"Arnsberg (DEA5)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;33,19
"Biscay (ES213)";"Arnsberg (DEA5)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;12,91
"Biscay (ES213)";"Arnsberg (DEA5)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;28,38
"Biscay (ES213)";"Arnsberg (DEA5)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;20,43
"Biscay (ES213)";"Arnsberg (DEA5)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;14,94
"Biscay (ES213)";"Arnsberg (DEA5)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;11,34
"Biscay (ES213)";"Arnsberg (DEA5)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;14,59
"Biscay (ES213)";"Arnsberg (DEA5)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;18,54
"Biscay (ES213)";"Arnsberg (DEA5)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;18,9
"Biscay (ES213)";"Arnsberg (DEA5)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;21,5
"Biscay (ES213)";"Arnsberg (DEA5)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;8,27
"Biscay (ES213)";"Arnsberg (DEA5)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;18,83
"Biscay (ES213)";"Arnsberg (DEA5)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;31,22
"Biscay (ES213)";"Arnsberg (DEA5)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;11,71
"Biscay (ES213)";"Arnsberg (DEA5)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;8,51
"Biscay (ES213)";"Arnsberg (DEA5)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;25,55
"Biscay (ES213)";"Arnsberg (DEA5)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;13,31
"Biscay (ES213)";"Arnsberg (DEA5)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;37,92
"Biscay (ES213)";"Arnsberg (DEA5)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;19,7
"Biscay (ES213)";"Arnsberg (DEA5)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;18,46
"Biscay (ES213)";"Arnsberg (DEA5)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;18,56
"Biscay (ES213)";"Arnsberg (DEA5)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;44,28
"Biscay (ES213)";"Arnsberg (DEA5)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;16,04
"Biscay (ES213)";"Arnsberg (DEA5)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;25,92
"Biscay (ES213)";"Asturias (ES12)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;1,09
"Biscay (ES213)";"Asturias (ES12)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;2,34
"Biscay (ES213)";"Asturias (ES12)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;7,5
"Biscay (ES213)";"Asturias (ES12)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;7,68
"Biscay (ES213)";"Asturias (ES12)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;3,75
"Biscay (ES213)";"Asturias (ES12)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;5,19
"Biscay (ES213)";"Asturias (ES12)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;4,5
"Biscay (ES213)";"Asturias (ES12)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;7,98
"Biscay (ES213)";"Asturias (ES12)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;43,79
"Biscay (ES213)";"Asturias (ES12)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;20,47
"Biscay (ES213)";"Asturias (ES12)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;1,14
"Biscay (ES213)";"Asturias (ES12)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;12,3
"Biscay (ES213)";"Asturias (ES12)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;2,57
"Biscay (ES213)";"Asturias (ES12)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;1,61
"Biscay (ES213)";"Asturias (ES12)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;3,02
"Biscay (ES213)";"Asturias (ES12)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;2,8
"Biscay (ES213)";"Asturias (ES12)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;12,55
"Biscay (ES213)";"Asturias (ES12)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;18,72
"Biscay (ES213)";"Asturias (ES12)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;1,68
"Biscay (ES213)";"Asturias (ES12)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;4,91
"Biscay (ES213)";"Asturias (ES12)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;5,24
"Biscay (ES213)";"Asturias (ES12)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;20,79
"Biscay (ES213)";"Asturias (ES12)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;8,88
"Biscay (ES213)";"Asturias (ES12)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;37,1
"Biscay (ES213)";"Asturias (ES12)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;12,71
"Biscay (ES213)";"Asturias (ES12)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;8,24
"Biscay (ES213)";"Auvergne (FR72)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;3,71
"Biscay (ES213)";"Auvergne (FR72)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;5,92
"Biscay (ES213)";"Auvergne (FR72)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;8,96
"Biscay (ES213)";"Auvergne (FR72)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;5,65
"Biscay (ES213)";"Auvergne (FR72)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;9,05
"Biscay (ES213)";"Auvergne (FR72)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;5,99
"Biscay (ES213)";"Auvergne (FR72)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;6,17
"Biscay (ES213)";"Auvergne (FR72)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;14,88
"Biscay (ES213)";"Auvergne (FR72)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;5,3
"Biscay (ES213)";"Auvergne (FR72)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;9,93
"Biscay (ES213)";"Auvergne (FR72)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;5,88
"Biscay (ES213)";"Auvergne (FR72)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;5,78
"Biscay (ES213)";"Auvergne (FR72)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;2,42
"Biscay (ES213)";"Auvergne (FR72)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;7,58
"Biscay (ES213)";"Auvergne (FR72)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;8,81
"Biscay (ES213)";"Auvergne (FR72)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;3,99
"Biscay (ES213)";"Auvergne (FR72)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;6,96
"Biscay (ES213)";"Auvergne (FR72)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;6,44
"Biscay (ES213)";"Auvergne (FR72)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;9,27
"Biscay (ES213)";"Auvergne (FR72)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;5,84
"Biscay (ES213)";"Auvergne (FR72)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;3,44
"Biscay (ES213)";"Auvergne (FR72)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;22,02
"Biscay (ES213)";"Auvergne (FR72)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;4,57
"Biscay (ES213)";"Auvergne (FR72)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;5,71
"Biscay (ES213)";"Auvergne (FR72)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;18,33
"Biscay (ES213)";"Auvergne (FR72)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;9,4
"Biscay (ES213)";"Azores (PT20)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;0,01
"Biscay (ES213)";"Azores (PT20)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;0,01
"Biscay (ES213)";"Azores (PT20)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;0,03
"Biscay (ES213)";"Azores (PT20)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;0,01
"Biscay (ES213)";"Azores (PT20)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;0,05
"Biscay (ES213)";"Azores (PT20)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;0,06
"Biscay (ES213)";"Azores (PT20)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;0,27
"Biscay (ES213)";"Azores (PT20)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;0,52
"Biscay (ES213)";"Azores (PT20)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;0
"Biscay (ES213)";"Azores (PT20)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;0,07
"Biscay (ES213)";"Azores (PT20)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;0,05
"Biscay (ES213)";"Azores (PT20)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;0,01
"Biscay (ES213)";"Azores (PT20)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;0,19
"Biscay (ES213)";"Azores (PT20)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;0,06
"Biscay (ES213)";"Azores (PT20)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;0,09
"Biscay (ES213)";"Azores (PT20)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;0
"Biscay (ES213)";"Azores (PT20)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;0,06
"Biscay (ES213)";"Azores (PT20)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;0,02
"Biscay (ES213)";"Azores (PT20)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;0,03
"Biscay (ES213)";"Azores (PT20)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;0,04
"Biscay (ES213)";"Azores (PT20)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;0
"Biscay (ES213)";"Azores (PT20)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;1,2
"Biscay (ES213)";"Azores (PT20)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;0
"Biscay (ES213)";"Azores (PT20)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;0
"Biscay (ES213)";"Azores (PT20)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;0,11
"Biscay (ES213)";"Azores (PT20)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;0,02
"Biscay (ES213)";"Balearic Islands (ES53)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;0,54
"Biscay (ES213)";"Balearic Islands (ES53)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;1,46
"Biscay (ES213)";"Balearic Islands (ES53)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;2,1
"Biscay (ES213)";"Balearic Islands (ES53)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;6,69
"Biscay (ES213)";"Balearic Islands (ES53)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;1,7
"Biscay (ES213)";"Balearic Islands (ES53)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;2,16
"Biscay (ES213)";"Balearic Islands (ES53)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;5,19
"Biscay (ES213)";"Balearic Islands (ES53)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;3,56
"Biscay (ES213)";"Balearic Islands (ES53)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;42,15
"Biscay (ES213)";"Balearic Islands (ES53)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;5,48
"Biscay (ES213)";"Balearic Islands (ES53)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;1,07
"Biscay (ES213)";"Balearic Islands (ES53)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;5,02
"Biscay (ES213)";"Balearic Islands (ES53)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;4,14
"Biscay (ES213)";"Balearic Islands (ES53)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;2,02
"Biscay (ES213)";"Balearic Islands (ES53)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;3,42
"Biscay (ES213)";"Balearic Islands (ES53)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;1,3
"Biscay (ES213)";"Balearic Islands (ES53)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;2,13
"Biscay (ES213)";"Balearic Islands (ES53)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;10,64
"Biscay (ES213)";"Balearic Islands (ES53)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;8,35
"Biscay (ES213)";"Balearic Islands (ES53)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;1,73
"Biscay (ES213)";"Balearic Islands (ES53)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;1,38
"Biscay (ES213)";"Balearic Islands (ES53)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;8,26
"Biscay (ES213)";"Balearic Islands (ES53)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;0,92
"Biscay (ES213)";"Balearic Islands (ES53)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;1,85
"Biscay (ES213)";"Balearic Islands (ES53)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;3,2
"Biscay (ES213)";"Balearic Islands (ES53)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;3,75
"Biscay (ES213)";"Basilicata (ITF5)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;2,65
"Biscay (ES213)";"Basilicata (ITF5)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;19,55;9,92
"Biscay (ES213)";"Basilicata (ITF5)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;2,73
"Biscay (ES213)";"Basilicata (ITF5)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;3,08
"Biscay (ES213)";"Basilicata (ITF5)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;1,7
"Biscay (ES213)";"Basilicata (ITF5)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;2,35
"Biscay (ES213)";"Basilicata (ITF5)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;3,09
"Biscay (ES213)";"Basilicata (ITF5)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;1,17
"Biscay (ES213)";"Basilicata (ITF5)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;7,18
"Biscay (ES213)";"Basilicata (ITF5)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;5,02
"Biscay (ES213)";"Basilicata (ITF5)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;5,04
"Biscay (ES213)";"Basilicata (ITF5)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;13,46;5,39
"Biscay (ES213)";"Basilicata (ITF5)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;2,72
"Biscay (ES213)";"Basilicata (ITF5)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;7,15
"Biscay (ES213)";"Basilicata (ITF5)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;1,2
"Biscay (ES213)";"Basilicata (ITF5)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;27,29;16,62
"Biscay (ES213)";"Basilicata (ITF5)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;4,67
"Biscay (ES213)";"Basilicata (ITF5)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;1,19
"Biscay (ES213)";"Basilicata (ITF5)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;7,97
"Biscay (ES213)";"Basilicata (ITF5)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;9,76
"Biscay (ES213)";"Basilicata (ITF5)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;0,96
"Biscay (ES213)";"Basilicata (ITF5)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;1,67
"Biscay (ES213)";"Basilicata (ITF5)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;1,38
"Biscay (ES213)";"Basilicata (ITF5)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;3,76
"Biscay (ES213)";"Basilicata (ITF5)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;1,44
"Biscay (ES213)";"Basilicata (ITF5)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;1,6
"Biscay (ES213)";"Berlin (DE30)";"5G";0;0;0;0;0;0;0;0;0;0;3,95;22,1
"Biscay (ES213)";"Berlin (DE30)";"Advanced Therapies";12;1;0,7;-0,3;1,43;232;8;0,0149;120;0,0104;19,55;22,89
"Biscay (ES213)";"Berlin (DE30)";"Agrotech";0;0;0;0;0;0;0;0;0;0;24,34;8,63
"Biscay (ES213)";"Berlin (DE30)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;21,95;11,6
"Biscay (ES213)";"Berlin (DE30)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;10,94;15,73
"Biscay (ES213)";"Berlin (DE30)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;8,24;23,33
"Biscay (ES213)";"Berlin (DE30)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;31,62;8,07
"Biscay (ES213)";"Berlin (DE30)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;12,21;6,71
"Biscay (ES213)";"Berlin (DE30)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,46;15,32
"Biscay (ES213)";"Berlin (DE30)";"Biofuels";0;0;0;0;0;0;0;0;0;0;13,46;12,71
"Biscay (ES213)";"Berlin (DE30)";"Blockchain";0;0;0;0;0;0;0;0;0;0;24,15;14,24
"Biscay (ES213)";"Berlin (DE30)";"Blue Biotechnology";12;1;0,53;-0,47;1,89;169;11;0,0139;90;0,0074;13,46;26,3
"Biscay (ES213)";"Berlin (DE30)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;19,05;21,64
"Biscay (ES213)";"Berlin (DE30)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;13,67;17,23
"Biscay (ES213)";"Berlin (DE30)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;5,67;14,83
"Biscay (ES213)";"Berlin (DE30)";"Drugs & Pharma";12;1;1,9;0,9;0,53;676;28;0,005;352;0,0095;27,29;16,9
"Biscay (ES213)";"Berlin (DE30)";"Food technology";0;0;0;0;0;0;0;0;0;0;24,97;37,39
"Biscay (ES213)";"Berlin (DE30)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;12,03;5,14
"Biscay (ES213)";"Berlin (DE30)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;12,65;14,89
"Biscay (ES213)";"Berlin (DE30)";"Medical devices";0;0;0;0;0;0;0;0;0;0;21,05;22,6
"Biscay (ES213)";"Berlin (DE30)";"Photonics";0;0;0;0;0;0;0;0;0;0;17,93;15,66
"Biscay (ES213)";"Berlin (DE30)";"Power Train";0;0;0;0;0;0;0;0;0;0;21,99;6,19
"Biscay (ES213)";"Berlin (DE30)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;6,62;24,64
"Biscay (ES213)";"Berlin (DE30)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;10,36;39,95
"Biscay (ES213)";"Berlin (DE30)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;12,28;7,14
"Biscay (ES213)";"Berlin (DE30)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;14,48;11,34
"Biscay (ES213)";"Biscay (ES213)";"Advanced Therapies";33;4;0,05;-3,95;80;8;8;0,0596;8;7e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Agrotech";25;4;0,05;-3,95;80;9;9;0,0716;9;9e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Aquaculture";1;1;0,01;-0,99;100;2;2;0,041;2;5e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Artificial intelligence";83;10;0,16;-9,84;62,5;25;25;0,1586;25;0,0025;0;0
"Biscay (ES213)";"Biscay (ES213)";"Astrophysics";11;4;0,05;-3,95;80;8;8;0,0479;8;6e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Battery Technology";2;2;0,04;-1,96;50;6;6;0,0249;6;5e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Bio Foundry";1;1;0,01;-0,99;100;1;1;0,2933;1;0,0035;0;0
"Biscay (ES213)";"Biscay (ES213)";"Biofuels";1;1;0,02;-0,98;50;3;3;0,0569;3;0,0012;0;0
"Biscay (ES213)";"Biscay (ES213)";"Blockchain";36;1;0,01;-0,99;100;1;1;0,0397;1;3e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Blue Biotechnology";13;4;0,07;-3,93;57,14;11;11;0,0557;11;9e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Cybersecurity";36;1;0,01;-0,99;100;1;1;0,0186;1;1e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Defense technologies";0;0;0,01;0,01;0;1;1;0;1;2e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Drugs & Pharma";150;17;0,15;-16,85;113,33;28;28;0,0852;28;8e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Food technology";7;2;0,01;-1,99;200;2;2;0,0393;2;2e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Internet of Things";42;2;0,01;-1,99;200;2;2;0,0235;2;1e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Medical devices";75;11;0,1;-10,9;110;18;18;0,0585;18;5e-04;0;0
"Biscay (ES213)";"Biscay (ES213)";"Photonics";17;5;0,03;-4,97;166,67;5;5;0,1263;5;9e-04;0;0
