"id";"value";"share";"ctry"
"Kasada Pty Ltd";1;0;"AU"
"Volkswagen Ag";1;0;"DE"
"Volkswagen China Investment Co Ltd";1;0;"CN"
"Suzhou Dsm Green Power Ltd";1;0;"CN"
"Toy's Myth Inc";1;0;"KR"
"Nflat Co Ltd";1;0;"KR"
"Digital Arts Inc";1;0;"JP"
"Reflektive Inc";1;0;"US"
"Behera Rajeev";1;0;"US"
"Tyrrell Jr James Wilson";1;0;"US"
"Tai Erick";1;0;"US"
"Finkelstein David Alan";1;0;"US"
"Finkelstein Paige Erin";1;0;"US"
"Orock Technologies Inc";1;0;"US"
"Triad Digital Media Llc";1;0;"US"
"Ehrlich Wesen & Dauer Llc";1;0;"US"
"Kingcom Limited";1;0;"MT"
"Ene Cosmin-Gabriel";1;0;"DE"
"Clearstory Data Inc";1;0;"US"
"Ipaccess Limited";1;0;"UK"
"Antennentechnik Bad Blankenburg Gmbh";1;0;"DE"
"Universita' Degli Studi Di Brescia";1;0;"IT"
"Shelter Inc";1;0;"US"
"Jacquet Herve";1;0;"FR"
"Nappey Philippe";1;0;"FR"
"Aflatooni Aflatoon";1;0;"CA"
"Qingdao Technological University";1;0;"CN"
"Chen Yinfang";1;0;"CN"
"U Lab";1;0;"SG"
"Dropit Limited";1;0;"NZ"
"Manifold Technology Inc";1;0;"US"
"Zte (Usa) Inc";1;0;"US"
"Camp L Jean";1;0;"US"
"Dong Zheng";1;0;"US"
"Neighborhood Marketing Inc";1;0;"US"
"Vadu Inc";1;0;"CA"
"Lifestream Digital Innovations Llc";1;0;"US"
"Collateral Opportunities Llc";1;0;"US"
"Duolingo Inc";1;0;"US"
"100 Percent It Ltd";1;0;"UK"
"Riskwhip Pty Ltd";1;0;"AU"
"Tap Around Inc";1;0;"JP"
"Osmnez Technologies Pvt Ltd";1;0;"IN"
"Knowck Co Ltd";1;0;"KR"
"08liter Corp";1;0;"KR"
"Greencomm Co Ltd";1;0;"KR"
"Chiang Kuo";1;0;"TW"
"Fuelcomm Inc";1;0;"US"
"Netradyne Inc";1;0;"US"
"Supirb Technologies Llc";1;0;"US"
"Global Design Corporation Ltd";1;0;"HK"
"Satkunarajah Tharmalingam";1;0;"US"
"Sathasivam Kalayini";1;0;"US"
"Mni Group Ab";1;0;"SE"
"Alfasage Limited";1;0;"UK"
"Accedy Sagl";1;0;"CH"
"Bio-Itech Bv";1;0;"NL"
"Kim Zae Young";1;0;"KR"
"Adkins Timothy M";1;0;"US"
"Memgen Llc";1;0;"US"
"Mobitv Inc";1;0;"US"
"Dispersive Networks Inc";1;0;"US"
"Olson Kenneth Stanley";1;0;"US"
"Thington Inc";1;0;"US"
"Secure Privilege Llc";1;0;"US"
"Pisani Patrizio";1;0;"IT"
"Pisani Lucia";1;0;"IT"
"Winc Solutions Bv";1;0;"NL"
"Hypertherm Inc";1;0;"US"
"Nolve Developments Sl";1;0;"ES"
"Hanna Roger";1;0;"AU"
"Airsuite Inc";1;0;"CA"
"Ciurea Mihai";1;0;"US"
"Adswizz Inc";1;0;"US"
"Nieuwenhuys Bruno";1;0;"US"
"Bocse Bogdan";1;0;"US"
"Mx Technologies Inc";1;0;"US"
"Avanan Inc";1;0;"US"
"Silvercar Inc";1;0;"US"
"Nanoport Technology Inc";1;0;"CA"
"Mirum Digital Media Limited";1;0;"HK"
"Park Chi-Hyung";1;0;"KR"
"Securifi Corporation";1;0;"KY"
"D-Box Technologies Inc";1;0;"CA"
"Upsyte Corporation";1;0;"US"
"Cenx Inc";1;0;"CA"
"Agatha Inc";1;0;"JP"
"Eloquence Communications Inc";1;0;"US"
"Fallbrook Intellectual Property Company Llc";1;0;"US"
"Horizon Global Americas Inc";1;0;"US"
"Physec Gmbh";1;0;"DE"
"Ge Aviation Systems Limited";1;0;"UK"
"Chengdu Hermes Technology Ltd";1;0;"CN"
"China Mobile Communications Corporation";1;0;"CN"
"Chongqing Handle High-Tech Robotics Co Ltd";1;0;"CN"
"Shenzhen Schroder Industry Measure And Controls Equipment Co Ltd";1;0;"CN"
"Rafael Advanced Defense Systems Ltd";1;0;"IL"
"Teamifier Inc";1;0;"US"
"Gartland & Mellina Group";1;0;"US"
"Aquto Corporation";1;0;"US"
"Dacadoo Ag";1;0;"CH"
"Leason David";1;0;"US"
"Dormakaba Switzerland Ltd";1;0;"CH"
"Munic";1;0;"FR"
"Livetales Llc";1;0;"US"
"Data Pacific Holdings Pty Ltd";1;0;"AU"
"Chun Sam Gu";1;0;"KR"
"Uzoom Inc";1;0;"US"
"Bcp Controls Llc";1;0;"US"
"Fishman Corporation";1;0;"US"
"Kanter Theo";1;0;"SE"
"Tessares Sa";1;0;"BE"
"Askarov Elchin";1;0;"AZ"
"Javad Gnss Inc";1;0;"US"
"Blockthrough Inc";1;0;"CA"
"Syngrafii Inc";1;0;"CA"
"Shenzhen Dimior Technologies Co Ltd";1;0;"CN"
"Nanjing Nari Group Corporation";1;0;"CN"
"Nanjing Nari Information And Communication Technology Co Ltd";1;0;"CN"
"Appelago Inc";1;0;"US"
"Avg Netherlands Bv";1;0;"US"
"Blazer And Flip Flops Inc Dba The Experience Engine";1;0;"US"
"Tarkett Gdl";1;0;"LU"
"The Trustees Of Princeton University";1;0;"US"
"The North Face Apparel Corp";1;0;"US"
"U-Line Corporation";1;0;"US"
"Suzhou Tianping Advanced Digital Technologies Co";1;0;"CN"
"Tradewinds Technology Llc";1;0;"US"
"Mindtop Inc";1;0;"US"
"Etherfax Llc";1;0;"US"
"Noid Tech Llc";1;0;"US"
"Druckmann Itai";1;0;"US"
"Baker Christopher Ryan";1;0;"US"
"Golden Lisa M";1;0;"US"
"Kovalchik Robert Andrew";1;0;"US"
"Fridman Amit";1;0;"US"
"Mimms Alan Brian";1;0;"US"
"Cai Hao";1;0;"US"
"Autonomous Solutions Inc";1;0;"US"
"Cnh Industrial Italia Spa";1;0;"IT"
"Haventec Pty Ltd";1;0;"AU"
"Shenzhen Doctors Of Intelligence & Technology Co Ltd";1;0;"CN"
"Beijing Qianxin Technology Co Ltd";1;0;"CN"
"Trillium Incorporated";1;0;"JP"
"Hoseo University Academic Cooperation Foundation";1;0;"KR"
"The Knife Llc";1;0;"US"
"Angler Labs Inc";1;0;"US"
"Thornewell Peter Michael";1;0;"US"
"Xia Xiaoye";1;0;"CN"
"Zf Cv Systems Europe Bv";1;0;"BE"
"Carpanese Fabio";1;0;"IT"
"Cyan Security Group Gmbh";1;0;"AT"
"Mimeocom Inc";1;0;"US"
"Iol (Wuhan) Information Technology Co Ltd";1;0;"CN"
"Aqua Co Ltd";1;0;"JP"
"Kriezman Omri";1;0;"IL"
"Nti Inc";1;0;"JP"
"Ulala Lab Inc";1;0;"KR"
"Slice Technologies Inc";1;0;"US"
"Tk Holdings Inc";1;0;"US"
"Radical App Llp";1;0;"US"
"Bombora Inc";1;0;"US"
"Pathela Vivek";1;0;"US"
"Cherepanov Dmitry Sergeevich";1;0;"RU"
"Icloudpatentcom Limited";1;0;"HK"
"Nokia Technology Oy";1;0;"FI"
"21 Pink Inc";1;0;"CN"
"Openback Limited";1;0;"IE"
"Kuster Martin";1;0;"CH"
"Munemann Jean Alexandera";1;0;"UK"
"Yildirim Hamdi Murat";1;0;"TR"
"Selã§Uk Osman";1;0;"TR"
"Pisirici Riza Engã¼R";1;0;"TR"
"Shanghai Maritime University";1;0;"CN"
"Zhejiang Libiao Robots Co Ltd";1;0;"CN"
"Wivity Inc";1;0;"US"
"Kentik Technologies Inc";1;0;"US"
"Electric Power Research Institute Inc";1;0;"US"
"Zarif Muhatashim";1;0;"US"
"Ngalle Paul Nganele";1;0;"US"
"Russell Michael David";1;0;"US"
"Doky Inc";1;0;"US"
"Induswell Corporation";1;0;"KR"
"Liu Xing";1;0;"SE"
"B3connect Llc";1;0;"US"
"Oracle America Inc";1;0;"US"
"Level 5 Media Gmbh";1;0;"DE"
"Round-Abouts Group Limited";1;0;"UK"
"Festool Gmbh";1;0;"DE"
"Webroot Inc";1;0;"US"
"Ooka Island Inc";1;0;"CA"
"Avia Security Ltd";1;0;"IL"
"Wunderkind Corporation";1;0;"US"
"Regwez Inc";1;0;"US"
"Medicom Technologies Inc";1;0;"US"
"Immersv Inc";1;0;"US"
"Ovs Spa";1;0;"IT"
"402 Technologies Sa";1;0;"LU"
"Freelancer Technology Pty Limited";1;0;"AU"
"Nubia Technology Co Ltd";1;0;"CN"
"Shenzhen Comen Medical Instruments Co Ltd";1;0;"CN"
"Ye Shaogan";1;0;"CN"
"Subply Solutions Ltd";1;0;"IL"
"Dalian Magic Image Technology Co Ltd";1;0;"CN"
"Autofactory Inc";1;0;"KR"
"Kim Geum Cheol";1;0;"KR"
"Spb Tv Ag";1;0;"CH"
"Garuda Robotics Pte Ltd";1;0;"SG"
"Phizzle Inc";1;0;"US"
"Xero Limited";1;0;"US"
"Instrument Capital Llc";1;0;"US"
"Sandoval Adrian";1;0;"US"
"Rabie Anita";1;0;"US"
"Powermatic Technologies Bvba";1;0;"BE"
"Case On It Sl";1;0;"ES"
"Szymanski Ted H";1;0;"CA"
"Suzhou Evidance Medical Technologies Inc";1;0;"CN"
"Hfi Innovation Inc";1;0;"TW"
"Golfzon Yuwon Holdings Co Ltd";1;0;"KR"
"Harbin Institute Of Technology";1;0;"CN"
"Harbin Bo Qiang Robot Technology Co Ltd";1;0;"CN"
"Gridraster Inc";1;0;"US"
"Shenzhen Institutes Of Advanced Technology Chinese Academy Of Sciences";1;0;"CN"
"Beijing Peersafe Technology Co Ltd";1;0;"CN"
"Actility";1;0;"FR"
"Big Switch Networks Llc";1;0;"US"
"Sapul Joel Z";1;0;"PH"
"Pindrop Security Inc";1;0;"US"
"Clap Online Pty Ltd";1;0;"AU"
"Enterprise Software Services Pty Ltd";1;0;"AU"
"Bd Inc";1;0;"KR"
"Besnard Adam";1;0;"US"
"Invidi Technologies Corporation";1;0;"US"
"Industry - University Cooperation Foundation Hanyang University";1;0;"KR"
"Curtail Security Inc";1;0;"US"
"Solid Inc";1;0;"KR"
"Security Scorecard Inc";1;0;"US"
"Wannafollowme Llc";1;0;"US"
"Rebelmail Inc";1;0;"US"
"Powerchord Group Limited";1;0;"UK"
"State Street Corporation";1;0;"US"
"Unifai Holdings Limited";1;0;"UK"
"Fugro Nv";1;0;"NL"
"Sirqul Inc";1;0;"US"
"Beabloo Sl";1;0;"ES"
"Sazan David";1;0;"US"
"Greenfly Inc";1;0;"US"
"Parkmatch";1;0;"FR"
"Kim Byung Yul";1;0;"KR"
"Norcri Invest Sl";1;0;"ES"
"Nandbox Inc";1;0;"CA"
"Wwwtrustsciencecom Inc";1;0;"CA"
"University - Industry Cooperation Group Of Kyung Hee University";1;0;"KR"
"Kumoh National Institute Of Technology Industry Academic Cooperation Foundation";1;0;"KR"
"Irisity Ab (Publ)";1;0;"SE"
"Emergency Vehicle Alert Systems Llc";1;0;"US"
"Payjoy Inc";1;0;"US"
"Jurzak Pawel";1;0;"PL"
"Wojnicz Marcin";1;0;"PL"
"Callstats I/O Oy";1;0;"FI"
"Sierra Wireless Inc";1;0;"CA"
"Shokesu Sl";1;0;"ES"
"Your Trainer Inc";1;0;"US"
"Bringhub Inc";1;0;"US"
"Metrotech Corporation";1;0;"US"
"Resolution Products Inc";1;0;"US"
"Shandong New Beiyang Information Technology Co Ltd";1;0;"CN"
"Tinoq Inc";1;0;"US"
"Matrics2 Inc";1;0;"US"
"Cpg Technologies Llc";1;0;"US"
"Parcell Llc";1;0;"US"
"Trackbox Technologies (Proprietary) Limited";1;0;"ZA"
"Parce Gmbh";1;0;"DE"
"Comarch Spolka Akcyjna";1;0;"PL"
"'Session' Limited Liability Company";1;0;"RU"
"Cts Corporation";1;0;"US"
"Zhejiang Shenghui Lighting Co Ltd";1;0;"CN"
"Cyber Sepio Systems Ltd";1;0;"IL"
"Youku Internet Technology (Beijing) Co Ltd";1;0;"CN"
"Astar Medical Technology (Shenzhen) Co Ltd";1;0;"CN"
"Plume Design Inc";1;0;"US"
"Fvmc Software Llc";1;0;"US"
"Vatbox Ltd";1;0;"IL"
"Sri International Inc";1;0;"US"
"Affirmed Networks Inc";1;0;"US"
"Morioka Sangyo Co Ltd";1;0;"JP"
"Alivia Capital Llc";1;0;"US"
"Vizpin Inc";1;0;"US"
"Audioeye Inc";1;0;"US"
"Connectedyard Inc";1;0;"US"
"Rimalu Technologies Inc";1;0;"US"
"Bot Home Automation Inc";1;0;"US"
"Sage (Uk) Ltd";1;0;"UK"
"Interdigital Ce Patent Holdings Sas";1;0;"FR"
"Shanghai Tangnian Industrial Corp Ltd";1;0;"CN"
"Rockspoon Inc";1;0;"US"
"Subra Anand";1;0;"US"
"Ramasubramanian Narayanan";1;0;"US"
"Lifesignals Inc";1;0;"US"
"Voapps Inc";1;0;"US"
"Services Medicaux Arnold Et Joan Zidulka Inc";1;0;"CA"
"Zero Latency Pty Ltd";1;0;"AU"
"Cheng Qiang";1;0;"CN"
"Esmart Tech Inc";1;0;"US"
"Smartmarket Inc";1;0;"US"
"Guardianx Technologies Oy";1;0;"FI"
"Afilias Technologies Limited";1;0;"IE"
"Xsb Europe Limited";1;0;"IE"
"Jamdeo Canada Ltd";1;0;"CA"
"Hisense Usa Corporation";1;0;"US"
"Hisense Electric Co Ltd";1;0;"CN"
"Hisense International Co Ltd";1;0;"CN"
"Sato Holdings Kabushiki Kaisha";1;0;"JP"
"Umbra Software Oy";1;0;"FI"
"Elevisor Co Ltd";1;0;"KR"
"Demian Lab";1;0;"KR"
"Kim Cheon-Seob";1;0;"KR"
"Cho Yong Jin";1;0;"KR"
"Delphi Technologies Inc";1;0;"US"
"Innovative Technology Lab Co Ltd";1;0;"KR"
"Regents Of The University Of Michigan";1;0;"US"
"Gn Audio A/S";1;0;"DK"
"Kim Jae Beom";1;0;"KR"
"Beesprout Llc";1;0;"US"
"Lynch&Associates - Engineering Consultants Llc";1;0;"US"
"Fiziico Co Ltd";1;0;"TW"
"Takasaki Masahiro";1;0;"JP"
"Buzzvil Co Ltd";1;0;"KR"
"Lifesemantics Corp";1;0;"KR"
"Freight Farms Inc";1;0;"US"
"Emerge Print Management Llc";1;0;"US"
"Reifenhã¤User Gmbh & Co Kg Maschinenfabrik";1;0;"DE"
"Letsjoin Limited";1;0;"UK"
"Levi Dinor Adam Vestergaard";1;0;"ES"
"Revive Sas";1;0;"FR"
"Expway";1;0;"FR"
"Wuhan Syntek Ltd";1;0;"CN"
"Jung Sun Mi";1;0;"KR"
"Smith Craig Steven";1;0;"US"
"Stein Stuart Alan";1;0;"US"
"Br Invention Holding Llc";1;0;"US"
"Stoner Theodore";1;0;"US"
"Gauthier Benjamin";1;0;"US"
"Quattrocchi Jacob";1;0;"US"
"Eaton Bryan";1;0;"US"
"Leader Tech Digital Technology Co Ltd";1;0;"CN"
"Unis Huashan Information Technologies Co Ltd";1;0;"CN"
"Shanghai Yamu Communication Technology Co Ltd";1;0;"CN"
"Podway Ltd";1;0;"HK"
"Gala Prompter Ltd";1;0;"IL"
"Sloan Adam";1;0;"US"
"Vogt Iv Robert C";1;0;"US"
"Voyomotive Llc";1;0;"US"
"Mars Incorporated";1;0;"US"
"Zebred Network Technology Co Ltd";1;0;"CN"
"Bjontegard Bernt Erik";1;0;"US"
"Cognitive Seeds Llc";1;0;"US"
"Navio International Inc";1;0;"US"
"Tize Technologies Inc (Accomplicetm)";1;0;"US"
"Rhombus Systems Group Inc";1;0;"US"
"Obshchestvo S Ogranichennoj Otvetstvennostyu 'Rit Innovacii'";1;0;"RU"
"Swishlinks Llc";1;0;"US"
"Vasona Networks Inc";1;0;"US"
"Wang Ying";1;0;"US"
"Parrotplay As";1;0;"NO"
"Sqwirrel Llc";1;0;"US"
"Global Reach Technology Inc";1;0;"US"
"Park Jung-Sun";1;0;"KR"
"Estorm Co Ltd";1;0;"KR"
"Randall Mark Earl";1;0;"US"
"Gonzalez Gregory Herbert";1;0;"US"
"Uhnder Inc";1;0;"US"
"Varma Sanjay";1;0;"HK"
"Sologar Ashvin Praveen";1;0;"UK"
"Hitachi-Johnson Controls Air Conditioning Inc";1;0;"JP"
"Long Fan";1;0;"CN"
"Sang Yongsheng";1;0;"CN"
"Seculayer Co Ltd";1;0;"KR"
"Liu Dan";1;0;"CN"
"Olivares Eddy";1;0;"CN"
"Agora Lab Inc";1;0;"US"
"1974 Productions Inc";1;0;"US"
"Ddpai Technology Co Ltd";1;0;"CN"
"Max-Planck-Gesellschaft Zur Fã¶Rderung Der Wissenschaften Ev";1;0;"DE"
"Cork Institute Of Technology";1;0;"IE"
"Ait Austrian Institute Of Technology Gmbh";1;0;"AT"
"Enfant Terrible Design Ab";1;0;"SE"
"Dasudian Technology Co Ltd";1;0;"CN"
"Easy Technology (Beijing) Co Ltd";1;0;"CN"
"Mr&Mr Apps Pty Ltd";1;0;"AU"
"Merlot Laboratories Inc";1;0;"KR"
"Social Networking Technology Inc";1;0;"US"
"Topera Inc";1;0;"US"
"Gupshup Inc";1;0;"US"
"Askarov Bauyrzhan";1;0;"KZ"
"Lumastream Canada Ulc";1;0;"CA"
"Fuzhou Sifei Information Technology Co Ltd";1;0;"CN"
"Cross Sean";1;0;"SG"
"Qi Jie";1;0;"US"
"Huang Andrew Shane";1;0;"SG"
"Shoari Arian";1;0;"US"
"Komeijani Mona";1;0;"US"
"Hippware Inc";1;0;"US"
"Numecent Holdings Ltd";1;0;"US"
"Bao Ray";1;0;"CN"
"Egress Software Technologies Ip Limited";1;0;"UK"
"Synertone Communication Technology Co Ltd";1;0;"CN"
"Kukudocs Inc";1;0;"KR"
"Kirusa Inc";1;0;"US"
"Myrmex Inc";1;0;"US"
"Justtagit Inc";1;0;"US"
"7signal Solutions Inc";1;0;"US"
"Orcam Technologies Ltd";1;0;"IL"
"Lemall (Beijing) Co Ltd";1;0;"CN"
"Alphabet Communications Inc";1;0;"CA"
"Xiamen Soundbus Technologies Co Ltd";1;0;"CN"
"Beijing Agricultural Information Technology Research";1;0;"CN"
"Wandering Wifi Llc";1;0;"US"
"Basewalk Ltd";1;0;"HU"
"Archive360 Inc";1;0;"US"
"Reid Consulting Group Inc";1;0;"US"
"Modagrafics Inc";1;0;"US"
"Vflyer Inc";1;0;"US"
"Varonis Systems Ltd";1;0;"IL"
"P2 Wireless Technologies Limited";1;0;"HK"
"Hefei Hualing Co Ltd";1;0;"CN"
"Harex Infotech Inc";1;0;"KR"
"Lookout Inc";1;0;"US"
"Stanford Guy";1;0;"US"
"Mcmickle Jaquar";1;0;"US"
"Neurosave Inc";1;0;"US"
"Visagie Carl Weidner";1;0;"ZA"
"Adjesty Sofware Ltd";1;0;"IL"
"Fulton Craig M";1;0;"US"
"Burgess Stephen";1;0;"US"
"Bellini Arnold";1;0;"US"
"Asymptote Ltd";1;0;"UK"
"Mandalay Technologies Pty Ltd";1;0;"AU"
"Mann Vijay";1;0;"IN"
"Wu Yibao";1;0;"US"
"Shenzhen Cocheer Internet Co Ltd";1;0;"CN"
"Led Roadway Lighting Ltd";1;0;"CA"
"Unibeam Ltd";1;0;"IL"
"Shin Jae Kwang";1;0;"KR"
"Cho Dong Hyun";1;0;"KR"
"Waem Co Ltd";1;0;"KR"
"Cho Rae Sung";1;0;"KR"
"China University Of Mining And Technology";1;0;"CN"
"Apttus Corporation";1;0;"US"
"Square Inc";1;0;"US"
"Bluwireless Technology Ltd";1;0;"UK"
"Sensyne Health Group Limited";1;0;"UK"
"Peiker Acustic Gmbh & Co Kg";1;0;"DE"
"Center Of Human-Centered Interaction For Coexistence";1;0;"KR"
"Altair Engineering Inc";1;0;"US"
"Neura Inc";1;0;"US"
"Thousandeyes Llc";1;0;"US"
"Attinad Software Pvt Ltd";1;0;"IN"
"Gamma2robotics";1;0;"US"
"Infields Llc";1;0;"US"
"Clevernet Inc";1;0;"US"
"K2 Economics Inc";1;0;"US"
"Tera Srl";1;0;"IT"
"Evenflo Company Inc";1;0;"US"
"Secured2 Corporation";1;0;"US"
"Nesslab Co Ltd";1;0;"KR"
"Teleport Global Ag";1;0;"CH"
"Samjinlndco Ltd";1;0;"KR"
"Amelio Paul";1;0;"US"
"Amelio Alfonso";1;0;"US"
"Platform Science Inc";1;0;"US"
"Dialogloop Inc";1;0;"CA"
"Iview Displays (Shenzhen) Company Ltd";1;0;"CN"
"Le Shi Internet Information&Technology Corp Beijing";1;0;"CN"
"Ayasdi Inc";1;0;"US"
"Hearsay Social Inc";1;0;"US"
"Fio Corporation";1;0;"CA"
"Shenzhen Gowild Robotics Co Ltd";1;0;"CN"
"Archermind Technology (Nanjing) Co Ltd";1;0;"CN"
"Koroukian Mikael";1;0;"US"
"Anyfi Inc";1;0;"KR"
"Innovation Matrix Inc";1;0;"US"
"The Wuhan Digital Pet Co Ltd";1;0;"CN"
"Netvision Telecom Inc";1;0;"KR"
"Against Gravity Corp";1;0;"US"
"Getac Technology Corporation";1;0;"TW"
"Whp Workflow Solutions Inc";1;0;"US"
"Solano Labs Inc";1;0;"US"
"The Car Force Inc";1;0;"US"
"Duo Security Inc";1;0;"US"
"Single Digits Connection Llc";1;0;"US"
"Mrs Corporate Inc";1;0;"US"
"Shenzhen Stanp Light Biological Technology Co Ltd";1;0;"CN"
"Beijing Duodian Online Science And Technology Co Ltd";1;0;"CN"
"Imform";1;0;"KR"
"Xattic Inc";1;0;"US"
"Vishare Technology Limited";1;0;"HK"
"Patient Doctor Technologies Inc";1;0;"US"
"Charlie Contacts Corp";1;0;"US"
"Aylward Ryan";1;0;"US"
"Lark Jr William";1;0;"US"
"Adesa Inc";1;0;"US"
"Fmc Technologies Inc";1;0;"US"
"Instituto Superior Tã©Cnico";1;0;"PT"
"Telewave Information Technology Co Ltd";1;0;"CN"
"Intent Media Inc";1;0;"US"
"Shao Song";1;0;"CN"
"Lu Xiaojing";1;0;"CN"
"Shao Jingyi";1;0;"CN"
"Neverfail Limited";1;0;"UK"
"Coco Communications Corp";1;0;"US"
"Kohler Mira Limited";1;0;"UK"
"Sentiance Nv";1;0;"BE"
"Redmon Jeang Llc";1;0;"US"
"Han Seung Hyun";1;0;"KR"
"Geofrenzy Inc";1;0;"US"
"Smartiply Inc";1;0;"US"
"Lugschitz Werner";1;0;"AT"
"Obschestvo S Ogranichennoi Otvetstvennostyu 'Verimag'";1;0;"RU"
"Ujet Inc";1;0;"US"
"Wet Dog Glass Llc";1;0;"US"
"Ocean Erich Atlas";1;0;"US"
"Jadhav Ajay";1;0;"US"
"Nable Communications Inc";1;0;"KR"
"Renesas Electronics Corporation";1;0;"JP"
"Laerdal Medical As";1;0;"NO"
"Diametrex Limited";1;0;"US"
"Albring Magnus";1;0;"DE"
"Monument Labs Inc";1;0;"US"
"Stackpath Llc";1;0;"US"
"Zhao Xiaoli";1;0;"CN"
"The South University Of Science And Technology Of China";1;0;"CN"
"Kahlon Yair";1;0;"IL"
"Golan Yuval";1;0;"IL"
"Kahlon Yosef";1;0;"IL"
"De Levi Yosef";1;0;"IL"
"Aircuve Inc";1;0;"KR"
"Xiamen Zkteco Biometric Identification Technology";1;0;"CN"
"Toluna Israel Limited";1;0;"IL"
"Group Ib Ltd";1;0;"RU"
"Telemessage Ltd";1;0;"IL"
"Yanyo Lynn";1;0;"US"
"Eduardo Recavarren";1;0;"US"
"Richardson Brad";1;0;"US"
"Just Eat Holding Limited";1;0;"UK"
"Sciemetric Instruments Inc";1;0;"CA"
"Lv Qiuping";1;0;"CN"
"Zhu Lianghong";1;0;"CN"
"Jiangsu University";1;0;"CN"
"Shenzhen Launch Tech Co Ltd";1;0;"CN"
"The University Of Chicago";1;0;"US"
"Sheshenzhen Tcl New Technology Co Ltd";1;0;"CN"
"Tnq Books And Journals Private Limited";1;0;"IN"
"Acrodea Inc";1;0;"JP"
"Namusoft Co Ltd";1;0;"KR"
"Verifi Media Inc";1;0;"US"
"Protectivx Ltd";1;0;"IL"
"Van Rensburg Christopher";1;0;"US"
"Vlad Vendrow";1;0;"US"
"Petrov Aleksei Valentinovich";1;0;"US"
"Zglue Inc";1;0;"US"
"The Joan And Irwin Jacobs Technion-Cornell Institute";1;0;"US"
"Mohan Cedarampattu";1;0;"US"
"Galvin James";1;0;"US"
"Textron Systems Corporation";1;0;"US"
"Blupoint Limited";1;0;"UK"
"Schrã©Der Sa";1;0;"BE"
"Agfa Healthcare";1;0;"BE"
"Cable Television Laboratories Inc";1;0;"US"
"Changzhou Jwei Intelligent Technology Co Ltd";1;0;"CN"
"Upright Technologies Ltd";1;0;"IL"
"Avasure Llc";1;0;"US"
"Hanselware Inc";1;0;"US"
"Performance And Privacy Ireland Ltd";1;0;"IE"
"Innovative Concepts Inc";1;0;"US"
"Jagerson Gordon Todd";1;0;"US"
"Huawei Technologies Duesseldorf Gmbh";1;0;"DE"
"Synamedia Limited";1;0;"UK"
"Maven Wireless Sweden Ab";1;0;"SE"
"German Auto Labs Gal Gmbh";1;0;"DE"
"Nam Sang Doo";1;0;"KR"
"Kang Too Hwan";1;0;"KR"
"Moon Byung Jin";1;0;"KR"
"Nihon Kohden Orangemed Inc";1;0;"US"
"Us Government As Represented By The Secretary Of The Army";1;0;"US"
"Fybr";1;0;"US"
"Netposa Technologies Ltd";1;0;"CN"
"Nr Electric Engineering Co Ltd";1;0;"CN"
"Suzhou Brighten Information Co Ltd";1;0;"CN"
"Vendrow Vlad";1;0;"US"
"Barragan John";1;0;"US"
"Zhang Jiangang";1;0;"US"
"Shanghai Putao Technology Co Ltd";1;0;"CN"
"Repohappy Co Ltd";1;0;"JP"
"Shenzhen A & E Smart Institute Co Ltd";1;0;"CN"
"Guangzhou Leshang Software Technology Co Ltd";1;0;"CN"
"Beijing Surgerii Technology Co Ltd";1;0;"CN"
"Iotnxt Bv";1;0;"NL"
"Titan International Technologies Ltd";1;0;"HK"
"Lekontsev Igor Sergeevich";1;0;"RU"
"Lee Hyeoung-Geun";1;0;"KR"
"Kwon Myeoung-Hee";1;0;"KR"
"Sharma Dhiraj";1;0;"US"
"Sharma Swapnil";1;0;"US"
"Blinkcloud Llc";1;0;"US"
"Bigfoot Biomedical Inc";1;0;"US"
"Zitovault Software Inc";1;0;"US"
"Findo Inc";1;0;"US"
"Alphapoint";1;0;"US"
"Eureka Mobile Advertising Limited";1;0;"UK"
"Guangzhou Shenma Mobile Information Technology Co Ltd";1;0;"CN"
"Laird Technologies Inc";1;0;"US"
"Sonic Ip Inc";1;0;"US"
"Assac (Sz) Networks Israel Ltd";1;0;"IL"
"Pari Pharma Gmbh";1;0;"DE"
"Finch Michael";1;0;"UK"
"Kendall-Lane Stephen";1;0;"UK"
"Osram Spa - Societa' Riunite Osram Edison Clerici";1;0;"IT"
"Tortolini Paolo";1;0;"IT"
"Tortolini Alessio";1;0;"IT"
"Nanjing Kangni Mechanical & Electrical Co Ltd";1;0;"CN"
"Galicia Rodrã­guez Josuã©";1;0;"ME"
"Lourenco Wayne";1;0;"US"
"Omnistream Ltd";1;0;"IL"
"Northrup Charles";1;0;"US"
"Tego Inc";1;0;"US"
"Gateway Ticketing Systems Inc";1;0;"US"
"Imt Analytics Ag";1;0;"CH"
"Inventia Srl";1;0;"IT"
"Bmc Software Inc";1;0;"US"
"Shen Zhen Ying Guang Modern Network Equipment Co Ltd";1;0;"CN"
"Moxian Technology (Shen Zhen) Co Ltd";1;0;"CN"
"Nant Holdings Ip Llc";1;0;"US"
"Packetfabric Llc";1;0;"US"
"Xu Wei";1;0;"CN"
"Wp Company Llc";1;0;"US"
"Drive Safe Enforcement Llc";1;0;"US"
"Smart Wave Technologies Inc";1;0;"US"
"Tnb Growth Corporation";1;0;"US"
"Suzhou Daweier Wulianwang Technology Co Ltd";1;0;"CN"
"Kpit Technologies Limited";1;0;"IN"
"Boston Scientific Neuromodulation Corporation";1;0;"US"
