"id";"value";"share";"ctry"
"Matsusita Kohei";1;0,01;"JP"
"Syngas Products Limited";1;0,01;"UK"
"Grimm Bernhard";1;0,01;"DE"
"Floradry Gmbh";1;0,01;"DE"
"Mcearth Holdings Ltd";1;0,01;"IE"
"Verboca Energy-Saving Technologies Co Ltd";1;0,01;"CN"
"Padhi Payodhar";1;0,01;"IN"
"Sahoo Shakti Prasad";1;0,01;"IN"
"Padhy Chinmayananda";1;0,01;"IN"
"Padhi Debashree";1;0,01;"IN"
"Padhi Diana";1;0,01;"IN"
"Wilson Bary";1;0,01;"US"
"Dhyllon Amen";1;0,01;"US"
"Limited Liability Company 'Ekoteplomash'";1;0,01;"RU"
"Lee Jong Wha";1;0,01;"KR"
"Her Majesty The Queen In Right Of Canada As Represented By The Minister Of Natural Resources";1;0,01;"CA"
"Vivera Corporation";1;0,01;"LI"
"M„©Sz„°Ros P„©Ter Ferenc";1;0,01;"HU"
"M„©Sz„°Rosn„© Drizner Rita M„°Ria";1;0,01;"HU"
"M„©Sz„°Ros M„°T„© Zsolt";1;0,01;"HU"
"M„©Sz„°Ros M„°Rk Imre";1;0,01;"HU"
"M„©Sz„°Ros P„©Ter Bal„°Zs";1;0,01;"HU"
"Enbion Inc";1;0,01;"KR"
"Pields Engineering Inc";1;0,01;"KR"
"Loratech Ag";1;0,01;"CH"
"Torres Randolph";1;0,01;"US"
"Wildfire Energy Pty Ltd";1;0,01;"AU"
"Universita' Degli Studi Di Udine";1;0,01;"IT"
"Sibelco Nederland Nv";1;0,01;"NL"
"8 Rivers Capital Llc";1;0,01;"US"
"Unitest Inc";1;0,01;"KR"
"Triple Co Ltd";1;0,01;"KR"
"Transpofix Transporthilfsmittel Und Bodenbel„§Ge-Herstellungs Und Vertriebs Gmbh";1;0,01;"DE"
"Pyro & Tech Srls";1;0,01;"IT"
"Struthers Energy & Power Limited";1;0,01;"UK"
"Nantong Tianlan Environmental Protection Energy Equipment Co Ltd";1;0,01;"CN"
"Dzmr Environmental Protection Ventilation Engineering Co Ltd";1;0,01;"CN"
"Kim Byung Tae";1;0,01;"KR"
"Zhu Songting";1;0,01;"CN"
"Ryzhov Vadim Sergeevich";1;0,01;"RU"
"Tre P Engineering Srl";1;0,01;"IT"
"Pyroheat O„ú";1;0,01;"EE"
"Karl Bau Gmbh";1;0,01;"DE"
"Scanship As";1;0,01;"NO"
"Choi Sang Chel";1;0,01;"KR"
"Maejima Takashi";1;0,01;"JP"
"Kudo Co Ltd";1;0,01;"JP"
"Af Ingenieria Sl";1;0,01;"ES"
"Mtt Technologies Gmbh";1;0,01;"CH"
"Swiss Krono Tec Ag";1;0,01;"CH"
"Sullivan Eugene";1;0,01;"US"
"Goldschmidt Rolf";1;0,01;"DE"
"Blue Box Technology Inc";1;0,01;"CA"
"Olen Creative Group Llc";1;0,01;"US"
"Geselle James Byron";1;0,01;"US"
"Elyse Technology";1;0,01;"FR"
"Sakamoto Yuzo";1;0,01;"JP"
"Kaisho Co Ltd";1;0,01;"JP"
"Alphacorporation Co Ltd";1;0,01;"JP"
"Calisalvo Duran Luis";1;0,01;"ES"
"Alzeta Corporation";1;0,01;"US"
"Kang Bogyeong";1;0,01;"KR"
"Detroit Stoker Company";1;0,01;"US"
"E I M Research Pty Ltd";1;0,01;"AU"
"Dirigo Timberlands Co";1;0,01;"US"
"Beijing Zhongji Torch Environmental Protection Technology Co Ltd";1;0,01;"CN"
"Kreca Ivo";1;0,01;"SI"
"Mbh Biomassza Kaz„°N Kft";1;0,01;"HU"
"Kolodochka Volodymyr";1;0,01;"UA"
"Napier Amanda";1;0,01;"AU"
"Cho Han";1;0,01;"KR"
"Philipp Monika";1;0,01;"DE"
"Philipp Stephanie";1;0,01;"DE"
"Philipp Dennis Christopher";1;0,01;"DE"
"Changzheng Engineering Co Ltd";1;0,01;"CN"
"Chae Jaeou";1;0,01;"KR"
"Kweon Eungdu";1;0,01;"KR"
"Archimede Sistemi Industriali Srls";1;0,01;"IT"
"Agricarbon Kft";1;0,01;"HU"
"Zhang Dongmei";1;0,01;"CN"
"Yu Guohao";1;0,01;"CN"
"Jiangsu Jiulang High-Tech Co Ltd";1;0,01;"CN"
"Nobullim Llc";1;0,01;"US"
"O'brien Patrick";1;0,01;"IE"
"Michimae Kiyoharu";1;0,01;"JP"
"Nakamura Masashi";1;0,01;"JP"
"Vomm Impianti E Processi Spa";1;0,01;"IT"
"J„ºRgens Dorothea";1;0,01;"DE"
"J„ºRgens Theodor";1;0,01;"DE"
"Pereira Filho Alberto Carlos";1;0,01;"BR"
"Circular Resources (Ip) Pte Limited";1;0,01;"SG"
"Enero Inventions Inc";1;0,01;"CA"
"Uop Llc";1;0,01;"US"
"Zion Ing Sas";1;0,01;"CO"
"Kukhalashvili Khatuna Sanisarovna";1;0,01;"UA"
"Gumenyuk Oleksandr Mykolaiovych";1;0,01;"UA"
"Kotelnikov Vladimir Aleksandrovich";1;0,01;"RU"
"Obshchestvo S Ogranichennoj Otvetstvennostyu 'Energolesprom'";1;0,01;"RU"
"Tyre Takers Pty Ltd";1;0,01;"AU"
"Syngas International Limited";1;0,01;"HK"
"Shin Sang Moo";1;0,01;"KR"
"Shin Yu Jeong";1;0,01;"KR"
"Prototech As";1;0,01;"NO"
"Eureka Engineering Inc";1;0,01;"JP"
"Carlos Pereira Filho Alberto";1;0,01;"BR"
"Shizuoka Seiki Co Ltd";1;0,01;"JP"
"National Agriculture And Food Research Organizatio";1;0,01;"JP"
"Ara„öjo Carreira Germano";1;0,01;"PT"
"Del Campo Bernardo";1;0,01;"US"
"Minplus Bv";1;0,01;"NL"
"Milena-Olga Joint Innovation Assets Bv";1;0,01;"NL"
"Harris Multi Jet Burner Ltd";1;0,01;"UK"
"Xing Xianjun";1;0,01;"CN"
"Tokyo Eco Service Co Ltd";1;0,01;"JP"
"Kc Cottrell Co Ltd";1;0,01;"KR"
"M-D2 Muhendislik Danismanlik Insaat Taahhut Ic Ve";1;0,01;"TR"
"Ineva √áEvre Teknoloj Ler Sanay Ve T Caret Anon M Rket";1;0,01;"TR"
"Standardkessel Baumgarte Gmbh";1;0,01;"DE"
"Nanjing Kesen Kenen Environment&Energy Co Ltd";1;0,01;"CN"
"Shanghai Boiler Works Co Ltd";1;0,01;"CN"
"Mitsubishi Power Europe Gmbh";1;0,01;"DE"
"Vysok„° Skola B„°Nsk„° - Technick„° Univerzita Ostrava";1;0,01;"CZ"
"Shenzhen Institute Of Advanced Technology Shenzhen";1;0,01;"CN"
"The 13th Research Institute Of China Electronics Technology Group Corporation";1;0,01;"CN"
"Blue Cross Co Ltd";1;0,01;"JP"
"Ining Sro";1;0,01;"CZ"
"Tan Sang Won";1;0,01;"KR"
"Idt Korea Co Ltd";1;0,01;"KR"
"Sejitech Co Ltd";1;0,01;"KR"
"Hernandez-Mondragon Edwin Alcides";1;0,01;"US"
"Carvalho Jorge Luis";1;0,01;"BR"
"Carvalho Jorge Cortizo";1;0,01;"BR"
"Fuenix Ecogy Ii Bv";1;0,01;"NL"
"Prout Evan";1;0,01;"US"
"Wuxi Huaguang Boiler Co Ltd";1;0,01;"CN"
"University Of South Africa";1;0,01;"ZA"
"Lanzatech Inc";1;0,01;"US"
"Chosun Refractories Eng Co Ltd";1;0,01;"KR"
"Finetech Co Ltd";1;0,01;"KR"
"Park Jin Kyung";1;0,01;"KR"
"Park Jin Hee";1;0,01;"KR"
"Kim Seo In";1;0,01;"KR"
"Jiangsu Zhongshengyuan Technology Co Ltd";1;0,01;"CN"
"Technische Universit„ÑT Wien";1;0,01;"AT"
"Grau Almirall Josep";1;0,01;"ES"
"5-Haven Holding Gmbh";1;0,01;"DE"
"Napapiirin Teollisuushuolto Oy";1;0,01;"FI"
"Envitop Oy";1;0,01;"FI"
"Lee Min Ho";1;0,01;"KR"
"Ags Energy (Ireland) Limited";1;0,01;"IE"
"Seepex Gmbh";1;0,01;"DE"
"Cramwinckel Michiel";1;0,01;"NL"
"Kopic Jaroslav";1;0,01;"CZ"
"Yuheng Nanjing Environmental Protection Equipment";1;0,01;"CN"
"B&G Korea Co Ltd";1;0,01;"KR"
"Nissho Engineering Co Ltd";1;0,01;"JP"
"Steinm„úller Babcock Environment Gmbh";1;0,01;"DE"
"Cnim Environnement&Energie Services";1;0,01;"FR"
"She County Lvyuan Environmental Protection Equipme";1;0,01;"CN"
"Jiangsu Tianying Environmental Protection Energy C";1;0,01;"CN"
"Jiangsu Tianying Environmental Protection Energy E";1;0,01;"CN"
"Jiangsu Jia Tai Evaporation Equipment Co Ltd";1;0,01;"CN"
"Kico Co Ltd";1;0,01;"KR"
"Swedish Stirling Ab";1;0,01;"SE"
"Chagnot Catherine J";1;0,01;"US"
"Spiros Spiro";1;0,01;"AU"
"Kabusikigaisya Nissyouennjiniarinngu";1;0,01;"JP"
"Guangdong Chengyu Industrial Co Ltd";1;0,01;"CN"
"Es Co Ltd";1;0,01;"KR"
"Ballal Bharat Bajarang";1;0,01;"IN"
"Ballal Renuka Bharat";1;0,01;"IN"
"Ballal Shubhra Bharat";1;0,01;"IN"
"Patil Satish Ganapatrao";1;0,01;"IN"
"Kim Kyoung Hwan";1;0,01;"KR"
"Cheon Byung Chul";1;0,01;"KR"
"Csk Inc";1;0,01;"KR"
"Kotha Surya";1;0,01;"IN"
"Eco Flame Co Ltd";1;0,01;"KR"
"Durdu Zeynep";1;0,01;"TR"
"Ozyaman Senol Faik";1;0,01;"TR"
"Street Design Corporation";1;0,01;"JP"
"Wanhua Chemical (Ningbo) Co Ltd";1;0,01;"CN"
"Shipuk Boris Ivanovich";1;0,01;"UA"
"Kinava Co Ltd";1;0,01;"KR"
"Parmar Bhavini Sudhir";1;0,01;"IN"
"Parmar Sudhir Kanubhai";1;0,01;"IN"
"Shunda Ecological Science And Technology (Huludao)";1;0,01;"CN"
"Thiessen Jr La Voy M";1;0,01;"US"
"Thiessen Randall J";1;0,01;"US"
"Consolidated Biomedical Solutions Inc";1;0,01;"US"
"Nano Silver Manufacturing Sdn Bhd";1;0,01;"MY"
"Ecosys Pte Ltd";1;0,01;"SG"
"Pashkin Anton Sergeevich";1;0,01;"RU"
"Tian Lihua";1;0,01;"CN"
"Energy Research Institute Of Shandong Academy Of S";1;0,01;"CN"
"Finn-Savotta Oy";1;0,01;"FI"
"Sahrhage Torsten";1;0,01;"DE"
"Kahyaoglu Makina Tarim Madencilik Insaat M„ºHendisl M„ºHendislik Taahhut Sanayi Ve Ticaret Limited Sirketi";1;0,01;"TR"
"Pellasx Sp„≥Lka Z Oo Sp„≥Lka Komandytowa";1;0,01;"PL"
"Kurimoto Ltd";1;0,01;"JP"
"Noram Engineering And Constructors Ltd";1;0,01;"CA"
"Dae Yang Environment Co Ltd";1;0,01;"KR"
"Watt Fuel Cell Corp";1;0,01;"US"
"Pilot Energy Solutions Llc";1;0,01;"US"
"Drynovations Bv";1;0,01;"NL"
"Lumasense Technologies Holdings Inc";1;0,01;"US"
"Engie";1;0,01;"FR"
"Praxair Technology Inc";1;0,01;"US"
"Mitsubishi Hitachi Power Systems Europe Gmbh";1;0,01;"DE"
"Wuhan Jianghechang Energy And Technology Co Ltd";1;0,01;"CN"
"Epc Engineering & Technologies Gmbh";1;0,01;"DE"
"Dreamecotech Co Ltd";1;0,01;"KR"
"Schlumberger Holdings Limited";1;0,01;"VG"
"Kim Sang Beam";1;0,01;"KR"
"Bioendev Ab";1;0,01;"SE"
"Studsvik Inc";1;0,01;"US"
"Orion Engineered Carbons Gmbh";1;0,01;"DE"
"Inray Oy";1;0,01;"FI"
"Xu Zhenbin";1;0,01;"CN"
"Liu Yang";1;0,01;"CN"
"Fortman (Bejing) Clean Energy Technology Co Ltd";1;0,01;"CN"
"Tenova Spa";1;0,01;"IT"
"Regulator Technologies Tulsa Llc";1;0,01;"US"
"Industrial Cooperation Foundation Chonbuk National University";1;0,01;"KR"
"Eprotech Srl";1;0,01;"IT"
"Gebze Teknik Universitesi";1;0,01;"TR"
"Elmac Technologies Limited";1;0,01;"UK"
"Iron Creek Group Holdings Inc";1;0,01;"US"
"Haffner Energy";1;0,01;"FR"
"Xdi Holdings Llc";1;0,01;"US"
"Mcgee Donald Richard";1;0,01;"UK"
"Atlantis Research Labs Inc";1;0,01;"CA"
"J„∏Tul As";1;0,01;"NO"
"Combustion Systems Company Inc";1;0,01;"US"
"Koch Knight Llc";1;0,01;"US"
"Nisso Metallochemical Co Ltd";1;0,01;"JP"
"Jiangsu Jinniu Environmental Engineering Equipment";1;0,01;"CN"
"Shanghai National Engineering Research Center For Nanotechnology Ltd";1;0,01;"CN"
"Energy2cleanair Holdings Pty Ltd As Trustee For Energy2cleanair Unit Trust";1;0,01;"AU"
"Luoyang Jianguang Special Equipment Co Ltd";1;0,01;"CN"
"Mats Bertilsson F„∂Rvaltning Ab";1;0,01;"SE"
"Tokyo Gas Co Ltd";1;0,01;"JP"
"Oh Chang Sun";1;0,01;"KR"
"C&N Solution Co Ltd";1;0,01;"KR"
"Jiangsu Shenjiang Environment Technology Co Ltd";1;0,01;"CN"
"Kabushiki Kaisha Toshiba Aka Toshiba Corporation";1;0,01;"JP"
"Ai Alpine Us Bidco Inc";1;0,01;"US"
"Siw Engineering Pte Ltd";1;0,01;"SG"
"D„úrr Systems Ag";1;0,01;"DE"
"Zhang Daji";1;0,01;"CN"
"Constructions M„âCaniques Consultants";1;0,01;"FR"
"Zhang Hong";1;0,01;"CN"
"Mery Reuven";1;0,01;"IL"
"Vernay Denis";1;0,01;"FR"
"Pesenti Yvan";1;0,01;"FR"
"Lugrin Mathieu";1;0,01;"FR"
"Shimakawa Seisakusyo Co Ltd";1;0,01;"JP"
"Kokusai Electric Corporation";1;0,01;"JP"
"Lee Jong Chul";1;0,01;"KR"
"Continental Brokers And Consultants Inc";1;0,01;"US"
"Guangxi Bossco Environmental Protection Technology";1;0,01;"CN"
"Vocci Oy";1;0,01;"FI"
"1414 Degrees Limited";1;0,01;"AU"
"Australian Rig Construction Holdings Pty Ltd";1;0,01;"AU"
"Pujing Chemical Industry Co Ltd";1;0,01;"CN"
"Shandong Haihui Environmental Protection Equipment";1;0,01;"CN"
"Lukong Pius Nyuykonge";1;0,01;"SE"
"Valli Zabban Spa";1;0,01;"IT"
"Ctp Chemisch Thermische Prozesstechnik Gmbh";1;0,01;"AT"
"Process Limited";1;0,01;"UK"
"Her Majesty The Queen In Right Of Canada As Repre";1;0,01;"CA"
"Bai Hong Mei";1;0,01;"HK"
"Wc Bradley Co";1;0,01;"US"
"Shandong Sinocera Functional Material Co Ltd";1;0,01;"CN"
"Valmet Ab";1;0,01;"SE"
"Huntington Energy Systems Llc";1;0,01;"US"
"Luo Jianjun";1;0,01;"CN"
"Smart Pellet Heater Gmbh";1;0,01;"AT"
"Vaprox Llc";1;0,01;"US"
"Grenzebach Bsh Gmbh";1;0,01;"DE"
"Straetmans Christoph";1;0,01;"DE"
"Thompson Jerry Don";1;0,01;"US"
"Nanjing Gaoyuan Environmental Protection Engineeri";1;0,01;"CN"
"Nestec Inc";1;0,01;"US"
"Nester Jim";1;0,01;"US"
"Reimlinger Rick";1;0,01;"US"
"Clark Jack";1;0,01;"US"
"Desantis Frank";1;0,01;"US"
"Osaki Coolgen Corporation";1;0,01;"JP"
"Zeeco Inc";1;0,01;"US"
"Desert World Company";1;0,01;"SA"
"Emisshield Inc";1;0,01;"US"
"Olver John W";1;0,01;"US"
"Sarkis Garabit Jack";1;0,01;"LB"
"Research Institute Of Petroleum Processing Sinope";1;0,01;"CN"
"Guangzhou Jpepeco Ltd";1;0,01;"CN"
"Guangzhou Jp Epe Co Ltd";1;0,01;"CN"
"Shenzhen Institute Of Clean Energy";1;0,01;"CN"
"Institute Of Research Of Iron&Steel Jiangsu Provi";1;0,01;"CN"
"Zhangjiagang Hongchang Steel Plate Co Ltd";1;0,01;"CN"
"Jiangsu Shagang Group Co Ltd";1;0,01;"CN"
"Universidad T„âCnica Federico Santa Mar„çA";1;0,01;"CL"
"Zhejiang University Of Technology";1;0,01;"CN"
"Mezcua Escudero Bruno";1;0,01;"ES"
"Amb";1;0,01;"BE"
"Ibircom Sa";1;0,01;"UY"
"Nims Spa";1;0,01;"IT"
"Breathe Ad Limited";1;0,01;"UK"
"Andigestion Ltd";1;0,01;"UK"
"Mme Engineering Eu";1;0,01;"AT"
"Sigergok Hasan";1;0,01;"TR"
"Opp Sp Z Oo";1;0,01;"PL"
"Rima Industries Sal (Holding Company)";1;0,01;"LB"
"Ddc Dolphin Limited";1;0,01;"UK"
"Honma Corporation";1;0,01;"JP"
"Stse Engineering Services Pte Ltd";1;0,01;"SG"
"Universit„© D'orl„©Ans";1;0,01;"FR"
"Knauf Insulation";1;0,01;"BE"
"Pcs Co Ltd";1;0,01;"JP"
"Kim Bong-Gei";1;0,01;"KR"
"Ido Yasumasa";1;0,01;"JP"
"Ido Koji";1;0,01;"JP"
"Tsukuba Agricultural Production Co Ltd";1;0,01;"JP"
"Kitagawa Industries Co Ltd";1;0,01;"JP"
"Universiti Malaysia Sabah";1;0,01;"MY"
"Sterilis Medical Corporation";1;0,01;"US"
"Cw Machine Worx Ltd";1;0,01;"US"
"So Innovation Inc";1;0,01;"JP"
"Star Equipment Bv";1;0,01;"NL"
"Italcementi Spa";1;0,01;"IT"
"Universita' Degli Studi Di Genova";1;0,01;"IT"
"Ticass Scrl Tecnologie Innovative Per Il Controllo Ambientale E Lo Sviluppo Sostenibile";1;0,01;"IT"
"Imerys Pigments Inc";1;0,01;"US"
"Sd Engineering Co Ltd";1;0,01;"KR"
"Sck Corporation";1;0,01;"KR"
"Smart Cara Inc";1;0,01;"KR"
"Frx Inc";1;0,01;"US"
"Gestion Viateur Girard Inc";1;0,01;"CA"
"Diefenbach Reiner";1;0,01;"DE"
"Jeon Se Il";1;0,01;"KR"
"Archimede Srl";1;0,01;"IT"
"River Road Research Inc";1;0,01;"US"
"Hemubo Almere Bv";1;0,01;"NL"
"The University Of British Columbia";1;0,01;"CA"
"Research Foundation Of The City University Of New York";1;0,01;"US"
"Aquafil Engineering Gmbh";1;0,01;"DE"
"Eco Tnt Co Ltd";1;0,01;"KR"
"Itero Technologies Limited";1;0,01;"UK"
"Owusu Boakye Jessica";1;0,01;"DE"
"Takahashi Seisakusho Inc";1;0,01;"JP"
"Comecer Spa";1;0,01;"IT"
"Hwang Daekyoo";1;0,01;"US"
"Nono Lsi Inc";1;0,01;"KR"
"Tsnt Global Co Ltd";1;0,01;"KR"
"Hannam University Industry-Academia Cooperation Foundation";1;0,01;"KR"
"Medescia Limited";1;0,01;"UK"
"Innoveox";1;0,01;"FR"
"Andaluza Tratamientos Higiene Sa";1;0,01;"ES"
"Kim Chang Uk";1;0,01;"KR"
"Impulstec Gmbh";1;0,01;"DE"
"Taikisha Ltd";1;0,01;"JP"
"Valmater";1;0,01;"FR"
"Danmarks Tekniske Universitet";1;0,01;"DK"
"Zhejiang University Of Science & Technology";1;0,01;"CN"
"Jri Ingenieria Sa";1;0,01;"CL"
"Yoshizawa Lime Industry Co Ltd";1;0,01;"JP"
"Safe Nuclear Solutions Llc";1;0,01;"US"
"Asahi Chemical Company Limited";1;0,01;"JP"
"Institut National Des Sciences Appliqu„©Es De Rouen Normandie";1;0,01;"FR"
"Universit„© De Rouen Normandie";1;0,01;"FR"
"Ame Handelsgesellschaft Mbh";1;0,01;"AT"
"Anglo American Services (Uk) Ltd";1;0,01;"UK"
"Rewatech Systems Co Ltd";1;0,01;"KR"
"Guangzhou Institute Of Energy Conversion Chinese Academy Of Sciences";1;0,01;"CN"
"Escobar Fuertes Adri„°N";1;0,01;"ES"
"De Castro Rog„©Rio";1;0,01;"BR"
"Racional Energy & Environment Company";1;0,01;"US"
"Bishop Ian C";1;0,01;"US"
"Presswood Ronald G Jr";1;0,01;"US"
"Amomatic Oy";1;0,01;"FI"
"Hanbat National University Industry-Academic Cooperation Foundation";1;0,01;"KR"
"Geico Spa";1;0,01;"IT"
"Envirotek Worldwide Llc";1;0,01;"US"
"Antonini Marco Ditta Individuale";1;0,01;"IT"
"Athabasca Oil Corporation";1;0,01;"CA"
"Ghajavand Mohammad";1;0,01;"SE"
"Diaper Recycling Technology Pte Ltd";1;0,01;"SG"
"Biofuels Technology Llc";1;0,01;"US"
"Bioelektra Group Sa";1;0,01;"PL"
"Vanderwyst Peter Anthony";1;0,01;"CA"
"Fennell Barry John";1;0,01;"AU"
"Lim Ivan Spencer A";1;0,01;"PH"
"Dayot Roderick S";1;0,01;"PH"
"Chongqing Gient Heating Industry Co Ltd";1;0,01;"CN"
"Pecci Giorgio";1;0,01;"IT"
"Kurion Inc";1;0,01;"US"
"Universidad Politecnica De Cartagena";1;0,01;"ES"
"Lucy Co Ltd";1;0,01;"KR"
"Swing Corporation";1;0,01;"JP"
"Hong Gi-Keun";1;0,01;"KR"
"Micromax";1;0,01;"KR"
"Justrite Manufacturing Company Llc";1;0,01;"US"
"Akamai Technologies Inc";1;0,01;"US"
"Guirette Robert";1;0,01;"US"
"Mclean Andrew Thomas";1;0,01;"ZA"
"Scutaro Vincenzo & Figlio Srl";1;0,01;"IT"
"Jimenez Vasquez Gonzalo";1;0,01;"CO"
"Sabre Intellectual Property Holdings Llc";1;0,01;"US"
"Hu Nan Pu Si Huan Bao Neng Yuan You Xian Gong Si";1;0,01;"CN"
"Shenzhen Jiuzhou Electric Co Ltd";1;0,01;"CN"
"Boyoung Hightech Co Ltd";1;0,01;"KR"
"Jude Peter";1;0,01;"US"
"Hofer Michael";1;0,01;"US"
"Pelegrene Stephen";1;0,01;"US"
"Nov Downhole Eurasia Limited";1;0,01;"UK"
"Kansai Chemical Engineering Co Ltd";1;0,01;"JP"
"Zetland Technologies Limited";1;0,01;"HK"
"Sappi Southern Africa Ltd";1;0,01;"ZA"
"Lab Gmbh";1;0,01;"DE"
"Industry-Academic Cooperation Foundation Yonsei University";1;0,01;"KR"
"Southeast University";1;0,01;"CN"
"Taiko Pharmaceutical Co Ltd";1;0,01;"JP"
"Bharat Petroleum Corporation Limited";1;0,01;"IN"
"Takeuchi Chiharu";1;0,01;"JP"
"Maruoka Mitsuo";1;0,01;"JP"
"Funatsu Takashi";1;0,01;"JP"
"Negishi Shigeru";1;0,01;"JP"
"Yuasa Kazuo";1;0,01;"JP"
"Universit„© De Montr„©Al";1;0,01;"CA"
"Celron Japan Co Inc";1;0,01;"JP"
"Environmental Green Engineering Sl";1;0,01;"ES"
"Ds Liquid Co Ltd";1;0,01;"KR"
"Crown Iron Works Company";1;0,01;"US"
"Kabushiki Kaisha Kobe Seiko Sho (Kobe Steel Ltd)";1;0,01;"JP"
"Corehelm Electronic Material Co Ltd";1;0,01;"CN"
"Soletanche Freyssinet";1;0,01;"FR"
"Global Aquatica Pty Ltd";1;0,01;"AU"
"Entegris Inc";1;0,01;"US"
"Liu Xiangjing";1;0,01;"CN"
"Poddar Satish";1;0,01;"US"
"National Institute For Environmental Studies";1;0,01;"JP"
"Wang Zhicheng";1;0,01;"US"
"Seungkwang Co Ltd";1;0,01;"KR"
"Stena Recycling International Ab";1;0,01;"SE"
"Motz Enterprises Inc";1;0,01;"US"
"Gewa Technology Co Ltd";1;0,01;"CN"
"Suncor Energy Inc";1;0,01;"CA"
"Apex";1;0,01;"JP"
"Hk Shenzhou Enterprise Management Limited";1;0,01;"HK"
"Himbert J„ºRgen";1;0,01;"DE"
"Dongguan Tok Environmental Protection Technology Co Ltd";1;0,01;"CN"
"Republic Polytechnic";1;0,01;"SG"
"Solid Liner Oy";1;0,01;"FI"
"Gntns Co Ltd";1;0,01;"KR"
"Astafurov Aleksandr Sergeevich";1;0,01;"RU"
"Vengertsev Vladimir Glebovich";1;0,01;"RU"
"Filimonov Yurij Vyacheslavovich";1;0,01;"RU"
"Teren'tev Vsevolod Igorevich";1;0,01;"RU"
"Taniguro Katsumori";1;0,01;"JP"
"Anzai Setsu";1;0,01;"JP"
"Remsoil Oy";1;0,01;"FI"
"Grand Abyss Llc";1;0,01;"US"
"Environment Energy Co Ltd";1;0,01;"JP"
"Mirka Ltd";1;0,01;"FI"
"True Keg Srl";1;0,01;"IT"
"Martins Mar„≠a Antonieta";1;0,01;"PT"
"De Abreu Completo Costa Jo„£O Manuel";1;0,01;"BR"
"Shenzhen Yhlo Biotech Co Ltd";1;0,01;"CN"
"Shinko Tecnos Co Ltd";1;0,01;"JP"
"Scanwatt As";1;0,01;"NO"
"Takemura Engei Co Ltd";1;0,01;"JP"
"Ryux Inc";1;0,01;"JP"
"Heo Jin";1;0,01;"KR"
"Konkuk University Industrial Cooperation Corp";1;0,01;"KR"
"In Hyo Youl";1;0,01;"KR"
"Kwon Ji Young";1;0,01;"KR"
"Engenho Nove Engenharia Ambiental Ltda";1;0,01;"BR"
"Universidade Federal De Minas Gerais";1;0,01;"BR"
"Shin Yoon Ik";1;0,01;"KR"
"Sumitomo Chemical Company Limited";1;0,01;"JP"
"Rti International";1;0,01;"US"
"Mellor Meredyth";1;0,01;"UK"
"Tweedie David";1;0,01;"UK"
"Ningbo Baolinong Environment Technology Co Ltd";1;0,01;"CN"
"Wit Holdings Limited";1;0,01;"HK"
"Japan Blue Energy Co Ltd";1;0,01;"JP"
"Tokyo University Of Science Foundation";1;0,01;"JP"
"The Crucible Group Pty Ltd";1;0,01;"AU"
"Nulife Greentech Inc";1;0,01;"CA"
"Higgins Matthew";1;0,01;"US"
"Murthy Sudhir N";1;0,01;"US"
"De Clippeleir Haydee";1;0,01;"US"
"Wett Bernhard";1;0,01;"AT"
"Bhargava Rajshree";1;0,01;"IN"
"Oxitec Participa„ß√£O E Gest„£O De Ativos N„£O Financeiros Ltda";1;0,01;"BR"
"Alterwaste Ltd";1;0,01;"UK"
"Curtis Mark Robert Edmund";1;0,01;"AU"
"Korea Engineering Consultants Corporation";1;0,01;"KR"
"Sunjin Engineering&Architecture Co Ltd";1;0,01;"KR"
"Evoqua Water Technologies Canada Ltd";1;0,01;"CA"
"Bauer Spezialtiefbau Gmbh";1;0,01;"DE"
"Biogts Green Energy Company Limited";1;0,01;"HK"
"Eco Bio Plastics Midland Inc";1;0,01;"US"
"Eco Research Institute Ltd";1;0,01;"JP"
"Buckeye Brine Llc";1;0,01;"US"
"Guangzhou Prosyn Biological Technology Co Ltd";1;0,01;"CN"
"Kunshan Huake Institute Of Biopolymer Co Ltd";1;0,01;"CN"
"Zanchetta Giovanni";1;0,01;"IT"
"Carbolab Co Ltd";1;0,01;"KR"
"Kumoh National Institute Of Technology Industry-Academic Cooperation Foundation";1;0,01;"KR"
"Tebah";1;0,01;"KR"
"Moricca Salvatore";1;0,01;"AU"
"Signet Aggregates Llc";1;0,01;"US"
"Arbaflame Technology As";1;0,01;"NO"
"Jeong Gu Sik";1;0,01;"KR"
"Lee Du Hyeong";1;0,01;"KR"
"Westcom Solutions Pte Ltd";1;0,01;"SG"
"Rmb Spa";1;0,01;"IT"
"Multiply Energy Co Ltd";1;0,01;"TW"
"Acft Bureau D'etudes";1;0,01;"FR"
"Ecole Polytechnique F„©D„©Rale De Lausanne (Epfl)";1;0,01;"CH"
"Park Bosung";1;0,01;"KR"
"Universit„† Degli Studi Niccol„≤ Cusano Telematica Roma";1;0,01;"IT"
"Astec Irie Co Ltd";1;0,01;"JP"
"Ariunbat Tserendash";1;0,01;"MN"
"Bluereborn Inc";1;0,01;"KR"
"Deconta Gmbh";1;0,01;"DE"
"Sein Co Ltd";1;0,01;"KR"
"Takemoto Hiroshi";1;0,01;"JP"
"Cho Soonsung";1;0,01;"JP"
"Cho Jaesung";1;0,01;"JP"
"Lee Dal Eun";1;0,01;"KR"
"Adimas";1;0,01;"FR"
"Green Soldier";1;0,01;"FR"
"Durago Glenn";1;0,01;"PH"
