"id";"x";"y";"label";"color";"count";"parent"
"IN";2012;0,580766611927745;"IN";"lightblue";145;"IN"
"EU";2010;0,818422983575097;"EU";"green";145;"EU"
"EU";2005;1,53244557176073;"EU";"green";145;"EU"
"EU";2015;0,619128949615713;"EU";"green";145;"EU"
"EU";2004;1,74144394727295;"EU";"green";144;"EU"
"KR";2011;0,660005500045834;"KR";"lightgreen";144;"KR"
"US";2011;0,660005500045834;"US";"blue";144;"US"
"EU";2006;1,28365127473703;"EU";"green";144;"EU"
"EU";2013;0,560311284046693;"EU";"green";144;"EU"
"KR";2018;0,619541367293379;"KR";"lightgreen";144;"KR"
"EU";2013;0,556420233463035;"EU";"green";143;"EU"
"EU";2017;0,62953995157385;"EU";"green";143;"EU"
"JP";2010;0,80149009425975;"JP";"yellow";142;"JP"
"US";2017;0,625137574290117;"US";"blue";142;"US"
"KR";2013;0,552529182879377;"KR";"lightgreen";142;"KR"
"EU";2015;0,602049530315969;"EU";"green";141;"EU"
"EU";2004;1,70516386503809;"EU";"green";141;"EU"
"CN";2012;0,560740177033685;"CN";"orange";140;"CN"
"EU";2017;0,61633281972265;"EU";"green";140;"EU"
"CN";2017;0,611930442438917;"CN";"orange";139;"CN"
"EU";2021;1,37487636003956;"EU";"green";139;"EU"
"EU";2015;0,593509820666097;"EU";"green";139;"EU"
"EU";2007;1,05832191259327;"EU";"green";139;"EU"
"JP";2017;0,607528065155184;"JP";"yellow";138;"JP"
"KR";2012;0,55272960307606;"KR";"lightgreen";138;"KR"
"KR";2009;0,821293687428811;"KR";"lightgreen";137;"KR"
"EU";2011;0,627921899349161;"EU";"green";137;"EU"
"US";2018;0,589424773049951;"US";"blue";137;"US"
"KR";2020;0,648700214643453;"KR";"lightgreen";136;"KR"
"EU";2019;0,597107346631872;"EU";"green";135;"EU"
"US";2021;1,3353115727003;"US";"blue";135;"US"
"CN";2011;0,614171784764873;"CN";"orange";134;"CN"
"JP";2005;1,41619108010991;"JP";"yellow";134;"JP"
"EU";2017;0,589918556020251;"EU";"green";134;"EU"
"EU";2020;0,639160505604579;"EU";"green";134;"EU"
"CA";2014;0,495399858457183;"CA";"lightgrey";133;"CA"
"US";2009;0,791319465259877;"US";"blue";132;"US"
"US";2013;0,513618677042802;"US";"blue";132;"US"
"JP";2005;1,39505389980977;"JP";"yellow";132;"JP"
"EU";2016;0,591929872125073;"EU";"green";131;"EU"
"EU";2017;0,576711424169051;"EU";"green";131;"EU"
"EU";2015;0,55935098206661;"EU";"green";131;"EU"
"EU";2012;0,520687307245564;"EU";"green";130;"EU"
"EU";2009;0,779329776392303;"EU";"green";130;"EU"
"EU";2012;0,520687307245564;"EU";"green";130;"EU"
"CN";2015;0,555081127241674;"CN";"orange";130;"CN"
"EU";2007;0,982183645500228;"EU";"green";129;"EU"
"US";2015;0,550811272416738;"US";"blue";129;"US"
"JP";2011;0,586671555596297;"JP";"yellow";128;"JP"
"US";2014;0,476775803627966;"US";"blue";128;"US"
"EU";2010;0,722469944121465;"EU";"green";128;"EU"
"EU";2015;0,542271562766866;"EU";"green";127;"EU"
"KR";2009;0,755350398657155;"KR";"lightgreen";126;"KR"
"JP";2017;0,554699537750385;"JP";"yellow";126;"JP"
"EU";2018;0,537796325775502;"EU";"green";125;"EU"
"EU";2014;0,465601370730435;"EU";"green";125;"EU"
"US";2012;0,496655585372692;"US";"blue";124;"US"
"US";2014;0,461876559764592;"US";"blue";124;"US"
"EU";2012;0,496655585372692;"EU";"green";124;"EU"
"CN";2011;0,568338069483912;"CN";"orange";124;"CN"
"EU";2018;0,533493955169298;"EU";"green";124;"EU"
"KR";2019;0,548454155424831;"KR";"lightgreen";124;"KR"
"EU";2019;0,544031138042372;"EU";"green";123;"EU"
"US";2013;0,478599221789883;"US";"blue";123;"US"
"IN";2011;0,55917132642772;"IN";"lightblue";122;"IN"
"US";2010;0,688604165490772;"US";"blue";122;"US"
"EU";2019;0,535185103277456;"EU";"green";121;"EU"
"US";2013;0,470817120622568;"US";"blue";121;"US"
"EU";2016;0,546744385703312;"EU";"green";121;"EU"
"EU";2019;0,535185103277456;"EU";"green";121;"EU"
"EU";2011;0,550004583371528;"EU";"green";120;"EU"
"EU";2013;0,466926070038911;"EU";"green";120;"EU"
"EU";2006;1,06970939561419;"EU";"green";120;"EU"
"CA";2013;0,466926070038911;"CA";"lightgrey";120;"CA"
"EU";2014;0,446977315901218;"EU";"green";120;"EU"
"JP";2018;0,516284472744482;"JP";"yellow";120;"JP"
"CN";2013;0,466926070038911;"CN";"orange";120;"CN"
"IN";2014;0,443252504935375;"IN";"lightblue";119;"IN"
"US";2018;0,511982102138278;"US";"blue";119;"US"
"US";2009;0,713386487620646;"US";"blue";119;"US"
"CN";2014;0,443252504935375;"CN";"orange";119;"CN"
"EU";2017;0,523882896764253;"EU";"green";119;"EU"
"KR";2021;1,17705242334322;"KR";"lightgreen";119;"KR"
"EU";2016;0,53770728841896;"EU";"green";119;"EU"
"EU";2012;0,47262386349982;"EU";"green";118;"EU"
"EU";2016;0,533188739776784;"EU";"green";118;"EU"
"KR";2006;1,04296666072384;"KR";"lightgreen";117;"KR"
"EU";2011;0,53625446878724;"EU";"green";117;"EU"
"US";2017;0,515078142196786;"US";"blue";117;"US"
"KR";2007;0,883203898279275;"KR";"lightgreen";116;"KR"
"CN";2014;0,432078072037844;"CN";"orange";116;"CN"
"EU";2015;0,49530315969257;"EU";"green";116;"EU"
"JP";2013;0,45136186770428;"JP";"yellow";116;"JP"
"US";2015;0,49530315969257;"US";"blue";116;"US"
"US";2013;0,45136186770428;"US";"blue";116;"US"
"EU";2013;0,45136186770428;"EU";"green";116;"EU"
"KR";2016;0,519633093850255;"KR";"lightgreen";115;"KR"
"EU";2018;0,490470249107258;"EU";"green";114;"EU"
"EU";2004;1,37864312492442;"EU";"green";114;"EU"
"JP";2012;0,456602715584572;"JP";"yellow";114;"JP"
"US";2016;0,515114545208079;"US";"blue";114;"US"
"EU";2014;0,424628450106157;"EU";"green";114;"EU"
"EU";2020;0,543763415215836;"EU";"green";114;"EU"
"US";2010;0,64344979398318;"US";"blue";114;"US"
"EU";2020;0,538993560696399;"EU";"green";113;"EU"
"US";2011;0,517920982674856;"US";"blue";113;"US"
"KR";2008;0,738932506432671;"KR";"lightgreen";112;"KR"
"JP";2016;0,506077447923727;"JP";"yellow";112;"JP"
"EU";2017;0,49306625577812;"EU";"green";112;"EU"
"EU";2012;0,448592141626948;"EU";"green";112;"EU"
"EU";2013;0,431906614785992;"EU";"green";111;"EU"
"US";2011;0,508754239618664;"US";"blue";111;"US"
"EU";2018;0,477563137288646;"EU";"green";111;"EU"
"EU";2020;0,529453851657524;"EU";"green";111;"EU"
"EU";2014;0,413454017208627;"EU";"green";111;"EU"
"EU";2017;0,484261501210654;"EU";"green";110;"EU"
"IN";2012;0,440581567669323;"IN";"lightblue";110;"IN"
"US";2020;0,524683997138087;"US";"blue";110;"US"
"EU";2016;0,497040350639375;"EU";"green";110;"EU"
"IN";2013;0,428015564202335;"IN";"lightblue";110;"IN"
"US";2008;0,719139671438939;"US";"blue";109;"US"
"EU";2019;0,482108894687956;"EU";"green";109;"EU"
"EU";2015;0,461144321093083;"EU";"green";108;"EU"
"EU";2005;1,14140773620799;"EU";"green";108;"EU"
"EU";2014;0,402279584311096;"EU";"green";108;"EU"
"US";2012;0,432570993711699;"US";"blue";108;"US"
"CN";2012;0,432570993711699;"CN";"orange";108;"CN"
"EU";2011;0,495004125034375;"EU";"green";108;"EU"
"EU";2020;0,515144288099213;"EU";"green";108;"EU"
"KR";2021;1,06824925816024;"KR";"lightgreen";108;"KR"
"US";2010;0,603939718914037;"US";"blue";107;"US"
"EU";2008;0,705944448109784;"EU";"green";107;"EU"
"EU";2011;0,490420753506279;"EU";"green";107;"EU"
"IN";2012;0,428565706732887;"IN";"lightblue";107;"IN"
"IN";2014;0,398554773345253;"IN";"lightblue";107;"IN"
"KR";2015;0,456874466268147;"KR";"lightgreen";107;"KR"
"CA";2011;0,485837381978183;"CA";"lightgrey";106;"CA"
"EU";2019;0,468839842540581;"EU";"green";106;"EU"
"US";2009;0,635453509981416;"US";"blue";106;"US"
"EU";2018;0,456051284257626;"EU";"green";106;"EU"
"KR";2016;0,474447607428494;"KR";"lightgreen";105;"KR"
"EU";2012;0,420555132775263;"EU";"green";105;"EU"
"EU";2017;0,457847237508254;"EU";"green";104;"EU"
"US";2016;0,469929058786318;"US";"blue";104;"US"
"CA";2015;0,439795046968403;"CA";"lightgrey";103;"CA"
"CN";2010;0,581362533160242;"CN";"orange";103;"CN"
"EU";2009;0,617468976680055;"EU";"green";103;"EU"
"EU";2006;0,918167231235514;"EU";"green";103;"EU"
"EU";2016;0,460891961501966;"EU";"green";102;"EU"
"EU";2017;0,449042482940788;"EU";"green";102;"EU"
"EU";2009;0,611474132246268;"EU";"green";102;"EU"
"US";2008;0,672956389786897;"US";"blue";102;"US"
"JP";2006;0,900338741308611;"JP";"yellow";101;"JP"
"EU";2012;0,404533984860015;"EU";"green";101;"EU"
"EU";2012;0,404533984860015;"EU";"green";101;"EU"
"EU";2020;0,476985451943716;"EU";"green";100;"EU"
"EU";2021;0,989119683481701;"EU";"green";100;"EU"
"CA";2012;0,400528697881203;"CA";"lightgrey";100;"CA"
"US";2006;0,89142449634516;"US";"blue";100;"US"
"EU";2013;0,389105058365759;"EU";"green";100;"EU"
"CA";2008;0,659761166457742;"CA";"lightgrey";100;"CA"
"EU";2016;0,447336315575437;"EU";"green";99;"EU"
"US";2008;0,653163554793165;"US";"blue";99;"US"
"EU";2010;0,558785347406446;"EU";"green";99;"EU"
"EU";2016;0,447336315575437;"EU";"green";99;"EU"
"JP";2011;0,453753781281511;"JP";"yellow";99;"JP"
"US";2018;0,425934690014198;"US";"blue";99;"US"
"CA";2004;1,19724271375015;"CA";"lightgrey";99;"CA"
"EU";2012;0,396523410902391;"EU";"green";99;"EU"
"CN";2014;0,368756285618505;"CN";"orange";99;"CN"
"CA";2016;0,442817766933261;"CA";"lightgrey";98;"CA"
"JP";2004;1,1851493530052;"JP";"yellow";98;"JP"
"US";2007;0,746155017511801;"US";"blue";98;"US"
"EU";2017;0,431432973805855;"EU";"green";98;"EU"
"US";2015;0,418445772843723;"US";"blue";98;"US"
"EU";2005;1,03572183470725;"EU";"green";98;"EU"
"CA";2018;0,41732994880179;"CA";"lightgrey";97;"CA"
"KR";2014;0,361306663686818;"KR";"lightgreen";97;"KR"
"JP";2017;0,427030596522122;"JP";"yellow";97;"JP"
"JP";2013;0,377431906614786;"JP";"yellow";97;"JP"
"IN";2013;0,377431906614786;"IN";"lightblue";97;"IN"
"KR";2005;1,0145846544071;"KR";"lightgreen";96;"KR"
"US";2019;0,424609668715998;"US";"blue";96;"US"
"JP";2018;0,408725207589382;"JP";"yellow";95;"JP"
"EU";2017;0,418225841954656;"EU";"green";95;"EU"
"JP";2016;0,429262121006733;"JP";"yellow";95;"JP"
"EU";2015;0,405636208368915;"EU";"green";95;"EU"
"EU";2013;0,369649805447471;"EU";"green";95;"EU"
"EU";2008;0,626773108134855;"EU";"green";95;"EU"
"EU";2004;1,14886927077035;"EU";"green";95;"EU"
"CA";2019;0,415763633951081;"CA";"lightgrey";94;"CA"
"EU";2008;0,620175496470278;"EU";"green";94;"EU"
"EU";2010;0,530563865214201;"EU";"green";94;"EU"
"EU";2016;0,424743572364557;"EU";"green";94;"EU"
"CA";2005;0,993447474106954;"CA";"lightgrey";94;"CA"
"EU";2007;0,715699710674585;"EU";"green";94;"EU"
"EU";2019;0,415763633951081;"EU";"green";94;"EU"
"EU";2013;0,365758754863813;"EU";"green";94;"EU"
"EU";2014;0,346407419823444;"EU";"green";93;"EU"
"CN";2010;0,524919568775752;"CN";"orange";93;"CN"
"EU";2020;0,443596470307656;"EU";"green";93;"EU"
"EU";2011;0,426253552112934;"EU";"green";93;"EU"
"EU";2014;0,346407419823444;"EU";"green";93;"EU"
"EU";2011;0,426253552112934;"EU";"green";93;"EU"
"CA";2008;0,606980273141123;"CA";"lightgrey";92;"CA"
"EU";2021;0,909990108803165;"EU";"green";92;"EU"
"EU";2008;0,606980273141123;"EU";"green";92;"EU"
"KR";2008;0,606980273141123;"KR";"lightgreen";92;"KR"
"US";2012;0,368486402050707;"US";"blue";92;"US"
"US";2017;0,405018710103456;"US";"blue";92;"US"
"EU";2010;0,519275272337303;"EU";"green";92;"EU"
"EU";2011;0,417086809056742;"EU";"green";91;"EU"
"JP";2015;0,388556789069172;"JP";"yellow";91;"JP"
"EU";2014;0,338957797891757;"EU";"green";91;"EU"
"JP";2019;0,402494581803707;"JP";"yellow";91;"JP"
"US";2018;0,391515725164566;"US";"blue";91;"US"
"EU";2012;0,364481115071895;"EU";"green";91;"EU"
"EU";2014;0,338957797891757;"EU";"green";91;"EU"
"IN";2019;0,398071564421248;"IN";"lightblue";90;"IN"
"IN";2020;0,429286906749344;"IN";"lightblue";90;"IN"
"EU";2007;0,685244403837369;"EU";"green";90;"EU"
"US";2005;0,951173113506658;"US";"blue";90;"US"
"EU";2012;0,360475828093083;"EU";"green";90;"EU"
"EU";2019;0,398071564421248;"EU";"green";90;"EU"
"JP";2015;0,384286934244236;"JP";"yellow";90;"JP"
"EU";2010;0,507986679460405;"EU";"green";90;"EU"
"EU";2011;0,412503437528646;"EU";"green";90;"EU"
"IN";2012;0,360475828093083;"IN";"lightblue";90;"IN"
"CN";2009;0,533541154607038;"CN";"orange";89;"CN"
"EU";2013;0,346303501945525;"EU";"green";89;"EU"
"EU";2011;0,40792006600055;"EU";"green";89;"EU"
"EU";2012;0,356470541114271;"EU";"green";89;"EU"
"JP";2018;0,382910983952158;"JP";"yellow";89;"JP"
"EU";2015;0,3800170794193;"EU";"green";89;"EU"
"CA";2020;0,41974719771047;"CA";"lightgrey";88;"CA"
"EU";2012;0,352465254135459;"EU";"green";88;"EU"
"EU";2014;0,327783364994227;"EU";"green";88;"EU"
"EU";2010;0,496698086583507;"EU";"green";88;"EU"
"EU";2012;0,352465254135459;"EU";"green";88;"EU"
"EU";2016;0,3976322805115;"EU";"green";88;"EU"
"EU";2019;0,384802512273873;"EU";"green";87;"EU"
"EU";2012;0,348459967156647;"EU";"green";87;"EU"
"CA";2007;0,662402923709456;"CA";"lightgrey";87;"CA"
"CN";2016;0,393113731869324;"CN";"orange";87;"CN"
"EU";2010;0,491053790145058;"EU";"green";87;"EU"
"US";2015;0,371477369769428;"US";"blue";87;"US"
"US";2019;0,384802512273873;"US";"blue";87;"US"
"IN";2018;0,370003872133546;"IN";"lightblue";86;"IN"
"EU";2009;0,515556621305677;"EU";"green";86;"EU"
"EU";2009;0,515556621305677;"EU";"green";86;"EU"
"KR";2010;0,485409493706609;"KR";"lightgreen";86;"KR"
"EU";2012;0,344454680177835;"EU";"green";86;"EU"
"EU";2020;0,410207488671596;"EU";"green";86;"EU"
"EU";2014;0,32033374306254;"EU";"green";86;"EU"
"CA";2009;0,50956177687189;"CA";"lightgrey";85;"CA"
"EU";2010;0,479765197268161;"EU";"green";85;"EU"
"US";2020;0,405437634152158;"US";"blue";85;"US"
"EU";2006;0,757710821893386;"EU";"green";85;"EU"
"US";2007;0,647175270290848;"US";"blue";85;"US"
"EU";2010;0,479765197268161;"EU";"green";85;"EU"
"CN";2011;0,389586579888166;"CN";"orange";85;"CN"
"JP";2004;1,02793566332084;"JP";"yellow";85;"JP"
"CA";2017;0,36979969183359;"CA";"lightgrey";84;"CA"
"EU";2009;0,503566932438103;"EU";"green";84;"EU"
"EU";2017;0,36979969183359;"EU";"green";84;"EU"
"EU";2011;0,38500320836007;"EU";"green";84;"EU"
"EU";2014;0,312884121130853;"EU";"green";84;"EU"
"US";2007;0,639561443581544;"US";"blue";84;"US"
"EU";2011;0,38500320836007;"EU";"green";84;"EU"
"JP";2014;0,312884121130853;"JP";"yellow";84;"JP"
"KR";2009;0,503566932438103;"KR";"lightgreen";84;"KR"
"EU";2011;0,38500320836007;"EU";"green";84;"EU"
"EU";2020;0,400667779632721;"EU";"green";84;"EU"
"CA";2006;0,739882331966482;"CA";"lightgrey";83;"CA"
"AU";2011;0,380419836831974;"AU";"lightblue";83;"AU"
"EU";2012;0,332438819241399;"EU";"green";83;"EU"
"US";2010;0,468476604391263;"US";"blue";83;"US"
"KR";2010;0,468476604391263;"KR";"lightgreen";83;"KR"
"EU";2013;0,32295719844358;"EU";"green";83;"EU"
"EU";2020;0,391128070593847;"EU";"green";82;"EU"
"KR";2020;0,391128070593847;"KR";"lightgreen";82;"KR"
"IN";2015;0,350128095644748;"IN";"lightblue";82;"IN"
"US";2011;0,375836465303878;"US";"blue";82;"US"
"EU";2010;0,462832307952814;"EU";"green";82;"EU"
"EU";2010;0,462832307952814;"EU";"green";82;"EU"
"EU";2009;0,491577243570529;"EU";"green";82;"EU"
"EU";2017;0,360994937266124;"EU";"green";82;"EU"
"IN";2017;0,35659255998239;"IN";"lightblue";81;"IN"
"CN";2008;0,534406544830771;"CN";"orange";81;"CN"
"EU";2010;0,457188011514365;"EU";"green";81;"EU"
"EU";2010;0,457188011514365;"EU";"green";81;"EU"
"EU";2013;0,315175097276265;"EU";"green";81;"EU"
"EU";2014;0,301709688233322;"EU";"green";81;"EU"
"US";2016;0,366002440016267;"US";"blue";81;"US"
"CA";2016;0,366002440016267;"CA";"lightgrey";81;"CA"
"EU";2019;0,358264407979123;"EU";"green";81;"EU"
"EU";2019;0,358264407979123;"EU";"green";81;"EU"
"EU";2012;0,320422958304963;"EU";"green";80;"EU"
"EU";2018;0,344189648496321;"EU";"green";80;"EU"
"EU";2013;0,311284046692607;"EU";"green";80;"EU"
"EU";2017;0,352190182698657;"EU";"green";80;"EU"
"EU";2020;0,381588361554973;"EU";"green";80;"EU"
"EU";2016;0,361483891374091;"EU";"green";80;"EU"
"EU";2009;0,479587554702955;"EU";"green";80;"EU"
"EU";2013;0,311284046692607;"EU";"green";80;"EU"
"AU";2007;0,601492310035024;"AU";"lightblue";79;"AU"
"IN";2015;0,33731853116994;"IN";"lightblue";79;"IN"
"EU";2010;0,445899418637467;"EU";"green";79;"EU"
"KR";2018;0,339887277890117;"KR";"lightgreen";79;"KR"
"JP";2019;0,349418373214207;"JP";"yellow";79;"JP"
"EU";2012;0,316417671326151;"EU";"green";79;"EU"
"CA";2011;0,362086350719589;"CA";"lightgrey";79;"CA"
"KR";2008;0,521211321501616;"KR";"lightgreen";79;"KR"
"CN";2010;0,445899418637467;"CN";"orange";79;"CN"
"CA";2010;0,440255122199018;"CA";"lightgrey";78;"CA"
"EU";2015;0,333048676345004;"EU";"green";78;"EU"
"EU";2018;0,335584907283913;"EU";"green";78;"EU"
"EU";2014;0,290535255335792;"EU";"green";78;"EU"
"EU";2015;0,333048676345004;"EU";"green";78;"EU"
"US";2020;0,372048652516098;"US";"blue";78;"US"
"CA";2013;0,303501945525292;"CA";"lightgrey";78;"CA"
"JP";2015;0,333048676345004;"JP";"yellow";78;"JP"
"IN";2011;0,357502979191493;"IN";"lightblue";78;"IN"
"EU";2014;0,286810444369948;"EU";"green";77;"EU"
"EU";2014;0,286810444369948;"EU";"green";77;"EU"
"EU";2017;0,338983050847458;"EU";"green";77;"EU"
"JP";2021;0,76162215628091;"JP";"yellow";77;"JP"
"US";2019;0,34057233844929;"US";"blue";77;"US"
"KR";2008;0,508016098172462;"KR";"lightgreen";77;"KR"
"EU";2007;0,586264656616415;"EU";"green";77;"EU"
"EU";2020;0,367278797996661;"EU";"green";77;"EU"
"IN";2011;0,348336236135301;"IN";"lightblue";76;"IN"
"EU";2008;0,501418486507884;"EU";"green";76;"EU"
"EU";2005;0,803212851405622;"EU";"green";76;"EU"
"EU";2009;0,455608176967808;"EU";"green";76;"EU"
"KR";2017;0,334580673563724;"KR";"lightgreen";76;"KR"
"EU";2011;0,348336236135301;"EU";"green";76;"EU"
"KR";2009;0,455608176967808;"KR";"lightgreen";76;"KR"
"EU";2016;0,343409696805386;"EU";"green";76;"EU"
"EU";2018;0,326980166071505;"EU";"green";76;"EU"
"EU";2013;0,291828793774319;"EU";"green";75;"EU"
"EU";2013;0,291828793774319;"EU";"green";75;"EU"
"EU";2015;0,320239111870196;"EU";"green";75;"EU"
"EU";2016;0,33889114816321;"EU";"green";75;"EU"
"EU";2009;0,449613332534021;"EU";"green";75;"EU"
"US";2017;0,330178296279991;"US";"blue";75;"US"
"EU";2015;0,320239111870196;"EU";"green";75;"EU"
"EU";2016;0,334372599521034;"EU";"green";74;"EU"
"EU";2012;0,29639123643209;"EU";"green";74;"EU"
"EU";2015;0,31596925704526;"EU";"green";74;"EU"
"JP";2014;0,275636011472418;"JP";"yellow";74;"JP"
"EU";2011;0,339169493079109;"EU";"green";74;"EU"
"CA";2012;0,29639123643209;"CA";"lightgrey";74;"CA"
"JP";2020;0,35296923443835;"JP";"yellow";74;"JP"
"EU";2014;0,275636011472418;"EU";"green";74;"EU"
"KR";2010;0,417677936445222;"KR";"lightgreen";74;"KR"
"EU";2004;0,894908695126376;"EU";"green";74;"EU"
"EU";2010;0,412033640006773;"EU";"green";73;"EU"
"EU";2011;0,334586121551013;"EU";"green";73;"EU"
"IN";2016;0,329854050878858;"IN";"lightblue";73;"IN"
"CA";2004;0,882815334381425;"CA";"lightgrey";73;"CA"
"EU";2011;0,334586121551013;"EU";"green";73;"EU"
"EU";2017;0,321373541712525;"EU";"green";73;"EU"
"EU";2011;0,334586121551013;"EU";"green";73;"EU"
"US";2004;0,882815334381425;"US";"blue";73;"US"
"EU";2011;0,334586121551013;"EU";"green";73;"EU"
"CA";2007;0,555809349779199;"CA";"lightgrey";73;"CA"
"CA";2014;0,271911200506574;"CA";"lightgrey";73;"CA"
"EU";2018;0,314073054252893;"EU";"green";73;"EU"
"EU";2019;0,322880268919457;"EU";"green";73;"EU"
"EU";2012;0,288380662474466;"EU";"green";72;"EU"
"AU";2006;0,641825637368515;"AU";"lightblue";72;"AU"
"CA";2005;0,760938490805327;"CA";"lightgrey";72;"CA"
"KR";2015;0,307429547395389;"KR";"lightgreen";72;"KR"
"EU";2004;0,870721973636474;"EU";"green";72;"EU"
"EU";2007;0,548195523069895;"EU";"green";72;"EU"
"EU";2019;0,318457251536999;"EU";"green";72;"EU"
"EU";2020;0,343429525399475;"EU";"green";72;"EU"
"EU";2008;0,475028039849574;"EU";"green";72;"EU"
"EU";2007;0,540581696360591;"EU";"green";71;"EU"
"EU";2018;0,305468313040485;"EU";"green";71;"EU"
"EU";2015;0,303159692570453;"EU";"green";71;"EU"
"CN";2013;0,276264591439689;"CN";"orange";71;"CN"
"EU";2019;0,31403423415454;"EU";"green";71;"EU"
"EU";2011;0,325419378494821;"EU";"green";71;"EU"
"CN";2018;0,305468313040485;"CN";"orange";71;"CN"
"IL";2011;0,325419378494821;"IL";"grey";71;"IL"
"EU";2013;0,276264591439689;"EU";"green";71;"EU"
"US";2006;0,632911392405063;"US";"blue";71;"US"
"EU";2005;0,750369900655253;"EU";"green";71;"EU"
"CN";2011;0,325419378494821;"CN";"orange";71;"CN"
"EU";2008;0,468430428184997;"EU";"green";71;"EU"
"US";2004;0,846535252146572;"US";"blue";70;"US"
"EU";2009;0,419639110365086;"EU";"green";70;"EU"
"IL";2010;0,395100750691426;"IL";"grey";70;"IL"
"JP";2017;0,308166409861325;"JP";"yellow";70;"JP"
"AU";2008;0,455235204855842;"AU";"lightblue";69;"AU"
"EU";2017;0,303764032577592;"EU";"green";69;"EU"
"EU";2016;0,311779856310153;"EU";"green";69;"EU"
"EU";2010;0,389456454252977;"EU";"green";69;"EU"
"US";2008;0,455235204855842;"US";"blue";69;"US"
"EU";2008;0,455235204855842;"EU";"green";69;"EU"
"EU";2016;0,311779856310153;"EU";"green";69;"EU"
"EU";2018;0,296863571828077;"EU";"green";69;"EU"
"KR";2021;0,682492581602374;"KR";"lightgreen";69;"KR"
"EU";2020;0,324350107321727;"EU";"green";68;"EU"
"EU";2008;0,448637593191265;"EU";"green";68;"EU"
"EU";2006;0,606168657514708;"EU";"green";68;"EU"
"KR";2013;0,264591439688716;"KR";"lightgreen";68;"KR"
"EU";2009;0,407649421497512;"EU";"green";68;"EU"
"EU";2021;0,672601384767557;"EU";"green";68;"EU"
"CN";2007;0,510126389523374;"CN";"orange";67;"CN"
"EU";2009;0,401654577063725;"EU";"green";67;"EU"
"CN";2015;0,286080273270709;"CN";"orange";67;"CN"
"EU";2016;0,302742759025801;"EU";"green";67;"EU"
"EU";2007;0,510126389523374;"EU";"green";67;"EU"
"EU";2015;0,286080273270709;"EU";"green";67;"EU"
"EU";2015;0,286080273270709;"EU";"green";67;"EU"
"JP";2007;0,510126389523374;"JP";"yellow";67;"JP"
"CA";2018;0,288258830615669;"CA";"lightgrey";67;"CA"
"KR";2019;0,291919147242249;"KR";"lightgreen";66;"KR"
"CN";2017;0,290556900726392;"CN";"orange";66;"CN"
"EU";2010;0,372523564937631;"EU";"green";66;"EU"
"EU";2008;0,43544236986211;"EU";"green";66;"EU"
"EU";2019;0,291919147242249;"EU";"green";66;"EU"
"EU";2018;0,283956460009465;"EU";"green";66;"EU"
"JP";2008;0,43544236986211;"JP";"yellow";66;"JP"
"JP";2013;0,256809338521401;"JP";"yellow";66;"JP"
"EU";2008;0,428844758197532;"EU";"green";65;"EU"
